osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
151377438,residential,False,False,11.249,,,,,"LINESTRING (-8.9781694 39.4608827, -8.9782983 39.4609009)"
"[650031890, 1029707123]",secondary,False,True,191.68800000000002,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9781694 39.4608827, -8.9781142 39.4611736, -8.9780905 39.4613222, -8.9780766 39.4614618, -8.9780322 39.4622996, -8.9780317 39.4623859, -8.9780344 39.4624217, -8.97804 39.4624971, -8.9780552 39.4626004)"
133075901,tertiary,False,True,13.59,2,CM 1323,,50,"LINESTRING (-8.9767741 39.4624881, -8.9769243 39.4625267)"
133075901,tertiary,False,False,93.004,2,CM 1323,,50,"LINESTRING (-8.9767741 39.4624881, -8.9766055 39.4624104, -8.9763574 39.4622796, -8.9758729 39.4620243)"
140426062,residential,False,False,217.64,,,,,"LINESTRING (-8.9767741 39.4624881, -8.976861 39.4622617, -8.9768849 39.4621201, -8.9769023 39.4618992, -8.9769067 39.4616748, -8.9768818 39.4610513, -8.9769575 39.4608126, -8.976999 39.4606698, -8.977017 39.4605539)"
140426062,residential,False,True,84.193,,,,,"LINESTRING (-8.9767741 39.4624881, -8.9767181 39.4626448, -8.9766834 39.4628114, -8.9766676 39.4632371)"
133075901,tertiary,False,False,165.959,2,CM 1323,,50,"LINESTRING (-8.9758729 39.4620243, -8.9754652 39.4617261, -8.9747729 39.4612182, -8.9746023 39.4610999, -8.9744613 39.4610048)"
133075901,tertiary,False,True,93.00399999999999,2,CM 1323,,50,"LINESTRING (-8.9758729 39.4620243, -8.9763574 39.4622796, -8.9766055 39.4624104, -8.9767741 39.4624881)"
151380629,residential,False,True,116.49600000000001,,,,,"LINESTRING (-8.9758729 39.4620243, -8.9755563 39.4625506, -8.9749897 39.462386)"
133075901,tertiary,False,True,169.333,2,CM 1323,,50,"LINESTRING (-8.9731658 39.4598765, -8.9732555 39.4599476, -8.9733452 39.4600318, -8.9734594 39.4601432, -8.9735913 39.460283, -8.973901 39.4606531, -8.97398 39.4607192, -8.9740789 39.4607809, -8.9742701 39.4608841, -8.9744613 39.4610048)"
133075901,tertiary,False,False,97.52900000000001,2,CM 1323,,50,"LINESTRING (-8.9780552 39.4626004, -8.9780008 39.4625985, -8.9778196 39.462592, -8.9773642 39.4625691, -8.9771959 39.4625601, -8.9770407 39.4625443, -8.9769243 39.4625267)"
"[650031890, 1029707123]",secondary,False,False,191.688,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9780552 39.4626004, -8.97804 39.4624971, -8.9780344 39.4624217, -8.9780317 39.4623859, -8.9780322 39.4622996, -8.9780766 39.4614618, -8.9780905 39.4613222, -8.9781142 39.4611736, -8.9781694 39.4608827)"
"[1029707122, 1029707123]",secondary,False,True,40.86,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9780552 39.4626004, -8.9780783 39.4626976, -8.9781013 39.4627949, -8.9781343 39.4629085, -8.9781516 39.4629601)"
140426062,residential,False,False,84.193,,,,,"LINESTRING (-8.9766676 39.4632371, -8.9766834 39.4628114, -8.9767181 39.4626448, -8.9767741 39.4624881)"
140426062,residential,False,True,104.811,,,,,"LINESTRING (-8.9766676 39.4632371, -8.9766119 39.4636446, -8.9766421 39.4638564, -8.97669 39.464174)"
151377453,residential,False,True,43.675,,,,,"LINESTRING (-8.9766676 39.4632371, -8.9767305 39.4632442, -8.9767884 39.4632437, -8.9771337 39.4631083)"
144268318,tertiary,False,False,33.126,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9771263 39.4674797, -8.976835 39.4676751)"
144268318,tertiary,False,True,105.319,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9771263 39.4674797, -8.9780436 39.4668507)"
140426062,residential,False,False,197.869,,,,,"LINESTRING (-8.9771263 39.4674797, -8.97708 39.4674232, -8.9770462 39.4673364, -8.9770337 39.4672746, -8.9769928 39.4663282, -8.9769092 39.4657191)"
140426036,residential,False,True,33.16,,,,,"LINESTRING (-8.9771337 39.4631083, -8.9773153 39.4633715)"
140426036,residential,False,False,67.188,,,,,"LINESTRING (-8.9771337 39.4631083, -8.9770452 39.4628143, -8.9769639 39.4626276, -8.9769243 39.4625267)"
151377453,residential,False,False,43.675000000000004,,,,,"LINESTRING (-8.9771337 39.4631083, -8.9767884 39.4632437, -8.9767305 39.4632442, -8.9766676 39.4632371)"
151377453,residential,False,True,89.275,,,,,"LINESTRING (-8.9771337 39.4631083, -8.9772559 39.4630664, -8.9781516 39.4629601)"
140426062,residential,False,True,41.94,,,,,"LINESTRING (-8.9767266 39.4644214, -8.9767858 39.4647958)"
140426051,residential,False,False,229.59699999999998,,,,,"LINESTRING (-8.9767266 39.4644214, -8.9765675 39.46441, -8.9764384 39.4643931, -8.9763863 39.4643805, -8.9761894 39.4643312, -8.9741688 39.4638303)"
140426062,residential,False,False,23.509999999999998,,,,,"LINESTRING (-8.9767266 39.4644214, -8.9767062 39.4642959, -8.9766949 39.4642114)"
151380636,residential,False,False,109.59599999999999,,,,,"LINESTRING (-8.9767266 39.4644214, -8.9764366 39.4645168, -8.9758089 39.4647294, -8.9756747 39.4647851, -8.9756419 39.4648134, -8.9756276 39.4648698)"
140426046,residential,False,False,76.743,,,,,"LINESTRING (-8.9776759 39.4647356, -8.9775953 39.4647351, -8.9769047 39.464784, -8.9767858 39.4647958)"
151377416,residential,True,False,48.419,,,,,"LINESTRING (-8.9776759 39.4647356, -8.9777101 39.464786, -8.9777622 39.4648315, -8.9778331 39.4648599, -8.9780848 39.4648749, -8.9781242 39.4648788, -8.9781635 39.4648827)"
133075901,tertiary,False,False,169.333,2,CM 1323,,50,"LINESTRING (-8.9744613 39.4610048, -8.9742701 39.4608841, -8.9740789 39.4607809, -8.97398 39.4607192, -8.973901 39.4606531, -8.9735913 39.460283, -8.9734594 39.4601432, -8.9733452 39.4600318, -8.9732555 39.4599476, -8.9731658 39.4598765)"
133075901,tertiary,False,True,165.959,2,CM 1323,,50,"LINESTRING (-8.9744613 39.4610048, -8.9746023 39.4610999, -8.9747729 39.4612182, -8.9754652 39.4617261, -8.9758729 39.4620243)"
140426037,residential,False,True,145.57,,,,,"LINESTRING (-8.9744613 39.4610048, -8.9742532 39.4612087, -8.9738492 39.4615697, -8.9735075 39.4618051, -8.9732444 39.4618867)"
140426032,residential,False,False,75.638,,,,,"LINESTRING (-8.9774826 39.4635881, -8.9778177 39.4635632, -8.9783155 39.4635585, -8.9783621 39.4635581)"
140426032,residential,False,True,98.027,,,,,"LINESTRING (-8.9774826 39.4635881, -8.9774476 39.4635942, -8.9771847 39.4636833, -8.9770426 39.4638469, -8.9768897 39.464054, -8.9768361 39.4641004, -8.97669 39.464174)"
140426036,residential,False,False,28.045,,,,,"LINESTRING (-8.9774826 39.4635881, -8.97741 39.4634907, -8.9773153 39.4633715)"
140426062,residential,False,False,41.94,,,,,"LINESTRING (-8.9767858 39.4647958, -8.9767266 39.4644214)"
140426046,residential,False,True,76.743,,,,,"LINESTRING (-8.9767858 39.4647958, -8.9769047 39.464784, -8.9775953 39.4647351, -8.9776759 39.4647356)"
140426062,residential,False,True,103.218,,,,,"LINESTRING (-8.9767858 39.4647958, -8.9768026 39.4648904, -8.976871 39.4654413, -8.9768933 39.4656038, -8.9769092 39.4657191)"
278277258,secondary,False,True,99.767,2,EM 598,,,"LINESTRING (-8.9767858 39.4647958, -8.9766111 39.4648051, -8.9756276 39.4648698)"
133075901,tertiary,False,False,13.59,2,CM 1323,,50,"LINESTRING (-8.9769243 39.4625267, -8.9767741 39.4624881)"
133075901,tertiary,False,True,97.529,2,CM 1323,,50,"LINESTRING (-8.9769243 39.4625267, -8.9770407 39.4625443, -8.9771959 39.4625601, -8.9773642 39.4625691, -8.9778196 39.462592, -8.9780008 39.4625985, -8.9780552 39.4626004)"
140426036,residential,False,True,67.188,,,,,"LINESTRING (-8.9769243 39.4625267, -8.9769639 39.4626276, -8.9770452 39.4628143, -8.9771337 39.4631083)"
144268318,tertiary,False,False,149.015,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9797163 39.4664932, -8.9791235 39.4666324, -8.9780436 39.4668507)"
"[987471849, 987471850]",secondary,False,False,183.134,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9797163 39.4664932, -8.9796586 39.4664311, -8.9796056 39.4663565, -8.9792812 39.4658575, -8.9792216 39.465758, -8.9791644 39.4656598, -8.9791193 39.4655708, -8.9790793 39.4654746, -8.978962 39.4651025, -8.9789257 39.4650062, -8.9789129 39.4649779)"
"[987471848, 987471849, 987471847]",secondary,False,True,282.655,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9797163 39.4664932, -8.979917 39.4666841, -8.9801036 39.4668451, -8.9807009 39.4673604, -8.9807219 39.4673785, -8.9807914 39.4674462, -8.9808611 39.4675196, -8.9809208 39.4675879, -8.9809841 39.4676701, -8.9810625 39.4677799, -8.9810924 39.467825, -8.9815841 39.4685663)"
144268318,tertiary,False,False,105.319,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9780436 39.4668507, -8.9771263 39.4674797)"
144268318,tertiary,False,True,149.015,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9780436 39.4668507, -8.9791235 39.4666324, -8.9797163 39.4664932)"
151377441,residential,False,True,136.699,,,,,"LINESTRING (-8.9780436 39.4668507, -8.978009 39.466683, -8.9781372 39.4659494, -8.9781562 39.4657714, -8.9781565 39.4656307)"
144268318,tertiary,False,True,33.126,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.976835 39.4676751, -8.9771263 39.4674797)"
278854464,residential,False,False,10.238,,,,,"LINESTRING (-8.976835 39.4676751, -8.9768705 39.467763)"
144268318,tertiary,False,False,163.648,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.976835 39.4676751, -8.976135 39.4678751, -8.9759783 39.4680091, -8.9754956 39.4686193)"
151377441,residential,False,False,83.176,,,,,"LINESTRING (-8.9781635 39.4648827, -8.9781585 39.4654238, -8.9781565 39.4656307)"
151377441,residential,False,True,38.274,,,,,"LINESTRING (-8.9781635 39.4648827, -8.9781634 39.4646938, -8.9781634 39.4645385)"
151377438,residential,False,False,155.567,,,,,"LINESTRING (-8.9783773 39.4614982, -8.9784181 39.4620194, -8.9784865 39.462728, -8.9784907 39.4628943)"
151377438,residential,False,True,66.903,,,,,"LINESTRING (-8.9783773 39.4614982, -8.9783636 39.461224, -8.978342 39.4611082, -8.9783114 39.4609948, -8.9782983 39.4609009)"
151377460,residential,False,False,160.145,,,,,"LINESTRING (-8.9783773 39.4614982, -8.9784473 39.4615207, -8.9785249 39.46157, -8.9785906 39.461634, -8.9786535 39.4617425, -8.9786913 39.4618532, -8.978697 39.461993, -8.9787529 39.4628411)"
140426036,residential,False,False,33.16,,,,,"LINESTRING (-8.9773153 39.4633715, -8.9771337 39.4631083)"
140426036,residential,False,True,28.045,,,,,"LINESTRING (-8.9773153 39.4633715, -8.97741 39.4634907, -8.9774826 39.4635881)"
151377438,residential,False,True,30.016,,,,,"LINESTRING (-8.9781516 39.4629601, -8.9784907 39.4628943)"
1029707122,secondary,False,True,36.476,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9781516 39.4629601, -8.9782609 39.4632771)"
151377453,residential,False,False,89.275,,,,,"LINESTRING (-8.9781516 39.4629601, -8.9772559 39.4630664, -8.9771337 39.4631083)"
"[1029707122, 1029707123]",secondary,False,False,40.86,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9781516 39.4629601, -8.9781343 39.4629085, -8.9781013 39.4627949, -8.9780783 39.4626976, -8.9780552 39.4626004)"
151377441,residential,False,False,38.274,,,,,"LINESTRING (-8.9781634 39.4645385, -8.9781634 39.4646938, -8.9781635 39.4648827)"
1013499120,residential,True,False,52.935,,,,,"LINESTRING (-8.9781634 39.4645385, -8.9780933 39.464546, -8.9778476 39.4645692, -8.9777699 39.464599, -8.9777135 39.4646375, -8.9776804 39.4646806, -8.9776759 39.4647356)"
151377460,residential,False,False,23.273,,,,,"LINESTRING (-8.9787529 39.4628411, -8.9784907 39.4628943)"
151377460,residential,False,True,160.14499999999998,,,,,"LINESTRING (-8.9787529 39.4628411, -8.978697 39.461993, -8.9786913 39.4618532, -8.9786535 39.4617425, -8.9785906 39.461634, -8.9785249 39.46157, -8.9784473 39.4615207, -8.9783773 39.4614982)"
250102539,residential,False,False,62.72599999999999,,,,,"LINESTRING (-8.9787529 39.4628411, -8.9791741 39.4628611, -8.9793008 39.4629067, -8.9794215 39.4629979)"
151377438,residential,False,False,30.016,,,,,"LINESTRING (-8.9784907 39.4628943, -8.9781516 39.4629601)"
151377460,residential,False,True,23.273,,,,,"LINESTRING (-8.9784907 39.4628943, -8.9787529 39.4628411)"
151377412,residential,False,False,59.299,,,,,"LINESTRING (-8.9784907 39.4628943, -8.9784044 39.4633332, -8.9782957 39.4633639)"
151377438,residential,False,True,155.567,,,,,"LINESTRING (-8.9784907 39.4628943, -8.9784865 39.462728, -8.9784181 39.4620194, -8.9783773 39.4614982)"
151377429,residential,True,False,81.852,,,,,"LINESTRING (-8.9782609 39.4632771, -8.9773153 39.4633715)"
1029707122,secondary,False,False,36.476,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9782609 39.4632771, -8.9781516 39.4629601)"
1029707122,secondary,False,True,10.104,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9782609 39.4632771, -8.9782957 39.4633639)"
151377408,residential,True,False,31.709999999999997,,,,,"LINESTRING (-8.9784037 39.4639495, -8.9782774 39.4639652, -8.9781634 39.4639836, -8.9781634 39.4640801)"
1029707122,secondary,False,False,43.67100000000001,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9784037 39.4639495, -8.9783702 39.4636164, -8.9783621 39.4635581)"
"[987471850, 1029707122]",secondary,False,True,126.27699999999999,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9784037 39.4639495, -8.9784195 39.4640956, -8.9784241 39.4641872, -8.9784256 39.4643099, -8.9784336 39.4643612, -8.9784592 39.4644125, -8.9785182 39.464488, -8.9786175 39.4646012, -8.9787872 39.464779, -8.9788463 39.4648517, -8.9788858 39.4649177, -8.9789129 39.4649779)"
151377408,residential,True,False,4.826,,,,,"LINESTRING (-8.9781634 39.4640801, -8.9781634 39.4641235)"
151380630,residential,True,False,32.759,1,,,,"LINESTRING (-8.9781634 39.4640801, -8.9780983 39.4640843, -8.9777831 39.4641044)"
140426037,residential,False,True,57.733,,,,,"LINESTRING (-8.9732444 39.4618867, -8.9726204 39.4620803)"
151380629,residential,False,False,59.95,,,,,"LINESTRING (-8.9732444 39.4618867, -8.9738989 39.4620747)"
140426037,residential,False,False,145.57,,,,,"LINESTRING (-8.9732444 39.4618867, -8.9735075 39.4618051, -8.9738492 39.4615697, -8.9742532 39.4612087, -8.9744613 39.4610048)"
151380643,residential,False,True,80.624,,,,,"LINESTRING (-8.9792311 39.4637371, -8.9790834 39.4636549, -8.9787617 39.4635363, -8.9783621 39.4635581)"
151380629,residential,False,True,10.232,,,,,"LINESTRING (-8.9749897 39.462386, -8.9748779 39.4623541)"
151380629,residential,False,False,116.49600000000001,,,,,"LINESTRING (-8.9749897 39.462386, -8.9755563 39.4625506, -8.9758729 39.4620243)"
151380638,residential,False,False,200.317,,,,,"LINESTRING (-8.9749897 39.462386, -8.9751647 39.4619915, -8.9751164 39.4618761, -8.9747087 39.4615987, -8.9744083 39.4616063, -8.9738989 39.4620747)"
140426037,residential,False,False,57.733,,,,,"LINESTRING (-8.9726204 39.4620803, -8.9732444 39.4618867)"
151380629,residential,False,False,89.603,,,,,"LINESTRING (-8.9738989 39.4620747, -8.9748779 39.4623541)"
151380629,residential,False,True,59.95,,,,,"LINESTRING (-8.9738989 39.4620747, -8.9732444 39.4618867)"
151380638,residential,False,True,200.317,,,,,"LINESTRING (-8.9738989 39.4620747, -8.9744083 39.4616063, -8.9747087 39.4615987, -8.9751164 39.4618761, -8.9751647 39.4619915, -8.9749897 39.462386)"
140426062,residential,False,True,4.18,,,,,"LINESTRING (-8.97669 39.464174, -8.9766949 39.4642114)"
140426032,residential,False,False,98.027,,,,,"LINESTRING (-8.97669 39.464174, -8.9768361 39.4641004, -8.9768897 39.464054, -8.9770426 39.4638469, -8.9771847 39.4636833, -8.9774476 39.4635942, -8.9774826 39.4635881)"
140426062,residential,False,False,104.811,,,,,"LINESTRING (-8.97669 39.464174, -8.9766421 39.4638564, -8.9766119 39.4636446, -8.9766676 39.4632371)"
140426032,residential,False,True,75.638,,,,,"LINESTRING (-8.9783621 39.4635581, -8.9783155 39.4635585, -8.9778177 39.4635632, -8.9774826 39.4635881)"
151380643,residential,False,False,80.624,,,,,"LINESTRING (-8.9783621 39.4635581, -8.9787617 39.4635363, -8.9790834 39.4636549, -8.9792311 39.4637371)"
1029707122,secondary,False,False,22.395,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9783621 39.4635581, -8.9783494 39.4635012, -8.9783327 39.4634443, -8.9782957 39.4633639)"
1029707122,secondary,False,True,43.67100000000001,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9783621 39.4635581, -8.9783702 39.4636164, -8.9784037 39.4639495)"
250102539,residential,False,True,62.726,,,,,"LINESTRING (-8.9794215 39.4629979, -8.9793008 39.4629067, -8.9791741 39.4628611, -8.9787529 39.4628411)"
151377438,residential,False,True,11.249,,,,,"LINESTRING (-8.9782983 39.4609009, -8.9781694 39.4608827)"
151377438,residential,False,False,66.903,,,,,"LINESTRING (-8.9782983 39.4609009, -8.9783114 39.4609948, -8.978342 39.4611082, -8.9783636 39.461224, -8.9783773 39.4614982)"
278854464,residential,False,True,10.238,,,,,"LINESTRING (-8.9768705 39.467763, -8.976835 39.4676751)"
144268318,tertiary,False,True,163.648,2,,Rua Cancela Dos Chaos,70,"LINESTRING (-8.9754956 39.4686193, -8.9759783 39.4680091, -8.976135 39.4678751, -8.976835 39.4676751)"
278277258,secondary,False,False,23.307,2,EM 598,,,"LINESTRING (-8.9753574 39.4648903, -8.9756276 39.4648698)"
287323849,residential,False,False,117.736,,,,,"LINESTRING (-8.9753574 39.4648903, -8.9753731 39.465018, -8.975642 39.4659251)"
287323849,residential,False,True,117.736,,,,,"LINESTRING (-8.975642 39.4659251, -8.9753731 39.465018, -8.9753574 39.4648903)"
151380629,residential,False,False,10.232,,,,,"LINESTRING (-8.9748779 39.4623541, -8.9749897 39.462386)"
151380629,residential,False,True,89.603,,,,,"LINESTRING (-8.9748779 39.4623541, -8.9738989 39.4620747)"
866802575,residential,False,False,175.07,,,,50,"LINESTRING (-8.9748779 39.4623541, -8.9741688 39.4638303)"
866802575,residential,False,True,175.07,,,,50,"LINESTRING (-8.9741688 39.4638303, -8.9748779 39.4623541)"
140426051,residential,False,True,229.597,,,,,"LINESTRING (-8.9741688 39.4638303, -8.9761894 39.4643312, -8.9763863 39.4643805, -8.9764384 39.4643931, -8.9765675 39.46441, -8.9767266 39.4644214)"
1029707122,secondary,False,False,10.104,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9782957 39.4633639, -8.9782609 39.4632771)"
151377412,residential,False,True,59.299,,,,,"LINESTRING (-8.9782957 39.4633639, -8.9784044 39.4633332, -8.9784907 39.4628943)"
1029707122,secondary,False,True,22.395,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9782957 39.4633639, -8.9783327 39.4634443, -8.9783494 39.4635012, -8.9783621 39.4635581)"
987471846,residential,False,False,55.017,,,,,"LINESTRING (-8.9815841 39.4685663, -8.9812224 39.4687202, -8.9811458 39.4687377, -8.9810636 39.4687224, -8.981014 39.4686918)"
"[987471848, 987471849, 987471847]",secondary,False,False,282.655,2,EN 8-6,Rua Rei da Memória,50,"LINESTRING (-8.9815841 39.4685663, -8.9810924 39.467825, -8.9810625 39.4677799, -8.9809841 39.4676701, -8.9809208 39.4675879, -8.9808611 39.4675196, -8.9807914 39.4674462, -8.9807219 39.4673785, -8.9807009 39.4673604, -8.9801036 39.4668451, -8.979917 39.4666841, -8.9797163 39.4664932)"
987471846,residential,False,True,55.016999999999996,,,,,"LINESTRING (-8.981014 39.4686918, -8.9810636 39.4687224, -8.9811458 39.4687377, -8.9812224 39.4687202, -8.9815841 39.4685663)"
