osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
1074270115,False,,,Viela Calçada Romana,residential,True,113.381,"LINESTRING (-8.6329927 41.0275941, -8.63327 41.0275849, -8.633336 41.0275772, -8.6336053 41.0275458, -8.6340837 41.0275458, -8.6343351 41.0275837)",
116041475,False,,,Rua de São Félix,tertiary,True,23.99,"LINESTRING (-8.6271032 41.0328084, -8.6268598 41.0326951)",
116041475,False,,,Rua de São Félix,tertiary,False,137.559,"LINESTRING (-8.6271032 41.0328084, -8.6272339 41.0329343, -8.6274659 41.0333455, -8.6275774 41.0335762, -8.6276872 41.0337755, -8.6277873 41.0339266)",
116041683,False,,,Rua dos Barreiros,residential,False,256.90000000000003,"LINESTRING (-8.6271032 41.0328084, -8.6272702 41.0327006, -8.6273061 41.0326429, -8.6273529 41.0325205, -8.6273778 41.032371, -8.6273732 41.0322239, -8.627317 41.0319026, -8.6272436 41.0314977, -8.6272202 41.03134, -8.6272312 41.0311764, -8.627278 41.0309904, -8.6273357 41.0308209, -8.6273669 41.0306702, -8.627385 41.0305878)",
694612010,False,,,Beco da Bela,residential,False,50.821,"LINESTRING (-8.6302022 41.0273513, -8.6296803 41.0271192)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,False,140.909,"LINESTRING (-8.6302022 41.0273513, -8.6301243 41.0274542, -8.6296209 41.0280396, -8.6293843 41.0284537)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,True,85.21000000000001,"LINESTRING (-8.6302022 41.0273513, -8.6302392 41.0272796, -8.6302513 41.0271896, -8.63018 41.0267161, -8.6301588 41.0265948)",
116041524,False,,,Rua de São Félix,tertiary,False,74.275,"LINESTRING (-8.6323282 41.0345988, -8.6330495 41.0349863)",
116041524,False,,,Rua de São Félix,tertiary,True,128.535,"LINESTRING (-8.6323282 41.0345988, -8.6322284 41.034558, -8.6321327 41.0345246, -8.6320212 41.0345006, -8.6312734 41.0344168, -8.6308355 41.0343742)",
116519365,False,,,Travessa do Monte,residential,False,85.928,"LINESTRING (-8.6323282 41.0345988, -8.6323308 41.0345176, -8.6321736 41.0338363)",
116041683,False,,,Rua dos Barreiros,residential,True,95.855,"LINESTRING (-8.6278054 41.0297886, -8.62759 41.0301488, -8.6274543 41.0303936, -8.6273981 41.0305278, -8.627385 41.0305878)",
"[116041656, 474423743, 116041475, 116041319]",False,,,Rua de São Félix,tertiary,False,138.142,"LINESTRING (-8.6244303 41.0329596, -8.6253514 41.0328365, -8.6256544 41.032795, -8.6259432 41.0327554, -8.6260505 41.0327371)",yes
116041319,False,,,Rua de São Félix,tertiary,True,94.382,"LINESTRING (-8.6244303 41.0329596, -8.6242073 41.0329863, -8.6240542 41.03304, -8.6239268 41.0331371, -8.6237036 41.0333668, -8.623582 41.0334585)",
116041556,False,,,Rua das Pedrinhas Brancas,residential,True,232.735,"LINESTRING (-8.6244303 41.0329596, -8.6242288 41.0325467, -8.6241373 41.0323444, -8.6240764 41.032057, -8.6239606 41.0315835, -8.6238722 41.0314202, -8.6237198 41.0312616, -8.6235135 41.0310116)",
694612013,False,,,Travessa da Fonte da Bobesa,residential,False,25.768,"LINESTRING (-8.624637 41.0310201, -8.6247423 41.0312378)",
116041642,False,,,Travessa dos Barreiros,residential,True,159.42599999999996,"LINESTRING (-8.624637 41.0310201, -8.6262285 41.0307585, -8.6264492 41.0307258, -8.6264952 41.030719)",
694612013,False,,,Travessa da Fonte da Bobesa,residential,True,176.788,"LINESTRING (-8.624637 41.0310201, -8.6246082 41.0309606, -8.6244473 41.0305397, -8.6243668 41.029953, -8.6243561 41.0296029, -8.6243211 41.0294568)",
116041319,False,,,Rua de São Félix,tertiary,True,13.854,"LINESTRING (-8.623582 41.0334585, -8.6234324 41.0335113)",
116041319,False,,,Rua de São Félix,tertiary,False,94.382,"LINESTRING (-8.623582 41.0334585, -8.6237036 41.0333668, -8.6239268 41.0331371, -8.6240542 41.03304, -8.6242073 41.0329863, -8.6244303 41.0329596)",
301395197,True,,,Largo da Igreja,residential,False,64.938,"LINESTRING (-8.6235119 41.0340401, -8.623582 41.0334585)",
116041642,False,,,Travessa dos Barreiros,residential,False,159.426,"LINESTRING (-8.6264952 41.030719, -8.6264492 41.0307258, -8.6262285 41.0307585, -8.624637 41.0310201)",
116041642,False,,,Travessa dos Barreiros,residential,True,76.05199999999999,"LINESTRING (-8.6264952 41.030719, -8.627038 41.0306364, -8.627385 41.0305878)",
116041687,False,,,Rua do Sargaçal,residential,True,224.063,"LINESTRING (-8.6264952 41.030719, -8.6265761 41.0309596, -8.626638 41.0311895, -8.6267047 41.0314553, -8.6267749 41.0316328, -8.6267857 41.0316601, -8.6268714 41.0320085, -8.626919 41.0323102, -8.6269095 41.0325509, -8.6268598 41.0326951)",
474423908,False,,,Rua do Alquebre,residential,True,24.525,"LINESTRING (-8.6237756 41.0295419, -8.623733 41.0294858, -8.6237652 41.0293318)",
1043799404,False,,,Rua das Pedrinhas Brancas,residential,False,113.111,"LINESTRING (-8.6237756 41.0295419, -8.6236751 41.0296361, -8.6235958 41.0298637, -8.623541 41.0299833, -8.6234456 41.030165, -8.6233176 41.0303811, -8.6232647 41.0304753)",
"[1043799404, 693412693]",False,,,Rua das Pedrinhas Brancas,residential,True,47.525,"LINESTRING (-8.6237756 41.0295419, -8.6239067 41.0294913, -8.6242206 41.0294798, -8.6243211 41.0294568)",
116041475,False,,,Rua de São Félix,tertiary,False,23.99,"LINESTRING (-8.6268598 41.0326951, -8.6271032 41.0328084)",
116041475,False,,,Rua de São Félix,tertiary,True,61.348,"LINESTRING (-8.6268598 41.0326951, -8.6266707 41.0326689, -8.6265233 41.032672, -8.6261381 41.0327255)",
116041687,False,,,Rua do Sargaçal,residential,False,224.063,"LINESTRING (-8.6268598 41.0326951, -8.6269095 41.0325509, -8.626919 41.0323102, -8.6268714 41.0320085, -8.6267857 41.0316601, -8.6267749 41.0316328, -8.6267047 41.0314553, -8.626638 41.0311895, -8.6265761 41.0309596, -8.6264952 41.030719)",
116041482,False,,,Travessa da Ladeira da Calçada Romana,residential,True,35.962999999999994,"LINESTRING (-8.6340245 41.0283424, -8.6340112 41.0281109, -8.633969 41.0280249)",
116041675,False,,,Rua das Pedrinhas Brancas,residential,True,20.497,"LINESTRING (-8.6265826 41.0271187, -8.6268043 41.0270412)",
116041675,False,,,Rua das Pedrinhas Brancas,residential,False,177.245,"LINESTRING (-8.6265826 41.0271187, -8.6262045 41.0272613, -8.6258754 41.0274406, -8.6256102 41.0276084, -8.6253451 41.0277969, -8.6252262 41.0279303, -8.6251683 41.0281257, -8.6251336 41.0281927)",
694612004,False,,,Rua das Covas,residential,False,65.887,"LINESTRING (-8.6265826 41.0271187, -8.6262578 41.0269017, -8.6260405 41.0266932)",
116041431,False,,,Travessa das Pedrinhas Brancas,residential,True,58.275999999999996,"LINESTRING (-8.6283112 41.0271052, -8.6281748 41.0272155, -8.6277502 41.0274071)",
116041642,False,,,Travessa dos Barreiros,residential,False,76.05199999999999,"LINESTRING (-8.627385 41.0305878, -8.627038 41.0306364, -8.6264952 41.030719)",
116041683,False,,,Rua dos Barreiros,residential,False,95.85499999999999,"LINESTRING (-8.627385 41.0305878, -8.6273981 41.0305278, -8.6274543 41.0303936, -8.62759 41.0301488, -8.6278054 41.0297886)",
116041683,False,,,Rua dos Barreiros,residential,True,256.9,"LINESTRING (-8.627385 41.0305878, -8.6273669 41.0306702, -8.6273357 41.0308209, -8.627278 41.0309904, -8.6272312 41.0311764, -8.6272202 41.03134, -8.6272436 41.0314977, -8.627317 41.0319026, -8.6273732 41.0322239, -8.6273778 41.032371, -8.6273529 41.0325205, -8.6273061 41.0326429, -8.6272702 41.0327006, -8.6271032 41.0328084)",
116041556,False,,,Rua das Pedrinhas Brancas,residential,False,232.735,"LINESTRING (-8.6235135 41.0310116, -8.6237198 41.0312616, -8.6238722 41.0314202, -8.6239606 41.0315835, -8.6240764 41.032057, -8.6241373 41.0323444, -8.6242288 41.0325467, -8.6244303 41.0329596)",
116041556,False,,,Rua das Pedrinhas Brancas,residential,True,65.063,"LINESTRING (-8.6235135 41.0310116, -8.6234486 41.0309329, -8.6232932 41.0306915, -8.6232414 41.0305168, -8.6232647 41.0304753)",
116041675,False,,,Rua das Pedrinhas Brancas,residential,False,20.497,"LINESTRING (-8.6268043 41.0270412, -8.6265826 41.0271187)",
116041431,False,,,Travessa das Pedrinhas Brancas,residential,False,95.324,"LINESTRING (-8.6268043 41.0270412, -8.627108 41.0270818, -8.6272333 41.0271242, -8.6274853 41.0273354, -8.6276446 41.0274311, -8.6277502 41.0274071)",
"[1043799404, 693412693]",False,,,Rua das Pedrinhas Brancas,residential,False,47.525,"LINESTRING (-8.6243211 41.0294568, -8.6242206 41.0294798, -8.6239067 41.0294913, -8.6237756 41.0295419)",
"[116041675, 693412693]",False,,,Rua das Pedrinhas Brancas,residential,True,158.238,"LINESTRING (-8.6243211 41.0294568, -8.6243973 41.0294108, -8.6244613 41.0292522, -8.6245619 41.0289878, -8.6246777 41.0287947, -8.6248453 41.0285947, -8.6250312 41.0283901, -8.6251336 41.0281927)",
694612013,False,,,Travessa da Fonte da Bobesa,residential,False,176.788,"LINESTRING (-8.6243211 41.0294568, -8.6243561 41.0296029, -8.6243668 41.029953, -8.6244473 41.0305397, -8.6246082 41.0309606, -8.624637 41.0310201)",
116041345,False,,,Ladeira da Calçada Romana,residential,False,59.138999999999996,"LINESTRING (-8.6343351 41.0275837, -8.6343144 41.0276453, -8.634197 41.0278498, -8.633969 41.0280249)",
1074270115,False,,,Viela Calçada Romana,residential,False,113.381,"LINESTRING (-8.6343351 41.0275837, -8.6340837 41.0275458, -8.6336053 41.0275458, -8.633336 41.0275772, -8.63327 41.0275849, -8.6329927 41.0275941)",
1074270115,False,,,Viela Calçada Romana,residential,True,43.715,"LINESTRING (-8.6343351 41.0275837, -8.6345549 41.0276029, -8.6348186 41.0277106)",
116041556,False,,,Rua das Pedrinhas Brancas,residential,False,65.063,"LINESTRING (-8.6232647 41.0304753, -8.6232414 41.0305168, -8.6232932 41.0306915, -8.6234486 41.0309329, -8.6235135 41.0310116)",
1043799404,False,,,Rua das Pedrinhas Brancas,residential,True,113.11099999999999,"LINESTRING (-8.6232647 41.0304753, -8.6233176 41.0303811, -8.6234456 41.030165, -8.623541 41.0299833, -8.6235958 41.0298637, -8.6236751 41.0296361, -8.6237756 41.0295419)",
116041319,False,,,Rua de São Félix,tertiary,False,13.854,"LINESTRING (-8.6234324 41.0335113, -8.623582 41.0334585)",
301395198,True,,,Largo da Igreja,residential,False,59.177,"LINESTRING (-8.6234324 41.0335113, -8.6235119 41.0340401)",
116041580,False,,,Rua da Mesura,residential,False,145.013,"LINESTRING (-8.62862 41.0261285, -8.628641 41.0261886, -8.6287691 41.026276, -8.6289454 41.0263449, -8.6298254 41.0265957, -8.629954 41.0266044, -8.6300741 41.0265994, -8.6301588 41.0265948)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,False,227.882,"LINESTRING (-8.6307405 41.0321959, -8.6305718 41.0328381, -8.6304039 41.0331723, -8.6303666 41.0333341, -8.6303199 41.0338267, -8.6303025 41.0342057)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,True,454.5129999999999,"LINESTRING (-8.6307405 41.0321959, -8.6307561 41.0320337, -8.6307255 41.0319152, -8.630107 41.0307284, -8.6300755 41.0305949, -8.6300441 41.03027, -8.629987 41.0301439, -8.6292122 41.0293799, -8.6291394 41.0292731, -8.6291119 41.0291455, -8.6291493 41.0289855, -8.6293843 41.0284537)",
301395200,False,,,Rua de Brito,residential,False,432.686,"LINESTRING (-8.6307405 41.0321959, -8.6310088 41.0322001, -8.6311785 41.0321906, -8.631337 41.0321487, -8.63149 41.0320837, -8.6316262 41.0319861, -8.6317152 41.0318833, -8.6319244 41.0312499, -8.63198 41.0311796, -8.6320579 41.0311083, -8.6322275 41.0310254, -8.6326016 41.0308953, -8.6327045 41.0308807, -8.6328283 41.0308828, -8.632946 41.0309079, -8.6331938 41.0309821, -8.6333295 41.0309999, -8.6335124 41.0309954, -8.6338604 41.0309272, -8.6340158 41.0308753, -8.6341967 41.0307581, -8.6345576 41.0303879)",
116041345,False,,,Ladeira da Calçada Romana,residential,False,30.621,"LINESTRING (-8.633969 41.0280249, -8.6338864 41.0280689, -8.6336309 41.0281188)",
116041345,False,,,Ladeira da Calçada Romana,residential,True,59.139,"LINESTRING (-8.633969 41.0280249, -8.634197 41.0278498, -8.6343144 41.0276453, -8.6343351 41.0275837)",
116041482,False,,,Travessa da Ladeira da Calçada Romana,residential,False,35.962999999999994,"LINESTRING (-8.633969 41.0280249, -8.6340112 41.0281109, -8.6340245 41.0283424)",
157609857,False,,,Travessa da Bela,residential,True,8.707,"LINESTRING (-8.6293843 41.0284537, -8.6292887 41.0284232)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,False,454.5129999999999,"LINESTRING (-8.6293843 41.0284537, -8.6291493 41.0289855, -8.6291119 41.0291455, -8.6291394 41.0292731, -8.6292122 41.0293799, -8.629987 41.0301439, -8.6300441 41.03027, -8.6300755 41.0305949, -8.630107 41.0307284, -8.6307255 41.0319152, -8.6307561 41.0320337, -8.6307405 41.0321959)",
116041401,False,2,EN 1-15,Rua da Bela,secondary,True,140.909,"LINESTRING (-8.6293843 41.0284537, -8.6296209 41.0280396, -8.6301243 41.0274542, -8.6302022 41.0273513)",
116041345,False,,,Ladeira da Calçada Romana,residential,True,30.621,"LINESTRING (-8.6336309 41.0281188, -8.6338864 41.0280689, -8.633969 41.0280249)",
116041475,False,,,Rua de São Félix,tertiary,False,7.46,"LINESTRING (-8.6260505 41.0327371, -8.6261381 41.0327255)",
"[116041656, 116041475, 116041319, 474423743]",False,,,Rua de São Félix,tertiary,True,138.142,"LINESTRING (-8.6260505 41.0327371, -8.6259432 41.0327554, -8.6256544 41.032795, -8.6253514 41.0328365, -8.6244303 41.0329596)",yes
116472892,False,,,Rua de Aldeia de Sanfins,residential,False,119.871,"LINESTRING (-8.6260505 41.0327371, -8.6259161 41.0325946, -8.6258315 41.0323233, -8.6257072 41.032042, -8.6255908 41.0318984, -8.6255274 41.0318665, -8.6255168 41.0317647)",
116472930,False,,,Rua de Sanfins,residential,True,118.036,"LINESTRING (-8.6265609 41.033667, -8.6265781 41.0332006, -8.626528 41.0331429, -8.6263653 41.0330611, -8.6261929 41.0328429, -8.6261381 41.0327255)",
116041475,False,,,Rua de São Félix,tertiary,True,7.46,"LINESTRING (-8.6261381 41.0327255, -8.6260505 41.0327371)",
116041475,False,,,Rua de São Félix,tertiary,False,61.348,"LINESTRING (-8.6261381 41.0327255, -8.6265233 41.032672, -8.6266707 41.0326689, -8.6268598 41.0326951)",
116472930,False,,,Rua de Sanfins,residential,False,118.036,"LINESTRING (-8.6261381 41.0327255, -8.6261929 41.0328429, -8.6263653 41.0330611, -8.626528 41.0331429, -8.6265781 41.0332006, -8.6265609 41.033667)",
116472892,False,,,Rua de Aldeia de Sanfins,residential,True,119.871,"LINESTRING (-8.6255168 41.0317647, -8.6255274 41.0318665, -8.6255908 41.0318984, -8.6257072 41.032042, -8.6258315 41.0323233, -8.6259161 41.0325946, -8.6260505 41.0327371)",
116004280,False,,,Rua da Calçada Romana,tertiary,False,79.416,"LINESTRING (-8.6348034 41.0310843, -8.6349189 41.0304373, -8.6349666 41.0303876)",
116519490,False,,,Rua do Portal Miúdo,residential,False,283.523,"LINESTRING (-8.6348034 41.0310843, -8.6346853 41.031116, -8.6344936 41.0312259, -8.634382 41.0313111, -8.6342048 41.0315785, -8.6341208 41.0316607, -8.6337879 41.0318896, -8.6337052 41.0320301, -8.6336339 41.0322713, -8.633637 41.0323525, -8.6337447 41.0327334, -8.6338607 41.0330738, -8.6337902 41.0332544)",
116519434,False,,,Rua do Monte,residential,True,257.10900000000004,"LINESTRING (-8.6324067 41.0328255, -8.632507 41.033058, -8.6327576 41.0332275, -8.6328542 41.0333465, -8.63296 41.0335552, -8.6330491 41.0338143, -8.6331048 41.0342764, -8.6330978 41.0349193, -8.6330495 41.0349863)",
116519534,False,,,Rua da Ponte,residential,True,59.440000000000005,"LINESTRING (-8.6273647 41.0344825, -8.6274099 41.0342689, -8.6274905 41.034122, -8.6276203 41.0340167, -8.627637 41.0340077)",
116041475,False,,,Rua de São Félix,tertiary,False,18.638,"LINESTRING (-8.6281489 41.0342517, -8.6283303 41.0343485)",
116041475,False,,,Rua de São Félix,tertiary,True,47.650999999999996,"LINESTRING (-8.6281489 41.0342517, -8.6279445 41.0341143, -8.6277873 41.0339266)",
116519365,False,,,Travessa do Monte,residential,True,85.928,"LINESTRING (-8.6321736 41.0338363, -8.6323308 41.0345176, -8.6323282 41.0345988)",
116041524,False,,,Rua de São Félix,tertiary,True,74.275,"LINESTRING (-8.6330495 41.0349863, -8.6323282 41.0345988)",
116519434,False,,,Rua do Monte,residential,False,257.109,"LINESTRING (-8.6330495 41.0349863, -8.6330978 41.0349193, -8.6331048 41.0342764, -8.6330491 41.0338143, -8.63296 41.0335552, -8.6328542 41.0333465, -8.6327576 41.0332275, -8.632507 41.033058, -8.6324067 41.0328255)",
116519490,False,,,Rua do Portal Miúdo,residential,True,283.523,"LINESTRING (-8.6337902 41.0332544, -8.6338607 41.0330738, -8.6337447 41.0327334, -8.633637 41.0323525, -8.6336339 41.0322713, -8.6337052 41.0320301, -8.6337879 41.0318896, -8.6341208 41.0316607, -8.6342048 41.0315785, -8.634382 41.0313111, -8.6344936 41.0312259, -8.6346853 41.031116, -8.6348034 41.0310843)",
116519454,False,,,Travessa de São Félix,residential,True,88.532,"LINESTRING (-8.6316114 41.0338402, -8.6315378 41.0339195, -8.6308841 41.0343275, -8.6308355 41.0343742)",
116519534,False,,,Rua da Ponte,residential,False,15.5,"LINESTRING (-8.6277873 41.0339266, -8.627637 41.0340077)",
116041475,False,,,Rua de São Félix,tertiary,False,47.650999999999996,"LINESTRING (-8.6277873 41.0339266, -8.6279445 41.0341143, -8.6281489 41.0342517)",
116041475,False,,,Rua de São Félix,tertiary,True,137.559,"LINESTRING (-8.6277873 41.0339266, -8.6276872 41.0337755, -8.6275774 41.0335762, -8.6274659 41.0333455, -8.6272339 41.0329343, -8.6271032 41.0328084)",
116041524,False,,,Rua de São Félix,tertiary,True,45.458,"LINESTRING (-8.6308355 41.0343742, -8.6302969 41.0343287)",
116041524,False,,,Rua de São Félix,tertiary,False,128.53499999999997,"LINESTRING (-8.6308355 41.0343742, -8.6312734 41.0344168, -8.6320212 41.0345006, -8.6321327 41.0345246, -8.6322284 41.034558, -8.6323282 41.0345988)",
116519454,False,,,Travessa de São Félix,residential,False,88.532,"LINESTRING (-8.6308355 41.0343742, -8.6308841 41.0343275, -8.6315378 41.0339195, -8.6316114 41.0338402)",
694612005,False,,,Travessa da Bela,residential,False,101.071,"LINESTRING (-8.6285099 41.0281126, -8.6277502 41.0274071)",
157609857,False,,,Travessa da Bela,residential,False,74.432,"LINESTRING (-8.6285099 41.0281126, -8.6285913 41.0281754, -8.6292887 41.0284232)",
"[157609872, 694612006, 694612007]",False,,,"['Beco da Bela', 'Rua Nova da Bela', 'Rua da Bela']",residential,False,208.719,"LINESTRING (-8.6285099 41.0281126, -8.6281191 41.0286376, -8.6289468 41.0289187, -8.629007 41.028917, -8.629058 41.0288887, -8.6292887 41.0284232)",
"[694612009, 694612011]",False,,,Beco da Bela,residential,True,150.411,"LINESTRING (-8.6285099 41.0281126, -8.6294173 41.0275025, -8.6294362 41.0274551, -8.6295113 41.0273923, -8.6295596 41.0273266, -8.6296803 41.0271192)",
116004280,False,,,Rua da Calçada Romana,tertiary,True,79.416,"LINESTRING (-8.6349666 41.0303876, -8.6349189 41.0304373, -8.6348034 41.0310843)",
301395200,False,,,Rua de Brito,residential,True,35.751,"LINESTRING (-8.6349666 41.0303876, -8.634769 41.0303486, -8.6346471 41.0303546, -8.6345576 41.0303879)",
116041640,False,,,Rua Velha da Calçada Romana,residential,True,333.946,"LINESTRING (-8.6345576 41.0303879, -8.6343927 41.0301245, -8.6342698 41.0298148, -8.6342254 41.0295846, -8.6341009 41.0292679, -8.6339966 41.0290793, -8.6337936 41.028943, -8.6334414 41.0286158, -8.6330618 41.028363, -8.6329805 41.0282263, -8.6329257 41.027965, -8.6329257 41.0277665)",
301395200,False,,,Rua de Brito,residential,False,35.751000000000005,"LINESTRING (-8.6345576 41.0303879, -8.6346471 41.0303546, -8.634769 41.0303486, -8.6349666 41.0303876)",
301395200,False,,,Rua de Brito,residential,True,432.68600000000004,"LINESTRING (-8.6345576 41.0303879, -8.6341967 41.0307581, -8.6340158 41.0308753, -8.6338604 41.0309272, -8.6335124 41.0309954, -8.6333295 41.0309999, -8.6331938 41.0309821, -8.632946 41.0309079, -8.6328283 41.0308828, -8.6327045 41.0308807, -8.6326016 41.0308953, -8.6322275 41.0310254, -8.6320579 41.0311083, -8.63198 41.0311796, -8.6319244 41.0312499, -8.6317152 41.0318833, -8.6316262 41.0319861, -8.63149 41.0320837, -8.631337 41.0321487, -8.6311785 41.0321906, -8.6310088 41.0322001, -8.6307405 41.0321959)",
301395210,True,,,Rua de São Félix,tertiary,False,63.972,"LINESTRING (-8.6296771 41.0345961, -8.6294982 41.0346851, -8.6294018 41.0347222, -8.6292917 41.0347326, -8.6291776 41.0347296, -8.6289692 41.0346896)",
1052496475,False,,,Rua de São Félix,tertiary,False,31.918999999999997,"LINESTRING (-8.6296771 41.0345961, -8.6298609 41.0344546, -8.6299557 41.0344017)",
116041475,False,,,Rua de São Félix,tertiary,True,65.653,"LINESTRING (-8.6289692 41.0346896, -8.6283303 41.0343485)",
1052496471,True,,,Rua de São Félix,tertiary,False,72.765,"LINESTRING (-8.6289692 41.0346896, -8.6290677 41.0347588, -8.6291956 41.0347976, -8.6293472 41.0347997, -8.6294598 41.0347735, -8.6295808 41.0347074, -8.6296771 41.0345961)",
"[116041675, 693412693]",False,,,Rua das Pedrinhas Brancas,residential,False,158.238,"LINESTRING (-8.6251336 41.0281927, -8.6250312 41.0283901, -8.6248453 41.0285947, -8.6246777 41.0287947, -8.6245619 41.0289878, -8.6244613 41.0292522, -8.6243973 41.0294108, -8.6243211 41.0294568)",
116041675,False,,,Rua das Pedrinhas Brancas,residential,True,177.245,"LINESTRING (-8.6251336 41.0281927, -8.6251683 41.0281257, -8.6252262 41.0279303, -8.6253451 41.0277969, -8.6256102 41.0276084, -8.6258754 41.0274406, -8.6262045 41.0272613, -8.6265826 41.0271187)",
431693032,False,,,Rampa das Pedrinhas Brancas,residential,False,82.66,"LINESTRING (-8.6251336 41.0281927, -8.625258 41.0282275, -8.6257609 41.0280409, -8.6258605 41.0282482)",
431693032,False,,,Rampa das Pedrinhas Brancas,residential,True,82.66,"LINESTRING (-8.6258605 41.0282482, -8.6257609 41.0280409, -8.625258 41.0282275, -8.6251336 41.0281927)",
474423908,False,,,Rua do Alquebre,residential,False,24.525,"LINESTRING (-8.6237652 41.0293318, -8.623733 41.0294858, -8.6237756 41.0295419)",
694612004,False,,,Rua das Covas,residential,True,65.887,"LINESTRING (-8.6260405 41.0266932, -8.6262578 41.0269017, -8.6265826 41.0271187)",
694612005,False,,,Travessa da Bela,residential,True,101.071,"LINESTRING (-8.6277502 41.0274071, -8.6285099 41.0281126)",
116041431,False,,,Travessa das Pedrinhas Brancas,residential,False,58.275999999999996,"LINESTRING (-8.6277502 41.0274071, -8.6281748 41.0272155, -8.6283112 41.0271052)",
116041431,False,,,Travessa das Pedrinhas Brancas,residential,True,95.32400000000001,"LINESTRING (-8.6277502 41.0274071, -8.6276446 41.0274311, -8.6274853 41.0273354, -8.6272333 41.0271242, -8.627108 41.0270818, -8.6268043 41.0270412)",
694612008,False,,,Rua da Bela,residential,False,91.532,"LINESTRING (-8.6297822 41.0276918, -8.6294617 41.0280975, -8.6292887 41.0284232)",
157609857,False,,,Travessa da Bela,residential,False,8.707,"LINESTRING (-8.6292887 41.0284232, -8.6293843 41.0284537)",
157609857,False,,,Travessa da Bela,residential,True,74.432,"LINESTRING (-8.6292887 41.0284232, -8.6285913 41.0281754, -8.6285099 41.0281126)",
