osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
116816662,Rua do Lameiro,residential,False,False,272.333,"LINESTRING (-8.5908929 41.0626649, -8.5909027 41.0626129, -8.5909394 41.0624183, -8.5909992 41.0621444, -8.5909565 41.0619254, -8.590777 41.0616741, -8.5904993 41.0615001, -8.590025 41.0612295, -8.5897302 41.0610877, -8.5894738 41.0610555, -8.589179 41.0611328)",,
117188332,Rua do 25 de Abril,secondary,False,False,119.626,"LINESTRING (-8.5908929 41.0626649, -8.5910267 41.062674, -8.5921513 41.0627428, -8.5923142 41.0627584)",2,EN 109-2
117188332,Rua do 25 de Abril,secondary,False,True,228.177,"LINESTRING (-8.5908929 41.0626649, -8.5908011 41.0626653, -8.5905148 41.0626952, -8.5903135 41.0627415, -8.5900151 41.0628101, -8.5895752 41.0629664, -8.589195 41.0630714, -8.5888316 41.0630825, -8.5887136 41.0630593, -8.5882854 41.0629783)",2,EN 109-2
116816654,Rua de Pereira de Azevedo,residential,False,True,46.383,"LINESTRING (-8.587417 41.0604418, -8.5873247 41.060601, -8.5872502 41.0607464, -8.5872142 41.0608296)",,
116816657,Rua Valdemar dos Santos,residential,False,True,167.60500000000002,"LINESTRING (-8.587417 41.0604418, -8.5877265 41.0606076, -8.5880348 41.0607625, -8.5882179 41.0608369, -8.5885722 41.0609717, -8.5889269 41.061078, -8.589179 41.0611328)",,
116941154,Rua de Pereira de Azevedo,residential,False,False,154.374,"LINESTRING (-8.587417 41.0604418, -8.5874645 41.0603475, -8.5875669 41.0601549, -8.5876367 41.0600275, -8.5877198 41.05989, -8.5878029 41.0597646, -8.5879042 41.059635, -8.5880513 41.0594498, -8.5881537 41.0593177, -8.5882444 41.0592054)",,
116816651,Rua de Eduardo Ribeiro,tertiary,False,False,54.735,"LINESTRING (-8.5871595 41.061905, -8.5871029 41.061789, -8.5870519 41.0616657, -8.5870133 41.0615576, -8.5869782 41.0614978, -8.5869372 41.0614439)",,
116816663,Praceta do Loureiro,residential,False,False,83.133,"LINESTRING (-8.5871595 41.061905, -8.5872556 41.0618881, -8.5873972 41.0618642, -8.5877091 41.0618609, -8.5881423 41.061897)",,
116941110,Rua de Eduardo Ribeiro,tertiary,False,True,111.633,"LINESTRING (-8.5871595 41.061905, -8.5872319 41.0620156, -8.5872678 41.0620807, -8.5873007 41.0621556, -8.5873188 41.0622067, -8.5873369 41.0622629, -8.587359 41.0623523, -8.5873698 41.0624534, -8.5873762 41.0627149, -8.5873789 41.0627719, -8.5873738 41.0628103, -8.5873577 41.0628407, -8.5873336 41.0628743)",,
580322662,Largo do Loureiro,residential,False,False,120.19699999999999,"LINESTRING (-8.5871595 41.061905, -8.5871687 41.0618111, -8.5872189 41.0612977, -8.5872263 41.061222, -8.5872424 41.0610509, -8.5872477 41.0609275, -8.5872142 41.0608296)",,
