osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
389819522,False,2,124,Vía 124,secondary,40,False,182.438,"LINESTRING (-84.2460117 9.9858205, -84.2461251 9.9857674, -84.246586 9.9855602, -84.2471065 9.9853803, -84.2472142 9.9853486, -84.2475684 9.9852443)"
172961367,False,,,Calle La Loma,residential,,True,228.56400000000002,"LINESTRING (-84.2481349 9.9850453, -84.2482881 9.9854162, -84.2483559 9.9858966, -84.2483983 9.9863007, -84.2484449 9.9868397, -84.2484216 9.9870614)"
389819522,False,2,124,Vía 124,secondary,40,False,30.63,"LINESTRING (-84.2481349 9.9850453, -84.2481955 9.9849923, -84.2482385 9.9849384, -84.2483035 9.9848286)"
389819522,False,2,124,Vía 124,secondary,40,True,66.451,"LINESTRING (-84.2481349 9.9850453, -84.2480803 9.9850876, -84.2480064 9.9851238, -84.2478834 9.9851556, -84.2475684 9.9852443)"
389819522,False,2,124,Vía 124,secondary,40,True,60.406,"LINESTRING (-84.2484294 9.9842997, -84.2483035 9.9848286)"
1202967583,False,2,124,Vía 124,secondary,40,False,47.618,"LINESTRING (-84.2484294 9.9842997, -84.2486328 9.9839212)"
172961362,False,,,Calle La Lucha,residential,,False,173.119,"LINESTRING (-84.2505822 9.9835644, -84.2506223 9.9839938, -84.2506289 9.9840528, -84.2506461 9.9841069, -84.2506752 9.9841586, -84.2510075 9.9847306, -84.2511377 9.9849924)"
771172511,False,2,124,Vía 124,secondary,40,False,222.412,"LINESTRING (-84.2505822 9.9835644, -84.2507845 9.9835968, -84.250972 9.9836108, -84.2511868 9.9836082, -84.2518216 9.9835476, -84.2519125 9.9835428, -84.2521767 9.983547, -84.2526066 9.9835596)"
1202967584,False,2,124,Vía 124,secondary,40,True,119.714,"LINESTRING (-84.2505822 9.9835644, -84.2501874 9.9835038, -84.2499347 9.9834695, -84.2496525 9.9834624, -84.249497 9.9834772)"
51246573,False,,,Calle Las Ciruelas,residential,,True,264.044,"LINESTRING (-84.2526066 9.9835596, -84.2525651 9.9841631, -84.2525625 9.9842564, -84.2525522 9.9843718, -84.2525357 9.984437, -84.2525102 9.9844928, -84.2524668 9.9845508, -84.2522405 9.9847981, -84.2520037 9.9850649, -84.251776 9.9853299, -84.2515595 9.9855761)"
771172511,False,2,124,Vía 124,secondary,40,False,190.425,"LINESTRING (-84.2526066 9.9835596, -84.2531523 9.9835868, -84.2543422 9.9836638)"
771172511,False,2,124,Vía 124,secondary,40,True,222.41199999999998,"LINESTRING (-84.2526066 9.9835596, -84.2521767 9.983547, -84.2519125 9.9835428, -84.2518216 9.9835476, -84.2511868 9.9836082, -84.250972 9.9836108, -84.2507845 9.9835968, -84.2505822 9.9835644)"
51246573,False,,,Calle Las Ciruelas,residential,,False,264.044,"LINESTRING (-84.2515595 9.9855761, -84.251776 9.9853299, -84.2520037 9.9850649, -84.2522405 9.9847981, -84.2524668 9.9845508, -84.2525102 9.9844928, -84.2525357 9.984437, -84.2525522 9.9843718, -84.2525625 9.9842564, -84.2525651 9.9841631, -84.2526066 9.9835596)"
172961349,False,,,Calle Los Robles,residential,,False,36.538,"LINESTRING (-84.2465285 9.9873045, -84.2468252 9.9871542)"
172961349,False,,,Calle Los Robles,residential,,True,46.804,"LINESTRING (-84.2465285 9.9873045, -84.2461537 9.9875068)"
172961361,False,,,Avenida Los Árboles,residential,,False,51.301,"LINESTRING (-84.2465285 9.9873045, -84.2467525 9.9877097)"
172961361,False,,,Avenida Los Árboles,residential,,True,77.14699999999999,"LINESTRING (-84.2465285 9.9873045, -84.2464843 9.9872002, -84.2464308 9.9871024, -84.2463966 9.9870302, -84.2463635 9.9869456, -84.2463519 9.9868513, -84.2463451 9.9867184, -84.2463452 9.9866471)"
194652878,False,,,Avenida El Ron Ron,residential,,True,242.67399999999998,"LINESTRING (-84.2475684 9.9852443, -84.2473803 9.9863676, -84.2473203 9.9868033, -84.2472971 9.9869805, -84.2472741 9.9871555, -84.2472755 9.9872172, -84.2473125 9.9872961, -84.2473618 9.9873841)"
389819522,False,2,124,Vía 124,secondary,40,False,66.45100000000001,"LINESTRING (-84.2475684 9.9852443, -84.2478834 9.9851556, -84.2480064 9.9851238, -84.2480803 9.9850876, -84.2481349 9.9850453)"
389819522,False,2,124,Vía 124,secondary,40,True,182.43800000000002,"LINESTRING (-84.2475684 9.9852443, -84.2472142 9.9853486, -84.2471065 9.9853803, -84.246586 9.9855602, -84.2461251 9.9857674, -84.2460117 9.9858205)"
172961366,False,,,Calle La Eli,residential,,False,41.6,"LINESTRING (-84.2470289 9.9875643, -84.2473618 9.9873841)"
172961366,False,,,Calle La Eli,residential,,True,34.316,"LINESTRING (-84.2470289 9.9875643, -84.2467525 9.9877097)"
194652865,False,,,Avenida El Poró,residential,,False,50.512,"LINESTRING (-84.2470289 9.9875643, -84.2472479 9.9879641)"
172961350,False,,,Calle Loma Linda,residential,,False,34.936,"LINESTRING (-84.249618 9.988122, -84.2497422 9.9884114)"
172961350,False,,,Calle Loma Linda,residential,,True,48.065,"LINESTRING (-84.249618 9.988122, -84.2494619 9.987718)"
426177239,False,,,Alameda 4,residential,,False,65.747,"LINESTRING (-84.249618 9.988122, -84.2490515 9.9883178)"
194652818,False,,,Calle La Loma,residential,,True,37.809,"LINESTRING (-84.2483098 9.9875512, -84.2483796 9.9872182)"
622140519,False,,,Avenida 2,residential,,True,55.377,"LINESTRING (-84.2483098 9.9875512, -84.2487803 9.9873687)"
194652818,False,,,Calle La Loma,residential,,False,113.26700000000001,"LINESTRING (-84.2483098 9.9875512, -84.2482964 9.9876487, -84.2483232 9.9877705, -84.2483716 9.9880344, -84.2484117 9.9882827, -84.2484922 9.9885471)"
194652829,False,,,Avenida 4,residential,,True,46.736,"LINESTRING (-84.2490822 9.9888204, -84.2486933 9.9889935)"
194652839,False,,,Calle Los Pochotes,residential,,True,96.006,"LINESTRING (-84.2472479 9.9879641, -84.2480174 9.9875504)"
194652865,False,,,Avenida El Poró,residential,,True,50.512,"LINESTRING (-84.2472479 9.9879641, -84.2470289 9.9875643)"
194652865,False,,,Avenida El Poró,residential,,False,48.138999999999996,"LINESTRING (-84.2472479 9.9879641, -84.247263 9.9879997, -84.2474498 9.9883485)"
172961361,False,,,Avenida Los Árboles,residential,,False,77.14699999999999,"LINESTRING (-84.2463452 9.9866471, -84.2463451 9.9867184, -84.2463519 9.9868513, -84.2463635 9.9869456, -84.2463966 9.9870302, -84.2464308 9.9871024, -84.2464843 9.9872002, -84.2465285 9.9873045)"
194652818,False,,,Calle La Loma,residential,,False,37.809,"LINESTRING (-84.2483796 9.9872182, -84.2483098 9.9875512)"
194652818,False,,,Calle La Loma,residential,,True,18.032,"LINESTRING (-84.2483796 9.9872182, -84.2484216 9.9870614)"
506825436,False,,,Avenida 1,residential,,True,35.372,"LINESTRING (-84.2483796 9.9872182, -84.2480605 9.9872675)"
194652840,False,,,Alameda 1,residential,,False,34.121,"LINESTRING (-84.2487162 9.9869615, -84.2484216 9.9870614)"
194652851,False,,,Avenida 3,residential,,False,43.264,"LINESTRING (-84.2488584 9.9884011, -84.2484922 9.9885471)"
194652851,False,,,Avenida 3,residential,,True,18.683,"LINESTRING (-84.2488584 9.9884011, -84.2490181 9.988342)"
622140302,False,,,Calle Higuerón,residential,,False,59.647,"LINESTRING (-84.2488584 9.9884011, -84.2487275 9.9878804)"
172961349,False,,,Calle Los Robles,residential,,True,36.538,"LINESTRING (-84.2468252 9.9871542, -84.2465285 9.9873045)"
172961350,False,,,Calle Loma Linda,residential,,True,11.952,"LINESTRING (-84.2497847 9.9885104, -84.2497422 9.9884114)"
172961350,False,,,Calle Loma Linda,residential,,True,27.905,"LINESTRING (-84.2485391 9.9849242, -84.2483035 9.9848286)"
172961350,False,,,Calle Loma Linda,residential,,False,222.363,"LINESTRING (-84.2485391 9.9849242, -84.2485801 9.9852188, -84.2486143 9.9854387, -84.2486413 9.9855874, -84.248729 9.9858011, -84.2488153 9.9860523, -84.2489509 9.9864009, -84.2491194 9.9868298)"
1077491517,False,,,Calle Los Alpízar,residential,,False,423.649,"LINESTRING (-84.2485391 9.9849242, -84.2486999 9.9849842, -84.2487677 9.9849918, -84.2488817 9.9849857, -84.2490912 9.9849508, -84.2491821 9.9849447, -84.2493238 9.984969, -84.2494671 9.9849766, -84.2495718 9.9849766, -84.2496843 9.9849538, -84.2497397 9.9849371, -84.2497767 9.9849371, -84.2498214 9.984969, -84.2498707 9.9850251, -84.2499092 9.9850585, -84.2499523 9.9850737, -84.2499924 9.9850934, -84.2500309 9.9851435, -84.2500634 9.9852044, -84.2501809 9.9854246, -84.2503069 9.985661, -84.2504322 9.9858959, -84.2505544 9.9861249, -84.2506824 9.9863649, -84.2510877 9.9871249)"
172961366,False,,,Calle La Eli,residential,,True,75.131,"LINESTRING (-84.2479705 9.9870724, -84.2473618 9.9873841)"
194652851,False,,,Avenida 3,residential,,False,18.683,"LINESTRING (-84.2490181 9.988342, -84.2488584 9.9884011)"
172961350,False,,,Calle Loma Linda,residential,,False,27.905,"LINESTRING (-84.2483035 9.9848286, -84.2485391 9.9849242)"
389819522,False,2,124,Vía 124,secondary,40,False,60.406,"LINESTRING (-84.2483035 9.9848286, -84.2484294 9.9842997)"
389819522,False,2,124,Vía 124,secondary,40,True,30.63,"LINESTRING (-84.2483035 9.9848286, -84.2482385 9.9849384, -84.2481955 9.9849923, -84.2481349 9.9850453)"
194652818,False,,,Calle La Loma,residential,,False,54.303,"LINESTRING (-84.2484922 9.9885471, -84.2486933 9.9889935)"
194652851,False,,,Avenida 3,residential,,True,43.264,"LINESTRING (-84.2484922 9.9885471, -84.2488584 9.9884011)"
194652818,False,,,Calle La Loma,residential,,True,113.26700000000001,"LINESTRING (-84.2484922 9.9885471, -84.2484117 9.9882827, -84.2483716 9.9880344, -84.2483232 9.9877705, -84.2482964 9.9876487, -84.2483098 9.9875512)"
506825436,False,,,Avenida 1,residential,,False,35.372,"LINESTRING (-84.2480605 9.9872675, -84.2483796 9.9872182)"
194652849,False,,,Avenida El Nogal,residential,,False,47.656,"LINESTRING (-84.2480012 9.9885147, -84.2479306 9.9880918)"
194652849,False,,,Avenida El Nogal,residential,,True,47.656,"LINESTRING (-84.2479306 9.9880918, -84.2480012 9.9885147)"
506825435,False,,,Calle El Guayacán,residential,,False,59.892,"LINESTRING (-84.2479306 9.9880918, -84.2474498 9.9883485)"
506825435,False,,,Calle El Guayacán,residential,,True,20.317,"LINESTRING (-84.2479306 9.9880918, -84.2480933 9.988004)"
194652839,False,,,Calle Los Pochotes,residential,,False,96.006,"LINESTRING (-84.2480174 9.9875504, -84.2472479 9.9879641)"
172961361,False,,,Avenida Los Árboles,residential,,True,51.301,"LINESTRING (-84.2467525 9.9877097, -84.2465285 9.9873045)"
172961366,False,,,Calle La Eli,residential,,False,34.316,"LINESTRING (-84.2467525 9.9877097, -84.2470289 9.9875643)"
1202967585,False,,,Calle Flores,residential,,False,27.15,"LINESTRING (-84.2484011 9.9839964, -84.2485362 9.9839753, -84.2486328 9.9839212)"
1202967586,True,,,,secondary_link,,False,33.915,"LINESTRING (-84.2484011 9.9839964, -84.2484206 9.9841189, -84.2484294 9.9842997)"
194652818,False,,,Calle La Loma,residential,,True,54.303,"LINESTRING (-84.2486933 9.9889935, -84.2484922 9.9885471)"
194652829,False,,,Avenida 4,residential,,False,46.736,"LINESTRING (-84.2486933 9.9889935, -84.2490822 9.9888204)"
194652865,False,,,Avenida El Poró,residential,,True,31.015,"LINESTRING (-84.2475718 9.9886002, -84.2475195 9.9884956, -84.2474498 9.9883485)"
172961366,False,,,Calle La Eli,residential,,False,75.131,"LINESTRING (-84.2473618 9.9873841, -84.2479705 9.9870724)"
172961366,False,,,Calle La Eli,residential,,True,41.6,"LINESTRING (-84.2473618 9.9873841, -84.2470289 9.9875643)"
194652878,False,,,Avenida El Ron Ron,residential,,False,242.67399999999998,"LINESTRING (-84.2473618 9.9873841, -84.2473125 9.9872961, -84.2472755 9.9872172, -84.2472741 9.9871555, -84.2472971 9.9869805, -84.2473203 9.9868033, -84.2473803 9.9863676, -84.2475684 9.9852443)"
172961350,False,,,Calle Loma Linda,residential,,False,43.218,"LINESTRING (-84.2491194 9.9868298, -84.2492591 9.9871933)"
622141583,False,,,Alameda 1,residential,,False,41.715,"LINESTRING (-84.2491194 9.9868298, -84.2487633 9.986963)"
172961350,False,,,Calle Loma Linda,residential,,True,222.36299999999997,"LINESTRING (-84.2491194 9.9868298, -84.2489509 9.9864009, -84.2488153 9.9860523, -84.248729 9.9858011, -84.2486413 9.9855874, -84.2486143 9.9854387, -84.2485801 9.9852188, -84.2485391 9.9849242)"
1202967583,False,2,124,Vía 124,secondary,40,True,47.618,"LINESTRING (-84.2486328 9.9839212, -84.2484294 9.9842997)"
1202967584,False,2,124,Vía 124,secondary,40,False,84.492,"LINESTRING (-84.2486328 9.9839212, -84.2490433 9.9836068, -84.2492767 9.9835145)"
1202967585,False,,,Calle Flores,residential,,True,27.15,"LINESTRING (-84.2486328 9.9839212, -84.2485362 9.9839753, -84.2484011 9.9839964)"
506825435,False,,,Calle El Guayacán,residential,,True,59.892,"LINESTRING (-84.2474498 9.9883485, -84.2479306 9.9880918)"
194652865,False,,,Avenida El Poró,residential,,False,31.015,"LINESTRING (-84.2474498 9.9883485, -84.2475195 9.9884956, -84.2475718 9.9886002)"
194652865,False,,,Avenida El Poró,residential,,True,48.138999999999996,"LINESTRING (-84.2474498 9.9883485, -84.247263 9.9879997, -84.2472479 9.9879641)"
172961350,False,,,Calle Loma Linda,residential,,False,62.428,"LINESTRING (-84.2492591 9.9871933, -84.2494619 9.987718)"
172961350,False,,,Calle Loma Linda,residential,,True,43.218,"LINESTRING (-84.2492591 9.9871933, -84.2491194 9.9868298)"
194652830,False,,,Alameda 2,residential,,False,52.337,"LINESTRING (-84.2492591 9.9871933, -84.2488109 9.9873567)"
172961349,False,,,Calle Los Robles,residential,,False,46.804,"LINESTRING (-84.2461537 9.9875068, -84.2465285 9.9873045)"
194652871,False,,,Avenida Los Sauces,residential,,False,98.458,"LINESTRING (-84.2461537 9.9875068, -84.2460569 9.9873314, -84.245957 9.9871447, -84.2459354 9.987084, -84.2459218 9.9870301, -84.2459035 9.9869446, -84.2458924 9.9868901, -84.2458945 9.9867713, -84.2459079 9.9866791)"
194652818,False,,,Calle La Loma,residential,,False,18.032,"LINESTRING (-84.2484216 9.9870614, -84.2483796 9.9872182)"
194652840,False,,,Alameda 1,residential,,True,34.121,"LINESTRING (-84.2484216 9.9870614, -84.2487162 9.9869615)"
172961367,False,,,Calle La Loma,residential,,False,228.56400000000002,"LINESTRING (-84.2484216 9.9870614, -84.2484449 9.9868397, -84.2483983 9.9863007, -84.2483559 9.9858966, -84.2482881 9.9854162, -84.2481349 9.9850453)"
194652871,False,,,Avenida Los Sauces,residential,,True,98.458,"LINESTRING (-84.2459079 9.9866791, -84.2458945 9.9867713, -84.2458924 9.9868901, -84.2459035 9.9869446, -84.2459218 9.9870301, -84.2459354 9.987084, -84.245957 9.9871447, -84.2460569 9.9873314, -84.2461537 9.9875068)"
