osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
94977740,Avenida 12,residential,False,False,68.44,"LINESTRING (-84.4319762 10.0507079, -84.4316326 10.0507534, -84.4313597 10.0508076)",,,
221656031,Vía 135,secondary,False,False,78.283,"LINESTRING (-84.4319762 10.0507079, -84.431951 10.0500988, -84.4319421 10.0500048)",2,135,60
94977822,Calle Vargas,residential,False,False,602.321,"LINESTRING (-84.4316821 10.0484827, -84.4322356 10.0482177, -84.4328166 10.0479042, -84.4330658 10.0478388, -84.4333339 10.0478201, -84.4339534 10.0478315, -84.4343439 10.0478315, -84.4349199 10.0478315, -84.4370303 10.0478374)",,,
221656031,Vía 135,secondary,False,False,202.78,"LINESTRING (-84.4316821 10.0484827, -84.4316004 10.0480699, -84.4314755 10.0475053, -84.4312439 10.0467122)",2,135,60
221656031,Vía 135,secondary,False,True,171.821,"LINESTRING (-84.4316821 10.0484827, -84.4317651 10.0488433, -84.4319042 10.0496031, -84.4319421 10.0500048)",2,135,60
94977424,Calle Ñangaro,residential,False,True,50.203,"LINESTRING (-84.438154 10.0434633, -84.4377307 10.0436368)",,,
94977432,Calle Maroto,residential,False,False,87.016,"LINESTRING (-84.4385068 10.0454243, -84.438833 10.0461379)",,,
94977432,Calle Maroto,residential,False,True,44.692,"LINESTRING (-84.4385068 10.0454243, -84.4383573 10.0450503)",,,
94977591,,residential,False,False,141.169,"LINESTRING (-84.4385068 10.0454243, -84.4395681 10.0447034)",,,
94977506,Calle Vargas,residential,False,True,99.582,"LINESTRING (-84.4393329 10.0473388, -84.4384478 10.0475449)",,,
94977432,Calle Maroto,residential,False,True,144.77,"LINESTRING (-84.4393329 10.0473388, -84.4392926 10.0471455, -84.4391692 10.0468867, -84.438833 10.0461379)",,,
320333953,,residential,False,True,94.337,"LINESTRING (-84.4393329 10.0473388, -84.439358 10.047404, -84.4393737 10.0474564, -84.4393862 10.0475209, -84.4393819 10.0475544, -84.4393654 10.0475808, -84.4391656 10.0477634, -84.4391398 10.0477994, -84.4391379 10.0478376, -84.4391467 10.0478713, -84.4392394 10.0480583)",,,
94977591,,residential,False,True,141.169,"LINESTRING (-84.4395681 10.0447034, -84.4385068 10.0454243)",,,
94977424,Calle Ñangaro,residential,False,False,50.203,"LINESTRING (-84.4377307 10.0436368, -84.438154 10.0434633)",,,
94977432,Calle Maroto,residential,False,False,128.758,"LINESTRING (-84.4377307 10.0436368, -84.4381954 10.0447005)",,,
94977506,Calle Vargas,residential,False,False,158.985,"LINESTRING (-84.4370303 10.0478374, -84.4374246 10.0478028, -84.4384478 10.0475449)",,,
94977822,Calle Vargas,residential,False,True,602.321,"LINESTRING (-84.4370303 10.0478374, -84.4349199 10.0478315, -84.4343439 10.0478315, -84.4339534 10.0478315, -84.4333339 10.0478201, -84.4330658 10.0478388, -84.4328166 10.0479042, -84.4322356 10.0482177, -84.4316821 10.0484827)",,,
94977506,Calle Vargas,residential,False,False,99.582,"LINESTRING (-84.4384478 10.0475449, -84.4393329 10.0473388)",,,
94977506,Calle Vargas,residential,False,True,158.985,"LINESTRING (-84.4384478 10.0475449, -84.4374246 10.0478028, -84.4370303 10.0478374)",,,
265344626,Calle Ángeles,residential,False,True,59.569,"LINESTRING (-84.4384478 10.0475449, -84.438382 10.0473987, -84.4382057 10.0470654)",,,
94977432,Calle Maroto,residential,False,False,44.692,"LINESTRING (-84.4383573 10.0450503, -84.4385068 10.0454243)",,,
94977432,Calle Maroto,residential,False,True,42.745,"LINESTRING (-84.4383573 10.0450503, -84.4381954 10.0447005)",,,
265344642,,residential,False,False,146.118,"LINESTRING (-84.4383573 10.0450503, -84.4385517 10.044979, -84.4387628 10.0448555, -84.4394945 10.0443714)",,,
265344642,,residential,False,True,146.118,"LINESTRING (-84.4394945 10.0443714, -84.4387628 10.0448555, -84.4385517 10.044979, -84.4383573 10.0450503)",,,
221656031,Vía 135,secondary,False,False,171.821,"LINESTRING (-84.4319421 10.0500048, -84.4319042 10.0496031, -84.4317651 10.0488433, -84.4316821 10.0484827)",2,135,60
221656031,Vía 135,secondary,False,True,78.283,"LINESTRING (-84.4319421 10.0500048, -84.431951 10.0500988, -84.4319762 10.0507079)",2,135,60
94977740,Avenida 12,residential,False,True,68.44,"LINESTRING (-84.4313597 10.0508076, -84.4316326 10.0507534, -84.4319762 10.0507079)",,,
320333953,,residential,False,False,52.678,"LINESTRING (-84.4396683 10.0489013, -84.4396369 10.0488602, -84.4395658 10.0487519, -84.4394316 10.04849)",,,
320333953,,residential,False,False,94.337,"LINESTRING (-84.4392394 10.0480583, -84.4391467 10.0478713, -84.4391379 10.0478376, -84.4391398 10.0477994, -84.4391656 10.0477634, -84.4393654 10.0475808, -84.4393819 10.0475544, -84.4393862 10.0475209, -84.4393737 10.0474564, -84.439358 10.047404, -84.4393329 10.0473388)",,,
320333953,,residential,False,True,52.417,"LINESTRING (-84.4392394 10.0480583, -84.4392999 10.048188, -84.4394316 10.04849)",,,
320333953,,residential,False,False,52.417,"LINESTRING (-84.4394316 10.04849, -84.4392999 10.048188, -84.4392394 10.0480583)",,,
320333953,,residential,False,True,52.678000000000004,"LINESTRING (-84.4394316 10.04849, -84.4395658 10.0487519, -84.4396369 10.0488602, -84.4396683 10.0489013)",,,
265344626,Calle Ángeles,residential,False,False,59.569,"LINESTRING (-84.4382057 10.0470654, -84.438382 10.0473987, -84.4384478 10.0475449)",,,
320334004,,residential,False,False,88.99000000000001,"LINESTRING (-84.4382057 10.0470654, -84.4384022 10.0469002, -84.4381393 10.0464196)",,,
320334004,,residential,False,True,88.99000000000001,"LINESTRING (-84.4381393 10.0464196, -84.4384022 10.0469002, -84.4382057 10.0470654)",,,
221656031,Vía 135,secondary,False,False,39.474,"LINESTRING (-84.4312439 10.0467122, -84.4311506 10.0463693)",2,135,60
320441988,,residential,False,False,212.704,"LINESTRING (-84.4312439 10.0467122, -84.4330246 10.0459475)",,,
221656031,Vía 135,secondary,False,True,202.77999999999997,"LINESTRING (-84.4312439 10.0467122, -84.4314755 10.0475053, -84.4316004 10.0480699, -84.4316821 10.0484827)",2,135,60
320441988,,residential,False,True,212.704,"LINESTRING (-84.4330246 10.0459475, -84.4312439 10.0467122)",,,
658284007,,residential,False,True,48.954,"LINESTRING (-84.4377984 10.044903, -84.4381954 10.0447005)",,,
94977432,Calle Maroto,residential,False,False,42.745,"LINESTRING (-84.4381954 10.0447005, -84.4383573 10.0450503)",,,
94977432,Calle Maroto,residential,False,True,128.758,"LINESTRING (-84.4381954 10.0447005, -84.4377307 10.0436368)",,,
658284007,,residential,False,False,48.954,"LINESTRING (-84.4381954 10.0447005, -84.4377984 10.044903)",,,
94977432,Calle Maroto,residential,False,True,87.016,"LINESTRING (-84.438833 10.0461379, -84.4385068 10.0454243)",,,
675341531,,residential,False,False,55.572,"LINESTRING (-84.438833 10.0461379, -84.4392649 10.0458754)",,,
94977432,Calle Maroto,residential,False,False,144.77,"LINESTRING (-84.438833 10.0461379, -84.4391692 10.0468867, -84.4392926 10.0471455, -84.4393329 10.0473388)",,,
675341531,,residential,False,True,55.572,"LINESTRING (-84.4392649 10.0458754, -84.438833 10.0461379)",,,
221656031,Vía 135,secondary,False,True,39.474,"LINESTRING (-84.4311506 10.0463693, -84.4312439 10.0467122)",2,135,60
