osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
306427824,2,226,Avenida 1,secondary,40,False,True,3.955,"LINESTRING (-83.9710237 9.6532558, -83.9709877 9.6532535)",
306427824,2,226,Avenida 1,secondary,40,False,False,86.405,"LINESTRING (-83.9710237 9.6532558, -83.9713598 9.6532894, -83.9718079 9.6533342)",
117615388,,,Calle Vara Blanca,residential,,False,True,258.11400000000003,"LINESTRING (-83.9656141 9.6541215, -83.9657672 9.6543108, -83.9659403 9.6544676, -83.9661413 9.6545625, -83.9663491 9.6546166, -83.9666105 9.654654, -83.966845 9.6546855, -83.9670109 9.6547418, -83.9676334 9.6551715)",
117615382,,,Avenida 2,residential,,False,False,89.648,"LINESTRING (-83.9677204 9.6512343, -83.9685342 9.6513139)",
351025376,2,,Calle 5,residential,40,False,False,42.058,"LINESTRING (-83.9677204 9.6512343, -83.9676544 9.6516069)",
351025376,2,,Calle 5,residential,40,False,True,106.937,"LINESTRING (-83.9677204 9.6512343, -83.9678892 9.6502871)",
"[117615384, 117615382]",,,"['Avenida 2', 'Calle 9']",residential,,False,"[False, True]",390.619,"LINESTRING (-83.9677204 9.6512343, -83.9672307 9.6511592, -83.9669725 9.651079, -83.9657197 9.650623, -83.9656298 9.6505369, -83.9656371 9.6504128, -83.9660198 9.649281)",
117615387,,,Avenida 0A,residential,,False,False,115.876,"LINESTRING (-83.9676544 9.6516069, -83.9666111 9.6514393)",
351025376,2,,Calle 5,residential,40,False,False,55.231,"LINESTRING (-83.9676544 9.6516069, -83.9675776 9.6520978)",
351025376,2,,Calle 5,residential,40,False,True,42.058,"LINESTRING (-83.9676544 9.6516069, -83.9677204 9.6512343)",
117615382,,,Avenida 2,residential,,False,True,85.306,"LINESTRING (-83.9701764 9.651444, -83.9693994 9.6514016)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,False,100.584,"LINESTRING (-83.9701764 9.651444, -83.9701339 9.6505404)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,True,99.81400000000001,"LINESTRING (-83.9701764 9.651444, -83.9702101 9.6520246, -83.9701859 9.6523398)",
117615395,,,Avenida 6,residential,,False,False,96.22,"LINESTRING (-83.9672445 9.6495062, -83.9671999 9.6495151, -83.967123 9.6495191, -83.9670322 9.6495021, -83.9664057 9.6492888)",
"[351025376, 117615395]",2,,"['Calle 5', 'Avenida 6']",residential,40,False,"[False, True]",122.83,"LINESTRING (-83.9672445 9.6495062, -83.9676792 9.6497817, -83.9678359 9.6499201, -83.967904 9.6500301, -83.9679117 9.6501348, -83.9678892 9.6502871)",
117615387,,,Avenida 0A,residential,,False,True,115.876,"LINESTRING (-83.9666111 9.6514393, -83.9676544 9.6516069)",
369203816,2,226,Calle Central León Cortés Castro,secondary,60,False,False,18.288,"LINESTRING (-83.9696849 9.6565499, -83.969701 9.6563862)",
369203816,2,226,Calle Central León Cortés Castro,secondary,60,False,True,76.463,"LINESTRING (-83.9696849 9.6565499, -83.9696325 9.6572356)",
117615388,,,Calle Vara Blanca,residential,,False,False,274.175,"LINESTRING (-83.9696849 9.6565499, -83.9692192 9.6560796, -83.9690364 9.6559585, -83.9676334 9.6551715)",
117615391,,,Avenida 5,residential,,False,True,80.094,"LINESTRING (-83.9675167 9.6545035, -83.968036 9.654713, -83.9682008 9.6547523)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,True,94.842,"LINESTRING (-83.9701859 9.6523398, -83.9693252 9.6522531)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,True,92.677,"LINESTRING (-83.9701859 9.6523398, -83.9700833 9.6531671)",
"[117615378, 915210710]",2,,"['Calle 2', 'Avenida Central Juan Santamaría']",residential,40,False,False,184.851,"LINESTRING (-83.9701859 9.6523398, -83.9708946 9.652396, -83.9710284 9.6524388, -83.9710615 9.6525606, -83.9709877 9.6532535)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,False,99.81400000000001,"LINESTRING (-83.9701859 9.6523398, -83.9702101 9.6520246, -83.9701764 9.651444)",
117615385,2,,Avenida 3,residential,40,False,False,96.372,"LINESTRING (-83.9691578 9.653986, -83.9682812 9.6539201)",
117615385,2,,Avenida 3,residential,40,False,True,90.816,"LINESTRING (-83.9691578 9.653986, -83.9699846 9.6540377)",
117615386,2,,Calle 1,residential,40,False,False,100.287,"LINESTRING (-83.9691578 9.653986, -83.9692481 9.6530885)",
915210709,,,Calle 1,residential,,False,False,96.211,"LINESTRING (-83.9691578 9.653986, -83.9690551 9.6548453)",
117615386,2,,Calle 1,residential,40,False,False,93.276,"LINESTRING (-83.9692481 9.6530885, -83.9693252 9.6522531)",
117615386,2,,Calle 1,residential,40,False,True,100.287,"LINESTRING (-83.9692481 9.6530885, -83.9691578 9.653986)",
513745430,2,315,Avenida 1,tertiary,40,False,False,91.971,"LINESTRING (-83.9692481 9.6530885, -83.9700833 9.6531671)",
513745430,2,315,Avenida 1,tertiary,40,False,True,98.893,"LINESTRING (-83.9692481 9.6530885, -83.9683496 9.6530087)",
117615391,,,Avenida 5,residential,,False,False,94.218,"LINESTRING (-83.9690551 9.6548453, -83.9682008 9.6547523)",
117615391,,,Avenida 5,residential,,False,True,89.887,"LINESTRING (-83.9690551 9.6548453, -83.9698715 9.6549208)",
915210709,,,Calle 1,residential,,False,True,96.211,"LINESTRING (-83.9690551 9.6548453, -83.9691578 9.653986)",
1124159878,,,,residential,,False,True,51.058,"LINESTRING (-83.9661755 9.6487491, -83.9660515 9.6491917)",
117615384,,,Calle 9,residential,,False,True,10.52,"LINESTRING (-83.9660515 9.6491917, -83.9660198 9.649281)",
117615395,,,Avenida 6,residential,,False,True,40.301,"LINESTRING (-83.9660515 9.6491917, -83.9664057 9.6492888)",
1124159878,,,,residential,,False,False,51.058,"LINESTRING (-83.9660515 9.6491917, -83.9661755 9.6487491)",
117615391,,,Avenida 5,residential,,False,True,94.218,"LINESTRING (-83.9682008 9.6547523, -83.9690551 9.6548453)",
117615392,2,,Calle 3,residential,40,False,True,92.955,"LINESTRING (-83.9682008 9.6547523, -83.9682812 9.6539201)",
117615391,,,Avenida 5,residential,,False,False,80.094,"LINESTRING (-83.9682008 9.6547523, -83.968036 9.654713, -83.9675167 9.6545035)",
117615382,,,Avenida 2,residential,,False,False,85.306,"LINESTRING (-83.9693994 9.6514016, -83.9701764 9.651444)",
117615382,,,Avenida 2,residential,,False,True,95.344,"LINESTRING (-83.9693994 9.6514016, -83.9685342 9.6513139)",
117615386,2,,Calle 1,residential,40,False,True,95.031,"LINESTRING (-83.9693994 9.6514016, -83.9693252 9.6522531)",
"[351022296, 117615386]",2,,"['Calle 1', 'Avenida 4']",residential,40,False,"[False, True]",108.71499999999999,"LINESTRING (-83.9693994 9.6514016, -83.9694683 9.6505466, -83.9694727 9.6505324, -83.9694822 9.6505173, -83.9694968 9.6505056, -83.9695145 9.6504932, -83.969536 9.6504857, -83.9695613 9.6504854)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,False,97.242,"LINESTRING (-83.9684414 9.652178, -83.9693252 9.6522531)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,True,95.11,"LINESTRING (-83.9684414 9.652178, -83.9675776 9.6520978)",
117615392,2,,Calle 3,residential,40,False,False,92.916,"LINESTRING (-83.9684414 9.652178, -83.9683496 9.6530087)",
117615392,2,,Calle 3,residential,40,False,True,96.621,"LINESTRING (-83.9684414 9.652178, -83.9685342 9.6513139)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,False,94.842,"LINESTRING (-83.9693252 9.6522531, -83.9701859 9.6523398)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,True,97.242,"LINESTRING (-83.9693252 9.6522531, -83.9684414 9.652178)",
117615386,2,,Calle 1,residential,40,False,False,95.031,"LINESTRING (-83.9693252 9.6522531, -83.9693994 9.6514016)",
117615386,2,,Calle 1,residential,40,False,True,93.276,"LINESTRING (-83.9693252 9.6522531, -83.9692481 9.6530885)",
117615392,2,,Calle 3,residential,40,False,False,92.327,"LINESTRING (-83.9683496 9.6530087, -83.9682828 9.6538364)",
117615392,2,,Calle 3,residential,40,False,True,92.916,"LINESTRING (-83.9683496 9.6530087, -83.9684414 9.652178)",
513745430,2,315,Avenida 1,tertiary,40,False,False,98.893,"LINESTRING (-83.9683496 9.6530087, -83.9692481 9.6530885)",
513745430,2,315,Avenida 1,tertiary,40,False,True,96.156,"LINESTRING (-83.9683496 9.6530087, -83.9674743 9.6529523)",
117615382,,,Avenida 2,residential,,False,False,95.344,"LINESTRING (-83.9685342 9.6513139, -83.9693994 9.6514016)",
117615382,,,Avenida 2,residential,,False,True,89.648,"LINESTRING (-83.9685342 9.6513139, -83.9677204 9.6512343)",
117615392,2,,Calle 3,residential,40,False,False,96.621,"LINESTRING (-83.9685342 9.6513139, -83.9684414 9.652178)",
117615378,2,,Avenida Central Juan Santamaría,residential,40,False,False,95.11,"LINESTRING (-83.9675776 9.6520978, -83.9684414 9.652178)",
351025376,2,,Calle 5,residential,40,False,True,55.231,"LINESTRING (-83.9675776 9.6520978, -83.9676544 9.6516069)",
351025376,2,,Calle 5,residential,40,False,False,95.721,"LINESTRING (-83.9675776 9.6520978, -83.967536 9.6523555, -83.9674743 9.6529523)",
117615392,2,,Calle 3,residential,40,False,False,9.309,"LINESTRING (-83.9682828 9.6538364, -83.9682812 9.6539201)",
117615392,2,,Calle 3,residential,40,False,True,92.327,"LINESTRING (-83.9682828 9.6538364, -83.9683496 9.6530087)",
"[513745427, 915210707]",2,,"['Calle 5', 'Avenida 3']",residential,40,False,False,105.692,"LINESTRING (-83.9682828 9.6538364, -83.9675115 9.6537955, -83.9674193 9.6538276, -83.9673912 9.653916)",
117615374,2,315,Avenida 1,tertiary,40,False,True,19.171,"LINESTRING (-83.9674743 9.6529523, -83.9673009 9.6529299)",
513745430,2,315,Avenida 1,tertiary,40,False,False,96.156,"LINESTRING (-83.9674743 9.6529523, -83.9683496 9.6530087)",
351025376,2,,Calle 5,residential,40,False,True,95.721,"LINESTRING (-83.9674743 9.6529523, -83.967536 9.6523555, -83.9675776 9.6520978)",
117615393,,,Avenida 1A,residential,,False,False,103.22,"LINESTRING (-83.9709723 9.6537453, -83.970039 9.6536222)",
306427502,,,Calle 2,residential,,False,False,88.936,"LINESTRING (-83.9709723 9.6537453, -83.9708697 9.6545387)",
"[117615393, 302528530, 351024419]",,,"['Calle 4', 'Avenida 3A', 'Avenida 1A']",residential,,False,True,200.12099999999995,"LINESTRING (-83.9709723 9.6537453, -83.9712022 9.6537808, -83.9713549 9.65382, -83.971464 9.6538901, -83.9715489 9.6539872, -83.9715819 9.6541197, -83.9715752 9.6542952, -83.9715452 9.6544175, -83.9714878 9.6544854, -83.9713816 9.6545513, -83.971268 9.6545729, -83.9708697 9.6545387)",
306427502,,,Calle 2,residential,,False,True,54.721,"LINESTRING (-83.9709723 9.6537453, -83.9710237 9.6532558)",
117615374,2,315,Avenida 1,tertiary,40,False,False,44.256,"LINESTRING (-83.9654474 9.6526205, -83.9655387 9.6526592, -83.9658334 9.6527341)",
302528532,,,Calle 4,residential,,False,False,207.25400000000002,"LINESTRING (-83.9722588 9.6515543, -83.9720628 9.6518289, -83.9719795 9.6521328, -83.9718969 9.6526684, -83.9718079 9.6533342)",
302528538,,,Calle 2,residential,,False,True,152.992,"LINESTRING (-83.9711589 9.6507807, -83.9711259 9.6494052)",
513745442,,,Avenida 4,residential,,False,True,16.207,"LINESTRING (-83.9711589 9.6507807, -83.9713067 9.650777)",
513745442,,,Avenida 4,residential,,False,False,118.744,"LINESTRING (-83.9711589 9.6507807, -83.971116 9.650784, -83.9709815 9.6507836, -83.9708623 9.6507639, -83.9701317 9.6504813)",
302528538,,,Calle 2,residential,,False,False,152.992,"LINESTRING (-83.9711259 9.6494052, -83.9711589 9.6507807)",
306427502,,,Calle 2,residential,,False,True,88.936,"LINESTRING (-83.9708697 9.6545387, -83.9709723 9.6537453)",
"[117615393, 302528530, 351024419]",,,"['Calle 4', 'Avenida 3A', 'Avenida 1A']",residential,,False,False,200.12099999999998,"LINESTRING (-83.9708697 9.6545387, -83.971268 9.6545729, -83.9713816 9.6545513, -83.9714878 9.6544854, -83.9715452 9.6544175, -83.9715752 9.6542952, -83.9715819 9.6541197, -83.9715489 9.6539872, -83.971464 9.6538901, -83.9713549 9.65382, -83.9712022 9.6537808, -83.9709723 9.6537453)",
"[306427501, 306427502]",,,"['Avenida 3B', 'Calle 2']",residential,,False,False,123.65799999999999,"LINESTRING (-83.9708697 9.6545387, -83.9708445 9.6546853, -83.9708009 9.6547462, -83.9707121 9.6547573, -83.9699065 9.6546562)",
351022295,,,Calle 2A,residential,,False,False,170.384,"LINESTRING (-83.9716154 9.6503906, -83.971549 9.6488597)",
302528534,,,Avenida 4,residential,,False,False,160.80900000000003,"LINESTRING (-83.9716154 9.6503906, -83.9717584 9.6503934, -83.9718292 9.6504094, -83.971885 9.6504346, -83.9719467 9.6504458, -83.9720862 9.6504501, -83.9722209 9.6504404, -83.9723174 9.6504494, -83.9723884 9.6504775, -83.9725535 9.6505428, -83.9726448 9.6505731, -83.9727025 9.650574, -83.9727539 9.6505615, -83.9728075 9.6505337, -83.9728558 9.6505033, -83.9728974 9.650465, -83.9729551 9.6503619)",
"[513745442, 513745444]",,,"['Avenida 4', 'Calle 2A']",residential,,False,False,70.053,"LINESTRING (-83.9716154 9.6503906, -83.9716132 9.6506631, -83.9715924 9.6507284, -83.9715368 9.6507556, -83.9713067 9.650777)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,True,6.576,"LINESTRING (-83.9701317 9.6504813, -83.9701339 9.6505404)",
513745442,,,Avenida 4,residential,,False,True,118.744,"LINESTRING (-83.9701317 9.6504813, -83.9708623 9.6507639, -83.9709815 9.6507836, -83.971116 9.650784, -83.9711589 9.6507807)",
351020556,,,Avenida 9,residential,,False,False,142.167,"LINESTRING (-83.9696325 9.6572356, -83.9683363 9.6571931)",
369203816,2,226,Calle Central León Cortés Castro,secondary,60,False,False,76.463,"LINESTRING (-83.9696325 9.6572356, -83.9696849 9.6565499)",
513746776,,,Avenida 9,residential,,False,True,86.608,"LINESTRING (-83.9696325 9.6572356, -83.9698391 9.6572473, -83.9703919 9.6574303)",
351020556,,,Avenida 9,residential,,False,True,142.167,"LINESTRING (-83.9683363 9.6571931, -83.9696325 9.6572356)",
513745427,,,Calle 5,residential,,False,True,44.301,"LINESTRING (-83.9673625 9.6543134, -83.9673912 9.653916)",
351022283,,,Calle 9,residential,,False,False,128.931,"LINESTRING (-83.9658334 9.6527341, -83.966065 9.6515973)",
117615374,2,315,Avenida 1,tertiary,40,False,False,73.10499999999999,"LINESTRING (-83.9658334 9.6527341, -83.9662329 9.6527876, -83.9664947 9.6528189)",
117615374,2,315,Avenida 1,tertiary,40,False,True,44.256,"LINESTRING (-83.9658334 9.6527341, -83.9655387 9.6526592, -83.9654474 9.6526205)",
351022283,,,Calle 9,residential,,False,True,128.931,"LINESTRING (-83.966065 9.6515973, -83.9658334 9.6527341)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,False,6.576,"LINESTRING (-83.9701339 9.6505404, -83.9701317 9.6504813)",
123168619,2,,Calle Central León Cortés Castro,residential,40,False,True,100.584,"LINESTRING (-83.9701339 9.6505404, -83.9701764 9.651444)",
351022296,,,Avenida 4,residential,,False,False,63.067,"LINESTRING (-83.9701339 9.6505404, -83.9695613 9.6504854)",
117615395,,,Avenida 6,residential,,False,False,40.301,"LINESTRING (-83.9664057 9.6492888, -83.9660515 9.6491917)",
351025541,,,,residential,,False,False,45.476,"LINESTRING (-83.9664057 9.6492888, -83.9662695 9.6496751)",
117615395,,,Avenida 6,residential,,False,True,96.22,"LINESTRING (-83.9664057 9.6492888, -83.9670322 9.6495021, -83.967123 9.6495191, -83.9671999 9.6495151, -83.9672445 9.6495062)",
351025541,,,,residential,,False,True,45.476,"LINESTRING (-83.9662695 9.6496751, -83.9664057 9.6492888)",
117615388,,,Calle Vara Blanca,residential,,False,False,258.11400000000003,"LINESTRING (-83.9676334 9.6551715, -83.9670109 9.6547418, -83.966845 9.6546855, -83.9666105 9.654654, -83.9663491 9.6546166, -83.9661413 9.6545625, -83.9659403 9.6544676, -83.9657672 9.6543108, -83.9656141 9.6541215)",
117615388,,,Calle Vara Blanca,residential,,False,True,274.175,"LINESTRING (-83.9676334 9.6551715, -83.9690364 9.6559585, -83.9692192 9.6560796, -83.9696849 9.6565499)",
351025836,,,Calle 5,residential,,False,False,112.341,"LINESTRING (-83.9676334 9.6551715, -83.9674291 9.6555804, -83.9671993 9.6560865)",
351025836,,,Calle 5,residential,,False,True,112.341,"LINESTRING (-83.9671993 9.6560865, -83.9674291 9.6555804, -83.9676334 9.6551715)",
351025376,2,,Calle 5,residential,40,False,False,106.937,"LINESTRING (-83.9678892 9.6502871, -83.9677204 9.6512343)",
369203812,,,Avenida 4,residential,,False,False,108.711,"LINESTRING (-83.9678892 9.6502871, -83.9669623 9.6499395)",
"[351025376, 117615395]",2,,"['Calle 5', 'Avenida 6']",residential,40,False,"[False, True]",122.82999999999998,"LINESTRING (-83.9678892 9.6502871, -83.9679117 9.6501348, -83.967904 9.6500301, -83.9678359 9.6499201, -83.9676792 9.6497817, -83.9672445 9.6495062)",
369203812,,,Avenida 4,residential,,False,True,108.711,"LINESTRING (-83.9669623 9.6499395, -83.9678892 9.6502871)",
369203621,,,Calle 7,residential,,False,False,105.764,"LINESTRING (-83.9664947 9.6528189, -83.9666304 9.6518772)",
117615374,2,315,Avenida 1,tertiary,40,False,False,89.248,"LINESTRING (-83.9664947 9.6528189, -83.9671606 9.6529161, -83.9673009 9.6529299)",
117615374,2,315,Avenida 1,tertiary,40,False,True,73.10499999999999,"LINESTRING (-83.9664947 9.6528189, -83.9662329 9.6527876, -83.9658334 9.6527341)",
369203621,,,Calle 7,residential,,False,True,105.764,"LINESTRING (-83.9666304 9.6518772, -83.9664947 9.6528189)",
369203816,2,226,Calle Central León Cortés Castro,secondary,60,False,True,18.288,"LINESTRING (-83.969701 9.6563862, -83.9696849 9.6565499)",
"[369203816, 684101964, 369203813]",2,226,Calle Central León Cortés Castro,secondary,"['60', '40']",False,False,164.017,"LINESTRING (-83.969701 9.6563862, -83.9697111 9.656291, -83.9697474 9.6559506, -83.9697671 9.6557926, -83.9698715 9.6549208)",yes
306427823,2,226,Avenida 1,secondary,60,False,True,22.772,"LINESTRING (-83.9720145 9.6533556, -83.9718079 9.6533342)",
369205411,,,Calle 4,residential,,False,False,69.878,"LINESTRING (-83.9720145 9.6533556, -83.9719708 9.653661, -83.97197 9.6537581, -83.9719681 9.653981)",
369205411,,,Calle 4,residential,,False,True,69.878,"LINESTRING (-83.9719681 9.653981, -83.97197 9.6537581, -83.9719708 9.653661, -83.9720145 9.6533556)",
513745434,,,Calle 5A,residential,,False,True,40.441,"LINESTRING (-83.9668488 9.6542005, -83.9669729 9.653858)",
117615374,2,315,Avenida 1,tertiary,40,False,False,19.171,"LINESTRING (-83.9673009 9.6529299, -83.9674743 9.6529523)",
513745434,,,Calle 5A,residential,,False,False,109.284,"LINESTRING (-83.9673009 9.6529299, -83.9669729 9.653858)",
117615374,2,315,Avenida 1,tertiary,40,False,True,89.248,"LINESTRING (-83.9673009 9.6529299, -83.9671606 9.6529161, -83.9664947 9.6528189)",
513745427,,,Calle 5,residential,,False,False,44.301,"LINESTRING (-83.9673912 9.653916, -83.9673625 9.6543134)",
513745436,,,Avenida 3A,residential,,False,False,46.306,"LINESTRING (-83.9673912 9.653916, -83.9669729 9.653858)",
"[513745427, 915210707]",2,,"['Calle 5', 'Avenida 3']",residential,40,False,True,105.692,"LINESTRING (-83.9673912 9.653916, -83.9674193 9.6538276, -83.9675115 9.6537955, -83.9682828 9.6538364)",
513745434,,,Calle 5A,residential,,False,False,40.441,"LINESTRING (-83.9669729 9.653858, -83.9668488 9.6542005)",
513745434,,,Calle 5A,residential,,False,True,109.284,"LINESTRING (-83.9669729 9.653858, -83.9673009 9.6529299)",
513745436,,,Avenida 3A,residential,,False,True,46.306,"LINESTRING (-83.9669729 9.653858, -83.9673912 9.653916)",
351022296,,,Avenida 4,residential,,False,True,63.067,"LINESTRING (-83.9695613 9.6504854, -83.9701339 9.6505404)",
"[351022296, 117615386]",2,,"['Avenida 4', 'Calle 1']",residential,40,False,"[False, True]",108.715,"LINESTRING (-83.9695613 9.6504854, -83.969536 9.6504857, -83.9695145 9.6504932, -83.9694968 9.6505056, -83.9694822 9.6505173, -83.9694727 9.6505324, -83.9694683 9.6505466, -83.9693994 9.6514016)",
513745440,,,Calle 1,residential,,False,False,99.981,"LINESTRING (-83.9695613 9.6504854, -83.9695772 9.6498116, -83.9695825 9.6495865)",
513745440,,,Calle 1,residential,,False,True,99.981,"LINESTRING (-83.9695825 9.6495865, -83.9695772 9.6498116, -83.9695613 9.6504854)",
117615384,,,Calle 9,residential,,False,False,10.52,"LINESTRING (-83.9660198 9.649281, -83.9660515 9.6491917)",
"[117615384, 117615382]",,,"['Avenida 2', 'Calle 9']",residential,,False,"[False, True]",390.61899999999997,"LINESTRING (-83.9660198 9.649281, -83.9656371 9.6504128, -83.9656298 9.6505369, -83.9657197 9.650623, -83.9669725 9.651079, -83.9672307 9.6511592, -83.9677204 9.6512343)",
513746776,,,Avenida 9,residential,,False,False,86.608,"LINESTRING (-83.9703919 9.6574303, -83.9698391 9.6572473, -83.9696325 9.6572356)",
117615385,2,,Avenida 3,residential,40,False,True,96.372,"LINESTRING (-83.9682812 9.6539201, -83.9691578 9.653986)",
117615392,2,,Calle 3,residential,40,False,False,92.955,"LINESTRING (-83.9682812 9.6539201, -83.9682008 9.6547523)",
117615392,2,,Calle 3,residential,40,False,True,9.309,"LINESTRING (-83.9682812 9.6539201, -83.9682828 9.6538364)",
306427824,2,226,Avenida 1,secondary,40,False,False,3.955,"LINESTRING (-83.9709877 9.6532535, -83.9710237 9.6532558)",
306427824,2,226,Avenida 1,secondary,40,False,True,99.605,"LINESTRING (-83.9709877 9.6532535, -83.9700833 9.6531671)",
"[117615378, 915210710]",2,,"['Calle 2', 'Avenida Central Juan Santamaría']",residential,40,False,True,184.851,"LINESTRING (-83.9709877 9.6532535, -83.9710615 9.6525606, -83.9710284 9.6524388, -83.9708946 9.652396, -83.9701859 9.6523398)",
302528534,,,Avenida 4,residential,,False,True,160.809,"LINESTRING (-83.9729551 9.6503619, -83.9728974 9.650465, -83.9728558 9.6505033, -83.9728075 9.6505337, -83.9727539 9.6505615, -83.9727025 9.650574, -83.9726448 9.6505731, -83.9725535 9.6505428, -83.9723884 9.6504775, -83.9723174 9.6504494, -83.9722209 9.6504404, -83.9720862 9.6504501, -83.9719467 9.6504458, -83.971885 9.6504346, -83.9718292 9.6504094, -83.9717584 9.6503934, -83.9716154 9.6503906)",
351022295,,,Calle 2A,residential,,False,True,170.384,"LINESTRING (-83.971549 9.6488597, -83.9716154 9.6503906)",
1176485580,,,,residential,,False,False,116.73799999999999,"LINESTRING (-83.9713977 9.6518148, -83.9713895 9.6511429, -83.9713652 9.6510362, -83.9713192 9.6509242, -83.9713067 9.650777)",
513745442,,,Avenida 4,residential,,False,False,16.207,"LINESTRING (-83.9713067 9.650777, -83.9711589 9.6507807)",
"[513745442, 513745444]",,,"['Avenida 4', 'Calle 2A']",residential,,False,True,70.053,"LINESTRING (-83.9713067 9.650777, -83.9715368 9.6507556, -83.9715924 9.6507284, -83.9716132 9.6506631, -83.9716154 9.6503906)",
1176485580,,,,residential,,False,True,116.738,"LINESTRING (-83.9713067 9.650777, -83.9713192 9.6509242, -83.9713652 9.6510362, -83.9713895 9.6511429, -83.9713977 9.6518148)",
