osmid,highway,oneway,reversed,length,geometry,ref
178815595,residential,False,True,64.687,"LINESTRING (47.6439411 -16.0942434, 47.6441986 -16.0942769, 47.6445383 -16.0943381)",
178815600,residential,False,False,55.325,"LINESTRING (47.6444502 -16.0948284, 47.6445383 -16.0943381)",
"[178815594, 178815605]",residential,False,"[False, True]",242.331,"LINESTRING (47.6444502 -16.0948284, 47.6453144 -16.0949057, 47.64628 -16.0950191, 47.6462746 -16.0948541, 47.6463175 -16.0946119)",
178815605,residential,False,True,127.971,"LINESTRING (47.6444502 -16.0948284, 47.644161 -16.0948026, 47.6439321 -16.0947934, 47.6439035 -16.0947923, 47.6432544 -16.0947665)",
178815590,residential,False,True,73.436,"LINESTRING (47.6432866 -16.0941068, 47.6432544 -16.0947665)",
178815590,residential,False,False,124.77799999999999,"LINESTRING (47.6432866 -16.0941068, 47.6432812 -16.0939109, 47.6434475 -16.0929986)",
178815596,residential,False,False,145.08100000000002,"LINESTRING (47.6432866 -16.0941068, 47.6435763 -16.0941068, 47.6439786 -16.0940243, 47.6443112 -16.0939625, 47.6446277 -16.0939315)",
178815622,residential,False,True,85.848,"LINESTRING (47.6455101 -16.093306, 47.6447135 -16.0932048)",
178815609,residential,False,False,78.713,"LINESTRING (47.6455101 -16.093306, 47.6454699 -16.0936429, 47.6454123 -16.0940075)",
178815609,residential,False,True,68.672,"LINESTRING (47.6455101 -16.093306, 47.6455638 -16.0929677, 47.6456474 -16.0927043)",
178815622,residential,False,False,103.28999999999999,"LINESTRING (47.6455101 -16.093306, 47.6460117 -16.0933697, 47.6464623 -16.0934625)",
178815590,residential,False,True,105.938,"LINESTRING (47.6440591 -16.0897308, 47.6438338 -16.0906586)",
178815613,residential,False,False,99.139,"LINESTRING (47.6440591 -16.0897308, 47.644971 -16.0898958)",
178815613,residential,False,True,96.666,"LINESTRING (47.6440591 -16.0897308, 47.6431762 -16.0895408)",
178815592,residential,False,False,86.477,"LINESTRING (47.6423059 -16.0901899, 47.6423854 -16.0902205, 47.6430549 -16.0904847)",
178815592,residential,False,True,190.858,"LINESTRING (47.6423059 -16.0901899, 47.6419831 -16.0900659, 47.6411891 -16.0897154, 47.6406366 -16.0898288)",
178815618,residential,False,False,296.629,"LINESTRING (47.6423059 -16.0901899, 47.6422137 -16.0904834, 47.6420152 -16.0910813, 47.6418436 -16.0914781, 47.6417578 -16.0917616, 47.6417524 -16.0919575, 47.6419026 -16.0925502, 47.6419562 -16.0927461)",
178815618,residential,False,True,114.68,"LINESTRING (47.6423059 -16.0901899, 47.6425088 -16.0897051, 47.6426322 -16.0892103)",
178815592,residential,False,False,85.434,"LINESTRING (47.6430549 -16.0904847, 47.6438338 -16.0906586)",
178929820,primary,False,False,105.754,"LINESTRING (47.6430549 -16.0904847, 47.6431762 -16.0895408)",N 6
178815592,residential,False,True,86.477,"LINESTRING (47.6430549 -16.0904847, 47.6423854 -16.0902205, 47.6423059 -16.0901899)",
178929820,primary,False,True,268.333,"LINESTRING (47.6430549 -16.0904847, 47.6427769 -16.0927774, 47.6427655 -16.0928818)",N 6
178815622,residential,False,False,137.186,"LINESTRING (47.6434475 -16.0929986, 47.6447135 -16.0932048)",
178815622,residential,False,True,74.012,"LINESTRING (47.6434475 -16.0929986, 47.6427655 -16.0928818)",
178815590,residential,False,False,263.509,"LINESTRING (47.6434475 -16.0929986, 47.6436407 -16.0919884, 47.6438338 -16.0906586)",
178815590,residential,False,True,124.77799999999999,"LINESTRING (47.6434475 -16.0929986, 47.6432812 -16.0939109, 47.6432866 -16.0941068)",
178815590,residential,False,False,73.436,"LINESTRING (47.6432544 -16.0947665, 47.6432866 -16.0941068)",
178815605,residential,False,True,71.955,"LINESTRING (47.6432544 -16.0947665, 47.6425809 -16.0947684)",
178815605,residential,False,False,127.971,"LINESTRING (47.6432544 -16.0947665, 47.6439035 -16.0947923, 47.6439321 -16.0947934, 47.644161 -16.0948026, 47.6444502 -16.0948284)",
178815596,residential,False,False,84.249,"LINESTRING (47.6446277 -16.0939315, 47.6454123 -16.0940075)",
178815596,residential,False,True,145.081,"LINESTRING (47.6446277 -16.0939315, 47.6443112 -16.0939625, 47.6439786 -16.0940243, 47.6435763 -16.0941068, 47.6432866 -16.0941068)",
178815600,residential,False,False,81.564,"LINESTRING (47.6446277 -16.0939315, 47.6447082 -16.0934934, 47.6447135 -16.0932048)",
178815600,residential,False,True,46.211,"LINESTRING (47.6446277 -16.0939315, 47.6445419 -16.0943181, 47.6445383 -16.0943381)",
178815614,residential,False,True,98.131,"LINESTRING (47.6465589 -16.0928131, 47.6456474 -16.0927043)",
178815594,residential,False,False,72.959,"LINESTRING (47.6465589 -16.0928131, 47.6465053 -16.0931275, 47.6464623 -16.0934625)",
178815605,residential,False,False,71.955,"LINESTRING (47.6425809 -16.0947684, 47.6432544 -16.0947665)",
178815605,residential,False,True,56.367,"LINESTRING (47.6425809 -16.0947684, 47.6420582 -16.0946995)",
178929820,primary,False,False,210.706,"LINESTRING (47.6425809 -16.0947684, 47.6427655 -16.0928818)",N 6
178815590,residential,False,False,105.938,"LINESTRING (47.6438338 -16.0906586, 47.6440591 -16.0897308)",
178815592,residential,False,False,135.401,"LINESTRING (47.6438338 -16.0906586, 47.6450676 -16.0909369)",
178815592,residential,False,True,85.434,"LINESTRING (47.6438338 -16.0906586, 47.6430549 -16.0904847)",
178815590,residential,False,True,263.509,"LINESTRING (47.6438338 -16.0906586, 47.6436407 -16.0919884, 47.6434475 -16.0929986)",
178815600,residential,False,False,67.67,"LINESTRING (47.6447135 -16.0932048, 47.6448316 -16.0926069)",
178815622,residential,False,False,85.848,"LINESTRING (47.6447135 -16.0932048, 47.6455101 -16.093306)",
178815622,residential,False,True,137.186,"LINESTRING (47.6447135 -16.0932048, 47.6434475 -16.0929986)",
178815600,residential,False,True,81.564,"LINESTRING (47.6447135 -16.0932048, 47.6447082 -16.0934934, 47.6446277 -16.0939315)",
178815594,residential,False,False,74.011,"LINESTRING (47.6464623 -16.0934625, 47.6464141 -16.0937975, 47.6463712 -16.0941223)",
178815594,residential,False,True,72.959,"LINESTRING (47.6464623 -16.0934625, 47.6465053 -16.0931275, 47.6465589 -16.0928131)",
178815622,residential,False,True,103.28999999999999,"LINESTRING (47.6464623 -16.0934625, 47.6460117 -16.0933697, 47.6455101 -16.093306)",
178815595,residential,False,False,78.10300000000001,"LINESTRING (47.6470042 -16.094849, 47.6466662 -16.0947098, 47.646398 -16.0946325, 47.6463175 -16.0946119)",
178815596,residential,False,True,103.238,"LINESTRING (47.6463712 -16.0941223, 47.6454123 -16.0940075)",
178815594,residential,False,False,54.775,"LINESTRING (47.6463712 -16.0941223, 47.6463551 -16.094349, 47.6463175 -16.0946119)",
178815594,residential,False,True,74.011,"LINESTRING (47.6463712 -16.0941223, 47.6464141 -16.0937975, 47.6464623 -16.0934625)",
478816616,unclassified,False,False,109.42399999999999,"LINESTRING (47.6473797 -16.0893159, 47.6473147 -16.0895063, 47.6472698 -16.0897255, 47.6472024 -16.0900014, 47.6471726 -16.0902768)",
178815605,residential,False,False,62.902,"LINESTRING (47.6414842 -16.0946171, 47.6419133 -16.0947201, 47.6420582 -16.0946995)",
178815613,residential,False,False,96.666,"LINESTRING (47.6431762 -16.0895408, 47.6440591 -16.0897308)",
178929820,primary,False,True,105.754,"LINESTRING (47.6431762 -16.0895408, 47.6430549 -16.0904847)",N 6
