osmid,highway,oneway,reversed,length,geometry
75653622,residential,False,True,57.103,"LINESTRING (45.4570198 -19.5284951, 45.4569851 -19.5279826)"
75653622,residential,False,False,234.22400000000002,"LINESTRING (45.4570198 -19.5284951, 45.45702 -19.5286981, 45.4570679 -19.5292545, 45.4571566 -19.5297652, 45.4573928 -19.5305624)"
284089001,residential,False,False,210.115,"LINESTRING (45.4570198 -19.5284951, 45.45754 -19.5285952, 45.4579368 -19.5287777, 45.4582066 -19.5288346, 45.4583812 -19.5288465, 45.4586923 -19.5287897, 45.4589272 -19.528676)"
284089001,residential,False,True,210.11499999999998,"LINESTRING (45.4589272 -19.528676, 45.4586923 -19.5287897, 45.4583812 -19.5288465, 45.4582066 -19.5288346, 45.4579368 -19.5287777, 45.45754 -19.5285952, 45.4570198 -19.5284951)"
284088980,residential,False,True,89.93,"LINESTRING (45.4582034 -19.5294419, 45.458242 -19.5298475, 45.4582742 -19.5300573, 45.4582522 -19.5302457)"
284088995,residential,False,False,221.094,"LINESTRING (45.4602534 -19.5296162, 45.4582522 -19.5302457)"
284088995,residential,False,False,96.703,"LINESTRING (45.4582522 -19.5302457, 45.4573928 -19.5305624)"
284088995,residential,False,True,221.094,"LINESTRING (45.4582522 -19.5302457, 45.4602534 -19.5296162)"
284088980,residential,False,False,89.92999999999999,"LINESTRING (45.4582522 -19.5302457, 45.4582742 -19.5300573, 45.458242 -19.5298475, 45.4582034 -19.5294419)"
284088995,residential,False,True,96.703,"LINESTRING (45.4573928 -19.5305624, 45.4582522 -19.5302457)"
75653622,residential,False,True,234.22400000000002,"LINESTRING (45.4573928 -19.5305624, 45.4571566 -19.5297652, 45.4570679 -19.5292545, 45.45702 -19.5286981, 45.4570198 -19.5284951)"
75653622,residential,False,False,57.103,"LINESTRING (45.4569851 -19.5279826, 45.4570198 -19.5284951)"
394050911,residential,False,False,159.13400000000001,"LINESTRING (45.4569851 -19.5279826, 45.4575364 -19.5279598, 45.458066 -19.5279121, 45.4583055 -19.5278774, 45.4584897 -19.5278253)"
394050911,residential,False,True,159.13400000000001,"LINESTRING (45.4584897 -19.5278253, 45.4583055 -19.5278774, 45.458066 -19.5279121, 45.4575364 -19.5279598, 45.4569851 -19.5279826)"
394050912,residential,False,False,47.81,"LINESTRING (45.4584897 -19.5278253, 45.4585447 -19.5279224, 45.4587016 -19.5279946, 45.4587983 -19.5281204)"
394050912,residential,False,True,47.81,"LINESTRING (45.4587983 -19.5281204, 45.4587016 -19.5279946, 45.4585447 -19.5279224, 45.4584897 -19.5278253)"
