osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
111818550,2,Т-25-41,вулиця Незалежності,secondary,50,False,True,155.435,"LINESTRING (31.7637755 50.2740226, 31.7636624 50.2744095, 31.76361 50.2745887, 31.7635599 50.2747576, 31.7634197 50.2752299, 31.7633714 50.2753964)"
118713831,,,провулок Довженка,residential,,False,False,340.887,"LINESTRING (31.7637755 50.2740226, 31.7640177 50.2740517, 31.7647583 50.2741347, 31.7648755 50.2741493, 31.7651157 50.2741754, 31.7659069 50.2742642, 31.7666971 50.2743157, 31.7670084 50.2743291, 31.7674188 50.2743232, 31.7677139 50.274292, 31.7679939 50.2742362, 31.768303 50.2741639, 31.7684497 50.2740831)"
162220325,2,,Пирятинська вулиця,secondary,50,False,False,75.38,"LINESTRING (31.7673325 50.2759065, 31.7683897 50.2759618)"
111818547,,,вулиця Шевченка,tertiary,,False,False,347.52799999999996,"LINESTRING (31.7673325 50.2759065, 31.7672761 50.2759529, 31.7670866 50.2761056, 31.7669189 50.2761934, 31.7665173 50.2763418, 31.7662072 50.2764537, 31.7660907 50.2765145, 31.7659927 50.2765786, 31.7659053 50.2767113, 31.7658668 50.2768254, 31.7659156 50.2769907, 31.7660388 50.2773021, 31.7661151 50.2774687, 31.7661618 50.2778103, 31.7661192 50.2785666)"
111818547,,,вулиця Шевченка,tertiary,,False,True,218.21099999999998,"LINESTRING (31.7673325 50.2759065, 31.7673572 50.2758756, 31.7677593 50.2753229, 31.7681863 50.2746699, 31.7684497 50.2740831)"
162220325,2,,Пирятинська вулиця,secondary,50,False,True,287.174,"LINESTRING (31.7673325 50.2759065, 31.7666649 50.2758285, 31.7660831 50.2757444, 31.7655558 50.2756754, 31.7649541 50.2756025, 31.7641865 50.2755017, 31.763632 50.2754301, 31.7633714 50.2753964)"
111818550,2,Т-25-41,вулиця Незалежності,secondary,50,False,False,155.435,"LINESTRING (31.7633714 50.2753964, 31.7634197 50.2752299, 31.7635599 50.2747576, 31.76361 50.2745887, 31.7636624 50.2744095, 31.7637755 50.2740226)"
111818555,2,Т-25-41,вулиця Незалежності,secondary,50,False,True,298.032,"LINESTRING (31.7633714 50.2753964, 31.7630294 50.2765385, 31.7626155 50.2780327)"
162220325,2,,Пирятинська вулиця,secondary,50,False,False,287.174,"LINESTRING (31.7633714 50.2753964, 31.763632 50.2754301, 31.7641865 50.2755017, 31.7649541 50.2756025, 31.7655558 50.2756754, 31.7660831 50.2757444, 31.7666649 50.2758285, 31.7673325 50.2759065)"
111818547,,,вулиця Шевченка,tertiary,,False,False,218.211,"LINESTRING (31.7684497 50.2740831, 31.7681863 50.2746699, 31.7677593 50.2753229, 31.7673572 50.2758756, 31.7673325 50.2759065)"
