osmid,ref,highway,oneway,reversed,length,geometry
67142474,Т-22-08,secondary,False,False,151.58300000000003,"LINESTRING (34.3291151 47.252594, 34.3283353 47.2530871, 34.3282126 47.2531926, 34.3281233 47.2533687, 34.3280258 47.2534885, 34.3278303 47.2536135)"
67142474,Т-22-08,secondary,False,True,151.583,"LINESTRING (34.3278303 47.2536135, 34.3280258 47.2534885, 34.3281233 47.2533687, 34.3282126 47.2531926, 34.3283353 47.2530871, 34.3291151 47.252594)"
315612757,,residential,False,False,81.866,"LINESTRING (34.3278303 47.2536135, 34.3283829 47.2539503, 34.328704 47.2538704)"
315612755,,tertiary,False,True,185.351,"LINESTRING (34.3357771 47.2607466, 34.3357918 47.2606286, 34.3357408 47.2605139, 34.334636 47.2592978)"
897307279,,unclassified,False,True,111.47200000000001,"LINESTRING (34.3357771 47.2607466, 34.3360841 47.2605958, 34.33702 47.2602059)"
315612755,,tertiary,False,False,12.75,"LINESTRING (34.3325785 47.252836, 34.3326327 47.2529446)"
315612757,,residential,False,True,314.233,"LINESTRING (34.3325785 47.252836, 34.328704 47.2538704)"
315612754,,residential,False,True,118.411,"LINESTRING (34.3369147 47.2534557, 34.3368221 47.2534834, 34.3354774 47.2538826)"
315612754,,residential,False,False,118.411,"LINESTRING (34.3354774 47.2538826, 34.3368221 47.2534834, 34.3369147 47.2534557)"
315612754,,residential,False,True,181.62900000000002,"LINESTRING (34.3354774 47.2538826, 34.3341772 47.2541587, 34.3332081 47.2544226)"
435265104,,unclassified,False,True,172.946,"LINESTRING (34.3354774 47.2538826, 34.3363713 47.2550799, 34.3364035 47.2551673, 34.3363204 47.2552766)"
315612754,,residential,False,False,181.62900000000002,"LINESTRING (34.3332081 47.2544226, 34.3341772 47.2541587, 34.3354774 47.2538826)"
315612754,,residential,False,True,283.464,"LINESTRING (34.3332081 47.2544226, 34.3299013 47.2554985, 34.329821 47.2555242)"
315612755,,tertiary,False,False,186.509,"LINESTRING (34.3332081 47.2544226, 34.3332785 47.2546831, 34.3340097 47.2560055)"
315612755,,tertiary,False,True,170.191,"LINESTRING (34.3332081 47.2544226, 34.3331391 47.2541297, 34.3326327 47.2529446)"
315612756,,residential,False,True,25.866,"LINESTRING (34.3366287 47.255175, 34.3363204 47.2552766)"
315612756,,residential,False,False,192.306,"LINESTRING (34.3340097 47.2560055, 34.3363204 47.2552766)"
315612755,,tertiary,False,False,375.97300000000007,"LINESTRING (34.3340097 47.2560055, 34.3342173 47.2563871, 34.3342824 47.2565973, 34.3342462 47.2585033, 34.3342444 47.258684, 34.3343098 47.2588682, 34.3344133 47.2590084, 34.334636 47.2592978)"
315612755,,tertiary,False,True,186.509,"LINESTRING (34.3340097 47.2560055, 34.3332785 47.2546831, 34.3332081 47.2544226)"
315612756,,residential,False,True,236.173,"LINESTRING (34.3340097 47.2560055, 34.3329927 47.2563766, 34.331195 47.2569312)"
315612756,,residential,False,False,236.173,"LINESTRING (34.331195 47.2569312, 34.3329927 47.2563766, 34.3340097 47.2560055)"
315612756,,residential,False,True,282.66700000000003,"LINESTRING (34.331195 47.2569312, 34.3298468 47.257458, 34.3290297 47.2577353, 34.3285122 47.2578924, 34.3281173 47.2579109, 34.3278586 47.2577907)"
339538990,,residential,False,False,187.975,"LINESTRING (34.331195 47.2569312, 34.3308125 47.2565262, 34.3302274 47.2559941, 34.3298998 47.2556367, 34.329821 47.2555242)"
315612756,,residential,False,False,282.66700000000003,"LINESTRING (34.3278586 47.2577907, 34.3281173 47.2579109, 34.3285122 47.2578924, 34.3290297 47.2577353, 34.3298468 47.257458, 34.331195 47.2569312)"
315612755,,tertiary,False,False,185.351,"LINESTRING (34.334636 47.2592978, 34.3357408 47.2605139, 34.3357918 47.2606286, 34.3357771 47.2607466)"
315612755,,tertiary,False,True,375.97300000000007,"LINESTRING (34.334636 47.2592978, 34.3344133 47.2590084, 34.3343098 47.2588682, 34.3342444 47.258684, 34.3342462 47.2585033, 34.3342824 47.2565973, 34.3342173 47.2563871, 34.3340097 47.2560055)"
315612757,,residential,False,False,314.233,"LINESTRING (34.328704 47.2538704, 34.3325785 47.252836)"
315612757,,residential,False,True,81.866,"LINESTRING (34.328704 47.2538704, 34.3283829 47.2539503, 34.3278303 47.2536135)"
315612760,,residential,False,False,202.3,"LINESTRING (34.328704 47.2538704, 34.3294519 47.254967, 34.329821 47.2555242)"
315612754,,residential,False,False,283.464,"LINESTRING (34.329821 47.2555242, 34.3299013 47.2554985, 34.3332081 47.2544226)"
315612760,,residential,False,True,202.3,"LINESTRING (34.329821 47.2555242, 34.3294519 47.254967, 34.328704 47.2538704)"
339538990,,residential,False,True,187.975,"LINESTRING (34.329821 47.2555242, 34.3298998 47.2556367, 34.3302274 47.2559941, 34.3308125 47.2565262, 34.331195 47.2569312)"
897307279,,unclassified,False,False,111.47200000000001,"LINESTRING (34.33702 47.2602059, 34.3360841 47.2605958, 34.3357771 47.2607466)"
315612755,,tertiary,False,True,12.75,"LINESTRING (34.3326327 47.2529446, 34.3325785 47.252836)"
315612755,,tertiary,False,False,170.191,"LINESTRING (34.3326327 47.2529446, 34.3331391 47.2541297, 34.3332081 47.2544226)"
315612756,,residential,False,False,25.866,"LINESTRING (34.3363204 47.2552766, 34.3366287 47.255175)"
315612756,,residential,False,True,192.306,"LINESTRING (34.3363204 47.2552766, 34.3340097 47.2560055)"
435265104,,unclassified,False,False,172.94600000000003,"LINESTRING (34.3363204 47.2552766, 34.3364035 47.2551673, 34.3363713 47.2550799, 34.3354774 47.2538826)"
