osmid,name,highway,oneway,reversed,length,geometry,junction
31779076,Преображенська вулиця,secondary,False,False,395.886,"LINESTRING (34.3979257 47.5663338, 34.3967866 47.5662128, 34.3955475 47.5661071, 34.3941711 47.5659897, 34.3940201 47.5659768, 34.3930337 47.5658926, 34.3929149 47.5658922, 34.3927726 47.5658924, 34.3926931 47.5658933)",
"[1013016456, 1014059589, 1014059591]",вулиця Незалежності України,secondary,False,True,143.66,"LINESTRING (34.3979751 47.5706165, 34.3978755 47.5705934, 34.3975339 47.570514, 34.3961962 47.570203, 34.3961646 47.5701957)",
210182648,вулиця Шевченка,residential,True,False,449.291,"LINESTRING (34.3961646 47.5701957, 34.3979257 47.5663338)",
1013016457,вулиця Шевченка,tertiary,False,True,19.127,"LINESTRING (34.3961646 47.5701957, 34.395992 47.5703223)",
31778282,вулиця Незалежності України,secondary,False,True,273.95500000000004,"LINESTRING (34.3961646 47.5701957, 34.3959229 47.5701395, 34.3946443 47.5698424, 34.392712 47.5693934)",
"[1013016456, 1014059589, 1014059591]",вулиця Незалежності України,secondary,False,False,143.66,"LINESTRING (34.3961646 47.5701957, 34.3961962 47.570203, 34.3975339 47.570514, 34.3978755 47.5705934, 34.3979751 47.5706165)",
31778276,вулиця Електрометалургів,secondary,True,False,34.484,"LINESTRING (34.3918595 47.5686572, 34.3918699 47.5687022, 34.3918893 47.5687861, 34.3919205 47.5688577, 34.3919985 47.5689486)",
297493563,вулиця Електрометалургів,secondary,False,True,313.632,"LINESTRING (34.3918595 47.5686572, 34.3920629 47.5679834, 34.3923059 47.5671786, 34.3923733 47.5669553, 34.3925185 47.5664741, 34.3925571 47.5663464, 34.3926213 47.5661326, 34.3926931 47.5658933)",
31778277,,secondary,True,False,47.836,"LINESTRING (34.392712 47.5693934, 34.3920779 47.5694385)",
31778282,вулиця Незалежності України,secondary,False,False,273.955,"LINESTRING (34.392712 47.5693934, 34.3946443 47.5698424, 34.3959229 47.5701395, 34.3961646 47.5701957)",
112567628,проспект Трубників,secondary,True,False,325.60100000000006,"LINESTRING (34.3873041 47.5681401, 34.3875076 47.5681854, 34.3879832 47.5682912, 34.3891264 47.5685455, 34.3898573 47.5687082, 34.3908211 47.5689226, 34.3910106 47.5689648, 34.3910523 47.5689725, 34.3910923 47.5689773, 34.391128 47.5689791, 34.3911493 47.5689802, 34.391221 47.568983, 34.3912879 47.5689807, 34.3913655 47.568973, 34.3914422 47.5689607)",
762911935,проспект Трубників,secondary,True,False,41.176,"LINESTRING (34.3862937 47.5682885, 34.3861457 47.5683073, 34.3859689 47.5683613, 34.3857829 47.5684181)",
31779079,проспект Трубників,secondary,False,False,37.531,"LINESTRING (34.3870628 47.567879, 34.3868249 47.5679851, 34.386649 47.5680686)",
31779083,проспект Трубників,secondary,False,True,178.18099999999998,"LINESTRING (34.3870628 47.567879, 34.3871678 47.5678414, 34.3881372 47.5674938, 34.3888074 47.5672607, 34.3891592 47.5671263)",
112567676,,secondary_link,True,False,40.968999999999994,"LINESTRING (34.3870628 47.567879, 34.3870269 47.5679677, 34.3870331 47.568008, 34.3870822 47.5680708, 34.3873041 47.5681401)",
43919709,,tertiary,True,False,55.611000000000004,"LINESTRING (34.3852012 47.5676765, 34.3854179 47.5678202, 34.3855725 47.5679228, 34.3856494 47.5679738, 34.3857298 47.5680271)",
112567623,проспект Трубників,secondary,True,False,36.172,"LINESTRING (34.386649 47.5680686, 34.3862937 47.5682885)",
112567696,проспект Трубників,secondary,True,False,44.4,"LINESTRING (34.386649 47.5680686, 34.3872332 47.5681324)",
31779079,проспект Трубників,secondary,False,True,37.531,"LINESTRING (34.386649 47.5680686, 34.3868249 47.5679851, 34.3870628 47.567879)",
782197986,вулиця Електрометалургів,secondary,True,False,12.033000000000001,"LINESTRING (34.3919927 47.5694284, 34.391924 47.5694563, 34.3918489 47.5694753)",roundabout
31779076,Преображенська вулиця,secondary,False,True,395.886,"LINESTRING (34.3926931 47.5658933, 34.3927726 47.5658924, 34.3929149 47.5658922, 34.3930337 47.5658926, 34.3940201 47.5659768, 34.3941711 47.5659897, 34.3955475 47.5661071, 34.3967866 47.5662128, 34.3979257 47.5663338)",
31779083,проспект Трубників,secondary,False,False,298.781,"LINESTRING (34.3926931 47.5658933, 34.3925956 47.5659114, 34.3924894 47.5659347, 34.3923521 47.5659827, 34.3891592 47.5671263)",
297493563,вулиця Електрометалургів,secondary,False,False,313.632,"LINESTRING (34.3926931 47.5658933, 34.3926213 47.5661326, 34.3925571 47.5663464, 34.3925185 47.5664741, 34.3923733 47.5669553, 34.3923059 47.5671786, 34.3920629 47.5679834, 34.3918595 47.5686572)",
762885239,проспект Трубників,secondary,True,False,17.872999999999998,"LINESTRING (34.3851537 47.5682708, 34.3851649 47.5682384, 34.3851763 47.5681751, 34.3852112 47.5681159)",roundabout
762911933,проспект Трубників,secondary,True,False,14.065999999999999,"LINESTRING (34.3857829 47.5684181, 34.3857066 47.5684549, 34.3856191 47.5684775)",roundabout
112567651,вулиця Електрометалургів,secondary,True,False,220.323,"LINESTRING (34.3918489 47.5694753, 34.3917699 47.5695108, 34.3917236 47.5695387, 34.3916741 47.5695738, 34.3916419 47.5696072, 34.3916219 47.5696376, 34.3907337 47.571286)",
782197989,,secondary,True,False,37.58299999999999,"LINESTRING (34.3918489 47.5694753, 34.3917667 47.569485, 34.3916832 47.5694842, 34.3916014 47.5694728, 34.3915243 47.5694512, 34.3914545 47.5694203, 34.3913945 47.5693811)",roundabout
"[112567625, 782197987]",вулиця Електрометалургів,secondary,True,False,21.483999999999998,"LINESTRING (34.3919985 47.5689486, 34.3920834 47.5690055, 34.3921425 47.5690756, 34.3921578 47.5691057)",roundabout
762885239,проспект Трубників,secondary,True,False,10.109,"LINESTRING (34.3857298 47.5680271, 34.3857831 47.5680549, 34.385828 47.5680888)",roundabout
112567657,проспект Трубників,secondary,True,False,46.324,"LINESTRING (34.3856191 47.5684775, 34.3855389 47.5684845, 34.3854583 47.5684794, 34.3853814 47.5684626, 34.3853118 47.5684348, 34.3852529 47.5683975, 34.3852075 47.5683523, 34.3851537 47.5682708)",roundabout
31778279,проспект Трубників,secondary,True,False,61.636,"LINESTRING (34.385828 47.5680888, 34.386649 47.5680686)",
"[762911933, 762911934]",проспект Трубників,secondary,True,False,40.173,"LINESTRING (34.385828 47.5680888, 34.3858656 47.5681315, 34.38589 47.5681784, 34.3859 47.5682276, 34.3858952 47.5682771, 34.3858759 47.5683251, 34.3858429 47.5683694, 34.3857829 47.5684181)",roundabout
762885238,вулиця Електрометалургів,secondary,True,False,16.197000000000003,"LINESTRING (34.3914422 47.5689607, 34.3915003 47.5689321, 34.3915646 47.5689102, 34.3916332 47.5688956)",roundabout
112567669,вулиця Шевченка,tertiary,False,False,343.214,"LINESTRING (34.3949419 47.5733253, 34.3951101 47.5726978, 34.3954213 47.5718371, 34.3954291 47.5718156, 34.395689 47.5711266, 34.395952 47.5704291, 34.395992 47.5703223)",
"[304074684, 304074685]",,residential,False,True,185.149,"LINESTRING (34.3949419 47.5733253, 34.3947855 47.5732831, 34.3926147 47.5727711)",
112567625,вулиця Електрометалургів,secondary,True,False,40.333000000000006,"LINESTRING (34.3921578 47.5691057, 34.3921733 47.5691653, 34.3921708 47.5692257, 34.3921502 47.5692845, 34.3921126 47.5693394, 34.3920594 47.569388, 34.3919927 47.5694284)",roundabout
112567637,,secondary,True,False,52.64,"LINESTRING (34.3921578 47.5691057, 34.3923944 47.5692531, 34.392712 47.5693934)",
112567684,вулиця Електрометалургів,secondary,True,False,31.625,"LINESTRING (34.3916332 47.5688956, 34.3917018 47.5688427, 34.3917732 47.5687693, 34.3918295 47.5686967, 34.3918595 47.5686572)",
762911937,,secondary,True,False,28.906999999999996,"LINESTRING (34.3916332 47.5688956, 34.3917352 47.5688889, 34.3917979 47.5688922, 34.3918408 47.5688967, 34.3918862 47.568907, 34.3919333 47.5689201, 34.3919985 47.5689486)",roundabout
112567631,проспект Трубників,secondary,True,False,272.968,"LINESTRING (34.3913128 47.5692847, 34.3912532 47.5692502, 34.3912012 47.5692269, 34.3911517 47.5692079, 34.3910915 47.5691923, 34.3909726 47.5691658, 34.3878866 47.5684763)",
762911936,вулиця Електрометалургів,secondary,True,False,39.552,"LINESTRING (34.3913128 47.5692847, 34.3912925 47.569227, 34.3912894 47.5691678, 34.3913037 47.5691093, 34.3913349 47.5690539, 34.3913816 47.5690037, 34.3914422 47.5689607)",roundabout
782197988,вулиця Електрометалургів,secondary,True,False,12.402000000000001,"LINESTRING (34.3913945 47.5693811, 34.391347 47.5693355, 34.3913128 47.5692847)",roundabout
112567607,,tertiary,True,False,48.865,"LINESTRING (34.3852112 47.5681159, 34.3852012 47.5676765)",
762885239,проспект Трубників,secondary,True,False,44.812,"LINESTRING (34.3852112 47.5681159, 34.3852709 47.5680622, 34.3853498 47.5680212, 34.3854421 47.567996, 34.385541 47.5679885, 34.3856393 47.5679991, 34.3857298 47.5680271)",roundabout
"[276449803, 35091301]",вулиця В'ячеслава Чорновола,residential,False,False,236.419,"LINESTRING (34.3876779 47.5652517, 34.3889863 47.5669613, 34.3891592 47.5671263)",
1026339446,Педагогічна вулиця,secondary,False,False,262.322,"LINESTRING (34.385839 47.5728443, 34.3859021 47.5728859, 34.3860075 47.572919, 34.3875742 47.5733133, 34.3884906 47.5735278, 34.3889813 47.5736427, 34.3891042 47.5736728)",
142708865,вулиця Електрометалургів,secondary,True,False,508.2589999999999,"LINESTRING (34.3891042 47.5736728, 34.3898843 47.5722389, 34.390316 47.5714876, 34.3904522 47.5712418, 34.3907573 47.5706911, 34.3913555 47.5696113, 34.391374 47.5695713, 34.3913855 47.5695422, 34.3913952 47.5695131, 34.3914034 47.5694746, 34.3914034 47.5694351, 34.3913945 47.5693811)",
1026339446,Педагогічна вулиця,secondary,False,True,262.322,"LINESTRING (34.3891042 47.5736728, 34.3889813 47.5736427, 34.3884906 47.5735278, 34.3875742 47.5733133, 34.3860075 47.572919, 34.3859021 47.5728859, 34.385839 47.5728443)",
31779083,проспект Трубників,secondary,False,False,178.18099999999998,"LINESTRING (34.3891592 47.5671263, 34.3888074 47.5672607, 34.3881372 47.5674938, 34.3871678 47.5678414, 34.3870628 47.567879)",
31779083,проспект Трубників,secondary,False,True,298.781,"LINESTRING (34.3891592 47.5671263, 34.3923521 47.5659827, 34.3924894 47.5659347, 34.3925956 47.5659114, 34.3926931 47.5658933)",
"[276449803, 35091301]",вулиця В'ячеслава Чорновола,residential,False,True,236.419,"LINESTRING (34.3891592 47.5671263, 34.3889863 47.5669613, 34.3876779 47.5652517)",
1013016457,вулиця Шевченка,tertiary,False,False,19.127,"LINESTRING (34.395992 47.5703223, 34.3961646 47.5701957)",
112567669,вулиця Шевченка,tertiary,False,True,343.214,"LINESTRING (34.395992 47.5703223, 34.395952 47.5704291, 34.395689 47.5711266, 34.3954291 47.5718156, 34.3954213 47.5718371, 34.3951101 47.5726978, 34.3949419 47.5733253)",
276447475,,residential,True,False,309.653,"LINESTRING (34.395992 47.5703223, 34.3958523 47.5702907, 34.3954824 47.5702071, 34.3933413 47.5697235, 34.3926229 47.5695613, 34.3920779 47.5694385)",
31778277,,secondary,True,False,6.49,"LINESTRING (34.3920779 47.5694385, 34.3919927 47.5694284)",
828874052,,secondary_link,True,False,27.317,"LINESTRING (34.3871703 47.5683216, 34.3871238 47.5682847, 34.3871028 47.5682406, 34.3871075 47.5682028, 34.3871521 47.5681618, 34.3872332 47.5681324)",
1011685920,проспект Трубників,secondary,True,False,66.31,"LINESTRING (34.3871703 47.5683216, 34.3869723 47.5682903, 34.3867899 47.5682759, 34.3865298 47.5682768, 34.3862937 47.5682885)",
1011685921,проспект Трубників,secondary,True,False,5.388,"LINESTRING (34.3872332 47.5681324, 34.3873041 47.5681401)",
304074683,,residential,False,False,294.453,"LINESTRING (34.3907337 47.571286, 34.39093 47.5713367, 34.3922735 47.5716835, 34.3927701 47.5718117, 34.3944219 47.5721905)",
304074683,,residential,False,True,294.45300000000003,"LINESTRING (34.3944219 47.5721905, 34.3927701 47.5718117, 34.3922735 47.5716835, 34.39093 47.5713367, 34.3907337 47.571286)",
"[304074684, 304074685]",,residential,False,False,185.149,"LINESTRING (34.3926147 47.5727711, 34.3947855 47.5732831, 34.3949419 47.5733253)",
"[1011685922, 112567631]",проспект Трубників,secondary,True,False,56.461999999999996,"LINESTRING (34.3878866 47.5684763, 34.3873744 47.5683616, 34.387233 47.5683299, 34.3872089 47.5683267, 34.3871703 47.5683216)",
"[1004931363, 1026326780, 280206245]",,unclassified,False,True,254.95899999999997,"LINESTRING (34.3878866 47.5684763, 34.3876982 47.5688351, 34.387447 47.5693273, 34.3874285 47.5693631, 34.3872295 47.5697486, 34.3868407 47.5704958, 34.3866213 47.5704546)",
"[1004931363, 1026326780, 280206245]",,unclassified,False,False,254.959,"LINESTRING (34.3866213 47.5704546, 34.3868407 47.5704958, 34.3872295 47.5697486, 34.3874285 47.5693631, 34.387447 47.5693273, 34.3876982 47.5688351, 34.3878866 47.5684763)",
