osmid,name,highway,oneway,reversed,length,geometry
275296734,вулиця Сергія Корольова,residential,False,False,324.049,"LINESTRING (23.037805 48.3150477, 23.0354211 48.317493)"
275296737,вулиця Леоніда Каденюка,residential,False,False,81.201,"LINESTRING (23.037805 48.3150477, 23.0380636 48.3151233, 23.0384289 48.3151802, 23.0387575 48.3152085, 23.0388626 48.3152279)"
275296734,вулиця Сергія Корольова,residential,False,True,324.049,"LINESTRING (23.0354211 48.317493, 23.037805 48.3150477)"
275187048,вулиця Адальберта Ерделі,residential,False,False,74.43299999999999,"LINESTRING (23.0354211 48.317493, 23.0357347 48.3175229, 23.036394 48.3176578)"
275187048,вулиця Адальберта Ерделі,residential,False,False,43.251,"LINESTRING (23.036394 48.3176578, 23.0369535 48.3177712)"
166152794,вулиця Севастьянова,residential,False,False,315.989,"LINESTRING (23.036394 48.3176578, 23.0363025 48.3178808, 23.0350971 48.3203653)"
275187048,вулиця Адальберта Ерделі,residential,False,True,74.43299999999999,"LINESTRING (23.036394 48.3176578, 23.0357347 48.3175229, 23.0354211 48.317493)"
275187048,вулиця Адальберта Ерделі,residential,False,True,43.251,"LINESTRING (23.0369535 48.3177712, 23.036394 48.3176578)"
166152794,вулиця Севастьянова,residential,False,True,315.989,"LINESTRING (23.0350971 48.3203653, 23.0363025 48.3178808, 23.036394 48.3176578)"
275187049,Першотравнева вулиця,residential,False,True,397.595,"LINESTRING (23.0388626 48.3152279, 23.0389134 48.3159132, 23.0389336 48.3160823, 23.0389821 48.316238, 23.0390224 48.3164179, 23.0390063 48.3165172, 23.0389659 48.3166111, 23.038861 48.3167212, 23.038752 48.3168205, 23.0385945 48.3170353, 23.0385098 48.3172044, 23.0383887 48.3176097, 23.038316 48.3178433, 23.0381949 48.3180795, 23.0380779 48.3182755, 23.0379769 48.3184177, 23.0379002 48.3185842, 23.0378852 48.3186508)"
275296737,вулиця Леоніда Каденюка,residential,False,True,81.201,"LINESTRING (23.0388626 48.3152279, 23.0387575 48.3152085, 23.0384289 48.3151802, 23.0380636 48.3151233, 23.037805 48.3150477)"
275187049,Першотравнева вулиця,residential,False,False,397.595,"LINESTRING (23.0378852 48.3186508, 23.0379002 48.3185842, 23.0379769 48.3184177, 23.0380779 48.3182755, 23.0381949 48.3180795, 23.038316 48.3178433, 23.0383887 48.3176097, 23.0385098 48.3172044, 23.0385945 48.3170353, 23.038752 48.3168205, 23.038861 48.3167212, 23.0389659 48.3166111, 23.0390063 48.3165172, 23.0390224 48.3164179, 23.0389821 48.316238, 23.0389336 48.3160823, 23.0389134 48.3159132, 23.0388626 48.3152279)"
275187049,Першотравнева вулиця,residential,False,True,216.917,"LINESTRING (23.0378852 48.3186508, 23.0378276 48.3189063, 23.0376984 48.3192633, 23.0375612 48.3195049, 23.0373755 48.319725, 23.0367787 48.3204364)"
281575347,вулиця Юрія Короля,residential,False,False,305.336,"LINESTRING (23.0378852 48.3186508, 23.0381845 48.3186989, 23.0384704 48.3187825, 23.0385647 48.3188306, 23.0386652 48.3189497, 23.0388066 48.3190876, 23.0389103 48.3192317, 23.0389983 48.3193174, 23.0390391 48.3194031, 23.039014 48.3195431, 23.0388475 48.3197499, 23.0387029 48.3200111, 23.0381088 48.3208681)"
281575344,,residential,False,False,109.438,"LINESTRING (23.0367787 48.3204364, 23.0381088 48.3208681)"
275187049,Першотравнева вулиця,residential,False,False,216.91700000000003,"LINESTRING (23.0367787 48.3204364, 23.0373755 48.319725, 23.0375612 48.3195049, 23.0376984 48.3192633, 23.0378276 48.3189063, 23.0378852 48.3186508)"
281575344,,residential,False,True,109.438,"LINESTRING (23.0381088 48.3208681, 23.0367787 48.3204364)"
281575347,вулиця Юрія Короля,residential,False,False,156.203,"LINESTRING (23.0381088 48.3208681, 23.0381589 48.3209024, 23.0381783 48.3209519, 23.0381069 48.3210995, 23.0378354 48.3215931, 23.0378072 48.3216913, 23.037782 48.321823, 23.037782 48.3221802, 23.0378057 48.3222117)"
281575347,вулиця Юрія Короля,residential,False,True,305.336,"LINESTRING (23.0381088 48.3208681, 23.0387029 48.3200111, 23.0388475 48.3197499, 23.039014 48.3195431, 23.0390391 48.3194031, 23.0389983 48.3193174, 23.0389103 48.3192317, 23.0388066 48.3190876, 23.0386652 48.3189497, 23.0385647 48.3188306, 23.0384704 48.3187825, 23.0381845 48.3186989, 23.0378852 48.3186508)"
281575347,вулиця Юрія Короля,residential,False,False,68.287,"LINESTRING (23.0378057 48.3222117, 23.0374295 48.3225382, 23.0373279 48.3226339, 23.0372456 48.3226998)"
281575347,вулиця Юрія Короля,residential,False,True,156.20299999999997,"LINESTRING (23.0378057 48.3222117, 23.037782 48.3221802, 23.037782 48.321823, 23.0378072 48.3216913, 23.0378354 48.3215931, 23.0381069 48.3210995, 23.0381783 48.3209519, 23.0381589 48.3209024, 23.0381088 48.3208681)"
281575347,вулиця Юрія Короля,residential,False,False,29.831,"LINESTRING (23.0372456 48.3226998, 23.0369366 48.3228723)"
281575347,вулиця Юрія Короля,residential,False,True,68.287,"LINESTRING (23.0372456 48.3226998, 23.0373279 48.3226339, 23.0374295 48.3225382, 23.0378057 48.3222117)"
281575375,вулиця Юрія Короля,residential,False,True,90.907,"LINESTRING (23.0372456 48.3226998, 23.0373678 48.3228221, 23.0373812 48.3229226, 23.0370212 48.3234397)"
281575347,вулиця Юрія Короля,residential,False,True,29.831,"LINESTRING (23.0369366 48.3228723, 23.0372456 48.3226998)"
281575343,,residential,False,False,73.56700000000001,"LINESTRING (23.0369366 48.3228723, 23.0365679 48.3227447, 23.0360287 48.3226038)"
281575375,вулиця Юрія Короля,residential,False,False,90.907,"LINESTRING (23.0370212 48.3234397, 23.0373812 48.3229226, 23.0373678 48.3228221, 23.0372456 48.3226998)"
281575343,,residential,False,True,73.56700000000001,"LINESTRING (23.0360287 48.3226038, 23.0365679 48.3227447, 23.0369366 48.3228723)"
