osmid,name,highway,oneway,reversed,length,geometry,ref
377309394,Шахтарська вулиця,residential,False,False,102.971,"LINESTRING (38.6354186 48.7271552, 38.6354566 48.7262295)",
377309394,Шахтарська вулиця,residential,False,False,171.874,"LINESTRING (38.6354566 48.7262295, 38.6355158 48.7246843)",
377309394,Шахтарська вулиця,residential,False,True,102.971,"LINESTRING (38.6354566 48.7262295, 38.6354186 48.7271552)",
377309393,Театральна вулиця,residential,False,True,82.231,"LINESTRING (38.6354566 48.7262295, 38.6353915 48.7262288, 38.6343357 48.7262169)",
377309394,Шахтарська вулиця,residential,False,True,86.978,"LINESTRING (38.6356104 48.7223095, 38.6355768 48.7230914)",
886991962,,primary,False,True,223.435,"LINESTRING (38.6356104 48.7223095, 38.6325702 48.7224322)",Р-66
377309396,Садова вулиця,residential,False,False,47.519,"LINESTRING (38.6295306 48.7225766, 38.6295084 48.7230037)",
886991962,,primary,False,False,223.54999999999998,"LINESTRING (38.6295306 48.7225766, 38.6324506 48.7224379, 38.6325702 48.7224322)",Р-66
886991962,,primary,False,True,317.67600000000004,"LINESTRING (38.6295306 48.7225766, 38.6252771 48.7227231, 38.6252059 48.7227259)",Р-66
377309396,Садова вулиця,residential,False,True,55.687,"LINESTRING (38.629521 48.7245661, 38.6295241 48.7240653)",
377309398,Партизанська вулиця,residential,False,False,216.971,"LINESTRING (38.629521 48.7245661, 38.6324776 48.7246239)",
377309396,Садова вулиця,residential,False,False,178.048,"LINESTRING (38.629521 48.7245661, 38.6294722 48.7247002, 38.6294083 48.7261629)",
377309393,Театральна вулиця,residential,False,False,220.221,"LINESTRING (38.6294083 48.7261629, 38.6324102 48.7261953)",
377309393,Театральна вулиця,residential,False,True,86.611,"LINESTRING (38.6294083 48.7261629, 38.6282278 48.7261459)",
377309396,Садова вулиця,residential,False,True,178.048,"LINESTRING (38.6294083 48.7261629, 38.6294722 48.7247002, 38.629521 48.7245661)",
377309394,Шахтарська вулиця,residential,False,False,90.664,"LINESTRING (38.6355158 48.7246843, 38.635547 48.7238692)",
377309394,Шахтарська вулиця,residential,False,True,171.874,"LINESTRING (38.6355158 48.7246843, 38.6354566 48.7262295)",
377309398,Партизанська вулиця,residential,False,True,222.962,"LINESTRING (38.6355158 48.7246843, 38.6324776 48.7246239)",
377309398,Партизанська вулиця,residential,False,False,222.962,"LINESTRING (38.6324776 48.7246239, 38.6355158 48.7246843)",
377309398,Партизанська вулиця,residential,False,True,216.971,"LINESTRING (38.6324776 48.7246239, 38.629521 48.7245661)",
