osmid,ref,name,highway,oneway,reversed,length,geometry
294867604,Т-24-01,вулиця Героїв Крут,secondary,False,False,26.834,"LINESTRING (31.39955 49.0161629, 31.3993265 49.0159712)"
294867601,,вулиця Героїв Крут,residential,False,True,75.767,"LINESTRING (31.3949939 49.0127323, 31.3956665 49.0132516)"
345660939,,Лозуватська вулиця,residential,False,False,241.39600000000002,"LINESTRING (31.3949939 49.0127323, 31.395675 49.012626, 31.396708 49.0124684, 31.3982205 49.0122486)"
345660939,,Лозуватська вулиця,residential,False,True,247.785,"LINESTRING (31.3949939 49.0127323, 31.3940533 49.0129111, 31.3917106 49.0133043)"
424920086,О242017-1,вулиця Таранця,secondary,False,True,74.846,"LINESTRING (31.3917106 49.0133043, 31.3912945 49.012689)"
294867602,О242017-1,вулиця Степана Бена,secondary,False,False,67.554,"LINESTRING (31.3917106 49.0133043, 31.3919184 49.0134437, 31.3923425 49.0137484)"
345660939,,Лозуватська вулиця,residential,False,False,247.785,"LINESTRING (31.3917106 49.0133043, 31.3940533 49.0129111, 31.3949939 49.0127323)"
829700752,,Лозуватська вулиця,secondary,False,True,165.536,"LINESTRING (31.3917106 49.0133043, 31.3910506 49.0135812, 31.3898218 49.0141296)"
294867602,О242017-1,вулиця Степана Бена,secondary,False,True,160.11,"LINESTRING (31.3933675 49.015014, 31.3932605 49.0148815, 31.3931025 49.0146172, 31.3927683 49.0141463, 31.3926237 49.0139918, 31.3923425 49.0137484)"
424920062,О242017-1,Каштанова вулиця,secondary,False,False,55.543,"LINESTRING (31.3933675 49.015014, 31.3936414 49.0152031, 31.3939504 49.0153292)"
294867604,Т-24-01,вулиця Героїв Крут,secondary,False,True,26.834,"LINESTRING (31.3993265 49.0159712, 31.39955 49.0161629)"
424920064,Т-24-01,Марʼянівський провулок,secondary,False,True,65.421,"LINESTRING (31.3993265 49.0159712, 31.3998655 49.0155009)"
294867601,,вулиця Героїв Крут,residential,False,False,213.303,"LINESTRING (31.3993265 49.0159712, 31.3985739 49.0153865, 31.3974012 49.0145274)"
424920062,О242017-1,Каштанова вулиця,secondary,False,True,126.348,"LINESTRING (31.3993265 49.0159712, 31.3989834 49.0159122, 31.398707 49.0159245, 31.3983041 49.0159829, 31.3980388 49.0159855, 31.3976226 49.0159365)"
345662014,О242017-1,вулиця Таранця,secondary,False,False,129.187,"LINESTRING (31.3914265 49.0102126, 31.3900961 49.0109796)"
300506525,,Волонтерська вулиця,residential,False,True,376.42600000000004,"LINESTRING (31.3914265 49.0102126, 31.3917323 49.0100046, 31.3918866 49.0099694, 31.3928091 49.0101446, 31.3932715 49.0101728, 31.3936284 49.0101839, 31.3940546 49.0101749, 31.3956465 49.0101342, 31.3964019 49.010124)"
345872494,,Європейська вулиця,residential,False,False,79.519,"LINESTRING (31.3966761 49.0110807, 31.3977418 49.0109297)"
345872494,,Європейська вулиця,residential,False,True,239.865,"LINESTRING (31.3966761 49.0110807, 31.3935196 49.0116864)"
424920085,,,residential,False,True,55.196000000000005,"LINESTRING (31.3966761 49.0110807, 31.3966463 49.0107214, 31.3966979 49.0105891)"
300506529,,Національна вулиця,residential,False,False,74.874,"LINESTRING (31.3977418 49.0109297, 31.3979983 49.0115817)"
345872494,,Європейська вулиця,residential,False,True,79.519,"LINESTRING (31.3977418 49.0109297, 31.3966761 49.0110807)"
345664416,,Європейська вулиця,residential,False,False,139.429,"LINESTRING (31.3977418 49.0109297, 31.3984162 49.0108401, 31.3990331 49.0107644, 31.399626 49.0107246)"
300506529,,Національна вулиця,residential,False,True,75.906,"LINESTRING (31.3982205 49.0122486, 31.3979983 49.0115817)"
345539045,,Національна вулиця,residential,False,False,68.929,"LINESTRING (31.3982205 49.0122486, 31.3984403 49.0128515)"
345660939,,Лозуватська вулиця,residential,False,True,241.396,"LINESTRING (31.3982205 49.0122486, 31.396708 49.0124684, 31.395675 49.012626, 31.3949939 49.0127323)"
294867601,,вулиця Героїв Крут,residential,False,False,86.817,"LINESTRING (31.3964387 49.0138458, 31.3956665 49.0132516)"
294867601,,вулиця Героїв Крут,residential,False,True,103.303,"LINESTRING (31.3964387 49.0138458, 31.3974012 49.0145274)"
424920063,,вулиця Володимира Вернадського,residential,False,False,47.064,"LINESTRING (31.3964387 49.0138458, 31.3958112 49.0139446)"
424920063,,вулиця Володимира Вернадського,residential,False,True,108.449,"LINESTRING (31.3964387 49.0138458, 31.3978774 49.0135992)"
300506532,,Національна вулиця,residential,False,False,38.837,"LINESTRING (31.3986521 49.0134512, 31.3988113 49.0137845)"
345539045,,Національна вулиця,residential,False,True,68.449,"LINESTRING (31.3986521 49.0134512, 31.3984403 49.0128515)"
424920063,,вулиця Володимира Вернадського,residential,False,False,58.847,"LINESTRING (31.3986521 49.0134512, 31.3978774 49.0135992)"
424920064,Т-24-01,Марʼянівський провулок,secondary,False,False,65.421,"LINESTRING (31.3998655 49.0155009, 31.3993265 49.0159712)"
300506532,,Національна вулиця,residential,False,True,161.094,"LINESTRING (31.3998655 49.0155009, 31.3996819 49.0154181, 31.3995462 49.0153151, 31.399495 49.0152163, 31.399011 49.0142027)"
424920063,,вулиця Володимира Вернадського,residential,False,True,33.007,"LINESTRING (31.3939504 49.0153292, 31.3938974 49.0150344)"
424920062,О242017-1,Каштанова вулиця,secondary,False,False,276.452,"LINESTRING (31.3939504 49.0153292, 31.3941885 49.0153919, 31.3943101 49.0154225, 31.3976226 49.0159365)"
424920062,О242017-1,Каштанова вулиця,secondary,False,True,55.543,"LINESTRING (31.3939504 49.0153292, 31.3936414 49.0152031, 31.3933675 49.015014)"
424920063,,вулиця Володимира Вернадського,residential,False,True,47.064,"LINESTRING (31.3958112 49.0139446, 31.3964387 49.0138458)"
345541264,,вулиця Коцюбинського,residential,False,False,246.074,"LINESTRING (31.3958112 49.0139446, 31.3961108 49.0145338, 31.3961208 49.0145882, 31.3960316 49.0146509, 31.3938974 49.0150344)"
424920063,,вулиця Володимира Вернадського,residential,False,False,252.219,"LINESTRING (31.3958112 49.0139446, 31.393584 49.0142969, 31.3938974 49.0150344)"
424920063,,вулиця Володимира Вернадського,residential,False,False,33.007,"LINESTRING (31.3938974 49.0150344, 31.3939504 49.0153292)"
345541264,,вулиця Коцюбинського,residential,False,True,246.07399999999998,"LINESTRING (31.3938974 49.0150344, 31.3960316 49.0146509, 31.3961208 49.0145882, 31.3961108 49.0145338, 31.3958112 49.0139446)"
424920063,,вулиця Володимира Вернадського,residential,False,True,252.219,"LINESTRING (31.3938974 49.0150344, 31.393584 49.0142969, 31.3958112 49.0139446)"
294867601,,вулиця Героїв Крут,residential,False,False,103.303,"LINESTRING (31.3974012 49.0145274, 31.3964387 49.0138458)"
294867601,,вулиця Героїв Крут,residential,False,True,213.303,"LINESTRING (31.3974012 49.0145274, 31.3985739 49.0153865, 31.3993265 49.0159712)"
425048440,,вулиця Данила Галицького,residential,False,True,44.945,"LINESTRING (31.3974012 49.0145274, 31.397034 49.014712, 31.3969026 49.0147642)"
424937255,,провулок Данила Галицького,residential,False,False,47.97,"LINESTRING (31.3969026 49.0147642, 31.3971405 49.0151664)"
425048440,,вулиця Данила Галицького,residential,False,False,44.945,"LINESTRING (31.3969026 49.0147642, 31.397034 49.014712, 31.3974012 49.0145274)"
425048440,,вулиця Данила Галицького,residential,False,True,123.967,"LINESTRING (31.3969026 49.0147642, 31.3956644 49.015054, 31.3953082 49.0151501)"
