osmid,highway,oneway,reversed,length,geometry,name
191357318,tertiary,False,False,49.759,"LINESTRING (38.228919 48.4370423, 38.2295613 48.4369057)",
191357318,tertiary,False,True,56.551,"LINESTRING (38.228919 48.4370423, 38.2281918 48.4372032)",
669010400,residential,False,True,141.323,"LINESTRING (38.228919 48.4370423, 38.228961 48.4371313, 38.2294918 48.4382551)",
191357318,tertiary,False,False,56.551,"LINESTRING (38.2281918 48.4372032, 38.228919 48.4370423)",
191357318,tertiary,False,True,53.913,"LINESTRING (38.2281918 48.4372032, 38.2278541 48.4372742, 38.2274951 48.4373496)",
669010399,residential,False,False,140.55200000000002,"LINESTRING (38.2281918 48.4372032, 38.2282342 48.4372905, 38.2287761 48.4384063)",
191357318,tertiary,False,False,50.125,"LINESTRING (38.2262268 48.4376159, 38.2268748 48.4374803)",
191357318,tertiary,False,True,50.727,"LINESTRING (38.2262268 48.4376159, 38.2255722 48.4377556)",
669010396,residential,False,False,140.822,"LINESTRING (38.2262268 48.4376159, 38.2262758 48.4377197, 38.2267971 48.4388245)",
191357318,tertiary,False,False,49.23,"LINESTRING (38.2249423 48.4379018, 38.2255722 48.4377556)",
191357318,tertiary,False,True,53.102,"LINESTRING (38.2249423 48.4379018, 38.2242525 48.4380383)",
669010394,residential,False,False,139.29399999999998,"LINESTRING (38.2249423 48.4379018, 38.2249857 48.4379893, 38.2255331 48.4390916)",
986892348,residential,False,True,47.924,"LINESTRING (38.2189134 48.4392532, 38.2183014 48.4393978)",
191357318,tertiary,False,False,378.519,"LINESTRING (38.2189134 48.4392532, 38.2193752 48.4391305, 38.2212709 48.4387066, 38.2237649 48.4381462)",
229440580,tertiary,False,True,77.766,"LINESTRING (38.2189134 48.4392532, 38.2187507 48.4394404, 38.218647 48.4395653, 38.218613 48.4396029, 38.2185761 48.4396518, 38.2185421 48.4396988, 38.2185081 48.439759, 38.2184854 48.4398136, 38.2184778 48.4398825)",
986892348,residential,False,False,47.924,"LINESTRING (38.2183014 48.4393978, 38.2189134 48.4392532)",
986892348,residential,False,True,23.463,"LINESTRING (38.2183014 48.4393978, 38.2179996 48.4394644)",
191357313,tertiary,False,True,55.449999999999996,"LINESTRING (38.2183014 48.4393978, 38.2184162 48.4396989, 38.2184778 48.4398825)",
191357317,residential,False,True,340.13800000000003,"LINESTRING (38.2183014 48.4393978, 38.2182318 48.4392605, 38.2168508 48.4364942)",
191357310,unclassified,False,True,55.535,"LINESTRING (38.2179996 48.4394644, 38.2181917 48.4399473)",
986892348,residential,False,False,23.463,"LINESTRING (38.2179996 48.4394644, 38.2183014 48.4393978)",
986892348,residential,False,True,58.754,"LINESTRING (38.2179996 48.4394644, 38.217228 48.4395954)",
191357310,unclassified,False,False,55.535,"LINESTRING (38.2181917 48.4399473, 38.2179996 48.4394644)",
1062937908,residential,False,True,22.301,"LINESTRING (38.2181917 48.4399473, 38.2184778 48.4398825)",
191357311,residential,False,False,875.883,"LINESTRING (38.2187201 48.4408121, 38.2199128 48.4405533, 38.223531 48.439865, 38.2241465 48.4398181, 38.2245937 48.4397472, 38.2250409 48.4396569, 38.228876 48.43882, 38.2296335 48.4386547, 38.2298913 48.4385704, 38.230034 48.4384915)",
191357313,tertiary,False,False,104.96300000000001,"LINESTRING (38.2187201 48.4408121, 38.2185209 48.4400869, 38.218484 48.4399578, 38.2184778 48.4398825)",
986892348,residential,False,False,58.754,"LINESTRING (38.217228 48.4395954, 38.2179996 48.4394644)",
191357318,tertiary,False,False,37.918,"LINESTRING (38.2237649 48.4381462, 38.2242525 48.4380383)",
191357318,tertiary,False,True,378.519,"LINESTRING (38.2237649 48.4381462, 38.2212709 48.4387066, 38.2193752 48.4391305, 38.2189134 48.4392532)",
