osmid,name,highway,oneway,reversed,length,geometry
139548276,вулиця П'ятницького,residential,False,False,59.129,"LINESTRING (38.6883975 48.0831169, 38.6877029 48.0833766)"
1184529374,вулиця Мурманська,residential,False,True,259.241,"LINESTRING (38.6883975 48.0831169, 38.6884717 48.0830063, 38.6884196 48.0829037, 38.6883038 48.0828061, 38.6881239 48.0826692, 38.687098 48.0823698, 38.6861501 48.0820765, 38.6857094 48.0818884)"
139548276,вулиця П'ятницького,residential,False,True,11.73,"LINESTRING (38.6861156 48.084839, 38.6860843 48.0847356)"
789991991,,residential,False,True,212.88600000000002,"LINESTRING (38.6861156 48.084839, 38.6857131 48.0848153, 38.6849705 48.0847935, 38.6843447 48.084781, 38.6838591 48.0847186, 38.6832807 48.0846172)"
789963380,,residential,False,False,179.602,"LINESTRING (38.6842895 48.0799508, 38.6839756 48.0801341, 38.6836925 48.0802145, 38.6820452 48.0804759)"
1184529374,вулиця Мурманська,residential,False,False,245.144,"LINESTRING (38.6842895 48.0799508, 38.6845404 48.0804121, 38.6847289 48.0808647, 38.6849407 48.0812298, 38.6851723 48.0815553, 38.6855626 48.0818258, 38.6857094 48.0818884)"
789963380,,residential,False,True,109.982,"LINESTRING (38.6800403 48.0801662, 38.6802028 48.080224, 38.6811301 48.0804604, 38.6814259 48.0805069)"
789963381,,residential,False,True,149.33499999999998,"LINESTRING (38.6800403 48.0801662, 38.6805204 48.0798426, 38.6806983 48.0797227, 38.6810805 48.079212, 38.681185 48.079082)"
789963383,,residential,False,False,218.933,"LINESTRING (38.6802696 48.082224, 38.6812363 48.081157, 38.6815258 48.0809105, 38.6816893 48.0808481, 38.6818013 48.0807732, 38.6818947 48.080689, 38.6819554 48.0806391, 38.6819594 48.080632)"
789963383,,residential,False,True,18.491,"LINESTRING (38.6820452 48.0804759, 38.6819594 48.080632)"
789963380,,residential,False,False,46.428,"LINESTRING (38.6820452 48.0804759, 38.6819936 48.0804841, 38.6814911 48.0805172, 38.6814259 48.0805069)"
789963380,,residential,False,True,179.602,"LINESTRING (38.6820452 48.0804759, 38.6836925 48.0802145, 38.6839756 48.0801341, 38.6842895 48.0799508)"
789963384,,residential,False,False,159.449,"LINESTRING (38.6814259 48.0805069, 38.681185 48.079082)"
789963380,,residential,False,False,109.982,"LINESTRING (38.6814259 48.0805069, 38.6811301 48.0804604, 38.6802028 48.080224, 38.6800403 48.0801662)"
789963380,,residential,False,True,46.428,"LINESTRING (38.6814259 48.0805069, 38.6814911 48.0805172, 38.6819936 48.0804841, 38.6820452 48.0804759)"
789963384,,residential,False,True,159.449,"LINESTRING (38.681185 48.079082, 38.6814259 48.0805069)"
789963381,,residential,False,False,149.33499999999998,"LINESTRING (38.681185 48.079082, 38.6810805 48.079212, 38.6806983 48.0797227, 38.6805204 48.0798426, 38.6800403 48.0801662)"
789963383,,residential,False,False,18.491,"LINESTRING (38.6819594 48.080632, 38.6820452 48.0804759)"
789963383,,residential,False,True,218.93300000000002,"LINESTRING (38.6819594 48.080632, 38.6819554 48.0806391, 38.6818947 48.080689, 38.6818013 48.0807732, 38.6816893 48.0808481, 38.6815258 48.0809105, 38.6812363 48.081157, 38.6802696 48.082224)"
789963385,,residential,False,False,212.235,"LINESTRING (38.6819594 48.080632, 38.6821434 48.0808155, 38.6822174 48.0810337, 38.6822297 48.0823428, 38.6822634 48.0824961)"
789963385,,residential,False,True,204.45800000000003,"LINESTRING (38.6830519 48.0842419, 38.6826056 48.0836313, 38.68247 48.0832979, 38.6823283 48.0827915, 38.6822634 48.0824961)"
789963388,вулиця Могилівська,residential,False,False,264.778,"LINESTRING (38.6857094 48.0818884, 38.6852651 48.0819736, 38.6847859 48.0820655, 38.6822634 48.0824961)"
