osmid,name,highway,oneway,reversed,length,geometry,ref
419087493,вулиця Тараса Шевченка,residential,False,False,119.831,"LINESTRING (25.1854685 48.2482053, 25.1859849 48.2478312, 25.1861679 48.2476821, 25.1865461 48.2474016)",
778417125,вулиця Вʼячеслава Чорновола,secondary,False,True,556.581,"LINESTRING (25.1854685 48.2482053, 25.1860136 48.2481813, 25.1865756 48.2482001, 25.1870235 48.2482661, 25.187552 48.2484218, 25.1879755 48.2485906, 25.1887723 48.2490087, 25.1893824 48.2493417, 25.1899481 48.2496387, 25.1906207 48.2499379, 25.1907636 48.2499896, 25.1910148 48.2500617, 25.191392 48.2501455, 25.191678 48.2502126, 25.1918319 48.2502539, 25.1920515 48.2503218)",Т-26-01
484943392,вулиця Йосифа Бурга,residential,False,False,191.181,"LINESTRING (25.1867676 48.2442049, 25.1869371 48.2442307, 25.1875838 48.2445233, 25.1885309 48.2451939, 25.1886707 48.2453268)",
1124487092,вулиця Володимира Івасюка,residential,False,True,121.922,"LINESTRING (25.1867676 48.2442049, 25.1864272 48.2442532, 25.1862114 48.2442318, 25.1853274 48.2440801, 25.1851606 48.244071)",
230005573,вулиця Миколи Василька,residential,False,True,49.481,"LINESTRING (25.1851606 48.244071, 25.1851074 48.2443056, 25.1850493 48.2445097)",
1124487092,вулиця Володимира Івасюка,residential,False,False,121.922,"LINESTRING (25.1851606 48.244071, 25.1853274 48.2440801, 25.1862114 48.2442318, 25.1864272 48.2442532, 25.1867676 48.2442049)",
"[484943393, 1124487092]",вулиця Володимира Івасюка,residential,False,True,182.783,"LINESTRING (25.1851606 48.244071, 25.1849625 48.2440836, 25.1845641 48.2441091, 25.1833997 48.2441866, 25.1829735 48.2442118, 25.1827026 48.244217)",
230005572,вулиця Героїв України,residential,False,True,151.209,"LINESTRING (25.1830079 48.2444777, 25.1850493 48.2445097)",
230005572,вулиця Героїв України,residential,False,False,151.209,"LINESTRING (25.1850493 48.2445097, 25.1830079 48.2444777)",
230005573,вулиця Миколи Василька,residential,False,True,69.724,"LINESTRING (25.1850493 48.2445097, 25.1847828 48.2451111)",
230005573,вулиця Миколи Василька,residential,False,False,49.481,"LINESTRING (25.1850493 48.2445097, 25.1851074 48.2443056, 25.1851606 48.244071)",
230005573,вулиця Миколи Василька,residential,False,False,69.724,"LINESTRING (25.1847828 48.2451111, 25.1850493 48.2445097)",
230005573,вулиця Миколи Василька,residential,False,True,108.608,"LINESTRING (25.1847828 48.2451111, 25.184404 48.2460547)",
230005576,Українська вулиця,residential,False,False,99.017,"LINESTRING (25.1847828 48.2451111, 25.1841419 48.244989, 25.1834774 48.2449291)",
230005576,Українська вулиця,residential,False,True,218.974,"LINESTRING (25.1847828 48.2451111, 25.1855917 48.2452757, 25.185733 48.2453421, 25.1858592 48.245442, 25.1861206 48.2461153, 25.1863707 48.2465493)",
230005567,вулиця Черемоша,residential,False,True,87.006,"LINESTRING (25.184404 48.2460547, 25.1832356 48.245972)",
230005573,вулиця Миколи Василька,residential,False,False,108.608,"LINESTRING (25.184404 48.2460547, 25.1847828 48.2451111)",
419087463,вулиця Черемоша,residential,False,True,120.346,"LINESTRING (25.184404 48.2460547, 25.186027 48.2461114)",
230005567,вулиця Черемоша,residential,False,False,155.67000000000002,"LINESTRING (25.184404 48.2460547, 25.1846556 48.2461162, 25.1863707 48.2465493)",
230005567,вулиця Черемоша,residential,False,True,155.67000000000002,"LINESTRING (25.1863707 48.2465493, 25.1846556 48.2461162, 25.184404 48.2460547)",
230005576,Українська вулиця,residential,False,False,218.97400000000002,"LINESTRING (25.1863707 48.2465493, 25.1861206 48.2461153, 25.1858592 48.245442, 25.185733 48.2453421, 25.1855917 48.2452757, 25.1847828 48.2451111)",
230005576,Українська вулиця,residential,False,True,75.29599999999999,"LINESTRING (25.1863707 48.2465493, 25.1865272 48.2467156, 25.1869863 48.2470868)",
419703816,Затишна вулиця,residential,False,True,134.46,"LINESTRING (25.1863707 48.2465493, 25.1865717 48.2464363, 25.1867084 48.2463095, 25.1873012 48.2455253)",
"[419703827, 1124468461]","['вулиця Данила Галицького', 'вулиця Юрія Федьковича']",residential,False,False,78.49600000000001,"LINESTRING (25.1893219 48.244266, 25.1891451 48.2444705, 25.1891531 48.2445063, 25.1897073 48.2447342)",
484943392,вулиця Йосифа Бурга,residential,False,True,14.832,"LINESTRING (25.1887402 48.2454519, 25.1886707 48.2453268)",
419087493,вулиця Тараса Шевченка,residential,False,True,223.61599999999999,"LINESTRING (25.1887402 48.2454519, 25.1884313 48.2457681, 25.1883035 48.2459083, 25.187973 48.2462371, 25.1869863 48.2470868)",
484943392,вулиця Йосифа Бурга,residential,False,False,98.622,"LINESTRING (25.1887402 48.2454519, 25.1895237 48.2460635, 25.1895985 48.2461299)",
230005576,Українська вулиця,residential,False,True,99.017,"LINESTRING (25.1834774 48.2449291, 25.1841419 48.244989, 25.1847828 48.2451111)",
953928482,вулиця Михайла Грушевського,residential,False,True,56.267,"LINESTRING (25.1834774 48.2449291, 25.1834241 48.2450886, 25.1833946 48.2451467, 25.1833141 48.2451547, 25.1829743 48.2451357)",
230005576,Українська вулиця,residential,False,True,78.538,"LINESTRING (25.1869863 48.2470868, 25.1877263 48.2475928)",
419087493,вулиця Тараса Шевченка,residential,False,True,47.83,"LINESTRING (25.1869863 48.2470868, 25.1865461 48.2474016)",
230005576,Українська вулиця,residential,False,False,75.29599999999999,"LINESTRING (25.1869863 48.2470868, 25.1865272 48.2467156, 25.1863707 48.2465493)",
419087493,вулиця Тараса Шевченка,residential,False,False,223.61599999999999,"LINESTRING (25.1869863 48.2470868, 25.187973 48.2462371, 25.1883035 48.2459083, 25.1884313 48.2457681, 25.1887402 48.2454519)",
230005576,Українська вулиця,residential,False,False,269.445,"LINESTRING (25.190358 48.2492605, 25.1900666 48.2490604, 25.1898366 48.2488866, 25.1895137 48.2486639, 25.1890581 48.2483467, 25.1890003 48.2483175, 25.1884535 48.2479999, 25.1883378 48.247928, 25.1877263 48.2475928)",
230005576,Українська вулиця,residential,False,True,134.467,"LINESTRING (25.190358 48.2492605, 25.1914431 48.2499269, 25.1916999 48.2500752)",
419087486,вулиця Небесної Сотні,residential,False,True,358.124,"LINESTRING (25.190358 48.2492605, 25.1909074 48.2488109, 25.1910308 48.2486912, 25.1910978 48.2486181, 25.1911083 48.2485885, 25.1910602 48.2483841, 25.1909772 48.2482171, 25.1909675 48.2480921, 25.1909764 48.2480206, 25.1910325 48.2479014, 25.1910871 48.2477857, 25.1911381 48.2477241, 25.1912535 48.2476652, 25.1913876 48.2476223, 25.1916102 48.2475598, 25.1917791 48.247466, 25.1920612 48.2471391, 25.1922567 48.2469123, 25.192346 48.2468175, 25.1925099 48.2466152)",
230005576,Українська вулиця,residential,False,False,37.81,"LINESTRING (25.1920515 48.2503218, 25.1916999 48.2500752)",
778417125,вулиця Вʼячеслава Чорновола,secondary,False,False,556.5810000000001,"LINESTRING (25.1920515 48.2503218, 25.1918319 48.2502539, 25.191678 48.2502126, 25.191392 48.2501455, 25.1910148 48.2500617, 25.1907636 48.2499896, 25.1906207 48.2499379, 25.1899481 48.2496387, 25.1893824 48.2493417, 25.1887723 48.2490087, 25.1879755 48.2485906, 25.187552 48.2484218, 25.1870235 48.2482661, 25.1865756 48.2482001, 25.1860136 48.2481813, 25.1854685 48.2482053)",Т-26-01
419087494,вулиця Івана Котляревського,residential,False,True,225.403,"LINESTRING (25.1938726 48.2440463, 25.1937962 48.2440437, 25.1937251 48.2440883, 25.1935682 48.2442901, 25.1929566 48.2450046, 25.1923222 48.2457553)",
419087486,вулиця Небесної Сотні,residential,False,False,224.689,"LINESTRING (25.1945283 48.2442884, 25.1929932 48.2460314)",
"[484943393, 1124487092]",вулиця Володимира Івасюка,residential,False,False,182.783,"LINESTRING (25.1827026 48.244217, 25.1829735 48.2442118, 25.1833997 48.2441866, 25.1845641 48.2441091, 25.1849625 48.2440836, 25.1851606 48.244071)",
419087472,вулиця Миколи Лисенка,residential,False,True,164.806,"LINESTRING (25.1949226 48.2450153, 25.1937934 48.2462925)",
419087469,вулиця Георгія Гараса,residential,False,True,200.132,"LINESTRING (25.195915 48.2450296, 25.1945647 48.2465887)",
419703827,вулиця Юрія Федьковича,residential,False,False,51.704,"LINESTRING (25.1905664 48.2450993, 25.1911722 48.2453305)",
419703827,вулиця Юрія Федьковича,residential,False,True,75.467,"LINESTRING (25.1905664 48.2450993, 25.1897073 48.2447342)",
1124468462,вулиця Михайла Гуцуляка,residential,False,False,50.258,"LINESTRING (25.1905664 48.2450993, 25.1902065 48.2454825)",
419703815,вулиця Івана Підкови,residential,False,False,38.623,"LINESTRING (25.1829743 48.2451357, 25.182945 48.2454825)",
