osmid,ref,name,highway,oneway,reversed,length,geometry
992029263,Р-51;О042202,Центральна вулиця,primary,False,False,44.955,"LINESTRING (36.0180616 48.745714, 36.0178657 48.7453309)"
395135939,Р-51,Центральна вулиця,primary,False,True,298.395,"LINESTRING (36.0180616 48.745714, 36.0185124 48.7472029, 36.0188811 48.7483425)"
396942840,О042202,,tertiary,False,False,161.24300000000002,"LINESTRING (36.0180616 48.745714, 36.0181784 48.7456814, 36.0200867 48.7451487)"
992029262,Р-51,Центральна вулиця,primary,False,True,51.718,"LINESTRING (36.0175998 48.7449001, 36.0178657 48.7453309)"
393910367,,вулиця Відродження,residential,False,False,47.753,"LINESTRING (36.0220513 48.7445011, 36.0218585 48.7440909)"
393910367,,вулиця Відродження,residential,False,True,636.197,"LINESTRING (36.0220513 48.7445011, 36.0224198 48.745027, 36.0235887 48.7479115, 36.024365 48.7500063)"
396942840,О042202,,tertiary,False,True,69.83,"LINESTRING (36.0220513 48.7445011, 36.021426 48.7447264, 36.0212148 48.7448013)"
992029262,Р-51,Центральна вулиця,primary,False,False,51.718,"LINESTRING (36.0178657 48.7453309, 36.0175998 48.7449001)"
992029263,Р-51;О042202,Центральна вулиця,primary,False,True,44.955,"LINESTRING (36.0178657 48.7453309, 36.0180616 48.745714)"
395636113,О042202,,tertiary,False,True,226.552,"LINESTRING (36.0178657 48.7453309, 36.0176548 48.7454005, 36.0150987 48.7462376)"
"[393910374, 394990207]",,Широка вулиця,residential,False,False,588.3050000000001,"LINESTRING (36.0150987 48.7462376, 36.0152248 48.7464516, 36.0152864 48.7467169, 36.0152999 48.7470052, 36.0155734 48.7476278, 36.0158417 48.7483847, 36.0159919 48.748742, 36.0163406 48.7490179, 36.0165229 48.749322, 36.0166294 48.7494637, 36.01693 48.7493561, 36.0176821 48.7489878, 36.0186751 48.7484486, 36.0188811 48.7483425)"
395636113,О042202,,tertiary,False,False,226.552,"LINESTRING (36.0150987 48.7462376, 36.0176548 48.7454005, 36.0178657 48.7453309)"
393910367,,вулиця Відродження,residential,False,False,86.078,"LINESTRING (36.0211873 48.7423518, 36.0208942 48.7416022)"
393910367,,вулиця Відродження,residential,False,True,199.553,"LINESTRING (36.0211873 48.7423518, 36.0217184 48.7436996, 36.0218585 48.7440909)"
394990206,,вулиця Відродження,residential,False,False,214.814,"LINESTRING (36.0211873 48.7423518, 36.0219606 48.742186, 36.023979 48.7417663)"
396942840,О042202,,tertiary,False,False,91.292,"LINESTRING (36.0200867 48.7451487, 36.0212148 48.7448013)"
394990205,,Вишнева вулиця,residential,False,False,77.054,"LINESTRING (36.0200867 48.7451487, 36.0199562 48.7448528, 36.0197765 48.7444867)"
394990205,,Вишнева вулиця,residential,False,True,606.2539999999999,"LINESTRING (36.0200867 48.7451487, 36.0203678 48.7458919, 36.0211061 48.7479413, 36.0216121 48.7493439, 36.0220329 48.7504476)"
396942840,О042202,,tertiary,False,True,161.24300000000002,"LINESTRING (36.0200867 48.7451487, 36.0181784 48.7456814, 36.0180616 48.745714)"
393910367,,вулиця Відродження,residential,False,False,636.197,"LINESTRING (36.024365 48.7500063, 36.0235887 48.7479115, 36.0224198 48.745027, 36.0220513 48.7445011)"
393910369,,Центральний провулок,residential,False,True,177.885,"LINESTRING (36.024365 48.7500063, 36.0238008 48.7501173, 36.0220329 48.7504476)"
394990206,,вулиця Відродження,residential,False,True,85.69699999999999,"LINESTRING (36.0250819 48.7415116, 36.0242014 48.7417195, 36.023979 48.7417663)"
393910367,,вулиця Відродження,residential,False,True,5.878,"LINESTRING (36.0208782 48.7415504, 36.0208942 48.7416022)"
393910367,,вулиця Відродження,residential,False,False,5.878,"LINESTRING (36.0208942 48.7416022, 36.0208782 48.7415504)"
393910367,,вулиця Відродження,residential,False,True,86.078,"LINESTRING (36.0208942 48.7416022, 36.0211873 48.7423518)"
394990195,,,residential,False,True,112.192,"LINESTRING (36.0208942 48.7416022, 36.0194311 48.7418973)"
394990206,,вулиця Відродження,residential,False,False,85.69699999999999,"LINESTRING (36.023979 48.7417663, 36.0242014 48.7417195, 36.0250819 48.7415116)"
394990206,,вулиця Відродження,residential,False,True,214.814,"LINESTRING (36.023979 48.7417663, 36.0219606 48.742186, 36.0211873 48.7423518)"
394990195,,,residential,False,False,112.192,"LINESTRING (36.0194311 48.7418973, 36.0208942 48.7416022)"
393910366,Р-51,Центральна вулиця,primary,True,False,86.13999999999999,"LINESTRING (36.0168244 48.7434823, 36.0170068 48.7437723, 36.0172237 48.7440836, 36.0172898 48.7441934)"
"[394990205, 394990199]",,Вишнева вулиця,residential,False,"[False, True]",283.347,"LINESTRING (36.0168244 48.7434823, 36.0182999 48.7430754, 36.0186374 48.7429805, 36.0190362 48.7428683, 36.0191532 48.74312, 36.0194653 48.7437916)"
394990205,,Вишнева вулиця,residential,False,True,80.59,"LINESTRING (36.0194653 48.7437916, 36.0197765 48.7444867)"
394990203,,Вишнева вулиця,residential,False,True,165.65800000000002,"LINESTRING (36.0194653 48.7437916, 36.0188693 48.7438986, 36.0178251 48.7440936, 36.0172898 48.7441934)"
"[394990205, 394990199]",,Вишнева вулиця,residential,False,"[False, True]",283.347,"LINESTRING (36.0194653 48.7437916, 36.0191532 48.74312, 36.0190362 48.7428683, 36.0186374 48.7429805, 36.0182999 48.7430754, 36.0168244 48.7434823)"
393910366,Р-51,Центральна вулиця,primary,True,False,82.053,"LINESTRING (36.0172898 48.7441934, 36.0174 48.7443894, 36.017534 48.7446534, 36.0175998 48.7449001)"
394990203,,Вишнева вулиця,residential,False,False,165.65800000000002,"LINESTRING (36.0172898 48.7441934, 36.0178251 48.7440936, 36.0188693 48.7438986, 36.0194653 48.7437916)"
394990205,,Вишнева вулиця,residential,False,False,80.59,"LINESTRING (36.0197765 48.7444867, 36.0194653 48.7437916)"
394990205,,Вишнева вулиця,residential,False,True,77.054,"LINESTRING (36.0197765 48.7444867, 36.0199562 48.7448528, 36.0200867 48.7451487)"
394992373,,Вишнева вулиця,residential,False,False,158.92,"LINESTRING (36.0197765 48.7444867, 36.0208133 48.7442973, 36.0216316 48.7441446, 36.0218585 48.7440909)"
396942840,О042202,,tertiary,False,True,91.292,"LINESTRING (36.0212148 48.7448013, 36.0200867 48.7451487)"
394990198,,,residential,False,True,115.893,"LINESTRING (36.0212148 48.7448013, 36.0212608 48.7449433, 36.0215489 48.74582)"
396942840,О042202,,tertiary,False,False,69.83,"LINESTRING (36.0212148 48.7448013, 36.021426 48.7447264, 36.0220513 48.7445011)"
394990198,,,residential,False,False,115.893,"LINESTRING (36.0215489 48.74582, 36.0212608 48.7449433, 36.0212148 48.7448013)"
"[393910374, 394990207]",,Широка вулиця,residential,False,True,588.3050000000001,"LINESTRING (36.0188811 48.7483425, 36.0186751 48.7484486, 36.0176821 48.7489878, 36.01693 48.7493561, 36.0166294 48.7494637, 36.0165229 48.749322, 36.0163406 48.7490179, 36.0159919 48.748742, 36.0158417 48.7483847, 36.0155734 48.7476278, 36.0152999 48.7470052, 36.0152864 48.7467169, 36.0152248 48.7464516, 36.0150987 48.7462376)"
395135939,Р-51,Центральна вулиця,primary,False,False,298.395,"LINESTRING (36.0188811 48.7483425, 36.0185124 48.7472029, 36.0180616 48.745714)"
393910369,,Центральний провулок,residential,False,False,177.885,"LINESTRING (36.0220329 48.7504476, 36.0238008 48.7501173, 36.024365 48.7500063)"
394990205,,Вишнева вулиця,residential,False,False,606.254,"LINESTRING (36.0220329 48.7504476, 36.0216121 48.7493439, 36.0211061 48.7479413, 36.0203678 48.7458919, 36.0200867 48.7451487)"
393910367,,вулиця Відродження,residential,False,True,47.753,"LINESTRING (36.0218585 48.7440909, 36.0220513 48.7445011)"
393910367,,вулиця Відродження,residential,False,False,199.553,"LINESTRING (36.0218585 48.7440909, 36.0217184 48.7436996, 36.0211873 48.7423518)"
394992373,,Вишнева вулиця,residential,False,True,158.92,"LINESTRING (36.0218585 48.7440909, 36.0216316 48.7441446, 36.0208133 48.7442973, 36.0197765 48.7444867)"
