osmid,name,highway,oneway,reversed,length,geometry,lanes
187835178,вулиця Гагаріна,tertiary,False,False,252.622,"LINESTRING (33.4997976 48.3434215, 33.4996642 48.3440876, 33.4995051 48.3448819, 33.4994929 48.3449428, 33.4993453 48.3456734)",
187835178,вулиця Гагаріна,tertiary,False,True,65.065,"LINESTRING (33.4997976 48.3434215, 33.4998825 48.3430145, 33.4999185 48.3428419)",
175163750,бульвар Свободи,residential,False,True,265.475,"LINESTRING (33.4992409 48.3462176, 33.5002675 48.3463041, 33.5028052 48.3465146)",2
187835178,вулиця Гагаріна,tertiary,False,False,266.527,"LINESTRING (33.4992409 48.3462176, 33.499185 48.3465757, 33.4990327 48.3472563, 33.4988727 48.3480355, 33.4987484 48.3485918)",
187835178,вулиця Гагаріна,tertiary,False,True,61.003,"LINESTRING (33.4992409 48.3462176, 33.4993207 48.3458099, 33.4993453 48.3456734)",
187835178,вулиця Гагаріна,tertiary,False,False,61.003,"LINESTRING (33.4993453 48.3456734, 33.4993207 48.3458099, 33.4992409 48.3462176)",
187835178,вулиця Гагаріна,tertiary,False,True,252.62199999999999,"LINESTRING (33.4993453 48.3456734, 33.4994929 48.3449428, 33.4995051 48.3448819, 33.4996642 48.3440876, 33.4997976 48.3434215)",
187835178,вулиця Гагаріна,tertiary,False,False,65.065,"LINESTRING (33.4999185 48.3428419, 33.4998825 48.3430145, 33.4997976 48.3434215)",
212894382,Європейська вулиця,residential,False,False,264.387,"LINESTRING (33.4999185 48.3428419, 33.5002279 48.3428693, 33.5034644 48.343156)",
181264929,вулиця 8 Березня,residential,False,False,134.767,"LINESTRING (33.4987484 48.3485918, 33.4969411 48.3484299)",
187835178,вулиця Гагаріна,tertiary,False,False,235.528,"LINESTRING (33.4987484 48.3485918, 33.498323 48.350691)",
181264929,вулиця 8 Березня,residential,False,True,265.43,"LINESTRING (33.4987484 48.3485918, 33.499458 48.3486554, 33.5000177 48.3487056, 33.5005741 48.3487554, 33.5023003 48.3489447)",
187835178,вулиця Гагаріна,tertiary,False,True,266.527,"LINESTRING (33.4987484 48.3485918, 33.4988727 48.3480355, 33.4990327 48.3472563, 33.499185 48.3465757, 33.4992409 48.3462176)",
181265074,,residential,False,False,74.311,"LINESTRING (33.4968045 48.349092, 33.4969411 48.3484299)",
181265074,,residential,False,True,85.954,"LINESTRING (33.4968045 48.349092, 33.4966563 48.3498587)",
181265074,,residential,False,False,85.954,"LINESTRING (33.4966563 48.3498587, 33.4968045 48.349092)",
181265074,,residential,False,True,73.719,"LINESTRING (33.4966563 48.3498587, 33.496525 48.3505159)",
187835178,вулиця Гагаріна,tertiary,False,True,235.528,"LINESTRING (33.498323 48.350691, 33.4987484 48.3485918)",
463337496,вулиця Горького,residential,False,True,134.286,"LINESTRING (33.498323 48.350691, 33.4974187 48.3506024, 33.496525 48.3505159)",2
181264971,вулиця Богдана Хмельницького,residential,True,False,270.544,"LINESTRING (33.5089028 48.3470813, 33.5083787 48.3494893)",2
175163750,бульвар Свободи,residential,False,False,29.178,"LINESTRING (33.5089028 48.3470813, 33.5087145 48.3470638, 33.5085118 48.3470449)",2
213590135,вулиця Ціолковського,residential,False,False,272.779,"LINESTRING (33.5023003 48.3489447, 33.5028052 48.3465146)",
