osmid,highway,oneway,reversed,length,geometry,name
118796543,secondary,False,True,95.166,"LINESTRING (38.8723525 48.295042, 38.8726503 48.2942094)",
183461080,secondary,False,True,38.104,"LINESTRING (38.8723525 48.295042, 38.8722762 48.2953809)",
118796536,tertiary,False,False,165.623,"LINESTRING (38.8723525 48.295042, 38.8720197 48.2953083, 38.8710327 48.2956948, 38.8707209 48.2958169, 38.8705205 48.2958613)",
118796536,tertiary,False,True,213.792,"LINESTRING (38.8660003 48.294496, 38.8683653 48.295601)",
118796556,residential,False,True,311.15,"LINESTRING (38.8660003 48.294496, 38.8662577 48.2942466, 38.8682648 48.2921382)",Рубана вулиця
118796580,residential,False,False,468.22900000000004,"LINESTRING (38.8660003 48.294496, 38.863906 48.2936413, 38.8629099 48.2932714, 38.8619612 48.2929558, 38.8611819 48.2927304, 38.8604196 48.2925275)",
183461080,secondary,False,False,230.305,"LINESTRING (38.8718147 48.2974292, 38.8722762 48.2953809)",
118796543,secondary,False,False,95.166,"LINESTRING (38.8726503 48.2942094, 38.8723525 48.295042)",
118796580,residential,False,True,468.229,"LINESTRING (38.8604196 48.2925275, 38.8611819 48.2927304, 38.8619612 48.2929558, 38.8629099 48.2932714, 38.863906 48.2936413, 38.8660003 48.294496)",
118796536,tertiary,False,False,175.242,"LINESTRING (38.8705205 48.2958613, 38.8698197 48.2960168, 38.8691331 48.2959597, 38.8683653 48.295601)",
118796536,tertiary,False,True,165.623,"LINESTRING (38.8705205 48.2958613, 38.8707209 48.2958169, 38.8710327 48.2956948, 38.8720197 48.2953083, 38.8723525 48.295042)",
118796556,residential,False,False,167.928,"LINESTRING (38.8694794 48.2908624, 38.8682648 48.2921382)",Рубана вулиця
118796536,tertiary,False,False,213.792,"LINESTRING (38.8683653 48.295601, 38.8660003 48.294496)",
118796536,tertiary,False,True,175.242,"LINESTRING (38.8683653 48.295601, 38.8691331 48.2959597, 38.8698197 48.2960168, 38.8705205 48.2958613)",
183461080,secondary,False,False,38.104,"LINESTRING (38.8722762 48.2953809, 38.8723525 48.295042)",
183461080,secondary,False,True,230.305,"LINESTRING (38.8722762 48.2953809, 38.8718147 48.2974292)",
180830021,residential,False,False,323.868,"LINESTRING (38.8644254 48.290739, 38.8682648 48.2921382)",
118796556,residential,False,True,167.928,"LINESTRING (38.8682648 48.2921382, 38.8694794 48.2908624)",Рубана вулиця
180830021,residential,False,True,323.868,"LINESTRING (38.8682648 48.2921382, 38.8644254 48.290739)",
118796556,residential,False,False,311.15,"LINESTRING (38.8682648 48.2921382, 38.8662577 48.2942466, 38.8660003 48.294496)",Рубана вулиця
