osmid,name,highway,oneway,reversed,length,geometry,ref
115848135,Виноградна вулиця,residential,False,False,15.683,"LINESTRING (37.5833692 47.7142201, 37.583164 47.7141913)",
115848135,Виноградна вулиця,residential,False,True,175.881,"LINESTRING (37.5833692 47.7142201, 37.5856901 47.7144719)",
335890701,Патріотичний провулок,tertiary,True,False,195.246,"LINESTRING (37.5833692 47.7142201, 37.5829447 47.7159526)",
330721014,Калиновий провулок,residential,False,False,166.9,"LINESTRING (37.5803623 47.712275, 37.5799383 47.7137486)",
115848102,Івана Кононенка вулиця,residential,False,False,239.844,"LINESTRING (37.5803623 47.712275, 37.5815168 47.7124446, 37.5834942 47.7127352)",
115848135,Виноградна вулиця,residential,False,False,246.302,"LINESTRING (37.583164 47.7141913, 37.5799383 47.7137486)",
115848135,Виноградна вулиця,residential,False,True,15.683,"LINESTRING (37.583164 47.7141913, 37.5833692 47.7142201)",
115848136,Патріотичний провулок,tertiary,True,False,163.785,"LINESTRING (37.583164 47.7141913, 37.5834942 47.7127352)",
115848135,Виноградна вулиця,residential,False,False,175.881,"LINESTRING (37.5856901 47.7144719, 37.5833692 47.7142201)",
115848132,Перекопський провулок,residential,False,False,174.53199999999998,"LINESTRING (37.5856901 47.7144719, 37.585642 47.7143997, 37.5857614 47.7135308, 37.5858197 47.7133645, 37.585866 47.7130643, 37.5858578 47.7129192)",
115848132,Перекопський провулок,residential,False,True,203.881,"LINESTRING (37.5856901 47.7144719, 37.5857332 47.7145134, 37.5857507 47.7145739, 37.5857409 47.7154013, 37.5856608 47.7158389, 37.5855346 47.7162838)",
115848116,Покровська вулиця,tertiary,False,True,252.288,"LINESTRING (37.5789623 47.7173887, 37.582284 47.7177805)",
335890708,Покровська вулиця,tertiary,False,True,250.535,"LINESTRING (37.5789623 47.7173887, 37.5756668 47.7169879)",С050535
330721014,Калиновий провулок,residential,False,False,196.243,"LINESTRING (37.5789623 47.7173887, 37.578938 47.7174982, 37.5788731 47.7179007, 37.5788105 47.7181284, 37.5787247 47.718573, 37.5785701 47.7191328)",
330721014,Калиновий провулок,residential,False,True,217.22199999999998,"LINESTRING (37.5789623 47.7173887, 37.579009 47.7172193, 37.5794923 47.715468)",
115848142,Київська вулиця,residential,False,False,244.548,"LINESTRING (37.5794923 47.715468, 37.5762774 47.7150704)",
115848142,Київська вулиця,residential,False,True,248.265,"LINESTRING (37.5794923 47.715468, 37.5827411 47.7159231)",
330721014,Калиновий провулок,residential,False,False,217.22199999999998,"LINESTRING (37.5794923 47.715468, 37.579009 47.7172193, 37.5789623 47.7173887)",
330721014,Калиновий провулок,residential,False,True,194.079,"LINESTRING (37.5794923 47.715468, 37.5797257 47.7145683, 37.5799383 47.7137486)",
115848142,Київська вулиця,residential,False,False,15.581,"LINESTRING (37.5829447 47.7159526, 37.5827411 47.7159231)",
335890701,Патріотичний провулок,tertiary,True,False,209.66,"LINESTRING (37.5829447 47.7159526, 37.5824772 47.7178117)",
115848142,Київська вулиця,residential,False,True,197.553,"LINESTRING (37.5829447 47.7159526, 37.583881 47.7160225, 37.5855346 47.7162838)",
115848104,Поштовий провулок,residential,False,True,193.257,"LINESTRING (37.5767465 47.7133613, 37.5762774 47.7150704)",
115848135,Виноградна вулиця,residential,False,True,242.651,"LINESTRING (37.5767465 47.7133613, 37.5799383 47.7137486)",
115848116,Покровська вулиця,tertiary,False,False,252.288,"LINESTRING (37.582284 47.7177805, 37.5789623 47.7173887)",
115848116,Покровська вулиця,tertiary,False,True,14.864,"LINESTRING (37.582284 47.7177805, 37.5824772 47.7178117)",
115848136,Патріотичний провулок,tertiary,True,False,209.346,"LINESTRING (37.582284 47.7177805, 37.5827411 47.7159231)",
115848102,Івана Кононенка вулиця,residential,False,False,14.813,"LINESTRING (37.5834942 47.7127352, 37.5836876 47.7127637)",
115848102,Івана Кононенка вулиця,residential,False,True,239.844,"LINESTRING (37.5834942 47.7127352, 37.5815168 47.7124446, 37.5803623 47.712275)",
335890708,Покровська вулиця,tertiary,False,False,250.535,"LINESTRING (37.5756668 47.7169879, 37.5789623 47.7173887)",С050535
115848104,Поштовий провулок,residential,False,False,218.447,"LINESTRING (37.5756668 47.7169879, 37.5757356 47.7168671, 37.5758028 47.7167492, 37.5762774 47.7150704)",
115848104,Поштовий провулок,residential,False,False,193.257,"LINESTRING (37.5762774 47.7150704, 37.5767465 47.7133613)",
115848142,Київська вулиця,residential,False,True,244.548,"LINESTRING (37.5762774 47.7150704, 37.5794923 47.715468)",
