osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
43513826,О-130501,Лиманська вулиця,tertiary,50,False,False,30.029,"LINESTRING (38.2134734 49.0469863, 38.2133912 49.0469155, 38.2132449 49.0467978, 38.2132207 49.0467732)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,True,56.495000000000005,"LINESTRING (38.2134734 49.0469863, 38.213606 49.0469353, 38.2136955 49.0468996, 38.2141351 49.0467217)",
101325153,,Калинова вулиця,residential,,False,False,66.483,"LINESTRING (38.2115077 49.0459646, 38.2122409 49.0456089)",
43513826,О-130501,Лиманська вулиця,tertiary,50,False,True,93.50399999999999,"LINESTRING (38.2115077 49.0459646, 38.2119525 49.0461095, 38.2123115 49.0462582, 38.2125991 49.0464018)",
43513828,,Тараса Шевченка вулиця,tertiary,50,False,False,116.42999999999999,"LINESTRING (38.2195435 49.0444119, 38.219101 49.0446187, 38.2182329 49.0450105)",
509447586,,Банкова вулиця,residential,50,False,False,160.92100000000002,"LINESTRING (38.2195435 49.0444119, 38.2194176 49.0443006, 38.2182092 49.0432589)",
509447587,,Банкова вулиця,tertiary,50,False,True,184.344,"LINESTRING (38.2195435 49.0444119, 38.2208518 49.045453, 38.2211348 49.0456781, 38.2211516 49.0456915)",
43513830,,Банкова вулиця,residential,50,False,True,325.659,"LINESTRING (38.2219006 49.0463355, 38.22251 49.0468465, 38.222554 49.0469068, 38.2225739 49.0469508, 38.2225701 49.0470386, 38.2224978 49.0471605, 38.2224092 49.0472566, 38.2222804 49.0473573, 38.2221597 49.047436, 38.2220661 49.0474809, 38.2218593 49.0475801, 38.2202542 49.0482366, 38.2201126 49.0482946)",
509447584,,Червона площа,tertiary,50,False,True,66.624,"LINESTRING (38.2219006 49.0463355, 38.2223227 49.046103, 38.2226004 49.04595)",
509447587,,Банкова вулиця,tertiary,50,False,False,66.776,"LINESTRING (38.2219006 49.0463355, 38.221649 49.0461132, 38.2213866 49.0458926, 38.2213453 49.0458579)",
43513828,,Тараса Шевченка вулиця,tertiary,50,False,True,105.096,"LINESTRING (38.2170244 49.0455261, 38.2182329 49.0450105)",
101325166,,Титова вулиця,residential,50,False,True,174.292,"LINESTRING (38.2170244 49.0455261, 38.2156511 49.0442429)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,False,183.602,"LINESTRING (38.2170244 49.0455261, 38.216936 49.045557, 38.2160872 49.0459135, 38.2153255 49.0462317, 38.2151107 49.0463281, 38.2148987 49.0464115)",
677647615,,Титова вулиця,tertiary,50,False,True,176.62700000000004,"LINESTRING (38.2170244 49.0455261, 38.2170993 49.0455933, 38.2178803 49.0462933, 38.2180976 49.0464881, 38.218426 49.0467824, 38.2184549 49.0468083)",
100275517,,Банкова вулиця,residential,,False,True,11.81,"LINESTRING (38.2182092 49.0432589, 38.2181066 49.0431767)",
"[658395018, 658395020, 332909142]",,"['Калініна вулиця', 'Гирьовий провулок']",residential,,False,False,186.25500000000002,"LINESTRING (38.2182092 49.0432589, 38.2198144 49.0423136, 38.2198927 49.042267, 38.2201089 49.0421386)",yes
509447586,,Банкова вулиця,residential,50,False,True,160.92100000000002,"LINESTRING (38.2182092 49.0432589, 38.2194176 49.0443006, 38.2195435 49.0444119)",
43513830,,Банкова вулиця,residential,50,False,False,325.659,"LINESTRING (38.2201126 49.0482946, 38.2202542 49.0482366, 38.2218593 49.0475801, 38.2220661 49.0474809, 38.2221597 49.047436, 38.2222804 49.0473573, 38.2224092 49.0472566, 38.2224978 49.0471605, 38.2225701 49.0470386, 38.2225739 49.0469508, 38.222554 49.0469068, 38.22251 49.0468465, 38.2219006 49.0463355)",
101278626,,Центральна вулиця,residential,,False,True,272.024,"LINESTRING (38.2201126 49.0482946, 38.2199779 49.0483496, 38.2184509 49.0489742, 38.216946 49.0495897)",
677647615,,Титова вулиця,tertiary,50,False,False,181.194,"LINESTRING (38.2201126 49.0482946, 38.220029 49.0482192, 38.2197079 49.0479315, 38.2191798 49.0474581, 38.2187487 49.0470717, 38.2186454 49.0469791)",
677647615,,Титова вулиця,tertiary,50,False,True,64.267,"LINESTRING (38.2201126 49.0482946, 38.2202021 49.0483744, 38.2205986 49.0487298, 38.2206334 49.048761)",
101278626,,Центральна вулиця,residential,,False,False,272.02399999999994,"LINESTRING (38.216946 49.0495897, 38.2184509 49.0489742, 38.2199779 49.0483496, 38.2201126 49.0482946)",
101287000,,Дружби провулок,residential,50,False,False,113.283,"LINESTRING (38.216946 49.0495897, 38.2170051 49.0496529, 38.2172132 49.0498798, 38.2174483 49.0501302, 38.2177568 49.0504589)",
101287000,,Дружби провулок,residential,50,False,True,179.142,"LINESTRING (38.216946 49.0495897, 38.2166056 49.0492515, 38.216182 49.0488162, 38.2156162 49.0482348)",
101287000,,Дружби провулок,residential,50,False,False,176.312,"LINESTRING (38.2141351 49.0467217, 38.2142149 49.0467891, 38.2143908 49.0469935, 38.2146033 49.0472084, 38.2149803 49.0475896, 38.2154364 49.0480575)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,False,56.495000000000005,"LINESTRING (38.2141351 49.0467217, 38.2136955 49.0468996, 38.213606 49.0469353, 38.2134734 49.0469863)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,True,65.475,"LINESTRING (38.2141351 49.0467217, 38.214524 49.0465628, 38.2148987 49.0464115)",
101325153,,Калинова вулиця,residential,,False,True,30.268,"LINESTRING (38.2148544 49.0445562, 38.2144944 49.0446919)",
101325219,,Калиновий провулок,residential,,False,True,110.143,"LINESTRING (38.2148544 49.0445562, 38.2156974 49.0453783)",
101325153,,Калинова вулиця,residential,,False,False,68.034,"LINESTRING (38.2148544 49.0445562, 38.2154452 49.0442947, 38.2156511 49.0442429)",
101325166,,Титова вулиця,residential,50,False,False,174.292,"LINESTRING (38.2156511 49.0442429, 38.2170244 49.0455261)",
101325166,,Титова вулиця,residential,50,False,True,229.555,"LINESTRING (38.2156511 49.0442429, 38.2137773 49.0425836)",
101325153,,Калинова вулиця,residential,,False,False,105.10300000000001,"LINESTRING (38.2156511 49.0442429, 38.2167376 49.0438099, 38.2168851 49.0437539)",
101325153,,Калинова вулиця,residential,,False,True,68.034,"LINESTRING (38.2156511 49.0442429, 38.2154452 49.0442947, 38.2148544 49.0445562)",
101325153,,Калинова вулиця,residential,,False,False,30.268,"LINESTRING (38.2144944 49.0446919, 38.2148544 49.0445562)",
101325153,,Калинова вулиця,residential,,False,True,80.518,"LINESTRING (38.2144944 49.0446919, 38.2135558 49.0450738)",
101325308,,Калиновий провулок,residential,,False,True,227.77100000000002,"LINESTRING (38.2144944 49.0446919, 38.2134161 49.0435977, 38.2133691 49.0435722, 38.2133071 49.0435534, 38.2132421 49.043559, 38.2131519 49.0435959, 38.212455 49.0438992)",
101325366,,Лесі Українки вулиця,residential,,False,True,249.993,"LINESTRING (38.2168851 49.0437539, 38.2148175 49.0419601)",
332909141,,Калинова вулиця,residential,,False,False,109.754,"LINESTRING (38.2168851 49.0437539, 38.2181066 49.0431767)",
101325153,,Калинова вулиця,residential,,False,True,105.10300000000001,"LINESTRING (38.2168851 49.0437539, 38.2167376 49.0438099, 38.2156511 49.0442429)",
101325366,,Лесі Українки вулиця,residential,,False,False,170.80599999999998,"LINESTRING (38.2168851 49.0437539, 38.2175674 49.0443955, 38.2182329 49.0450105)",
43513826,О-130501,Лиманська вулиця,tertiary,50,False,False,93.504,"LINESTRING (38.2125991 49.0464018, 38.2123115 49.0462582, 38.2119525 49.0461095, 38.2115077 49.0459646)",
43513826,О-130501,Лиманська вулиця,tertiary,50,False,True,61.431,"LINESTRING (38.2125991 49.0464018, 38.2129048 49.0465642, 38.2131412 49.0467115, 38.2131879 49.0467477, 38.2132207 49.0467732)",
138890704,,Вереснева вулиця,residential,,False,True,63.344,"LINESTRING (38.2113324 49.0429728, 38.2116896 49.0432631, 38.2118406 49.0433617, 38.2119115 49.0433947)",
101325153,,Калинова вулиця,residential,,False,False,80.518,"LINESTRING (38.2135558 49.0450738, 38.2144944 49.0446919)",
101325153,,Калинова вулиця,residential,,False,True,112.804,"LINESTRING (38.2135558 49.0450738, 38.2122409 49.0456089)",
101325283,,Вереснева вулиця,residential,,False,False,145.151,"LINESTRING (38.2135558 49.0450738, 38.2146553 49.0461622)",
138890704,,Вереснева вулиця,residential,,False,False,153.284,"LINESTRING (38.2135558 49.0450738, 38.212455 49.0438992)",
101325166,,Титова вулиця,residential,50,False,False,229.555,"LINESTRING (38.2137773 49.0425836, 38.2156511 49.0442429)",
101325365,,Нагорний провулок,residential,,False,False,55.193,"LINESTRING (38.2137773 49.0425836, 38.2143261 49.0422416)",
101325365,,Нагорний провулок,residential,,False,True,163.24399999999997,"LINESTRING (38.2137773 49.0425836, 38.213547 49.0426999, 38.212764 49.0430337, 38.2119115 49.0433947)",
138890704,,Вереснева вулиця,residential,,False,False,68.675,"LINESTRING (38.212455 49.0438992, 38.2119115 49.0433947)",
138890704,,Вереснева вулиця,residential,,False,True,153.284,"LINESTRING (38.212455 49.0438992, 38.2135558 49.0450738)",
101325308,,Калиновий провулок,residential,,False,False,227.77100000000002,"LINESTRING (38.212455 49.0438992, 38.2131519 49.0435959, 38.2132421 49.043559, 38.2133071 49.0435534, 38.2133691 49.0435722, 38.2134161 49.0435977, 38.2144944 49.0446919)",
138890704,,Вереснева вулиця,residential,,False,True,68.675,"LINESTRING (38.2119115 49.0433947, 38.212455 49.0438992)",
101325365,,Нагорний провулок,residential,,False,False,163.24399999999997,"LINESTRING (38.2119115 49.0433947, 38.212764 49.0430337, 38.213547 49.0426999, 38.2137773 49.0425836)",
138890704,,Вереснева вулиця,residential,,False,False,63.343999999999994,"LINESTRING (38.2119115 49.0433947, 38.2118406 49.0433617, 38.2116896 49.0432631, 38.2113324 49.0429728)",
101325283,,Вереснева вулиця,residential,,False,True,32.911,"LINESTRING (38.2148987 49.0464115, 38.2146745 49.0461812, 38.2146553 49.0461622)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,False,65.475,"LINESTRING (38.2148987 49.0464115, 38.214524 49.0465628, 38.2141351 49.0467217)",
178436209,,Тараса Шевченка вулиця,tertiary,50,False,True,183.60199999999998,"LINESTRING (38.2148987 49.0464115, 38.2151107 49.0463281, 38.2153255 49.0462317, 38.2160872 49.0459135, 38.216936 49.045557, 38.2170244 49.0455261)",
101325219,,Калиновий провулок,residential,,False,False,110.143,"LINESTRING (38.2156974 49.0453783, 38.2148544 49.0445562)",
"[101325329, 101325321]",,Миколи Гастелло провулок,residential,,False,True,294.947,"LINESTRING (38.2206334 49.048761, 38.2202083 49.0490159, 38.2201694 49.0490429, 38.2202177 49.0492819, 38.2177568 49.0504589)",
677647615,,Титова вулиця,tertiary,50,False,False,64.267,"LINESTRING (38.2206334 49.048761, 38.2205986 49.0487298, 38.2202021 49.0483744, 38.2201126 49.0482946)",
"[658395018, 658395020, 332909142]",,"['Калініна вулиця', 'Гирьовий провулок']",residential,,False,True,186.255,"LINESTRING (38.2201089 49.0421386, 38.2198927 49.042267, 38.2198144 49.0423136, 38.2182092 49.0432589)",yes
101325365,,Нагорний провулок,residential,,False,False,47.568,"LINESTRING (38.2143261 49.0422416, 38.2148175 49.0419601)",
101325365,,Нагорний провулок,residential,,False,True,55.193,"LINESTRING (38.2143261 49.0422416, 38.2137773 49.0425836)",
101325365,,Нагорний провулок,residential,,False,True,47.568,"LINESTRING (38.2148175 49.0419601, 38.2143261 49.0422416)",
101325366,,Лесі Українки вулиця,residential,,False,False,249.993,"LINESTRING (38.2148175 49.0419601, 38.2168851 49.0437539)",
101287000,,Дружби провулок,residential,50,False,True,113.283,"LINESTRING (38.2177568 49.0504589, 38.2174483 49.0501302, 38.2172132 49.0498798, 38.2170051 49.0496529, 38.216946 49.0495897)",
"[101325321, 101325329]",,Миколи Гастелло провулок,residential,,False,False,294.947,"LINESTRING (38.2177568 49.0504589, 38.2202177 49.0492819, 38.2201694 49.0490429, 38.2202083 49.0490159, 38.2206334 49.048761)",
509447584,,Червона площа,tertiary,50,False,False,66.624,"LINESTRING (38.2226004 49.04595, 38.2223227 49.046103, 38.2219006 49.0463355)",
509447587,,Банкова вулиця,tertiary,50,False,True,23.274,"LINESTRING (38.2211516 49.0456915, 38.2213453 49.0458579)",
101328286,,Дружби проспект,residential,50,False,False,232.48700000000002,"LINESTRING (38.2211516 49.0456915, 38.2204648 49.0459758, 38.2196757 49.0463025, 38.2184549 49.0468083)",
509447587,,Банкова вулиця,tertiary,50,False,False,184.344,"LINESTRING (38.2211516 49.0456915, 38.2211348 49.0456781, 38.2208518 49.045453, 38.2195435 49.0444119)",
677647615,,Титова вулиця,tertiary,50,False,True,23.526,"LINESTRING (38.2184549 49.0468083, 38.2186454 49.0469791)",
101328286,,Дружби проспект,residential,50,False,False,260.176,"LINESTRING (38.2184549 49.0468083, 38.2175815 49.0471695, 38.2167516 49.047513, 38.2164605 49.0476335, 38.2162133 49.0477359, 38.2158171 49.0478999, 38.2157812 49.0479147, 38.2154364 49.0480575)",
101328286,,Дружби проспект,residential,50,False,True,232.487,"LINESTRING (38.2184549 49.0468083, 38.2196757 49.0463025, 38.2204648 49.0459758, 38.2211516 49.0456915)",
677647615,,Титова вулиця,tertiary,50,False,False,176.62699999999998,"LINESTRING (38.2184549 49.0468083, 38.218426 49.0467824, 38.2180976 49.0464881, 38.2178803 49.0462933, 38.2170993 49.0455933, 38.2170244 49.0455261)",
677647615,,Титова вулиця,tertiary,50,False,False,23.526,"LINESTRING (38.2186454 49.0469791, 38.2184549 49.0468083)",
136389835,,Дружби проспект,residential,50,False,False,232.94600000000003,"LINESTRING (38.2186454 49.0469791, 38.2194491 49.0466446, 38.2201213 49.0463657, 38.2205474 49.0461889, 38.2209526 49.0460208, 38.2213453 49.0458579)",
136389835,,Дружби проспект,residential,50,False,True,261.219,"LINESTRING (38.2186454 49.0469791, 38.2169247 49.0476919, 38.2167341 49.047771, 38.2159447 49.0480985, 38.2159152 49.0481108, 38.2156162 49.0482348)",
677647615,,Титова вулиця,tertiary,50,False,True,181.194,"LINESTRING (38.2186454 49.0469791, 38.2187487 49.0470717, 38.2191798 49.0474581, 38.2197079 49.0479315, 38.220029 49.0482192, 38.2201126 49.0482946)",
101287000,,Дружби провулок,residential,50,False,False,23.672,"LINESTRING (38.2154364 49.0480575, 38.2156162 49.0482348)",
101287000,,Дружби провулок,residential,50,False,True,176.312,"LINESTRING (38.2154364 49.0480575, 38.2149803 49.0475896, 38.2146033 49.0472084, 38.2143908 49.0469935, 38.2142149 49.0467891, 38.2141351 49.0467217)",
101328286,,Дружби проспект,residential,50,False,True,260.176,"LINESTRING (38.2154364 49.0480575, 38.2157812 49.0479147, 38.2158171 49.0478999, 38.2162133 49.0477359, 38.2164605 49.0476335, 38.2167516 49.047513, 38.2175815 49.0471695, 38.2184549 49.0468083)",
