osmid,ref,name,highway,oneway,reversed,length,geometry
240848042,Р-84,Щирецька вулиця,primary,False,True,127.957,"LINESTRING (23.6964817 49.6252313, 23.6965729 49.6252072, 23.6969706 49.6251837, 23.6977565 49.6251437, 23.6982467 49.6251487)"
556845283,Р-84,площа Івана Франка,primary,True,False,98.92699999999999,"LINESTRING (23.6964817 49.6252313, 23.6964077 49.6252904, 23.6963753 49.6253532, 23.696343 49.6257067, 23.6963229 49.6257701, 23.6962384 49.6258153, 23.6958474 49.6258619)"
173200935,,Львівська вулиця,tertiary,False,False,78.87700000000001,"LINESTRING (23.6958474 49.6258619, 23.6960527 49.6264384, 23.6960936 49.6265531)"
"[556845283, 556845286]",Р-84,"['площа Івана Франка', 'вулиця Січових Стрільців']",primary,True,False,422.645,"LINESTRING (23.6958474 49.6258619, 23.6942649 49.6260652, 23.6939753 49.6261065, 23.6924558 49.6263232, 23.691466 49.6264848, 23.6907158 49.626651, 23.6902631 49.6267598, 23.6901642 49.6267836)"
240848042,Р-84,Щирецька вулиця,primary,False,False,64.37,"LINESTRING (23.7012707 49.6253504, 23.7003844 49.6252763)"
173200935,,Львівська вулиця,tertiary,False,True,19.337,"LINESTRING (23.6961606 49.6267215, 23.6960936 49.6265531)"
173200935,,Львівська вулиця,tertiary,False,False,194.577,"LINESTRING (23.6961606 49.6267215, 23.6964583 49.6272549, 23.6968606 49.6281132, 23.6969679 49.6283903)"
207293925,,Гончарська вулиця,residential,False,False,477.037,"LINESTRING (23.6961606 49.6267215, 23.6952414 49.6268471, 23.6945377 49.6269242, 23.6939881 49.6269917, 23.6936969 49.6270177, 23.6935593 49.627026, 23.6931997 49.6270097, 23.6928952 49.626984, 23.6926581 49.626964, 23.6923297 49.6269793, 23.6916162 49.627065, 23.6908964 49.6272219, 23.6905675 49.6272816, 23.6904639 49.62727, 23.6904092 49.6272145, 23.6901642 49.6267836)"
207293925,,Гончарська вулиця,residential,False,True,477.03700000000003,"LINESTRING (23.6901642 49.6267836, 23.6904092 49.6272145, 23.6904639 49.62727, 23.6905675 49.6272816, 23.6908964 49.6272219, 23.6916162 49.627065, 23.6923297 49.6269793, 23.6926581 49.626964, 23.6928952 49.626984, 23.6931997 49.6270097, 23.6935593 49.627026, 23.6936969 49.6270177, 23.6939881 49.6269917, 23.6945377 49.6269242, 23.6952414 49.6268471, 23.6961606 49.6267215)"
173200935,,Львівська вулиця,tertiary,False,False,84.057,"LINESTRING (23.6971074 49.6289881, 23.6972436 49.6293246, 23.6973032 49.6294718, 23.6974631 49.6297058)"
