osmid,name,highway,oneway,reversed,length,geometry,ref
288032947,вулиця Героїв Майдану,residential,False,False,168.013,"LINESTRING (28.7339979 49.7700169, 28.7332612 49.7702303, 28.7325093 49.7704465, 28.7318615 49.7706327)",
1084518320,вулиця Героїв Майдану,tertiary,False,False,198.998,"LINESTRING (28.7339979 49.7700169, 28.7339233 49.7700234, 28.7317431 49.76996, 28.7312302 49.7699478)",С-02-08-08
288018335,Шкільна вулиця,tertiary,False,True,352.037,"LINESTRING (28.728646 49.7780176, 28.7286618 49.7779499, 28.728637 49.7778802, 28.7285908 49.777823, 28.7285071 49.7777053, 28.7284478 49.7776304, 28.7283681 49.7775071, 28.7283444 49.7774414, 28.7283283 49.777371, 28.7283171 49.7772981, 28.7282724 49.7763872, 28.7282747 49.7762793, 28.7282861 49.7761999, 28.7283021 49.7761255, 28.7283237 49.7760546, 28.7283462 49.7759998, 28.7283755 49.7759411, 28.7284088 49.7758904, 28.7284513 49.7758405, 28.7285085 49.7757795, 28.7286604 49.7756406, 28.728839 49.7754944, 28.7289836 49.7753802, 28.7290703 49.7753086, 28.7291315 49.7752505, 28.729187 49.7751914, 28.7292376 49.7751281, 28.7292651 49.7750825)",С-02-08-08
884324933,,unclassified,True,False,35.746,"LINESTRING (28.7300381 49.7692826, 28.730475 49.7694366)",
884324925,,tertiary,True,False,3.8729999999999998,"LINESTRING (28.7304448 49.7698848, 28.7304167 49.7698914, 28.7303934 49.7698952)",С-02-08-08
288018335,Шкільна вулиця,tertiary,False,False,64.924,"LINESTRING (28.7287934 49.7737428, 28.728892 49.7741447, 28.7289804 49.7743122)",С-02-08-08
288018335,Шкільна вулиця,tertiary,False,True,241.62800000000001,"LINESTRING (28.7287934 49.7737428, 28.728753 49.7735842, 28.7287356 49.7734619, 28.7287286 49.7733748, 28.7287264 49.7732853, 28.7287354 49.7732131, 28.7287508 49.773149, 28.728784 49.7730592, 28.7288316 49.7729709, 28.72911 49.7724208, 28.7292623 49.7721302, 28.729279 49.7720984, 28.7293996 49.7718699, 28.7294237 49.7718158, 28.7295026 49.7716507)",С-02-08-08
290587800,вулиця Механізаторів,residential,False,False,233.211,"LINESTRING (28.7287934 49.7737428, 28.7285911 49.7739061, 28.7283658 49.7740966, 28.7280171 49.7742178, 28.7275612 49.7744049, 28.7272944 49.7745006, 28.7271266 49.7745608, 28.726896 49.7745937, 28.7266779 49.7745929, 28.7260171 49.7745445)",
288018335,Шкільна вулиця,tertiary,False,False,352.037,"LINESTRING (28.7292651 49.7750825, 28.7292376 49.7751281, 28.729187 49.7751914, 28.7291315 49.7752505, 28.7290703 49.7753086, 28.7289836 49.7753802, 28.728839 49.7754944, 28.7286604 49.7756406, 28.7285085 49.7757795, 28.7284513 49.7758405, 28.7284088 49.7758904, 28.7283755 49.7759411, 28.7283462 49.7759998, 28.7283237 49.7760546, 28.7283021 49.7761255, 28.7282861 49.7761999, 28.7282747 49.7762793, 28.7282724 49.7763872, 28.7283171 49.7772981, 28.7283283 49.777371, 28.7283444 49.7774414, 28.7283681 49.7775071, 28.7284478 49.7776304, 28.7285071 49.7777053, 28.7285908 49.777823, 28.728637 49.7778802, 28.7286618 49.7779499, 28.728646 49.7780176)",С-02-08-08
288018335,Шкільна вулиця,tertiary,False,True,91.094,"LINESTRING (28.7292651 49.7750825, 28.729278 49.7750442, 28.7292906 49.7749918, 28.7292979 49.7749465, 28.729304 49.7748784, 28.7292967 49.774755, 28.7292589 49.7746728, 28.7292129 49.7745869, 28.7291569 49.7745157, 28.7290546 49.7744008, 28.7289804 49.7743122)",С-02-08-08
