osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
153413860,2,М-30-05,вулиця Михайла Грушевського,primary,50,False,True,21.221,"LINESTRING (32.6633456 48.7202527, 32.6630564 48.720257)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,140.089,"LINESTRING (32.6633456 48.7202527, 32.6637427 48.7202019, 32.6640613 48.7201443, 32.6644729 48.7200492, 32.6648731 48.7199429, 32.6650451 48.7198924, 32.6651538 48.7198605)"
153417515,,,вулиця Михайла Грушевського,secondary,,False,False,153.96599999999998,"LINESTRING (32.6633456 48.7202527, 32.6644335 48.7202403, 32.6653902 48.720237, 32.6654442 48.7202366)"
153432770,,,вулиця Володимира Винниченка,residential,,False,False,204.017,"LINESTRING (32.6633456 48.7202527, 32.6633726 48.7203596, 32.6634281 48.7220856)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,64.459,"LINESTRING (32.6668948 48.7189444, 32.6675332 48.7185461)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,True,81.682,"LINESTRING (32.6668948 48.7189444, 32.6661308 48.7194093, 32.6660763 48.7194424)"
153357934,,,вулиця Олега Малицького,residential,,False,True,144.899,"LINESTRING (32.6668948 48.7189444, 32.6668737 48.7189131, 32.6660906 48.7177542)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,True,64.459,"LINESTRING (32.6675332 48.7185461, 32.6668948 48.7189444)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,89.278,"LINESTRING (32.6675332 48.7185461, 32.6678583 48.7184025, 32.6682045 48.7182714, 32.6685971 48.7181614)"
153357936,,,Кримська вулиця,residential,,False,False,195.7,"LINESTRING (32.6675332 48.7185461, 32.667516 48.7186714, 32.6674123 48.7194268, 32.6678915 48.7202434)"
153357936,,,Кримська вулиця,residential,,False,True,127.87800000000001,"LINESTRING (32.6675332 48.7185461, 32.6675383 48.7184936, 32.6675505 48.7182044, 32.6670914 48.7174552)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,225.709,"LINESTRING (32.6685971 48.7181614, 32.6689166 48.718101, 32.6692485 48.7180496, 32.6715959 48.7177095)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,True,89.278,"LINESTRING (32.6685971 48.7181614, 32.6682045 48.7182714, 32.6678583 48.7184025, 32.6675332 48.7185461)"
153417511,,,вулиця Дмитрівське Шосе,secondary,,False,False,77.15,"LINESTRING (32.6685971 48.7181614, 32.6686202 48.7182268, 32.6688359 48.7188371)"
825376667,,,вулиця Дмитрівське Шосе,tertiary,,False,True,108.084,"LINESTRING (32.6685971 48.7181614, 32.6685749 48.7180971, 32.6682696 48.7172137)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,81.682,"LINESTRING (32.6660763 48.7194424, 32.6661308 48.7194093, 32.6668948 48.7189444)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,True,82.226,"LINESTRING (32.6660763 48.7194424, 32.665535 48.7197115, 32.6651538 48.7198605)"
153357935,,,вулиця Михайла Лінніка,residential,,False,True,168.741,"LINESTRING (32.6660763 48.7194424, 32.6660334 48.7194085, 32.6651403 48.7180581)"
153408656,,,вулиця Михайла Лінніка,residential,,False,False,42.618,"LINESTRING (32.6663908 48.723858, 32.6663619 48.7242408)"
153408656,,,вулиця Михайла Лінніка,residential,,False,True,83.406,"LINESTRING (32.6663908 48.723858, 32.6664574 48.7231092)"
483255122,,,Скіфська вулиця,residential,,False,False,89.314,"LINESTRING (32.6663908 48.723858, 32.6676074 48.7238902)"
483255122,,,Скіфська вулиця,residential,,False,True,86.683,"LINESTRING (32.6663908 48.723858, 32.6652091 48.7238603)"
153417515,,,вулиця Михайла Грушевського,secondary,,False,False,86.947,"LINESTRING (32.6667063 48.7202388, 32.6678915 48.7202434)"
153417515,,,вулиця Михайла Грушевського,secondary,,False,True,92.587,"LINESTRING (32.6667063 48.7202388, 32.6654442 48.7202366)"
153408656,,,вулиця Михайла Лінніка,residential,,False,False,204.516,"LINESTRING (32.6667063 48.7202388, 32.6666981 48.7203657, 32.6665809 48.7220762)"
153357934,,,вулиця Олега Малицького,residential,,False,False,229.858,"LINESTRING (32.66481 48.7158676, 32.6660906 48.7177542)"
153432783,,,вулиця Шевченка,residential,,False,True,78.96,"LINESTRING (32.66481 48.7158676, 32.6638239 48.7161521)"
153432783,,,вулиця Шевченка,residential,,False,False,78.279,"LINESTRING (32.66481 48.7158676, 32.6656607 48.7156132, 32.6657795 48.7155738)"
153417515,,,вулиця Михайла Грушевського,secondary,,False,True,86.947,"LINESTRING (32.6678915 48.7202434, 32.6667063 48.7202388)"
153357936,,,Кримська вулиця,residential,,False,True,195.7,"LINESTRING (32.6678915 48.7202434, 32.6674123 48.7194268, 32.667516 48.7186714, 32.6675332 48.7185461)"
153417515,,,вулиця Михайла Грушевського,secondary,,False,False,109.57400000000001,"LINESTRING (32.6678915 48.7202434, 32.6687004 48.7202557, 32.6690312 48.7202702, 32.669238 48.720296, 32.6693712 48.7203295)"
112474470,2,М-30-05,вулиця Віктора Голого,primary,50,False,False,82.226,"LINESTRING (32.6651538 48.7198605, 32.665535 48.7197115, 32.6660763 48.7194424)"
