osmid,ref,name,highway,oneway,reversed,length,geometry
231825170,Т-14-18,вулиця Адама Міцкевича,secondary,False,True,155.978,"LINESTRING (22.8114161 49.679101, 22.8112141 49.6787302, 22.8104377 49.6778545)"
230589041,,вулиця Лесі Українки,residential,False,True,190.736,"LINESTRING (22.8085135 49.6781737, 22.8081736 49.6781098, 22.8079622 49.6780563, 22.8076371 49.6779286, 22.8073594 49.6778077, 22.8070235 49.6776965, 22.8067488 49.6775363, 22.8062969 49.6772733)"
474908804,,,residential,False,False,23.682000000000002,"LINESTRING (22.8085135 49.6781737, 22.8085472 49.6780869, 22.8086003 49.6779683)"
370728443,,вулиця Івана Франка,residential,False,False,110.36200000000001,"LINESTRING (22.8084813 49.6767564, 22.808536 49.67687, 22.8088123 49.677109, 22.8092776 49.6774549, 22.8093974 49.6775418)"
474908799,Т-14-18,площа Свободи,secondary,False,False,65.014,"LINESTRING (22.8074402 49.6760522, 22.8083425 49.6760216)"
474908799,Т-14-18,площа Свободи,secondary,False,True,14.059,"LINESTRING (22.8074402 49.6760522, 22.8072458 49.6760649)"
474908805,,площа Свободи,residential,False,False,54.865,"LINESTRING (22.8074402 49.6760522, 22.807998 49.6757158)"
474908799,Т-14-18,площа Свободи,secondary,False,True,65.014,"LINESTRING (22.8083425 49.6760216, 22.8074402 49.6760522)"
474908805,,площа Свободи,residential,False,True,42.08,"LINESTRING (22.8083425 49.6760216, 22.807998 49.6757158)"
"[231825170, 474908799]",Т-14-18,"['вулиця Адама Міцкевича', 'площа Свободи']",secondary,False,False,254.37699999999998,"LINESTRING (22.8083425 49.6760216, 22.8090073 49.6764833, 22.8098921 49.6772555, 22.8104377 49.6778545)"
474908799,Т-14-18,площа Свободи,secondary,False,False,14.059,"LINESTRING (22.8072458 49.6760649, 22.8074402 49.6760522)"
474908800,Т-14-18,вулиця Тадеуша Костюшка,secondary,False,True,67.593,"LINESTRING (22.8072458 49.6760649, 22.8065339 49.6756683)"
481464379,,,residential,False,True,68.026,"LINESTRING (22.8072458 49.6760649, 22.8065938 49.6765079)"
231825233,,вулиця Василя Стуса,residential,False,True,8.086,"LINESTRING (22.807998 49.6757158, 22.8080793 49.6756656)"
474908805,,площа Свободи,residential,False,False,42.08,"LINESTRING (22.807998 49.6757158, 22.8083425 49.6760216)"
474908805,,площа Свободи,residential,False,True,54.865,"LINESTRING (22.807998 49.6757158, 22.8074402 49.6760522)"
474908800,Т-14-18,вулиця Тадеуша Костюшка,secondary,False,False,100.073,"LINESTRING (22.8047872 49.6746019, 22.8057507 49.6752509)"
474908801,,,residential,False,True,84.352,"LINESTRING (22.8047872 49.6746019, 22.8038366 49.6750458)"
370728437,,Городня вулиця,residential,False,False,74.356,"LINESTRING (22.8063386 49.6747576, 22.8063234 49.6748525, 22.8062527 49.674989, 22.8061368 49.6750893, 22.8058721 49.6751638, 22.8057507 49.6752509)"
