osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
266850815,residential,False,True,319.003,"LINESTRING (34.5378964 49.8199773, 34.5375162 49.8199717, 34.5373386 49.8199636, 34.5359534 49.8196414, 34.5358559 49.8195947, 34.5358015 49.8195402, 34.5357645 49.8194281, 34.5356532 49.8185415, 34.5357193 49.8184642, 34.535842 49.8184225, 34.536041 49.818389, 34.5361966 49.8183793)",,,
328256981,tertiary,False,False,167.07500000000002,"LINESTRING (34.5378964 49.8199773, 34.5386935 49.8196192, 34.5390754 49.819387, 34.5392522 49.8192242, 34.5393434 49.8190411, 34.5394136 49.8189021)",2,вулиця Незалежності,50
328256981,tertiary,False,True,340.32300000000004,"LINESTRING (34.5378964 49.8199773, 34.5377448 49.8200931, 34.5370235 49.8206257, 34.5367563 49.8208139, 34.5363833 49.8210135, 34.5360152 49.8211339, 34.5355399 49.8212389, 34.5346223 49.8213942, 34.533988 49.8215308)",2,вулиця Незалежності,50
328256981,tertiary,False,False,340.323,"LINESTRING (34.533988 49.8215308, 34.5346223 49.8213942, 34.5355399 49.8212389, 34.5360152 49.8211339, 34.5363833 49.8210135, 34.5367563 49.8208139, 34.5370235 49.8206257, 34.5377448 49.8200931, 34.5378964 49.8199773)",2,вулиця Незалежності,50
328256981,tertiary,False,True,170.16299999999998,"LINESTRING (34.533988 49.8215308, 34.5338999 49.8215722, 34.5337414 49.8217132, 34.533143 49.8225647, 34.5329298 49.8228875)",2,вулиця Незалежності,50
328256981,tertiary,False,False,94.633,"LINESTRING (34.5324111 49.82367, 34.5329298 49.8228875)",2,вулиця Незалежності,50
266853496,residential,False,False,80.198,"LINESTRING (34.5324111 49.82367, 34.5324203 49.8238703, 34.5323382 49.8240934, 34.5321228 49.8243497)",,,
116058354,tertiary,False,False,142.798,"LINESTRING (34.5412005 49.8239395, 34.5413536 49.8239198, 34.5416695 49.8239157, 34.543188 49.8239108)",,вулиця Героїв Диканщини,50
116059860,tertiary,False,False,128.57100000000003,"LINESTRING (34.5412005 49.8239395, 34.5410344 49.8240521, 34.5404667 49.8247197, 34.5403173 49.8249388)",1,вулиця Героїв Диканщини,50
355157506,residential,False,True,161.471,"LINESTRING (34.5412005 49.8239395, 34.5411643 49.8237572, 34.5410623 49.8236915, 34.540719 49.8236256, 34.5399894 49.8235046, 34.5393045 49.823383)",,Печерський провулок,50
328256981,tertiary,False,True,14.554,"LINESTRING (34.5394588 49.8187745, 34.5394136 49.8189021)",2,вулиця Незалежності,50
116058355,residential,False,False,238.55800000000002,"LINESTRING (34.5394588 49.8187745, 34.5393017 49.8187267, 34.5361966 49.8183793)",,Бузкова вулиця,50
116058355,residential,False,True,238.55800000000002,"LINESTRING (34.5361966 49.8183793, 34.5393017 49.8187267, 34.5394588 49.8187745)",,Бузкова вулиця,50
266850815,residential,False,False,319.00300000000004,"LINESTRING (34.5361966 49.8183793, 34.536041 49.818389, 34.535842 49.8184225, 34.5357193 49.8184642, 34.5356532 49.8185415, 34.5357645 49.8194281, 34.5358015 49.8195402, 34.5358559 49.8195947, 34.5359534 49.8196414, 34.5373386 49.8199636, 34.5375162 49.8199717, 34.5378964 49.8199773)",,,
328256981,tertiary,False,False,14.554,"LINESTRING (34.5394136 49.8189021, 34.5394588 49.8187745)",2,вулиця Незалежності,50
264430841,residential,False,False,114.53,"LINESTRING (34.5394136 49.8189021, 34.5398969 49.8191592, 34.5402516 49.8197417)",,Махова вулиця,50
266869870,residential,False,False,204.05700000000002,"LINESTRING (34.5394136 49.8189021, 34.5402541 49.8189085, 34.5422564 49.8188603)",,Світла вулиця,50
328256981,tertiary,False,True,167.075,"LINESTRING (34.5394136 49.8189021, 34.5393434 49.8190411, 34.5392522 49.8192242, 34.5390754 49.819387, 34.5386935 49.8196192, 34.5378964 49.8199773)",2,вулиця Незалежності,50
264430841,residential,False,True,102.041,"LINESTRING (34.5393045 49.823383, 34.5399739 49.8225733)",,Махова вулиця,50
264430841,residential,False,False,159.562,"LINESTRING (34.5393045 49.823383, 34.5391277 49.8235417, 34.5387418 49.8237011, 34.5373651 49.8240207)",,Махова вулиця,50
355157506,residential,False,False,161.471,"LINESTRING (34.5393045 49.823383, 34.5399894 49.8235046, 34.540719 49.8236256, 34.5410623 49.8236915, 34.5411643 49.8237572, 34.5412005 49.8239395)",,Печерський провулок,50
328551611,tertiary,False,True,80.304,"LINESTRING (34.5321888 49.8263304, 34.5331254 49.826726)",,вулиця Газовиків,50
328256981,tertiary,False,True,94.633,"LINESTRING (34.5329298 49.8228875, 34.5324111 49.82367)",2,вулиця Незалежності,50
328256981,tertiary,False,False,170.16299999999998,"LINESTRING (34.5329298 49.8228875, 34.533143 49.8225647, 34.5337414 49.8217132, 34.5338999 49.8215722, 34.533988 49.8215308)",2,вулиця Незалежності,50
266853496,residential,False,True,80.198,"LINESTRING (34.5321228 49.8243497, 34.5323382 49.8240934, 34.5324203 49.8238703, 34.5324111 49.82367)",,,
266853571,residential,False,False,362.89799999999997,"LINESTRING (34.5321228 49.8243497, 34.5330852 49.8247959, 34.5339271 49.8249607, 34.5340744 49.8250538, 34.5340619 49.8252661, 34.5338303 49.8255061, 34.5336291 49.8259214, 34.533503 49.8261549, 34.5331254 49.826726)",,Крутий провулок,50
266869870,residential,False,True,204.05700000000002,"LINESTRING (34.5422564 49.8188603, 34.5402541 49.8189085, 34.5394136 49.8189021)",,Світла вулиця,50
116059860,tertiary,False,True,113.268,"LINESTRING (34.5400274 49.8259353, 34.5400934 49.82547, 34.5402056 49.8251449, 34.5403173 49.8249388)",1,вулиця Героїв Диканщини,50
116058354,tertiary,False,True,142.79800000000003,"LINESTRING (34.543188 49.8239108, 34.5416695 49.8239157, 34.5413536 49.8239198, 34.5412005 49.8239395)",,вулиця Героїв Диканщини,50
355537396,residential,False,False,60.71,"LINESTRING (34.543188 49.8239108, 34.5432312 49.8236179, 34.5432908 49.8233691)",,,50
355537213,residential,False,True,203.397,"LINESTRING (34.5431508 49.8248828, 34.54277 49.8248966, 34.5421423 49.824914, 34.5407207 49.8249243, 34.5403173 49.8249388)",,вулиця Ільченко,50
116059860,tertiary,False,False,113.268,"LINESTRING (34.5403173 49.8249388, 34.5402056 49.8251449, 34.5400934 49.82547, 34.5400274 49.8259353)",1,вулиця Героїв Диканщини,50
116059860,tertiary,False,True,128.571,"LINESTRING (34.5403173 49.8249388, 34.5404667 49.8247197, 34.5410344 49.8240521, 34.5412005 49.8239395)",1,вулиця Героїв Диканщини,50
355537213,residential,False,False,203.397,"LINESTRING (34.5403173 49.8249388, 34.5407207 49.8249243, 34.5421423 49.824914, 34.54277 49.8248966, 34.5431508 49.8248828)",,вулиця Ільченко,50
264430841,residential,False,False,102.041,"LINESTRING (34.5399739 49.8225733, 34.5393045 49.823383)",,Махова вулиця,50
264430841,residential,False,True,341.824,"LINESTRING (34.5399739 49.8225733, 34.5408678 49.8214842, 34.5410095 49.8213121, 34.5409624 49.8211281, 34.5404676 49.8201856, 34.5402516 49.8197417)",,Махова вулиця,50
355538856,residential,False,False,142.817,"LINESTRING (34.5399739 49.8225733, 34.541056 49.8228375, 34.5418418 49.8230174)",,Кудрина вулиця,50
355538856,residential,False,False,111.077,"LINESTRING (34.5418418 49.8230174, 34.5426466 49.8232217, 34.5432908 49.8233691)",,Кудрина вулиця,50
355538856,residential,False,True,142.817,"LINESTRING (34.5418418 49.8230174, 34.541056 49.8228375, 34.5399739 49.8225733)",,Кудрина вулиця,50
355538857,residential,False,False,129.393,"LINESTRING (34.5418418 49.8230174, 34.5421664 49.8225226, 34.542381 49.8222595, 34.5424319 49.8221816, 34.5424587 49.8220717, 34.5424935 49.8219835, 34.5425311 49.8219489)",,Кудрин провулок,50
355537396,residential,False,False,127.18499999999999,"LINESTRING (34.5432908 49.8233691, 34.5433815 49.8230711, 34.5435102 49.8227735, 34.5435907 49.8225935, 34.5438132 49.8222811)",,,50
355537396,residential,False,True,60.71,"LINESTRING (34.5432908 49.8233691, 34.5432312 49.8236179, 34.543188 49.8239108)",,,50
355538856,residential,False,True,111.077,"LINESTRING (34.5432908 49.8233691, 34.5426466 49.8232217, 34.5418418 49.8230174)",,Кудрина вулиця,50
