osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
541964640,2,,проспект Незалежності,tertiary,50,True,False,199.44299999999998,"LINESTRING (31.8536786 47.6954311, 31.8533977 47.6943402, 31.8533202 47.6940394, 31.8532272 47.6936634)",
547895935,1,,Паркова вулиця,tertiary,50,False,False,229.801,"LINESTRING (31.8536786 47.6954311, 31.853381 47.6954545, 31.8527232 47.6954761, 31.8522304 47.6954923, 31.8517218 47.6955246, 31.8506187 47.6955948)",
547895935,1,,Паркова вулиця,tertiary,50,False,True,12.714,"LINESTRING (31.8536786 47.6954311, 31.8537418 47.6954254, 31.853847 47.695416)",
547895935,1,,Паркова вулиця,tertiary,50,False,False,12.714,"LINESTRING (31.853847 47.695416, 31.8537418 47.6954254, 31.8536786 47.6954311)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,False,135.319,"LINESTRING (31.8463766 47.6971928, 31.8454003 47.6961685)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,True,175.22299999999998,"LINESTRING (31.8463766 47.6971928, 31.8466157 47.6974338, 31.8474444 47.6983211, 31.8476088 47.6985318)",
543566253,1,,Райдужна вулиця,tertiary,50,False,True,177.392,"LINESTRING (31.8463766 47.6971928, 31.8471264 47.6968781, 31.8473531 47.6967723, 31.8477929 47.6965398, 31.847978 47.6964432, 31.8480718 47.6963718, 31.8480907 47.6962762, 31.8480892 47.6961871)",
542931797,1,,Соборна вулиця,residential,50,False,True,185.62099999999998,"LINESTRING (31.8506187 47.6955948, 31.850449 47.6949073, 31.850218 47.6939474)",
547895935,1,,Паркова вулиця,tertiary,50,False,True,229.80100000000002,"LINESTRING (31.8506187 47.6955948, 31.8517218 47.6955246, 31.8522304 47.6954923, 31.8527232 47.6954761, 31.853381 47.6954545, 31.8536786 47.6954311)",
556106209,1,,Паркова вулиця,tertiary,50,False,False,172.026,"LINESTRING (31.8506187 47.6955948, 31.8504136 47.6956197, 31.8502552 47.6956389, 31.8501828 47.695647, 31.8494127 47.6957336, 31.8493213 47.6957439, 31.8489363 47.6957872, 31.8486684 47.6958173, 31.8483546 47.6958607)",
335640685,,,,residential,,False,False,31.918,"LINESTRING (31.8483546 47.6958607, 31.8481952 47.6958613, 31.8480772 47.6958772, 31.8479384 47.6959092)",
543566253,1,,Райдужна вулиця,tertiary,50,False,False,46.185,"LINESTRING (31.8483546 47.6958607, 31.8481964 47.6959148, 31.8481282 47.6959585, 31.8480987 47.6960109, 31.8480907 47.6960596, 31.8480892 47.6961871)",
556106209,1,,Паркова вулиця,tertiary,50,False,True,172.026,"LINESTRING (31.8483546 47.6958607, 31.8486684 47.6958173, 31.8489363 47.6957872, 31.8493213 47.6957439, 31.8494127 47.6957336, 31.8501828 47.695647, 31.8502552 47.6956389, 31.8504136 47.6956197, 31.8506187 47.6955948)",
208237599,1,,Набережна вулиця,residential,50,False,True,274.067,"LINESTRING (31.8430222 47.698267, 31.8433917 47.6985711, 31.8437238 47.6989786, 31.8440191 47.6993786, 31.844233 47.6996473, 31.8445501 47.7000547, 31.8447968 47.7004139)",
335630132,1,О151001,Білокринична вулиця,tertiary,50,False,False,22.171,"LINESTRING (31.8516693 47.7006198, 31.8513741 47.7006367)",
562054037,1,,Соборна вулиця,residential,50,False,True,186.629,"LINESTRING (31.8516693 47.7006198, 31.8516518 47.7004907, 31.8515 47.6997466, 31.8514399 47.699306, 31.8513851 47.6989527)",
335626814,1,,Травнева вулиця,residential,50,False,False,198.664,"LINESTRING (31.8444023 47.6945804, 31.8456439 47.6945413, 31.8464786 47.694498, 31.8469078 47.6944474, 31.8470426 47.6944259)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,False,197.20199999999997,"LINESTRING (31.8444023 47.6945804, 31.844398 47.6943404, 31.8443953 47.6940046, 31.8444087 47.6937662, 31.8445239 47.6933329, 31.844612 47.6929569, 31.8446304 47.6928192)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,True,199.13400000000001,"LINESTRING (31.8444023 47.6945804, 31.8443389 47.6947899, 31.8443363 47.6948946, 31.8443537 47.6949931, 31.8444286 47.6951296, 31.8454003 47.6961685)",
335626814,1,,Травнева вулиця,residential,50,False,False,227.429,"LINESTRING (31.850218 47.6939474, 31.8505019 47.6939218, 31.8516392 47.6938192, 31.8532272 47.6936634)",
335626814,1,,Травнева вулиця,residential,50,False,True,244.278,"LINESTRING (31.850218 47.6939474, 31.8499614 47.6939686, 31.8493218 47.6940214, 31.8488615 47.6940697, 31.8484646 47.694142, 31.8474442 47.6943319, 31.8470426 47.6944259)",
542931797,1,,Соборна вулиця,residential,50,False,False,185.62099999999998,"LINESTRING (31.850218 47.6939474, 31.850449 47.6949073, 31.8506187 47.6955948)",
542931797,1,,Соборна вулиця,residential,50,False,True,205.63299999999998,"LINESTRING (31.850218 47.6939474, 31.8501275 47.6936566, 31.8501052 47.6935848, 31.8500533 47.6934179, 31.850029 47.6933397, 31.8499809 47.6931851, 31.8499559 47.6931078, 31.8498506 47.6927826, 31.8496422 47.6921392)",
335637354,2,,Травнева вулиця,residential,50,False,True,14.796,"LINESTRING (31.853398 47.6935964, 31.8532272 47.6936634)",
715893111,2,,проспект Незалежності,tertiary,50,True,False,6.514,"LINESTRING (31.853398 47.6935964, 31.8534181 47.6936534)",
335637354,2,,Травнева вулиця,residential,50,False,False,14.796,"LINESTRING (31.8532272 47.6936634, 31.853398 47.6935964)",
715893110,2,,Травнева вулиця,residential,50,False,True,14.331,"LINESTRING (31.8532272 47.6936634, 31.8534181 47.6936534)",
335626814,1,,Травнева вулиця,residential,50,False,True,227.42899999999997,"LINESTRING (31.8532272 47.6936634, 31.8516392 47.6938192, 31.8505019 47.6939218, 31.850218 47.6939474)",
715893106,2,,проспект Незалежності,tertiary,50,True,False,143.345,"LINESTRING (31.8532272 47.6936634, 31.8530366 47.6930132, 31.8530003 47.692846, 31.8529861 47.6927099, 31.8529527 47.6923897)",
715893110,2,,Травнева вулиця,residential,50,False,False,14.331,"LINESTRING (31.8534181 47.6936534, 31.8532272 47.6936634)",
715893109,2,,проспект Незалежності,tertiary,50,True,False,198.603,"LINESTRING (31.8534181 47.6936534, 31.8535118 47.6940401, 31.8538326 47.6953567, 31.853847 47.695416)",
335640682,1,,Райдужна вулиця,residential,50,False,False,32.898,"LINESTRING (31.8480892 47.6961871, 31.8479384 47.6959092)",
543566253,1,,Райдужна вулиця,tertiary,50,False,False,177.392,"LINESTRING (31.8480892 47.6961871, 31.8480907 47.6962762, 31.8480718 47.6963718, 31.847978 47.6964432, 31.8477929 47.6965398, 31.8473531 47.6967723, 31.8471264 47.6968781, 31.8463766 47.6971928)",
543566253,1,,Райдужна вулиця,tertiary,50,False,True,46.184999999999995,"LINESTRING (31.8480892 47.6961871, 31.8480907 47.6960596, 31.8480987 47.6960109, 31.8481282 47.6959585, 31.8481964 47.6959148, 31.8483546 47.6958607)",
335626814,1,,Травнева вулиця,residential,50,False,False,244.27799999999996,"LINESTRING (31.8470426 47.6944259, 31.8474442 47.6943319, 31.8484646 47.694142, 31.8488615 47.6940697, 31.8493218 47.6940214, 31.8499614 47.6939686, 31.850218 47.6939474)",
335626814,1,,Травнева вулиця,residential,50,False,True,198.664,"LINESTRING (31.8470426 47.6944259, 31.8469078 47.6944474, 31.8464786 47.694498, 31.8456439 47.6945413, 31.8444023 47.6945804)",
335640682,1,,Райдужна вулиця,residential,50,False,True,178.095,"LINESTRING (31.8470426 47.6944259, 31.8471379 47.6945868, 31.8472726 47.6948206, 31.8474683 47.6951799, 31.8475364 47.6952849, 31.8479384 47.6959092)",
542937084,2,,Вишнева вулиця,residential,50,False,False,11.013,"LINESTRING (31.8530922 47.6923582, 31.8529527 47.6923897)",
715893111,2,,проспект Незалежності,tertiary,50,True,False,139.597,"LINESTRING (31.8530922 47.6923582, 31.8531564 47.6926644, 31.8531842 47.692797, 31.8532831 47.6931697, 31.8533585 47.6934367, 31.853398 47.6935964)",
542937084,2,,Вишнева вулиця,residential,50,False,True,11.013,"LINESTRING (31.8529527 47.6923897, 31.8530922 47.6923582)",
335630132,1,О151001,Білокринична вулиця,tertiary,50,False,True,22.171,"LINESTRING (31.8513741 47.7006367, 31.8516693 47.7006198)",
335630132,1,О151001,Білокринична вулиця,tertiary,50,False,False,371.6410000000001,"LINESTRING (31.8513741 47.7006367, 31.8512186 47.7006452, 31.8508128 47.7006102, 31.8506085 47.7005802, 31.8504729 47.7005497, 31.8503576 47.7005097, 31.8503065 47.7004684, 31.8502716 47.700427, 31.8500833 47.7000444, 31.8497763 47.6994707, 31.8496867 47.6993034, 31.8493374 47.6986202, 31.8489676 47.6980489)",
335705779,1,,вулиця 40 років Перемоги,residential,50,False,True,25.792,"LINESTRING (31.8549538 47.6983855, 31.8552873 47.698327)",
335705778,1,,,residential,50,False,False,95.179,"LINESTRING (31.8549538 47.6983855, 31.8551396 47.6989093, 31.8552788 47.6992126)",
335705779,1,,вулиця 40 років Перемоги,residential,50,False,False,276.522,"LINESTRING (31.8549538 47.6983855, 31.8539869 47.6985221, 31.8534467 47.6985896, 31.8531234 47.6986382, 31.8527983 47.6987156, 31.8526266 47.6987528, 31.8524624 47.6987909, 31.8523477 47.6988596, 31.852289 47.6988625, 31.852058 47.6988741, 31.8518181 47.698909, 31.8515531 47.6989331, 31.8513851 47.6989527)",
335705779,1,,вулиця 40 років Перемоги,residential,50,False,False,25.792,"LINESTRING (31.8552873 47.698327, 31.8549538 47.6983855)",
335705779,1,,вулиця 40 років Перемоги,residential,50,False,True,276.522,"LINESTRING (31.8513851 47.6989527, 31.8515531 47.6989331, 31.8518181 47.698909, 31.852058 47.6988741, 31.852289 47.6988625, 31.8523477 47.6988596, 31.8524624 47.6987909, 31.8526266 47.6987528, 31.8527983 47.6987156, 31.8531234 47.6986382, 31.8534467 47.6985896, 31.8539869 47.6985221, 31.8549538 47.6983855)",
562054037,1,,Соборна вулиця,residential,50,False,False,186.629,"LINESTRING (31.8513851 47.6989527, 31.8514399 47.699306, 31.8515 47.6997466, 31.8516518 47.7004907, 31.8516693 47.7006198)",
562054037,1,,Соборна вулиця,residential,50,False,True,148.901,"LINESTRING (31.8513851 47.6989527, 31.8512323 47.6980737, 31.8511407 47.6976238)",
335705778,1,,,residential,50,False,True,95.179,"LINESTRING (31.8552788 47.6992126, 31.8551396 47.6989093, 31.8549538 47.6983855)",
550940932,1,Т-15-10,Шосейна вулиця,secondary,50,False,False,76.666,"LINESTRING (31.8438318 47.7006454, 31.8447968 47.7004139)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,True,135.319,"LINESTRING (31.8454003 47.6961685, 31.8463766 47.6971928)",
335631498,1,Т-15-10,вулиця Шевченка,secondary,50,False,False,199.13400000000001,"LINESTRING (31.8454003 47.6961685, 31.8444286 47.6951296, 31.8443537 47.6949931, 31.8443363 47.6948946, 31.8443389 47.6947899, 31.8444023 47.6945804)",
549401850,1,,вулиця Лесі Українки,residential,50,False,False,216.61199999999997,"LINESTRING (31.8454003 47.6961685, 31.8451355 47.6962945, 31.8448941 47.6963631, 31.8445401 47.6964389, 31.8442129 47.6964895, 31.8439715 47.6960706, 31.8435477 47.695511)",
549401850,1,,вулиця Лесі Українки,residential,50,False,True,216.612,"LINESTRING (31.8435477 47.695511, 31.8439715 47.6960706, 31.8442129 47.6964895, 31.8445401 47.6964389, 31.8448941 47.6963631, 31.8451355 47.6962945, 31.8454003 47.6961685)",
335640682,1,,Райдужна вулиця,residential,50,False,True,32.898,"LINESTRING (31.8479384 47.6959092, 31.8480892 47.6961871)",
335640682,1,,Райдужна вулиця,residential,50,False,False,178.095,"LINESTRING (31.8479384 47.6959092, 31.8475364 47.6952849, 31.8474683 47.6951799, 31.8472726 47.6948206, 31.8471379 47.6945868, 31.8470426 47.6944259)",
335640685,,,,residential,,False,True,31.918,"LINESTRING (31.8479384 47.6959092, 31.8480772 47.6958772, 31.8481952 47.6958613, 31.8483546 47.6958607)",
543365435,1,,Аграрна вулиця,tertiary,50,False,False,114.996,"LINESTRING (31.8489676 47.6980489, 31.8476088 47.6985318)",
335630132,1,О151001,Білокринична вулиця,tertiary,50,False,True,371.6410000000001,"LINESTRING (31.8489676 47.6980489, 31.8493374 47.6986202, 31.8496867 47.6993034, 31.8497763 47.6994707, 31.8500833 47.7000444, 31.8502716 47.700427, 31.8503065 47.7004684, 31.8503576 47.7005097, 31.8504729 47.7005497, 31.8506085 47.7005802, 31.8508128 47.7006102, 31.8512186 47.7006452, 31.8513741 47.7006367)",
701419070,1,,Аграрна вулиця,residential,50,False,True,151.408,"LINESTRING (31.8489676 47.6980489, 31.8490337 47.6980231, 31.849403 47.6978786, 31.8496755 47.6977721, 31.8498347 47.6977098, 31.8498891 47.6976885, 31.8499901 47.6976482, 31.850266 47.6975207, 31.8503002 47.6975049, 31.8503734 47.697471, 31.8504082 47.6974549, 31.850637 47.6973516, 31.8506845 47.6973302)",
562054037,1,,Соборна вулиця,residential,50,False,False,148.901,"LINESTRING (31.8511407 47.6976238, 31.8512323 47.6980737, 31.8513851 47.6989527)",
701419070,1,,Аграрна вулиця,residential,50,False,False,151.408,"LINESTRING (31.8506845 47.6973302, 31.850637 47.6973516, 31.8504082 47.6974549, 31.8503734 47.697471, 31.8503002 47.6975049, 31.850266 47.6975207, 31.8499901 47.6976482, 31.8498891 47.6976885, 31.8498347 47.6977098, 31.8496755 47.6977721, 31.849403 47.6978786, 31.8490337 47.6980231, 31.8489676 47.6980489)",
