osmid,highway,oneway,reversed,length,name,geometry
173082982,residential,False,False,84.366,,"LINESTRING (38.0593751 48.027272, 38.0591099 48.0280097)"
173082989,residential,False,False,84.933,Садова вулиця,"LINESTRING (38.0593751 48.027272, 38.0604814 48.0274618)"
173082989,residential,False,True,82.171,Садова вулиця,"LINESTRING (38.0615517 48.0276455, 38.0604814 48.0274618)"
209770895,residential,False,False,568.839,Садова вулиця,"LINESTRING (38.0615517 48.0276455, 38.0689568 48.0289282)"
211098182,tertiary,False,True,85.167,,"LINESTRING (38.0615517 48.0276455, 38.0618112 48.0268995)"
211098182,tertiary,False,False,244.786,,"LINESTRING (38.0615517 48.0276455, 38.0612335 48.0286789, 38.060871 48.0297993)"
209770895,residential,False,True,568.839,Садова вулиця,"LINESTRING (38.0689568 48.0289282, 38.0615517 48.0276455)"
210587841,residential,False,True,242.451,,"LINESTRING (38.0689568 48.0289282, 38.068543 48.0296763, 38.0681021 48.0302528, 38.0675067 48.0308709)"
173082982,residential,False,True,77.182,,"LINESTRING (38.0585541 48.0294745, 38.0588231 48.0288041)"
173082983,residential,False,True,85.53,Свердлова вулиця,"LINESTRING (38.0585541 48.0294745, 38.0596673 48.029668)"
173082983,residential,False,False,82.995,Свердлова вулиця,"LINESTRING (38.0585541 48.0294745, 38.0578551 48.0290807, 38.05771 48.0289866)"
173082990,residential,False,False,70.736,Свердлова вулиця,"LINESTRING (38.0665713 48.0307552, 38.0675067 48.0308709)"
175637495,tertiary,False,True,437.0,Свердлова вулиця,"LINESTRING (38.0665713 48.0307552, 38.060871 48.0297993)"
173082990,residential,False,True,70.736,Свердлова вулиця,"LINESTRING (38.0675067 48.0308709, 38.0665713 48.0307552)"
211098172,unclassified,False,True,81.059,,"LINESTRING (38.0675067 48.0308709, 38.0685967 48.0308614)"
210587841,residential,False,False,242.45100000000002,,"LINESTRING (38.0675067 48.0308709, 38.0681021 48.0302528, 38.068543 48.0296763, 38.0689568 48.0289282)"
211098182,tertiary,False,False,85.167,,"LINESTRING (38.0618112 48.0268995, 38.0615517 48.0276455)"
211098182,tertiary,False,True,74.242,,"LINESTRING (38.0618112 48.0268995, 38.0620368 48.0262491)"
175637495,tertiary,False,False,437.0,Свердлова вулиця,"LINESTRING (38.060871 48.0297993, 38.0665713 48.0307552)"
173082983,residential,False,False,93.115,Свердлова вулиця,"LINESTRING (38.060871 48.0297993, 38.0606999 48.0298471, 38.0596673 48.029668)"
211098182,tertiary,False,True,244.786,,"LINESTRING (38.060871 48.0297993, 38.0612335 48.0286789, 38.0615517 48.0276455)"
173082989,residential,False,False,82.171,Садова вулиця,"LINESTRING (38.0604814 48.0274618, 38.0615517 48.0276455)"
173082989,residential,False,True,84.933,Садова вулиця,"LINESTRING (38.0604814 48.0274618, 38.0593751 48.027272)"
175635507,residential,False,True,252.678,,"LINESTRING (38.0604814 48.0274618, 38.0596673 48.029668)"
175635509,residential,False,False,208.049,,"LINESTRING (38.056386 48.0275829, 38.0571413 48.027696, 38.0591099 48.0280097)"
173082982,residential,False,False,90.872,,"LINESTRING (38.0591099 48.0280097, 38.0588231 48.0288041)"
173082982,residential,False,True,84.366,,"LINESTRING (38.0591099 48.0280097, 38.0593751 48.027272)"
175635509,residential,False,True,208.049,,"LINESTRING (38.0591099 48.0280097, 38.0571413 48.027696, 38.056386 48.0275829)"
175635508,residential,False,False,113.245,,"LINESTRING (38.057359 48.0285239, 38.0588231 48.0288041)"
173082982,residential,False,False,77.182,,"LINESTRING (38.0588231 48.0288041, 38.0585541 48.0294745)"
173082982,residential,False,True,90.872,,"LINESTRING (38.0588231 48.0288041, 38.0591099 48.0280097)"
175635508,residential,False,True,113.245,,"LINESTRING (38.0588231 48.0288041, 38.057359 48.0285239)"
173082983,residential,False,False,85.53,Свердлова вулиця,"LINESTRING (38.0596673 48.029668, 38.0585541 48.0294745)"
175635507,residential,False,False,252.678,,"LINESTRING (38.0596673 48.029668, 38.0604814 48.0274618)"
173082983,residential,False,True,93.115,Свердлова вулиця,"LINESTRING (38.0596673 48.029668, 38.0606999 48.0298471, 38.060871 48.0297993)"
211098182,tertiary,False,False,74.242,,"LINESTRING (38.0620368 48.0262491, 38.0618112 48.0268995)"
173082983,residential,False,True,82.995,Свердлова вулиця,"LINESTRING (38.05771 48.0289866, 38.0578551 48.0290807, 38.0585541 48.0294745)"
211098172,unclassified,False,False,81.059,,"LINESTRING (38.0685967 48.0308614, 38.0675067 48.0308709)"
