osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,False,103.863,"LINESTRING (23.4271505 47.8729942, 23.427139 47.8727864, 23.4270624 47.8720621)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,True,77.455,"LINESTRING (23.4271505 47.8729942, 23.4271832 47.8732782, 23.4272305 47.8736887)",
"[348173687, 348173694, 93570599]",2,DN19,Strada Victoriei,primary,RO:urban,False,False,66.48400000000001,"LINESTRING (23.4269245 47.870271, 23.4268863 47.8701167, 23.4268341 47.869971, 23.4267375 47.8697946, 23.4266808 47.8696981)",yes
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,True,49.229,"LINESTRING (23.4269245 47.870271, 23.4269406 47.8704905, 23.4269493 47.8705679, 23.4269527 47.8706465, 23.4269535 47.8707132)",
348173783,2,,Strada Unirii,residential,RO:urban,False,True,143.17,"LINESTRING (23.4269245 47.870271, 23.4276396 47.8702036, 23.4278361 47.8701855, 23.4281044 47.8701585, 23.4283422 47.8701329, 23.4284221 47.8701257, 23.4288247 47.8700897)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,False,177.288,"LINESTRING (23.4275677 47.875019, 23.425236 47.8753289)",
26801547,2,,Strada 1 Iunie,residential,RO:urban,False,True,171.409,"LINESTRING (23.4275677 47.875019, 23.4286264 47.8748193, 23.4297792 47.8745996)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,False,92.581,"LINESTRING (23.4275677 47.875019, 23.4274569 47.8748454, 23.4273402 47.8746386, 23.4272933 47.8744757, 23.4272606 47.8742199)",
180395931,,,Strada Stadionului,residential,RO:urban,False,True,174.125,"LINESTRING (23.4251008 47.8753469, 23.4249461 47.8737844)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,False,22.755,"LINESTRING (23.4251008 47.8753469, 23.4247974 47.8753684)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,True,10.28,"LINESTRING (23.4251008 47.8753469, 23.425236 47.8753289)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,True,153.795,"LINESTRING (23.4205074 47.8756169, 23.4224542 47.8755297, 23.422565 47.8755262)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,True,59.109,"LINESTRING (23.4272305 47.8736887, 23.4272606 47.8742199)",
180395967,,,Strada Vasile Lucaciu,residential,RO:urban,False,True,170.716,"LINESTRING (23.4272305 47.8736887, 23.4249461 47.8737844)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,False,77.455,"LINESTRING (23.4272305 47.8736887, 23.4271832 47.8732782, 23.4271505 47.8729942)",
348173687,2,DN19,Strada Victoriei,primary,RO:urban,False,False,38.889,"LINESTRING (23.4263201 47.8690021, 23.4261128 47.8686812)",
348173687,2,DN19,Strada Victoriei,primary,RO:urban,False,True,26.601,"LINESTRING (23.4263201 47.8690021, 23.4264457 47.869226)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,False,59.109,"LINESTRING (23.4272606 47.8742199, 23.4272305 47.8736887)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,True,92.581,"LINESTRING (23.4272606 47.8742199, 23.4272933 47.8744757, 23.4273402 47.8746386, 23.4274569 47.8748454, 23.4275677 47.875019)",
102400655,2,,Strada Garoafelor,residential,RO:urban,False,False,308.207,"LINESTRING (23.4272606 47.8742199, 23.4280443 47.8741572, 23.4289539 47.8740569, 23.4313393 47.8737787)",
102400655,2,,Strada Garoafelor,residential,RO:urban,False,False,42.736,"LINESTRING (23.4313393 47.8737787, 23.4319034 47.8737113)",
348173884,2,,Strada Viitorului,residential,RO:urban,False,True,17.987,"LINESTRING (23.4313393 47.8737787, 23.4314226 47.8739305)",
102400655,2,,Strada Garoafelor,residential,RO:urban,False,True,308.20700000000005,"LINESTRING (23.4313393 47.8737787, 23.4289539 47.8740569, 23.4280443 47.8741572, 23.4272606 47.8742199)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,True,167.422,"LINESTRING (23.422565 47.8755262, 23.4247974 47.8753684)",
245747750,,,Strada 1 Iunie,residential,RO:urban,False,False,153.795,"LINESTRING (23.422565 47.8755262, 23.4224542 47.8755297, 23.4205074 47.8756169)",
348173687,2,DN19,Strada Victoriei,primary,RO:urban,False,False,55.347,"LINESTRING (23.4266808 47.8696981, 23.4264457 47.869226)",
180395965,,,Strada Pieții,residential,RO:urban,False,True,182.829,"LINESTRING (23.4266808 47.8696981, 23.4259637 47.8699268, 23.4255585 47.8699939, 23.4243326 47.8701176)",
"[93570599, 348173694, 348173687]",2,DN19,Strada Victoriei,primary,RO:urban,False,True,66.484,"LINESTRING (23.4266808 47.8696981, 23.4267375 47.8697946, 23.4268341 47.869971, 23.4268863 47.8701167, 23.4269245 47.870271)",yes
180395931,,,Strada Stadionului,residential,RO:urban,False,False,174.125,"LINESTRING (23.4249461 47.8737844, 23.4251008 47.8753469)",
180395967,,,Strada Vasile Lucaciu,residential,RO:urban,False,False,170.716,"LINESTRING (23.4249461 47.8737844, 23.4272305 47.8736887)",
348173849,,,,living_street,,False,False,90.874,"LINESTRING (23.4250866 47.8721495, 23.4250566 47.8713325)",
180395971,,,Strada Mihai Eminescu,residential,RO:urban,False,True,147.692,"LINESTRING (23.4250866 47.8721495, 23.4251818 47.8721453, 23.4270624 47.8720621)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,False,150.21300000000002,"LINESTRING (23.4270624 47.8720621, 23.4270298 47.8716139, 23.4269667 47.8708985, 23.4269535 47.8707132)",
93570599,2,DN19,Strada Victoriei,primary,RO:urban,False,True,103.863,"LINESTRING (23.4270624 47.8720621, 23.427139 47.8727864, 23.4271505 47.8729942)",
180395971,,,Strada Mihai Eminescu,residential,RO:urban,False,False,147.692,"LINESTRING (23.4270624 47.8720621, 23.4251818 47.8721453, 23.4250866 47.8721495)",
