osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,True,71.597,"LINESTRING (21.4987623 46.3507349, 21.4994502 46.3503)",
24227451,False,2,DJ792C,Strada Rodnei,secondary,50,False,222.238,"LINESTRING (21.5101388 46.3447225, 21.5098009 46.3448307, 21.5091558 46.3450094, 21.5088353 46.3450974, 21.5085201 46.3451872, 21.5081191 46.3453057, 21.5077757 46.3454131, 21.5076296 46.3454631, 21.5074821 46.3455149)",
219152658,False,2,,Strada Câmpului,residential,50,False,175.946,"LINESTRING (21.5101388 46.3447225, 21.5099832 46.344591, 21.5085417 46.3435885)",
124562400,False,,,Strada Mihai Eminescu,residential,RO:urban,True,288.308,"LINESTRING (21.5036922 46.3475876, 21.5035257 46.3474771, 21.5009848 46.3457904)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,False,85.047,"LINESTRING (21.5036922 46.3475876, 21.5035821 46.347658, 21.5032537 46.3478607, 21.5032147 46.3478848, 21.5028752 46.3481042)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,True,67.311,"LINESTRING (21.5036922 46.3475876, 21.5039419 46.3474206, 21.5041293 46.3473007, 21.5043288 46.3471713)",
124562400,False,,,Strada Mihai Eminescu,residential,RO:urban,False,232.959,"LINESTRING (21.4987977 46.3443379, 21.5009848 46.3457904)",
219150511,False,2,,Strada Rozelor,residential,50,False,89.30000000000001,"LINESTRING (21.4987977 46.3443379, 21.4991994 46.3440327, 21.4995707 46.3437378)",
219150511,False,2,,Strada Rozelor,residential,50,True,89.30000000000001,"LINESTRING (21.4995707 46.3437378, 21.4991994 46.3440327, 21.4987977 46.3443379)",
481264130,False,,DJ791,Strada Muncii,secondary,50,True,236.50900000000001,"LINESTRING (21.4995707 46.3437378, 21.5006492 46.3444373, 21.5008101 46.344541, 21.5015437 46.3450011, 21.5018372 46.3451784)",
124562400,False,,,Strada Mihai Eminescu,residential,RO:urban,True,232.959,"LINESTRING (21.5009848 46.3457904, 21.4987977 46.3443379)",
124562400,False,,,Strada Mihai Eminescu,residential,RO:urban,False,288.308,"LINESTRING (21.5009848 46.3457904, 21.5035257 46.3474771, 21.5036922 46.3475876)",
127296204,False,2,,Strada Bicazului,residential,50,False,94.408,"LINESTRING (21.5009848 46.3457904, 21.5014243 46.3454806, 21.5018372 46.3451784)",
127296204,False,2,,Strada Bicazului,residential,50,True,260.095,"LINESTRING (21.5009848 46.3457904, 21.5004359 46.3462, 21.4998418 46.346636, 21.4992356 46.3470757, 21.498671 46.3474992)",
30413698,False,,DJ791,Strada Muncii,secondary,50,False,26.872999999999998,"LINESTRING (21.5050532 46.347314, 21.5048679 46.3471687, 21.5048139 46.3471383)",
30413698,False,,DJ791,Strada Muncii,secondary,50,True,115.98599999999999,"LINESTRING (21.5050532 46.347314, 21.5055093 46.3476303, 21.5059488 46.3479256, 21.5061156 46.3480553)",
127296205,False,,,Strada Mihai Viteazul,residential,50,True,181.197,"LINESTRING (21.5050532 46.347314, 21.5046966 46.3475349, 21.5033746 46.3484591)",
127296204,False,2,,Strada Bicazului,residential,50,True,94.408,"LINESTRING (21.5018372 46.3451784, 21.5014243 46.3454806, 21.5009848 46.3457904)",
481264120,False,,,,residential,RO:urban,False,266.396,"LINESTRING (21.5018372 46.3451784, 21.5025026 46.3447095, 21.5031848 46.3442366, 21.5037686 46.3438189, 21.5042806 46.3434773)",
481264130,False,,DJ791,Strada Muncii,secondary,50,False,236.509,"LINESTRING (21.5018372 46.3451784, 21.5015437 46.3450011, 21.5008101 46.344541, 21.5006492 46.3444373, 21.4995707 46.3437378)",
481264130,False,,DJ791,Strada Muncii,secondary,50,True,261.661,"LINESTRING (21.5018372 46.3451784, 21.5019178 46.3452316, 21.5028338 46.3458158, 21.5038481 46.3464505, 21.5040904 46.3466147, 21.5043396 46.3467761)",
127296359,False,2,,Strada 1 Decembrie,residential,RO:urban,False,189.166,"LINESTRING (21.5095165 46.3504185, 21.5112668 46.3492208)",
30413698,False,,DJ791,Strada Muncii,secondary,50,False,370.416,"LINESTRING (21.5095165 46.3504185, 21.5085509 46.3497446, 21.5075541 46.3490724, 21.5067103 46.3484663, 21.5062456 46.3481431, 21.5061156 46.3480553)",
127296361,False,2,,Strada Micșunelelor,residential,50,True,180.477,"LINESTRING (21.5061156 46.3480553, 21.5044642 46.3492107)",
30413698,False,,DJ791,Strada Muncii,secondary,50,False,115.986,"LINESTRING (21.5061156 46.3480553, 21.5059488 46.3479256, 21.5055093 46.3476303, 21.5050532 46.347314)",
30413698,False,,DJ791,Strada Muncii,secondary,50,True,370.41600000000005,"LINESTRING (21.5061156 46.3480553, 21.5062456 46.3481431, 21.5067103 46.3484663, 21.5075541 46.3490724, 21.5085509 46.3497446, 21.5095165 46.3504185)",
127296205,False,,,Strada Mihai Viteazul,residential,50,True,182.313,"LINESTRING (21.501714 46.3495772, 21.5000195 46.3507262)",
127296205,False,,,Strada Mihai Viteazul,residential,50,False,178.05700000000002,"LINESTRING (21.501714 46.3495772, 21.5024208 46.3491097, 21.5033746 46.3484591)",
219148573,False,,,,unclassified,,False,118.83600000000001,"LINESTRING (21.501714 46.3495772, 21.5021016 46.3498668, 21.5027931 46.3503433)",
219148573,False,,,,unclassified,,True,58.858,"LINESTRING (21.501714 46.3495772, 21.5013187 46.3493037, 21.5011722 46.3492026)",
127296205,False,,,Strada Mihai Viteazul,residential,50,False,182.313,"LINESTRING (21.5000195 46.3507262, 21.501714 46.3495772)",
219148561,False,2,,Strada Tudor Vladimirescu,residential,50,True,64.461,"LINESTRING (21.5000195 46.3507262, 21.4994502 46.3503)",
219148561,False,2,,Strada Tudor Vladimirescu,residential,50,False,64.461,"LINESTRING (21.4994502 46.3503, 21.5000195 46.3507262)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,False,71.597,"LINESTRING (21.4994502 46.3503, 21.4987623 46.3507349)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,True,179.899,"LINESTRING (21.4994502 46.3503, 21.4998136 46.3500658, 21.5002871 46.3497705, 21.5010662 46.3492762, 21.5011722 46.3492026)",
127296361,False,2,,Strada Micșunelelor,residential,50,False,179.755,"LINESTRING (21.5027931 46.3503433, 21.5044642 46.3492107)",
219148573,False,,,,unclassified,,True,118.83600000000001,"LINESTRING (21.5027931 46.3503433, 21.5021016 46.3498668, 21.501714 46.3495772)",
127296361,False,2,,Strada Micșunelelor,residential,50,False,180.477,"LINESTRING (21.5044642 46.3492107, 21.5061156 46.3480553)",
127296361,False,2,,Strada Micșunelelor,residential,50,True,179.755,"LINESTRING (21.5044642 46.3492107, 21.5027931 46.3503433)",
219148568,False,2,,Strada Nicolae Bălcescu,residential,RO:urban,True,118.233,"LINESTRING (21.5044642 46.3492107, 21.5039389 46.3488457, 21.5033746 46.3484591)",
219148568,False,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,55.015,"LINESTRING (21.5028752 46.3481042, 21.5033746 46.3484591)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,False,167.188,"LINESTRING (21.5028752 46.3481042, 21.5026451 46.3482529, 21.501954 46.3486976, 21.5012801 46.3491281)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,True,85.047,"LINESTRING (21.5028752 46.3481042, 21.5032147 46.3478848, 21.5032537 46.3478607, 21.5035821 46.347658, 21.5036922 46.3475876)",
127296204,False,2,,Strada Bicazului,residential,50,False,260.095,"LINESTRING (21.498671 46.3474992, 21.4992356 46.3470757, 21.4998418 46.346636, 21.5004359 46.3462, 21.5009848 46.3457904)",
981293779,False,2,,Strada Bistriței,residential,50,False,270.03000000000003,"LINESTRING (21.498671 46.3474992, 21.4992638 46.347858, 21.4999786 46.3483088, 21.5011775 46.3490635, 21.5012801 46.3491281)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,False,11.716000000000001,"LINESTRING (21.5012801 46.3491281, 21.5012225 46.3491692, 21.5011722 46.3492026)",
481264117,False,2,DJ792C,Strada Mihai Viteazul,secondary,50,True,167.18800000000002,"LINESTRING (21.5012801 46.3491281, 21.501954 46.3486976, 21.5026451 46.3482529, 21.5028752 46.3481042)",
981293779,False,2,,Strada Bistriței,residential,50,True,270.03000000000003,"LINESTRING (21.5012801 46.3491281, 21.5011775 46.3490635, 21.4999786 46.3483088, 21.4992638 46.347858, 21.498671 46.3474992)",
127296359,False,2,,Strada 1 Decembrie,residential,RO:urban,True,189.166,"LINESTRING (21.5112668 46.3492208, 21.5095165 46.3504185)",
219152634,False,2,,Strada Zefirului,residential,RO:urban,False,67.242,"LINESTRING (21.5112668 46.3492208, 21.510733 46.3487413)",
219152634,False,2,,Strada Zefirului,residential,RO:urban,False,210.278,"LINESTRING (21.510733 46.3487413, 21.5091469 46.3471994)",
219152634,False,2,,Strada Zefirului,residential,RO:urban,True,67.242,"LINESTRING (21.510733 46.3487413, 21.5112668 46.3492208)",
219152658,False,2,,Strada Câmpului,residential,50,True,244.714,"LINESTRING (21.5062338 46.3420703, 21.5085417 46.3435885)",
481264120,False,,,,residential,RO:urban,True,216.695,"LINESTRING (21.5062338 46.3420703, 21.5042806 46.3434773)",
219152658,False,2,,Strada Câmpului,residential,50,False,244.714,"LINESTRING (21.5085417 46.3435885, 21.5062338 46.3420703)",
724870567,False,,,,residential,,True,213.857,"LINESTRING (21.5085417 46.3435885, 21.5066457 46.3449977)",
219152658,False,2,,Strada Câmpului,residential,50,True,175.946,"LINESTRING (21.5085417 46.3435885, 21.5099832 46.344591, 21.5101388 46.3447225)",
219152634,False,2,,Strada Zefirului,residential,RO:urban,True,210.278,"LINESTRING (21.5091469 46.3471994, 21.510733 46.3487413)",
219152634,False,2,,Strada Zefirului,residential,RO:urban,False,226.88899999999998,"LINESTRING (21.5091469 46.3471994, 21.5077799 46.3457771, 21.5076528 46.3456517, 21.5075451 46.3455658, 21.5074821 46.3455149)",
219152635,False,2,,Strada Căprioarei,residential,RO:urban,True,86.193,"LINESTRING (21.5074821 46.3455149, 21.5066457 46.3449977)",
24227451,False,2,DJ792C,Strada Rodnei,secondary,50,True,222.238,"LINESTRING (21.5074821 46.3455149, 21.5076296 46.3454631, 21.5077757 46.3454131, 21.5081191 46.3453057, 21.5085201 46.3451872, 21.5088353 46.3450974, 21.5091558 46.3450094, 21.5098009 46.3448307, 21.5101388 46.3447225)",
