osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[30983776, 416507730]",False,2,DJ196,Strada Libertății,secondary,50,False,181.25900000000001,"LINESTRING (23.1784719 47.4114946, 23.1785922 47.4114872, 23.1787463 47.4114598, 23.1797911 47.4112963, 23.1808221 47.4111408)"
30983776,False,2,DJ196,Strada Libertății,secondary,50,True,88.453,"LINESTRING (23.1784719 47.4114946, 23.1781697 47.4114629, 23.1775676 47.4114515, 23.1773004 47.4114458)"
406398581,True,,DJ108D,,secondary,,False,140.268,"LINESTRING (23.1784719 47.4114946, 23.1782916 47.4115832, 23.1778382 47.4119076, 23.1773016 47.4122915, 23.1771638 47.4123901)"
30983748,False,2,DJ196,Strada Victoriei,secondary,50,False,93.323,"LINESTRING (23.1819317 47.411501, 23.1816011 47.4113861, 23.1811403 47.411201, 23.180946 47.411151, 23.1808221 47.4111408)"
30983748,False,2,DJ196,Strada Victoriei,secondary,50,True,213.84500000000003,"LINESTRING (23.1819317 47.411501, 23.1820318 47.4115194, 23.1823392 47.4115078, 23.1829239 47.4114651, 23.1838511 47.4114483, 23.1845227 47.4114429, 23.1847595 47.4114797)"
1152620942,False,,,Strada Eroilor,residential,RO:urban,True,69.79899999999999,"LINESTRING (23.1819317 47.411501, 23.1818595 47.4115801, 23.1814446 47.4120352)"
30983748,False,2,DJ196,Strada Victoriei,secondary,50,True,93.32300000000001,"LINESTRING (23.1808221 47.4111408, 23.180946 47.411151, 23.1811403 47.411201, 23.1816011 47.4113861, 23.1819317 47.411501)"
169605527,False,,,Strada 1 Decembrie 1918,residential,RO:urban,True,173.949,"LINESTRING (23.1808221 47.4111408, 23.1809203 47.411015, 23.181053 47.4109025, 23.1821313 47.4106593, 23.1827125 47.4103363)"
169605534,False,,,Strada Unirii,residential,RO:urban,False,198.393,"LINESTRING (23.1808221 47.4111408, 23.1807808 47.4109706, 23.1807165 47.4106284, 23.1806842 47.4102763, 23.1806284 47.4093631)"
"[30983776, 416507730]",False,2,DJ196,Strada Libertății,secondary,50,True,181.25900000000001,"LINESTRING (23.1808221 47.4111408, 23.1797911 47.4112963, 23.1787463 47.4114598, 23.1785922 47.4114872, 23.1784719 47.4114946)"
169605532,False,,,Strada Crișan,residential,RO:urban,False,65.48,"LINESTRING (23.1860205 47.4108808, 23.1851514 47.4108517)"
169605531,False,,,Strada Ciocârliei,residential,RO:urban,True,241.55,"LINESTRING (23.1860205 47.4108808, 23.18594 47.4104814, 23.1858166 47.4095666, 23.1857254 47.4093379, 23.1853177 47.4087897)"
169605532,False,,,Strada Crișan,residential,RO:urban,True,169.649,"LINESTRING (23.1860205 47.4108808, 23.1867232 47.4110877, 23.1871953 47.4112002, 23.1875279 47.4112619, 23.1878497 47.411291, 23.1881662 47.4112692)"
169605520,False,,,Strada Izvorului,residential,RO:urban,False,116.526,"LINESTRING (23.1764986 47.4070361, 23.1762626 47.4080718)"
30983748,False,2,DJ196,Strada Victoriei,secondary,50,False,318.468,"LINESTRING (23.188726 47.4126619, 23.1882065 47.4124889, 23.1870143 47.4121531, 23.1858187 47.4118063, 23.1851658 47.4116005, 23.1851045 47.4115812, 23.1848565 47.4115036)"
169605533,False,,,Strada Cetății,residential,RO:urban,True,161.268,"LINESTRING (23.188726 47.4126619, 23.1887365 47.4125376, 23.1881662 47.4112692)"
169605532,False,,,Strada Crișan,residential,RO:urban,False,17.679,"LINESTRING (23.1829261 47.4104025, 23.1827125 47.4103363)"
169605505,False,,,,residential,RO:urban,True,87.023,"LINESTRING (23.1829261 47.4104025, 23.1830164 47.4106775, 23.1830164 47.4111784)"
169605532,False,,,Strada Crișan,residential,RO:urban,True,179.473,"LINESTRING (23.1829261 47.4104025, 23.1845258 47.4105952, 23.1849205 47.4106799, 23.1850549 47.4107573, 23.1851514 47.4108517)"
169605510,False,,,Strada Horea,residential,RO:urban,False,87.061,"LINESTRING (23.1853177 47.4087897, 23.1843124 47.4091772)"
169605531,False,,,Strada Ciocârliei,residential,RO:urban,False,241.55,"LINESTRING (23.1853177 47.4087897, 23.1857254 47.4093379, 23.1858166 47.4095666, 23.18594 47.4104814, 23.1860205 47.4108808)"
169605531,False,,,Strada Ciocârliei,residential,RO:urban,True,89.4,"LINESTRING (23.1853177 47.4087897, 23.1855323 47.4085755, 23.1856503 47.408354, 23.1856986 47.4081761, 23.1856664 47.4080491)"
169605535,False,,,Strada Cloșca,residential,RO:urban,False,178.698,"LINESTRING (23.180538 47.4086771, 23.1786336 47.4096371)"
169605510,False,,,Strada Horea,residential,RO:urban,True,12.505,"LINESTRING (23.1784677 47.4096436, 23.1786336 47.4096371)"
169605510,False,,,Strada Horea,residential,RO:urban,False,209.88500000000005,"LINESTRING (23.1784677 47.4096436, 23.1779309 47.4097045, 23.1773301 47.4096791, 23.1768447 47.4096147, 23.1766448 47.409591, 23.1765469 47.4096029, 23.176445 47.4096573, 23.1762251 47.4097699, 23.175989 47.4098824, 23.1758495 47.4099224)"
169605520,False,,,Strada Izvorului,residential,RO:urban,True,124.333,"LINESTRING (23.1784677 47.4096436, 23.178361 47.4094593, 23.1781071 47.4090165, 23.1779933 47.4089256, 23.1775831 47.4087545)"
169605510,False,,,Strada Horea,residential,RO:urban,True,87.061,"LINESTRING (23.1843124 47.4091772, 23.1853177 47.4087897)"
