osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
118517872,2,CC,Carretera Central (José Martí),trunk,50,False,True,66.194,"LINESTRING (-77.3467147 21.0531817, -77.3473332 21.0533273)"
780633029,,,Flores,tertiary,50,False,True,94.516,"LINESTRING (-77.3467147 21.0531817, -77.3470429 21.0523888)"
799129289,,,Flores,tertiary,50,False,True,76.876,"LINESTRING (-77.3467147 21.0531817, -77.3464319 21.0538207)"
"[884337514, 118518301]",2,CC,Carretera Central (José Martí),trunk,50,False,False,109.934,"LINESTRING (-77.3467147 21.0531817, -77.346495 21.0531695, -77.3462544 21.0531754, -77.3459269 21.0531828, -77.3456561 21.0531929)"
118518094,,,Olimpo,residential,,False,False,37.467,"LINESTRING (-77.3508797 21.0572171, -77.3505908 21.0574192)"
118518094,,,Olimpo,residential,,False,True,78.028,"LINESTRING (-77.3508797 21.0572171, -77.3514481 21.0567577)"
118517959,,,Gabriel García,residential,,False,True,64.701,"LINESTRING (-77.3508797 21.0572171, -77.3509215 21.057059, -77.3510292 21.0566522)"
118517992,,,Luz,residential,,False,True,77.618,"LINESTRING (-77.3456086 21.0537927, -77.3454406 21.0544729)"
"[799129321, 118517982]",,,"['1', 'A']",residential,,False,"[False, True]",95.199,"LINESTRING (-77.3456086 21.0537927, -77.3455116 21.053803, -77.3451529 21.0538411, -77.3448431 21.053874, -77.3448396 21.0540111)"
118517982,,,1,residential,,False,True,85.49199999999999,"LINESTRING (-77.3456086 21.0537927, -77.3459417 21.053804, -77.3461729 21.0538119, -77.3462853 21.0538157, -77.3464319 21.0538207)"
458824079,,,Luz,residential,,False,False,68.86500000000001,"LINESTRING (-77.3456086 21.0537927, -77.3456705 21.0537161, -77.3456653 21.0535003, -77.3456561 21.0531929)"
118517835,,,Flores,residential,,False,False,105.135,"LINESTRING (-77.3453867 21.0561961, -77.3457763 21.0553233)"
118517835,,,Flores,residential,,False,True,148.005,"LINESTRING (-77.3453867 21.0561961, -77.344862 21.0574338)"
118518152,,,Iris,residential,,False,False,78.667,"LINESTRING (-77.3453867 21.0561961, -77.3446473 21.05604)"
118518152,,,Iris,residential,,False,True,120.73,"LINESTRING (-77.3453867 21.0561961, -77.3465204 21.05644)"
118517773,,,Máximo Gómez,residential,,False,True,95.895,"LINESTRING (-77.349701 21.0581067, -77.3499112 21.0572669)"
118518094,,,Olimpo,residential,,False,False,76.394,"LINESTRING (-77.349701 21.0581067, -77.3490008 21.0583189)"
118518094,,,Olimpo,residential,,False,True,66.05199999999999,"LINESTRING (-77.349701 21.0581067, -77.3497979 21.058034, -77.350195 21.0577321)"
118517762,,,Loma,residential,,False,False,142.761,"LINESTRING (-77.3502266 21.05137, -77.3488588 21.0512327)"
118517762,,,Loma,residential,,False,True,129.478,"LINESTRING (-77.3502266 21.05137, -77.3514614 21.051537)"
118517860,,,Avenida de la Libertad,residential,,False,False,101.608,"LINESTRING (-77.3502266 21.05137, -77.3499476 21.0522459)"
118517860,,,Avenida de la Libertad,residential,,False,True,139.821,"LINESTRING (-77.3502266 21.05137, -77.3505745 21.0501552)"
118517959,,,Gabriel García,residential,,False,False,144.114,"LINESTRING (-77.3528726 21.0504518, -77.352462 21.0516899)"
118518236,,,Adriano Nieves,residential,,False,False,93.001,"LINESTRING (-77.3528726 21.0504518, -77.3537329 21.0506861)"
118518236,,,Adriano Nieves,residential,,False,True,114.403,"LINESTRING (-77.3528726 21.0504518, -77.3517827 21.0502972)"
118517773,,,Máximo Gómez,residential,,False,False,95.895,"LINESTRING (-77.3499112 21.0572669, -77.349701 21.0581067)"
118517773,,,Máximo Gómez,residential,,False,True,96.176,"LINESTRING (-77.3499112 21.0572669, -77.3501537 21.0564321)"
118518211,,,Iris,residential,,False,False,67.021,"LINESTRING (-77.3499112 21.0572669, -77.3492827 21.0571281)"
118518211,,,Iris,residential,,False,True,72.527,"LINESTRING (-77.3499112 21.0572669, -77.3505908 21.0574192)"
118518128,,,1,residential,,False,False,28.449,"LINESTRING (-77.3452492 21.0520778, -77.3452893 21.0518247)"
118518000,,,,residential,,False,False,99.05900000000001,"LINESTRING (-77.3452492 21.0520778, -77.3449886 21.0520324, -77.3442996 21.0520085)"
118518128,,,1,residential,,False,True,126.94800000000001,"LINESTRING (-77.3452492 21.0520778, -77.3451837 21.0525058, -77.3451749 21.0526147, -77.3451222 21.0532128)"
118518329,,,Ana Betancourt,residential,,False,False,92.613,"LINESTRING (-77.3478194 21.0517134, -77.347588 21.0525178)"
118518329,,,Ana Betancourt,residential,,False,True,63.698,"LINESTRING (-77.3478194 21.0517134, -77.3479968 21.051165)"
1193879125,,,Irene Muñoz,residential,,False,False,48.123,"LINESTRING (-77.3478194 21.0517134, -77.3473715 21.0516013)"
1193879125,,,Irene Muñoz,residential,,False,True,92.441,"LINESTRING (-77.3478194 21.0517134, -77.3486798 21.0519287)"
118518027,,,Nuevitas,residential,,False,False,98.372,"LINESTRING (-77.3492827 21.0571281, -77.3495116 21.0562696)"
118518027,,,Nuevitas,residential,,False,True,135.604,"LINESTRING (-77.3492827 21.0571281, -77.3490008 21.0583189)"
118518211,,,Iris,residential,,False,False,75.514,"LINESTRING (-77.3492827 21.0571281, -77.3485788 21.0569558)"
118518211,,,Iris,residential,,False,True,67.021,"LINESTRING (-77.3492827 21.0571281, -77.3499112 21.0572669)"
118517890,,,Magín Diaz,residential,,False,True,69.899,"LINESTRING (-77.3454406 21.0544729, -77.3460969 21.0546144)"
118517992,,,Luz,residential,,False,False,77.618,"LINESTRING (-77.3454406 21.0544729, -77.3456086 21.0537927)"
118517992,,,Luz,residential,,False,True,90.469,"LINESTRING (-77.3454406 21.0544729, -77.3452273 21.0545712, -77.3450373 21.0551356)"
118518152,,,Iris,residential,,False,True,78.667,"LINESTRING (-77.3446473 21.05604, -77.3453867 21.0561961)"
118518016,,,A,residential,,False,False,107.73700000000001,"LINESTRING (-77.3446473 21.05604, -77.3448688 21.0553792, -77.3449573 21.0551153)"
118518128,,,1,residential,,False,False,87.238,"LINESTRING (-77.3452893 21.0518247, -77.3452989 21.0510402)"
118518128,,,1,residential,,False,True,28.449,"LINESTRING (-77.3452893 21.0518247, -77.3452492 21.0520778)"
"[576975254, 118517743]",,,3,residential,,False,False,132.841,"LINESTRING (-77.3452893 21.0518247, -77.3448199 21.051747, -77.3448509 21.0509978)"
118517912,,,Benito Morell,residential,,False,False,91.591,"LINESTRING (-77.3522743 21.0555215, -77.3514221 21.0553071)"
118517912,,,Benito Morell,residential,,False,True,62.037,"LINESTRING (-77.3522743 21.0555215, -77.3528515 21.0556668)"
118517945,,,Victoria,residential,,False,False,52.888,"LINESTRING (-77.3522743 21.0555215, -77.3521312 21.055978)"
118517945,,,Victoria,residential,,False,True,111.238,"LINESTRING (-77.3522743 21.0555215, -77.3525604 21.0545574)"
118518094,,,Olimpo,residential,,False,False,78.028,"LINESTRING (-77.3514481 21.0567577, -77.3508797 21.0572171)"
799129303,,,Braulio Peña,residential,,False,True,45.024,"LINESTRING (-77.3514481 21.0567577, -77.3510292 21.0566522)"
118518094,,,Olimpo,residential,,False,True,79.561,"LINESTRING (-77.3514481 21.0567577, -77.3516137 21.0566296, -77.3520384 21.0563011)"
118517762,,,Loma,residential,,False,False,119.294,"LINESTRING (-77.3479968 21.051165, -77.3468539 21.0510497)"
118517762,,,Loma,residential,,False,True,89.769,"LINESTRING (-77.3479968 21.051165, -77.3488588 21.0512327)"
118518329,,,Ana Betancourt,residential,,False,False,63.698,"LINESTRING (-77.3479968 21.051165, -77.3478194 21.0517134)"
118518329,,,Ana Betancourt,residential,,False,True,139.587,"LINESTRING (-77.3479968 21.051165, -77.3483137 21.049945)"
118517872,2,CC,Carretera Central (José Martí),trunk,50,False,True,15.977,"LINESTRING (-77.3494779 21.053832, -77.3496272 21.0538671)"
118517860,,,Avenida de la Libertad,residential,,False,True,94.747,"LINESTRING (-77.3494779 21.053832, -77.3495792 21.0534969, -77.3497253 21.0530118)"
118517872,2,CC,Carretera Central (José Martí),trunk,50,False,False,63.355000000000004,"LINESTRING (-77.3494779 21.053832, -77.3491824 21.0537625, -77.3488859 21.0536927)"
799129311,,,Avenida de la Libertad,tertiary,50,False,False,105.82900000000001,"LINESTRING (-77.3494779 21.053832, -77.3494004 21.0540964, -77.3492072 21.0547496)"
118517762,,,Loma,residential,,False,False,89.769,"LINESTRING (-77.3488588 21.0512327, -77.3479968 21.051165)"
118517762,,,Loma,residential,,False,True,142.761,"LINESTRING (-77.3488588 21.0512327, -77.3502266 21.05137)"
118518109,,,Calle Eduardo Avila,residential,,False,False,79.59,"LINESTRING (-77.3488588 21.0512327, -77.3486798 21.0519287)"
118518109,,,Calle Eduardo Avila,residential,,False,True,136.722,"LINESTRING (-77.3488588 21.0512327, -77.349165 21.0500368)"
118517895,,,Luz,residential,,False,False,66.701,"LINESTRING (-77.3486987 21.05445, -77.3480714 21.0543192)"
118517918,,,Agramonte,tertiary,50,False,False,19.818,"LINESTRING (-77.3486987 21.05445, -77.348655 21.0546235)"
118517918,,,Agramonte,tertiary,50,False,True,86.42099999999999,"LINESTRING (-77.3486987 21.05445, -77.3488269 21.0539408, -77.3488859 21.0536927)"
118517872,2,CC,Carretera Central (José Martí),trunk,50,False,True,93.162,"LINESTRING (-77.3516899 21.0543525, -77.3525604 21.0545574)"
118517959,,,Gabriel García,residential,,False,False,109.724,"LINESTRING (-77.3516899 21.0543525, -77.3514221 21.0553071)"
118517872,2,CC,Carretera Central (José Martí),trunk,50,False,False,99.805,"LINESTRING (-77.3516899 21.0543525, -77.3509927 21.0541885, -77.3509502 21.0541785, -77.3507573 21.0541331)"
118517959,,,Gabriel García,residential,,False,True,95.453,"LINESTRING (-77.3516899 21.0543525, -77.3517833 21.0540525, -77.351927 21.0535232)"
118518091,,,Magín Diaz,residential,,False,False,87.484,"LINESTRING (-77.3469466 21.0547395, -77.3461325 21.0545351)"
118518091,,,Magín Diaz,residential,,False,True,101.188,"LINESTRING (-77.3469466 21.0547395, -77.3478942 21.0549541)"
118518329,,,Ana Betancourt,residential,,False,False,95.157,"LINESTRING (-77.3469466 21.0547395, -77.3467289 21.0555708)"
118518329,,,Ana Betancourt,residential,,False,True,44.759,"LINESTRING (-77.3469466 21.0547395, -77.3470538 21.0543496)"
118518027,,,Nuevitas,residential,,False,True,98.372,"LINESTRING (-77.3495116 21.0562696, -77.3492827 21.0571281)"
799129303,,,Braulio Peña,residential,,False,False,69.037,"LINESTRING (-77.3495116 21.0562696, -77.3501537 21.0564321)"
799129303,,,Braulio Peña,residential,,False,True,75.407,"LINESTRING (-77.3495116 21.0562696, -77.3488098 21.0560937)"
118518027,,,Nuevitas,residential,,False,False,99.52600000000001,"LINESTRING (-77.3495116 21.0562696, -77.3495831 21.0559725, -77.3496297 21.0558127, -77.349731 21.0553984)"
118518180,,,Braulio Peña,tertiary,50,False,False,79.476,"LINESTRING (-77.3450373 21.0551356, -77.3457763 21.0553233)"
118518180,,,Braulio Peña,tertiary,50,False,True,8.603,"LINESTRING (-77.3450373 21.0551356, -77.3449573 21.0551153)"
118517992,,,Luz,residential,,False,False,90.469,"LINESTRING (-77.3450373 21.0551356, -77.3452273 21.0545712, -77.3454406 21.0544729)"
118518109,,,Calle Eduardo Avila,residential,,False,True,165.532,"LINESTRING (-77.3471046 21.0581166, -77.347469 21.0566673)"
118518256,,,,residential,,False,False,64.58,"LINESTRING (-77.3471046 21.0581166, -77.3476934 21.0583047)"
118518256,,,,residential,,False,True,107.726,"LINESTRING (-77.3471046 21.0581166, -77.3461111 21.0578356)"
118518091,,,Magín Diaz,residential,,False,True,87.484,"LINESTRING (-77.3461325 21.0545351, -77.3469466 21.0547395)"
799129289,,,Flores,tertiary,50,False,False,43.674,"LINESTRING (-77.3461325 21.0545351, -77.3462813 21.0541677)"
799129289,,,Flores,tertiary,50,False,True,9.56,"LINESTRING (-77.3461325 21.0545351, -77.3460969 21.0546144)"
118517912,,,Benito Morell,residential,,False,False,97.6,"LINESTRING (-77.3514221 21.0553071, -77.350514 21.0550786)"
118517912,,,Benito Morell,residential,,False,True,91.591,"LINESTRING (-77.3514221 21.0553071, -77.3522743 21.0555215)"
118517959,,,Gabriel García,residential,,False,False,53.806,"LINESTRING (-77.3514221 21.0553071, -77.3512809 21.0557727)"
118517959,,,Gabriel García,residential,,False,True,109.724,"LINESTRING (-77.3514221 21.0553071, -77.3516899 21.0543525)"
118517760,,,Magín Diaz,residential,,False,True,27.87,"LINESTRING (-77.3523933 21.0560327, -77.3521312 21.055978)"
118518094,,,Olimpo,residential,,False,False,47.403,"LINESTRING (-77.3523933 21.0560327, -77.3520384 21.0563011)"
118518094,,,Olimpo,residential,,False,True,62.581999999999994,"LINESTRING (-77.3523933 21.0560327, -77.3527503 21.0557505, -77.3528515 21.0556668)"
799129321,,,A,residential,,False,True,103.254,"LINESTRING (-77.3448396 21.0540111, -77.3449405 21.0549349)"
"[799129321, 118517982]",,,"['1', 'A']",residential,,False,"[False, True]",95.19900000000001,"LINESTRING (-77.3448396 21.0540111, -77.3448431 21.053874, -77.3451529 21.0538411, -77.3455116 21.053803, -77.3456086 21.0537927)"
118518250,,,Benito Morell,residential,,False,True,82.676,"LINESTRING (-77.3462813 21.0541677, -77.3470538 21.0543496)"
799129289,,,Flores,tertiary,50,False,False,41.629,"LINESTRING (-77.3462813 21.0541677, -77.3464319 21.0538207)"
799129289,,,Flores,tertiary,50,False,True,43.674,"LINESTRING (-77.3462813 21.0541677, -77.3461325 21.0545351)"
118517945,,,Victoria,residential,,False,True,37.195,"LINESTRING (-77.3520384 21.0563011, -77.3521312 21.055978)"
118518094,,,Olimpo,residential,,False,True,47.403,"LINESTRING (-77.3520384 21.0563011, -77.3523933 21.0560327)"
118518094,,,Olimpo,residential,,False,False,79.561,"LINESTRING (-77.3520384 21.0563011, -77.3516137 21.0566296, -77.3514481 21.0567577)"
118517762,,,Loma,residential,,False,True,119.294,"LINESTRING (-77.3468539 21.0510497, -77.3479968 21.051165)"
572896013,,,Flores,residential,,False,False,46.126,"LINESTRING (-77.3468539 21.0510497, -77.3469255 21.0514591)"
572896013,,,Flores,residential,,False,True,103.765,"LINESTRING (-77.3468539 21.0510497, -77.3468105 21.0501174)"
118517912,,,Benito Morell,residential,,False,False,17.721,"LINESTRING (-77.3493731 21.0547874, -77.3492072 21.0547496)"
118518127,,,Avenida de la Libertad,residential,,False,False,105.675,"LINESTRING (-77.3493731 21.0547874, -77.3496272 21.0538671)"
118517912,,,Benito Morell,residential,,False,True,122.741,"LINESTRING (-77.3493731 21.0547874, -77.3495335 21.0548283, -77.350514 21.0550786)"
118517762,,,Loma,residential,,False,False,105.219,"LINESTRING (-77.352462 21.0516899, -77.3514614 21.051537)"
118517762,,,Loma,residential,,False,True,94.88,"LINESTRING (-77.352462 21.0516899, -77.3533323 21.0519514)"
118517959,,,Gabriel García,residential,,False,False,127.287,"LINESTRING (-77.352462 21.0516899, -77.3521366 21.0527936)"
118517959,,,Gabriel García,residential,,False,True,144.114,"LINESTRING (-77.352462 21.0516899, -77.3528726 21.0504518)"
118517753,,,Constitución,tertiary,50,False,False,100.104,"LINESTRING (-77.3509909 21.0533058, -77.351927 21.0535232)"
118517773,,,Máximo Gómez,residential,,False,True,85.8,"LINESTRING (-77.3509909 21.0533058, -77.3512058 21.0525607)"
118517753,,,Constitución,tertiary,50,False,True,135.342,"LINESTRING (-77.3509909 21.0533058, -77.3506298 21.0532219, -77.3504912 21.0531897, -77.3501387 21.0531079, -77.3497253 21.0530118)"
118517773,,,Máximo Gómez,residential,,False,False,95.133,"LINESTRING (-77.3509909 21.0533058, -77.350919 21.0535659, -77.3507573 21.0541331)"
118518152,,,Iris,residential,,False,False,120.73,"LINESTRING (-77.3465204 21.05644, -77.3453867 21.0561961)"
118518211,,,Iris,residential,,False,True,101.629,"LINESTRING (-77.3465204 21.05644, -77.347469 21.0566673)"
118518240,,,Ana Betancourt,residential,,False,False,160.891,"LINESTRING (-77.3465204 21.05644, -77.3461111 21.0578356)"
118518329,,,Ana Betancourt,residential,,False,True,99.043,"LINESTRING (-77.3465204 21.05644, -77.3467289 21.0555708)"
118517912,,,Benito Morell,residential,,False,False,58.993,"LINESTRING (-77.3492072 21.0547496, -77.348655 21.0546235)"
