osmid,name,highway,oneway,reversed,length,geometry,maxspeed
119788839,Patricio Lumumba,tertiary,False,True,109.322,"LINESTRING (-78.6332865 21.6911483, -78.6322295 21.691104)",
953843574,Camilo Cienfuegos,tertiary,False,False,56.616,"LINESTRING (-78.6332865 21.6911483, -78.6333003 21.6906393)",
953843574,Camilo Cienfuegos,tertiary,False,True,105.118,"LINESTRING (-78.6332865 21.6911483, -78.633259 21.6920933)",
119788820,Francisco Zayas,tertiary,False,False,108.538,"LINESTRING (-78.631298 21.6880874, -78.6323478 21.6881222)",
119788765,,residential,False,True,79.233,"LINESTRING (-78.631298 21.6880874, -78.6313005 21.6881412, -78.6312981 21.6887999)",
119788831,Zenen Mariño,residential,False,False,54.867,"LINESTRING (-78.6322295 21.691104, -78.6322457 21.6906108)",
119788831,Zenen Mariño,residential,False,True,107.036,"LINESTRING (-78.6322295 21.691104, -78.6322084 21.6920664)",
119788839,Patricio Lumumba,tertiary,False,False,109.322,"LINESTRING (-78.6322295 21.691104, -78.6332865 21.6911483)",
119788839,Patricio Lumumba,tertiary,False,True,267.239,"LINESTRING (-78.6322295 21.691104, -78.6309037 21.691055, -78.6301263 21.691023, -78.6296453 21.6910032)",
119788824,Camilo Cienfuegos,tertiary,False,False,75.878,"LINESTRING (-78.6331243 21.6959489, -78.6331491 21.6952669)",
119788824,Camilo Cienfuegos,tertiary,False,True,73.652,"LINESTRING (-78.6331243 21.6959489, -78.6330949 21.6966107)",
119788876,E,residential,False,False,94.09,"LINESTRING (-78.6331243 21.6959489, -78.6340347 21.6959702)",
119788876,E,residential,False,True,108.678,"LINESTRING (-78.6331243 21.6959489, -78.6320735 21.6959046)",
1028560184,Francisco Zayas,residential,False,False,218.599,"LINESTRING (-78.6350893 21.6882355, -78.6372024 21.6883326)",
1028560185,Patricio Sierralta,tertiary,False,True,113.074,"LINESTRING (-78.6350893 21.6882355, -78.6350905 21.6892524)",
119788820,Francisco Zayas,tertiary,False,True,178.079,"LINESTRING (-78.6350893 21.6882355, -78.6348392 21.6882165, -78.6347565 21.688211, -78.6346655 21.6882009, -78.6343697 21.6881906, -78.6333681 21.688164)",
1028560179,,tertiary,False,False,108.454,"LINESTRING (-78.6296453 21.6910032, -78.6296837 21.6900285)",50
119788839,Patricio Lumumba,tertiary,False,False,267.23900000000003,"LINESTRING (-78.6296453 21.6910032, -78.6301263 21.691023, -78.6309037 21.691055, -78.6322295 21.691104)",
953843572,,tertiary,False,True,218.209,"LINESTRING (-78.6296453 21.6910032, -78.6296288 21.6918376, -78.6295651 21.6929639)",50
119788824,Camilo Cienfuegos,tertiary,False,True,103.092,"LINESTRING (-78.6332285 21.6930913, -78.6331816 21.6940174)",
953843574,Camilo Cienfuegos,tertiary,False,False,111.017,"LINESTRING (-78.6332285 21.6930913, -78.633259 21.6920933)",
606509507,B,secondary,False,True,107.713,"LINESTRING (-78.6332285 21.6930913, -78.6331954 21.6930901, -78.6321867 21.6930551)",50
119788811,F,residential,False,True,100.997,"LINESTRING (-78.6340717 21.696646, -78.6330949 21.6966107)",
119788757,D,residential,False,False,116.254,"LINESTRING (-78.6295068 21.6951434, -78.6306315 21.6951746)",
714966532,,secondary,False,False,242.425,"LINESTRING (-78.6295068 21.6951434, -78.6295651 21.6929639)",50
119788797,Cristino Naranjo,residential,False,False,108.447,"LINESTRING (-78.6322674 21.6901479, -78.6333163 21.6901835)",
119788797,Cristino Naranjo,residential,False,True,102.577,"LINESTRING (-78.6322674 21.6901479, -78.631276 21.6900992)",
119788831,Zenen Mariño,residential,False,False,105.854,"LINESTRING (-78.6322674 21.6901479, -78.6322996 21.6891964)",
119788831,Zenen Mariño,residential,False,True,51.521,"LINESTRING (-78.6322674 21.6901479, -78.6322457 21.6906108)",
119788783,Frank País,residential,False,True,211.743,"LINESTRING (-78.6350905 21.6892524, -78.6371386 21.6893186)",
1028560185,Patricio Sierralta,tertiary,False,False,113.074,"LINESTRING (-78.6350905 21.6892524, -78.6350893 21.6882355)",
1028560185,Patricio Sierralta,tertiary,False,True,82.48,"LINESTRING (-78.6350905 21.6892524, -78.6350927 21.6897655, -78.6351184 21.6899929)",
119788831,Zenen Mariño,residential,False,False,109.961,"LINESTRING (-78.6321867 21.6930551, -78.6322084 21.6920664)",
119788831,Zenen Mariño,residential,False,True,104.546,"LINESTRING (-78.6321867 21.6930551, -78.63214 21.6939943)",
606509507,B,secondary,False,True,105.977,"LINESTRING (-78.6321867 21.6930551, -78.6311617 21.6930194)",50
606509507,B,secondary,False,False,107.713,"LINESTRING (-78.6321867 21.6930551, -78.6331954 21.6930901, -78.6332285 21.6930913)",50
119788831,Zenen Mariño,residential,False,False,40.989,"LINESTRING (-78.6322996 21.6891964, -78.6323162 21.6888281)",
119788831,Zenen Mariño,residential,False,True,105.854,"LINESTRING (-78.6322996 21.6891964, -78.6322674 21.6901479)",
119788854,1ro de Enero,residential,False,False,108.122,"LINESTRING (-78.6322996 21.6891964, -78.6333457 21.6892216)",
119788757,D,residential,False,True,109.408,"LINESTRING (-78.6331491 21.6952669, -78.6320908 21.6952327)",
119788824,Camilo Cienfuegos,tertiary,False,False,138.979,"LINESTRING (-78.6331491 21.6952669, -78.6331816 21.6940174)",
119788824,Camilo Cienfuegos,tertiary,False,True,75.878,"LINESTRING (-78.6331491 21.6952669, -78.6331243 21.6959489)",
119788856,,residential,False,False,109.836,"LINESTRING (-78.6372024 21.6883326, -78.6371386 21.6893186)",
1028560184,Francisco Zayas,residential,False,True,218.599,"LINESTRING (-78.6372024 21.6883326, -78.6350893 21.6882355)",
119788757,D,residential,False,False,109.408,"LINESTRING (-78.6320908 21.6952327, -78.6331491 21.6952669)",
119788757,D,residential,False,True,150.911,"LINESTRING (-78.6320908 21.6952327, -78.6306315 21.6951746)",
119788831,Zenen Mariño,residential,False,False,137.798,"LINESTRING (-78.6320908 21.6952327, -78.63214 21.6939943)",
119788831,Zenen Mariño,residential,False,True,74.733,"LINESTRING (-78.6320908 21.6952327, -78.6320735 21.6959046)",
119788831,Zenen Mariño,residential,False,False,107.036,"LINESTRING (-78.6322084 21.6920664, -78.6322295 21.691104)",
119788831,Zenen Mariño,residential,False,True,109.961,"LINESTRING (-78.6322084 21.6920664, -78.6321867 21.6930551)",
458009969,A,residential,False,True,105.867,"LINESTRING (-78.6322084 21.6920664, -78.6311841 21.6920416)",
458009969,A,residential,False,False,108.608,"LINESTRING (-78.6322084 21.6920664, -78.6332419 21.6920906, -78.633259 21.6920933)",
119788811,F,residential,False,False,100.997,"LINESTRING (-78.6330949 21.6966107, -78.6340717 21.696646)",
119788811,F,residential,False,True,110.035,"LINESTRING (-78.6330949 21.6966107, -78.6320309 21.6965674)",
