osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
38907571,2,CN,Antonio Maceo,primary,50,False,False,84.376,"LINESTRING (-78.1153381 21.8513426, -78.1160177 21.8517644)"
118637631,,,Francisco Carrillo,residential,,False,True,82.139,"LINESTRING (-78.1153381 21.8513426, -78.1149081 21.8519642)"
278555946,2,CN,Antonio Maceo,primary,50,False,True,236.18,"LINESTRING (-78.1153381 21.8513426, -78.1134313 21.8501682)"
118637439,,5-251,Francisco Carrillo,secondary,50,False,False,41.271,"LINESTRING (-78.1153381 21.8513426, -78.115413 21.8512352, -78.115446 21.8511879, -78.1155649 21.8510371)"
118637616,,,Francisco Alvarez,residential,,False,False,88.638,"LINESTRING (-78.118015 21.8505568, -78.1184672 21.8498791)"
118637616,,,Francisco Alvarez,residential,,False,True,90.908,"LINESTRING (-78.118015 21.8505568, -78.1175385 21.8512444)"
118637678,,,Enrique José Varona,residential,,False,False,88.649,"LINESTRING (-78.118015 21.8505568, -78.1172933 21.8501245)"
118637678,,,Enrique José Varona,residential,,False,True,87.135,"LINESTRING (-78.118015 21.8505568, -78.1187083 21.851004)"
118637485,,,Guillermón Moncada,residential,,False,False,81.867,"LINESTRING (-78.1149081 21.8519642, -78.1155684 21.8523722)"
118637485,,,Guillermón Moncada,residential,,False,True,238.785,"LINESTRING (-78.1149081 21.8519642, -78.1130123 21.8507332)"
118637631,,,Francisco Carrillo,residential,,False,False,82.139,"LINESTRING (-78.1149081 21.8519642, -78.1153381 21.8513426)"
118637631,,,Francisco Carrillo,residential,,False,True,77.162,"LINESTRING (-78.1149081 21.8519642, -78.1145041 21.8525481)"
118637542,,,Miguel Coyula,residential,,False,False,86.534,"LINESTRING (-78.1182325 21.8516811, -78.1175385 21.8512444)"
118637542,,,Miguel Coyula,residential,,False,True,96.77,"LINESTRING (-78.1182325 21.8516811, -78.1190147 21.852161)"
118637661,,,Pedro Luis Quesada,residential,,False,False,89.889,"LINESTRING (-78.1182325 21.8516811, -78.1187083 21.851004)"
118637661,,,Pedro Luis Quesada,residential,,False,True,93.843,"LINESTRING (-78.1182325 21.8516811, -78.117979 21.8520432, -78.1177371 21.8523888)"
118637575,,,,tertiary,,False,False,42.626000000000005,"LINESTRING (-78.1188936 21.8531155, -78.1188841 21.8532918, -78.1188494 21.8534961)"
691828821,,,Martí (Paseo),tertiary,,False,False,48.568,"LINESTRING (-78.1188936 21.8531155, -78.1188312 21.8530721, -78.1187248 21.8529975, -78.118514 21.8528574)"
691828822,,,Martí,residential,,False,True,54.656,"LINESTRING (-78.1188936 21.8531155, -78.1189752 21.8531659, -78.1193345 21.8533878)"
118637542,,,Miguel Coyula,residential,,False,False,66.72,"LINESTRING (-78.1154272 21.8498976, -78.1149209 21.8495245)"
118637647,,,,residential,,False,True,85.237,"LINESTRING (-78.1154272 21.8498976, -78.1149238 21.8505053)"
118637542,,,Miguel Coyula,residential,,False,True,84.351,"LINESTRING (-78.1154272 21.8498976, -78.1155306 21.8500225, -78.1160739 21.8503496)"
118637591,,,Pedro Luis Quesada,residential,,False,False,79.938,"LINESTRING (-78.1152403 21.8534993, -78.114518 21.8537589)"
118637591,,,Pedro Luis Quesada,residential,,False,True,58.024,"LINESTRING (-78.1152403 21.8534993, -78.1157646 21.8533109)"
118637639,,,Calixto Garcia,residential,,False,True,166.239,"LINESTRING (-78.1152403 21.8534993, -78.1165786 21.8543313)"
118637456,,,Guillermón Moncada,residential,,False,False,132.441,"LINESTRING (-78.1183186 21.8541452, -78.1193885 21.8548029)"
118637456,,,Guillermón Moncada,residential,,False,True,55.457,"LINESTRING (-78.1183186 21.8541452, -78.1178706 21.8538698)"
118637613,,,,residential,,False,False,82.054,"LINESTRING (-78.1183186 21.8541452, -78.118769 21.8535371)"
118637613,,,,residential,,False,True,94.45,"LINESTRING (-78.1183186 21.8541452, -78.1178207 21.8548579)"
118637557,,,Francisco Cristía,residential,,False,True,124.812,"LINESTRING (-78.1174362 21.8553955, -78.116421 21.8547855)"
