osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
547462166,False,4,ЭМ-09,Советская улица,trunk,60,False,9.035,"LINESTRING (77.0784705 42.6468907, 77.078568 42.6469289)"
321788684,False,,,,residential,,False,159.297,"LINESTRING (77.0784705 42.6468907, 77.0783904 42.6469977, 77.0781043 42.6473797, 77.0776687 42.6481932)"
160499599,False,,,улица Гагарина,unclassified,,False,151.548,"LINESTRING (77.0738983 42.6478604, 77.074401 42.6480207, 77.0750378 42.6482302, 77.0755908 42.6484151)"
160499599,False,,,улица Гагарина,unclassified,,True,222.051,"LINESTRING (77.0738983 42.6478604, 77.0733956 42.6477741, 77.0727192 42.6476918, 77.0723399 42.6476386, 77.0721009 42.6475919, 77.0719626 42.6475388, 77.0718724 42.6474459, 77.0717221 42.6473442, 77.0714307 42.6471834)"
195535313,False,,,Достук улица,residential,,True,286.03999999999996,"LINESTRING (77.0738983 42.6478604, 77.0741029 42.6481055, 77.074205 42.6483307, 77.0742645 42.6487936, 77.0745452 42.6498757, 77.0745917 42.6503205, 77.0745953 42.6503551)"
197512747,False,,,Баетова улица,residential,,True,48.395,"LINESTRING (77.0776687 42.6481932, 77.0771055 42.6480597)"
195535296,False,,,Пионерская улица,residential,,False,117.83699999999999,"LINESTRING (77.0776687 42.6481932, 77.0773023 42.6488496, 77.0771995 42.6491915)"
321788684,False,,,,residential,,True,159.297,"LINESTRING (77.0776687 42.6481932, 77.0781043 42.6473797, 77.0783904 42.6469977, 77.0784705 42.6468907)"
198593864,False,,,,residential,,True,39.857,"LINESTRING (77.0755908 42.6484151, 77.0760759 42.6484493)"
160499599,False,,,улица Гагарина,unclassified,,True,151.548,"LINESTRING (77.0755908 42.6484151, 77.0750378 42.6482302, 77.074401 42.6480207, 77.0738983 42.6478604)"
547302794,False,,,,residential,,True,197.349,"LINESTRING (77.0755908 42.6484151, 77.0758123 42.6493628, 77.0759699 42.6501677)"
547302796,False,,,улица Гагарина,unclassified,,False,64.948,"LINESTRING (77.0755908 42.6484151, 77.0758254 42.6485876, 77.0760265 42.648716, 77.0761103 42.6488464)"
197512744,False,,,,residential,,True,44.245,"LINESTRING (77.0761103 42.6488464, 77.0760759 42.6484493)"
547302793,False,,,улица Гагарина,unclassified,,False,147.43200000000002,"LINESTRING (77.0761103 42.6488464, 77.0760935 42.6491053, 77.0760265 42.649512, 77.0759699 42.6501677)"
547302796,False,,,улица Гагарина,unclassified,,True,64.948,"LINESTRING (77.0761103 42.6488464, 77.0760265 42.648716, 77.0758254 42.6485876, 77.0755908 42.6484151)"
391727247,False,,,Пионерская улица,residential,,False,95.082,"LINESTRING (77.0771995 42.6491915, 77.0768978 42.6500173)"
160499601,False,,,22 Партсъезда улица,residential,,True,240.656,"LINESTRING (77.0771995 42.6491915, 77.0778865 42.6493764, 77.0794616 42.6496599, 77.0800314 42.6497708)"
195535296,False,,,Пионерская улица,residential,,True,117.83699999999999,"LINESTRING (77.0771995 42.6491915, 77.0773023 42.6488496, 77.0776687 42.6481932)"
391727248,False,,,,unclassified,,True,86.3,"LINESTRING (77.0800314 42.6497708, 77.0796627 42.650498)"
160499601,False,,,22 Партсъезда улица,residential,,False,240.656,"LINESTRING (77.0800314 42.6497708, 77.0794616 42.6496599, 77.0778865 42.6493764, 77.0771995 42.6491915)"
160499607,False,,,Тоголок Молдо улица,unclassified,,False,232.357,"LINESTRING (77.0768978 42.6500173, 77.0796627 42.650498)"
391727247,False,,,Пионерская улица,residential,,False,28.253,"LINESTRING (77.0768978 42.6500173, 77.076814 42.6502638)"
391727247,False,,,Пионерская улица,residential,,True,95.082,"LINESTRING (77.0768978 42.6500173, 77.0771995 42.6491915)"
160499609,False,,,,residential,,True,69.856,"LINESTRING (77.0759699 42.6501677, 77.076814 42.6502638)"
547302792,False,,,улица Гагарина,unclassified,,False,114.373,"LINESTRING (77.0759699 42.6501677, 77.0752724 42.6502761, 77.0745953 42.6503551)"
547302793,False,,,улица Гагарина,unclassified,,True,147.43200000000002,"LINESTRING (77.0759699 42.6501677, 77.0760265 42.649512, 77.0760935 42.6491053, 77.0761103 42.6488464)"
547302794,False,,,,residential,,False,197.349,"LINESTRING (77.0759699 42.6501677, 77.0758123 42.6493628, 77.0755908 42.6484151)"
160499609,False,,,,residential,,False,69.856,"LINESTRING (77.076814 42.6502638, 77.0759699 42.6501677)"
391727247,False,,,Пионерская улица,residential,,False,72.57,"LINESTRING (77.076814 42.6502638, 77.0766465 42.6509047)"
391727247,False,,,Пионерская улица,residential,,True,28.253,"LINESTRING (77.076814 42.6502638, 77.0768978 42.6500173)"
160499607,False,,,Тоголок Молдо улица,unclassified,,True,232.357,"LINESTRING (77.0796627 42.650498, 77.0768978 42.6500173)"
391727248,False,,,,unclassified,,False,86.3,"LINESTRING (77.0796627 42.650498, 77.0800314 42.6497708)"
321882926,False,,,,residential,,True,93.718,"LINESTRING (77.0796627 42.650498, 77.0796261 42.6506689, 77.0801524 42.6508217, 77.0804821 42.6508961)"
391727247,False,,,Пионерская улица,residential,,True,72.57,"LINESTRING (77.0766465 42.6509047, 77.076814 42.6502638)"
"[175365661, 391727247]",False,,,"['Комарова улица', 'Пионерская улица']",residential,,False,61.981,"LINESTRING (77.0766465 42.6509047, 77.0765292 42.6513977, 77.0766033 42.6514141)"
808506814,False,,,Комарова улица,residential,,True,235.44899999999998,"LINESTRING (77.0766465 42.6509047, 77.079026 42.6513114, 77.079093 42.651447, 77.0790427 42.6516195)"
