osmid,highway,oneway,reversed,length,geometry
173558926,residential,False,True,43.693,"LINESTRING (73.193787 41.025767, 73.1934838 41.0260865)"
173558929,tertiary,False,True,429.46999999999997,"LINESTRING (73.193787 41.025767, 73.1934021 41.0258494, 73.1931178 41.0258706, 73.1929151 41.0258802, 73.1886847 41.025921)"
955837251,secondary,False,True,18.24,"LINESTRING (73.1886847 41.025921, 73.1888244 41.0260467)"
173558929,tertiary,False,False,429.4699999999999,"LINESTRING (73.1886847 41.025921, 73.1929151 41.0258802, 73.1931178 41.0258706, 73.1934021 41.0258494, 73.193787 41.025767)"
173558924,residential,False,False,324.616,"LINESTRING (73.1934838 41.0260865, 73.1973495 41.0262191)"
173558926,residential,False,False,43.693,"LINESTRING (73.1934838 41.0260865, 73.193787 41.025767)"
173558926,residential,False,True,172.885,"LINESTRING (73.1934838 41.0260865, 73.1927542 41.0275406)"
173558924,residential,False,True,324.616,"LINESTRING (73.1973495 41.0262191, 73.1934838 41.0260865)"
173558923,residential,False,True,366.74300000000005,"LINESTRING (73.1973495 41.0262191, 73.1972157 41.026705, 73.1969771 41.0270227, 73.1965973 41.0274412, 73.1964321 41.0277048, 73.1962943 41.0279885, 73.1961977 41.028395, 73.1961289 41.0285517, 73.196073 41.0286789, 73.1959677 41.0288287, 73.1956574 41.029218)"
173558926,residential,False,False,172.885,"LINESTRING (73.1927542 41.0275406, 73.1934838 41.0260865)"
955837251,secondary,False,False,369.44,"LINESTRING (73.1927542 41.0275406, 73.1902622 41.0266655, 73.1888244 41.0260467)"
955837251,secondary,False,True,306.93600000000004,"LINESTRING (73.1927542 41.0275406, 73.1932537 41.0277969, 73.1942355 41.0283724, 73.1950613 41.0288922, 73.1956574 41.029218)"
173558923,residential,False,False,366.743,"LINESTRING (73.1956574 41.029218, 73.1959677 41.0288287, 73.196073 41.0286789, 73.1961289 41.0285517, 73.1961977 41.028395, 73.1962943 41.0279885, 73.1964321 41.0277048, 73.1965973 41.0274412, 73.1969771 41.0270227, 73.1972157 41.026705, 73.1973495 41.0262191)"
955837251,secondary,False,False,306.936,"LINESTRING (73.1956574 41.029218, 73.1950613 41.0288922, 73.1942355 41.0283724, 73.1932537 41.0277969, 73.1927542 41.0275406)"
955837251,secondary,False,True,237.218,"LINESTRING (73.1956574 41.029218, 73.1961541 41.029562, 73.1974359 41.0307245, 73.1975392 41.0308058)"
955837251,secondary,False,True,10.652,"LINESTRING (73.1993948 41.0334333, 73.1994518 41.0335189)"
955837251,secondary,False,False,204.885,"LINESTRING (73.1993948 41.0334333, 73.1991037 41.0329135, 73.1986971 41.0322567, 73.1983579 41.031766)"
955837251,secondary,False,False,18.24,"LINESTRING (73.1888244 41.0260467, 73.1886847 41.025921)"
955837251,secondary,False,True,369.44,"LINESTRING (73.1888244 41.0260467, 73.1902622 41.0266655, 73.1927542 41.0275406)"
229857247,residential,False,False,403.0319999999999,"LINESTRING (73.1902545 41.0302537, 73.1906904 41.0303352, 73.1909952 41.0302683, 73.191219 41.0302683, 73.1914582 41.0303381, 73.1916472 41.0304953, 73.1921334 41.0305215, 73.1925114 41.0307194, 73.1937962 41.0314324, 73.1940392 41.0315314, 73.1941202 41.0316623, 73.1941318 41.0318631)"
229857301,residential,False,True,313.373,"LINESTRING (73.1975392 41.0308058, 73.1963811 41.0313538, 73.1948648 41.0315808, 73.1941318 41.0318631)"
955837251,secondary,False,False,237.218,"LINESTRING (73.1975392 41.0308058, 73.1974359 41.0307245, 73.1961541 41.029562, 73.1956574 41.029218)"
955837251,secondary,False,True,44.583,"LINESTRING (73.1975392 41.0308058, 73.1977436 41.0310598, 73.1978151 41.0311485)"
229857263,residential,False,False,337.33199999999994,"LINESTRING (73.1978151 41.0311485, 73.1971981 41.0316935, 73.196396 41.0325125, 73.1958177 41.0328294, 73.1954849 41.0329323, 73.1951848 41.03292, 73.1948792 41.0327965)"
955837251,secondary,False,False,44.583,"LINESTRING (73.1978151 41.0311485, 73.1977436 41.0310598, 73.1975392 41.0308058)"
955837251,secondary,False,True,82.42099999999999,"LINESTRING (73.1978151 41.0311485, 73.1979819 41.0313565, 73.1983579 41.031766)"
229857229,residential,False,False,188.902,"LINESTRING (73.1999941 41.0312522, 73.199705 41.0318773, 73.1987806 41.0317206, 73.1983579 41.031766)"
229857229,residential,False,True,188.902,"LINESTRING (73.1983579 41.031766, 73.1987806 41.0317206, 73.199705 41.0318773, 73.1999941 41.0312522)"
955837251,secondary,False,False,82.42099999999999,"LINESTRING (73.1983579 41.031766, 73.1979819 41.0313565, 73.1978151 41.0311485)"
955837251,secondary,False,True,204.885,"LINESTRING (73.1983579 41.031766, 73.1986971 41.0322567, 73.1991037 41.0329135, 73.1993948 41.0334333)"
229857247,residential,False,False,15.155,"LINESTRING (73.1941318 41.0318631, 73.1940336 41.0319775)"
229857247,residential,False,True,403.03200000000004,"LINESTRING (73.1941318 41.0318631, 73.1941202 41.0316623, 73.1940392 41.0315314, 73.1937962 41.0314324, 73.1925114 41.0307194, 73.1921334 41.0305215, 73.1916472 41.0304953, 73.1914582 41.0303381, 73.191219 41.0302683, 73.1909952 41.0302683, 73.1906904 41.0303352, 73.1902545 41.0302537)"
229857301,residential,False,False,313.37300000000005,"LINESTRING (73.1941318 41.0318631, 73.1948648 41.0315808, 73.1963811 41.0313538, 73.1975392 41.0308058)"
229857247,residential,False,True,15.155,"LINESTRING (73.1940336 41.0319775, 73.1941318 41.0318631)"
229857263,residential,False,True,115.431,"LINESTRING (73.1940336 41.0319775, 73.1948792 41.0327965)"
229857263,residential,False,False,133.014,"LINESTRING (73.1940336 41.0319775, 73.1937553 41.0319363, 73.1935043 41.032068, 73.1926709 41.03248)"
229857263,residential,False,True,133.014,"LINESTRING (73.1926709 41.03248, 73.1935043 41.032068, 73.1937553 41.0319363, 73.1940336 41.0319775)"
229857362,residential,False,True,319.46299999999997,"LINESTRING (73.1926709 41.03248, 73.192631 41.0327682, 73.1929243 41.0334289, 73.1931827 41.0335831, 73.1935763 41.0336268, 73.1940971 41.0334754, 73.1945716 41.033199, 73.1948792 41.0327965)"
229857263,residential,False,False,115.431,"LINESTRING (73.1948792 41.0327965, 73.1940336 41.0319775)"
229857263,residential,False,True,337.332,"LINESTRING (73.1948792 41.0327965, 73.1951848 41.03292, 73.1954849 41.0329323, 73.1958177 41.0328294, 73.196396 41.0325125, 73.1971981 41.0316935, 73.1978151 41.0311485)"
229857362,residential,False,False,319.46299999999997,"LINESTRING (73.1948792 41.0327965, 73.1945716 41.033199, 73.1940971 41.0334754, 73.1935763 41.0336268, 73.1931827 41.0335831, 73.1929243 41.0334289, 73.192631 41.0327682, 73.1926709 41.03248)"
955837251,secondary,False,False,10.652,"LINESTRING (73.1994518 41.0335189, 73.1993948 41.0334333)"
