osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
160939186,Güemes,residential,False,False,40.496,"LINESTRING (-60.9239168 -31.9767383, -60.9239726 -31.9770994)",,
814456324,Fray Mamerto Esquiú,residential,False,False,139.487,"LINESTRING (-60.9239168 -31.9767383, -60.922438 -31.9767305)",,
814456324,Fray Mamerto Esquiú,residential,False,True,83.55499999999999,"LINESTRING (-60.9239168 -31.9767383, -60.9247061 -31.9767431, -60.9248021 -31.9767346)",,
165210816,Bulevar Oroño,residential,False,False,51.818,"LINESTRING (-60.9262154 -31.9772437, -60.926114 -31.9767857)",,
165210816,Bulevar Oroño,residential,False,True,42.162,"LINESTRING (-60.9262154 -31.9772437, -60.9263236 -31.9776116)",,
160939185,Mitre,residential,False,False,98.68799999999999,"LINESTRING (-60.9262154 -31.9772437, -60.9261434 -31.977282, -60.9259259 -31.9773513, -60.9257024 -31.9773723, -60.925199 -31.9773947)",,
160939185,Mitre,residential,False,True,150.859,"LINESTRING (-60.9225272 -31.9773947, -60.9241266 -31.9773925)",,
160940804,Belgrano,residential,False,False,74.333,"LINESTRING (-60.9225272 -31.9773947, -60.922438 -31.9767305)",,
160940804,Belgrano,residential,False,True,125.521,"LINESTRING (-60.9225272 -31.9773947, -60.9226418 -31.9780834, -60.9227215 -31.9785114)",,
160939218,Italia,residential,False,True,138.602,"LINESTRING (-60.9227215 -31.9785114, -60.924142 -31.9781923)",,
160940804,Belgrano,residential,False,False,125.521,"LINESTRING (-60.9227215 -31.9785114, -60.9226418 -31.9780834, -60.9225272 -31.9773947)",,
160940804,Belgrano,residential,False,True,105.951,"LINESTRING (-60.9227215 -31.9785114, -60.9227681 -31.9786445, -60.9229774 -31.9794389)",,
160940804,Belgrano,residential,False,False,34.973,"LINESTRING (-60.9230665 -31.9797442, -60.9229774 -31.9794389)",,
160940804,Belgrano,residential,False,True,72.525,"LINESTRING (-60.9230665 -31.9797442, -60.9232602 -31.9803754)",,
165210841,Cervantes,residential,False,True,75.129,"LINESTRING (-60.9239012 -31.9825253, -60.9246772 -31.9823728)",,
