osmid,name,highway,oneway,reversed,length,ref,geometry
137710566,Vuelta de Obligado,residential,False,False,147.897,,"LINESTRING (-60.9519222 -33.4787907, -60.9534525 -33.4791647)"
677636625,Junín,residential,False,True,135.067,,"LINESTRING (-60.9519222 -33.4787907, -60.9515343 -33.4799615)"
137710566,Vuelta de Obligado,residential,False,False,144.104,,"LINESTRING (-60.9534525 -33.4791647, -60.9549397 -33.4795399)"
137710566,Vuelta de Obligado,residential,False,True,147.897,,"LINESTRING (-60.9534525 -33.4791647, -60.9519222 -33.4787907)"
137710573,5 de Julio,residential,False,False,133.93,,"LINESTRING (-60.9534525 -33.4791647, -60.9530532 -33.4803222)"
137710566,Vuelta de Obligado,residential,False,True,144.104,,"LINESTRING (-60.9549397 -33.4795399, -60.9534525 -33.4791647)"
677636639,Suipacha,residential,False,True,90.353,,"LINESTRING (-60.9549397 -33.4795399, -60.9546815 -33.4803234)"
137710576,9 de Julio,residential,False,True,146.469,,"LINESTRING (-60.9515343 -33.4799615, -60.9530532 -33.4803222)"
677636625,Junín,residential,False,False,135.067,,"LINESTRING (-60.9515343 -33.4799615, -60.9519222 -33.4787907)"
677636661,Junín,residential,False,True,142.633,,"LINESTRING (-60.9515343 -33.4799615, -60.9511247 -33.4811979)"
192033278,Colón,tertiary,False,True,146.69,RP19-S,"LINESTRING (-60.9613342 -33.4800169, -60.9598128 -33.4796563)"
677636640,Sargento Cabral,tertiary,False,False,115.066,RP19-S,"LINESTRING (-60.9613342 -33.4800169, -60.9610656 -33.4808068, -60.9609976 -33.4810129)"
137710553,Suipacha,residential,False,True,43.336,,"LINESTRING (-60.9546815 -33.4803234, -60.9545837 -33.4807045)"
137710567,Luis Bertolo,residential,False,False,145.541,,"LINESTRING (-60.9546815 -33.4803234, -60.95619 -33.4806841)"
677636639,Suipacha,residential,False,False,90.353,,"LINESTRING (-60.9546815 -33.4803234, -60.9549397 -33.4795399)"
137710573,5 de Julio,residential,False,False,144.516,,"LINESTRING (-60.9530532 -33.4803222, -60.9526224 -33.4815712)"
137710573,5 de Julio,residential,False,True,133.93,,"LINESTRING (-60.9530532 -33.4803222, -60.9534525 -33.4791647)"
137710576,9 de Julio,residential,False,False,146.469,,"LINESTRING (-60.9530532 -33.4803222, -60.9515343 -33.4799615)"
137710576,9 de Julio,residential,False,True,148.175,,"LINESTRING (-60.9530532 -33.4803222, -60.9545837 -33.4807045)"
137710557,Maipú,residential,False,True,44.933,,"LINESTRING (-60.95619 -33.4806841, -60.9560597 -33.4810733)"
137710567,Luis Bertolo,residential,False,False,145.64,,"LINESTRING (-60.95619 -33.4806841, -60.9576969 -33.4810526)"
137710567,Luis Bertolo,residential,False,True,145.541,,"LINESTRING (-60.95619 -33.4806841, -60.9546815 -33.4803234)"
137710553,Suipacha,residential,False,False,43.336,,"LINESTRING (-60.9545837 -33.4807045, -60.9546815 -33.4803234)"
137710553,Suipacha,residential,False,True,144.414,,"LINESTRING (-60.9545837 -33.4807045, -60.9541506 -33.481952)"
137710576,9 de Julio,residential,False,False,148.175,,"LINESTRING (-60.9545837 -33.4807045, -60.9530532 -33.4803222)"
137710576,9 de Julio,residential,False,True,142.901,,"LINESTRING (-60.9545837 -33.4807045, -60.9560597 -33.4810733)"
677636640,Sargento Cabral,tertiary,False,False,87.657,RP19-S,"LINESTRING (-60.9609976 -33.4810129, -60.9607326 -33.4817696)"
677636640,Sargento Cabral,tertiary,False,True,115.066,RP19-S,"LINESTRING (-60.9609976 -33.4810129, -60.9610656 -33.4808068, -60.9613342 -33.4800169)"
137710567,Luis Bertolo,residential,False,True,145.64,,"LINESTRING (-60.9576969 -33.4810526, -60.95619 -33.4806841)"
1002453750,Luis Bertolo,residential,False,False,145.286,,"LINESTRING (-60.9576969 -33.4810526, -60.9592049 -33.4814064)"
1002831021,25 de Mayo,secondary,False,True,45.778,,"LINESTRING (-60.9576969 -33.4810526, -60.9575582 -33.4814477)"
1074047042,,residential,False,False,151.473,,"LINESTRING (-60.9576969 -33.4810526, -60.9579058 -33.4804154, -60.9579341 -33.4803771, -60.9580013 -33.4803771, -60.9586915 -33.4805483)"
137710557,Maipú,residential,False,False,44.933,,"LINESTRING (-60.9560597 -33.4810733, -60.95619 -33.4806841)"
