osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
155523707,Jorge Luis Borges,residential,False,False,13.762,"LINESTRING (-68.8884091 -33.0769489, -68.8884284 -33.0770716)",,
155523707,Jorge Luis Borges,residential,False,True,138.183,"LINESTRING (-68.8884091 -33.0769489, -68.8882328 -33.075715)",,
155523724,Guillermo Cabrini,residential,True,False,63.674,"LINESTRING (-68.8884091 -33.0769489, -68.8890882 -33.0768849)",,
155523715,Rafael Obligado,residential,False,True,131.499,"LINESTRING (-68.8885717 -33.0733009, -68.8887502 -33.074474)",,
155526637,Pedro Hudson,residential,False,False,63.733,"LINESTRING (-68.8885717 -33.0733009, -68.889248 -33.0732152)",,
155526637,Pedro Hudson,residential,False,True,63.154,"LINESTRING (-68.8885717 -33.0733009, -68.8879008 -33.0733816)",,
155523715,Rafael Obligado,residential,False,False,131.499,"LINESTRING (-68.8887502 -33.074474, -68.8885717 -33.0733009)",,
155523726,Pedro Molina de Vasconcelos,residential,False,False,63.567,"LINESTRING (-68.8887502 -33.074474, -68.8894285 -33.0744128)",,
155523726,Pedro Molina de Vasconcelos,residential,False,True,64.158,"LINESTRING (-68.8887502 -33.074474, -68.8880665 -33.0745424)",,
155524962,Rafael Obligado,residential,False,False,137.399,"LINESTRING (-68.8890882 -33.0768849, -68.8889254 -33.0756568)",,
155524962,Rafael Obligado,residential,False,True,13.801,"LINESTRING (-68.8890882 -33.0768849, -68.889112 -33.0770074)",,
260043290,,residential,False,False,64.434,"LINESTRING (-68.8890882 -33.0768849, -68.8897754 -33.0768201)",,
155523723,Pedro Pascual Segura,residential,False,True,135.646,"LINESTRING (-68.8899284 -33.0731327, -68.8901029 -33.0743438)",,
155526637,Pedro Hudson,residential,False,False,63.602,"LINESTRING (-68.8899284 -33.0731327, -68.8906034 -33.0730477)",,
155526637,Pedro Hudson,residential,False,True,64.059,"LINESTRING (-68.8899284 -33.0731327, -68.889248 -33.0732152)",,
155523740,Vasconcelos,residential,False,False,13.703,"LINESTRING (-68.8855307 -33.075043, -68.8853849 -33.0750591)",,
155523740,Vasconcelos,residential,False,True,48.783,"LINESTRING (-68.8855307 -33.075043, -68.8860512 -33.0749957)",,
