osmid,name,highway,oneway,reversed,length,geometry,ref
244707055,Orán,residential,False,True,9.072,"LINESTRING (-58.7047752 -34.7540452, -58.7048454 -34.7539875)",
83396583,De Los Italianos,residential,False,True,56.591,"LINESTRING (-58.7048018 -34.750557, -58.7052373 -34.7501951)",
686962747,De Roma,residential,False,False,104.593,"LINESTRING (-58.7048018 -34.750557, -58.7040175 -34.7498718)",
686962748,De Roma,residential,False,True,104.106,"LINESTRING (-58.7048018 -34.750557, -58.7056072 -34.7512193)",
"[686962753, 686962746]",De Los Italianos,residential,False,False,125.60799999999999,"LINESTRING (-58.7048018 -34.750557, -58.7038857 -34.7512741, -58.7038063 -34.7513361)",
83396537,Necochea,residential,False,False,95.915,"LINESTRING (-58.6987025 -34.7453943, -58.6979413 -34.7459883)",
83396567,De Roma,residential,False,True,172.461,"LINESTRING (-58.6987025 -34.7453943, -58.7000197 -34.7465052)",
83396562,De Valparaiso,residential,False,False,104.113,"LINESTRING (-58.7010979 -34.7535233, -58.7019126 -34.754178)",
83396562,De Valparaiso,residential,False,True,104.026,"LINESTRING (-58.7010979 -34.7535233, -58.7003262 -34.7528354)",
686962752,De Los Italianos,residential,False,False,103.49,"LINESTRING (-58.7010979 -34.7535233, -58.7002829 -34.7541697)",
686962752,De Los Italianos,residential,False,True,63.551,"LINESTRING (-58.7010979 -34.7535233, -58.7015963 -34.7531246)",
244707059,Necochea,residential,False,True,9.792,"LINESTRING (-58.6965837 -34.7470555, -58.6966638 -34.746997)",
83396543,Orán,residential,False,False,105.971,"LINESTRING (-58.7069186 -34.7523234, -58.7060994 -34.7529981)",
686962748,De Roma,residential,False,False,171.544,"LINESTRING (-58.7069186 -34.7523234, -58.7056072 -34.7512193)",
83396568,Malbrán,residential,False,False,95.473,"LINESTRING (-58.7070051 -34.7535648, -58.706249 -34.7541575)",
754098854,De La Unión,tertiary,False,True,110.65500000000002,"LINESTRING (-58.7070051 -34.7535648, -58.7065582 -34.7531833, -58.7064007 -34.7530355, -58.7063634 -34.7530084, -58.7063144 -34.7529856, -58.7062676 -34.7529743, -58.7062176 -34.7529716, -58.7061633 -34.7529813, -58.7060994 -34.7529981)",072-06
686962752,De Los Italianos,residential,False,False,124.933,"LINESTRING (-58.7037177 -34.7514094, -58.7027396 -34.7521946)",
686962753,De Los Italianos,residential,False,True,11.487,"LINESTRING (-58.7037177 -34.7514094, -58.7038063 -34.7513361)",
"[686962754, 660028391]",De La Unión,tertiary,True,False,101.353,"LINESTRING (-58.7037177 -34.7514094, -58.70362 -34.7513278, -58.7029395 -34.7507598)",072-06
83396537,Necochea,residential,False,True,10.564,"LINESTRING (-58.6978586 -34.7460547, -58.6979413 -34.7459883)",
244707059,Necochea,residential,False,False,22.152,"LINESTRING (-58.6978586 -34.7460547, -58.6976811 -34.7461904)",
83396583,De Los Italianos,residential,False,False,58.816,"LINESTRING (-58.7063876 -34.7492703, -58.7059246 -34.7496378)",
933906360,De Los Italianos,residential,False,True,106.359,"LINESTRING (-58.7063876 -34.7492703, -58.7072267 -34.7486073)",
1188792434,Del Perú,residential,False,True,105.437,"LINESTRING (-58.7063876 -34.7492703, -58.7071871 -34.7499541)",
244707055,Orán,residential,False,False,50.617,"LINESTRING (-58.7058467 -34.7531473, -58.7054733 -34.7534836)",
244707056,Orán,tertiary,False,True,19.745,"LINESTRING (-58.7058467 -34.7531473, -58.7060152 -34.7530361)",072-06
