osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
531585631,True,2,Manuel Bulnes,primary,50,False,147.825,"LINESTRING (-73.1383973 -40.5743692, -73.1385566 -40.5730453)"
531585630,True,2,Avenida Juan Mackenna,primary,50,False,153.47500000000002,"LINESTRING (-73.1383973 -40.5743692, -73.140079 -40.5742978, -73.1401486 -40.5742949, -73.1402117 -40.5742958)"
320374413,True,2,Ramón Freire,secondary,50,False,149.655,"LINESTRING (-73.1313407 -40.5747021, -73.1314914 -40.5733611)"
1009084806,True,2,Avenida Juan Mackenna,primary,50,False,148.038,"LINESTRING (-73.1313407 -40.5747021, -73.13309 -40.5746183)"
205936764,True,2,Lord Cochrane,unclassified,50,False,78.818,"LINESTRING (-73.13309 -40.5746183, -73.1330144 -40.5752667, -73.1330082 -40.5753244)"
236472031,True,2,Avenida Juan Mackenna,primary,50,False,152.714,"LINESTRING (-73.13309 -40.5746183, -73.1338775 -40.5745832, -73.1344641 -40.5745548, -73.1348942 -40.5745285)"
236472031,True,2,Avenida Juan Mackenna,primary,50,False,30.103,"LINESTRING (-73.1348942 -40.5745285, -73.1352505 -40.5745214)"
"[999590057, 999590058, 999590060]",True,2,Manuel Antonio Matta,unclassified,50,False,150.8,"LINESTRING (-73.1348942 -40.5745285, -73.1349064 -40.5742791, -73.13501 -40.5732992, -73.1350253 -40.5731762)"
140714473,True,2,Bernardo O'Higgins,unclassified,50,False,77.424,"LINESTRING (-73.1366411 -40.5744607, -73.1365947 -40.5751561)"
236472031,True,2,Avenida Juan Mackenna,primary,50,False,148.676,"LINESTRING (-73.1366411 -40.5744607, -73.1383973 -40.5743692)"
27420267,True,2,Martínez de Rosas,unclassified,50,False,149.1,"LINESTRING (-73.1413919 -40.572936, -73.1414395 -40.5715956)"
580707999,True,3,Eleuterio Ramírez,secondary,50,False,85.261,"LINESTRING (-73.1413919 -40.572936, -73.1404749 -40.572965, -73.1403833 -40.5729678)"
580707999,True,3,Eleuterio Ramírez,secondary,50,False,10.989,"LINESTRING (-73.1403833 -40.5729678, -73.1402533 -40.5729718)"
580709198,True,2,Avenida Portales,secondary,50,False,39.847,"LINESTRING (-73.1403833 -40.5729678, -73.1403694 -40.573326)"
997955798,True,2,Avenida Portales,secondary,50,False,96.178,"LINESTRING (-73.1402533 -40.5729718, -73.1402937 -40.5721074)"
1121198960,True,3,Eleuterio Ramírez,secondary,50,False,143.538,"LINESTRING (-73.1402533 -40.5729718, -73.1385566 -40.5730453)"
27420152,True,2,Francisco Bilbao,tertiary,50,False,148.793,"LINESTRING (-73.1382865 -40.5757391, -73.1365273 -40.575811)"
313840925,True,2,Manuel Bulnes,primary,50,False,130.703,"LINESTRING (-73.1382865 -40.5757391, -73.1383901 -40.5745663)"
1121198960,True,3,Eleuterio Ramírez,secondary,50,False,148.028,"LINESTRING (-73.1385566 -40.5730453, -73.1368058 -40.5731059)"
236579052,True,2,Manuel Bulnes,primary,50,False,150.12599999999998,"LINESTRING (-73.1385566 -40.5730453, -73.1386208 -40.5725119, -73.1386627 -40.5721638, -73.1387185 -40.5717008)"
236455854,True,2,Los Carrera,secondary,50,False,135.103,"LINESTRING (-73.1387185 -40.5717008, -73.1401175 -40.5716493, -73.1402135 -40.5716458, -73.1403162 -40.5716423)"
236579052,True,2,Manuel Bulnes,primary,50,False,121.873,"LINESTRING (-73.1387185 -40.5717008, -73.1387911 -40.5708076, -73.1388035 -40.5706067)"
55206966,True,2,Manuel Bulnes,primary,50,False,12.69,"LINESTRING (-73.1388092 -40.5704397, -73.1388205 -40.5703259)"
999590045,True,2,Manuel Baquedano,tertiary,50,False,21.929,"LINESTRING (-73.1388092 -40.5704397, -73.1390682 -40.5704533)"
531585632,True,2,Manuel Baquedano,tertiary,50,False,10.909,"LINESTRING (-73.1403677 -40.5705507, -73.1404964 -40.5705589)"
27420151,True,2,Avenida Portales,tertiary,50,False,59.815,"LINESTRING (-73.1404964 -40.5705589, -73.1404718 -40.5710965)"
531585632,True,2,Manuel Baquedano,tertiary,50,False,82.868,"LINESTRING (-73.1404964 -40.5705589, -73.141474 -40.5706218)"
712153031,False,,Martínez de Rosas,unclassified,,False,53.369,"LINESTRING (-73.141474 -40.5706218, -73.1414903 -40.570142)"
320374413,True,2,Ramón Freire,secondary,50,False,150.246,"LINESTRING (-73.1314914 -40.5733611, -73.1316427 -40.5720148)"
531585634,True,2,Eleuterio Ramírez,secondary,50,False,98.122,"LINESTRING (-73.1314914 -40.5733611, -73.130332 -40.5734172)"
27420152,True,2,Francisco Bilbao,tertiary,50,False,73.893,"LINESTRING (-73.1312034 -40.5760207, -73.1303314 -40.5760749)"
230613032,True,2,Ramón Freire,secondary,50,False,117.985,"LINESTRING (-73.1312034 -40.5760207, -73.1313162 -40.5749631)"
230613032,True,2,Ramón Freire,secondary,50,False,9.55,"LINESTRING (-73.1310805 -40.57739, -73.1310879 -40.5773043)"
236439777,True,2,Manuel Rodríguez,primary,40,False,54.811,"LINESTRING (-73.1363903 -40.5771419, -73.1370389 -40.5771248)"
999590077,True,2,Bernardo O'Higgins,unclassified,50,False,8.075,"LINESTRING (-73.1363903 -40.5771419, -73.1363828 -40.5772143)"
236439772,True,3,Eleuterio Ramírez,secondary,50,False,33.19,"LINESTRING (-73.1368058 -40.5731059, -73.1364134 -40.5731219)"
140714473,True,2,Bernardo O'Higgins,unclassified,50,False,151.28900000000002,"LINESTRING (-73.1368058 -40.5731059, -73.1367994 -40.5731675, -73.1366411 -40.5744607)"
999590059,True,2,Manuel Antonio Matta,unclassified,50,False,148.384,"LINESTRING (-73.1350253 -40.5731762, -73.1351637 -40.5718459)"
118048134,True,2,Eleuterio Ramírez,secondary,50,False,152.483,"LINESTRING (-73.1350253 -40.5731762, -73.1337513 -40.5732428, -73.1332242 -40.5732704)"
118048134,True,2,Eleuterio Ramírez,secondary,50,False,146.701,"LINESTRING (-73.1332242 -40.5732704, -73.1314914 -40.5733611)"
205936764,True,2,Lord Cochrane,unclassified,50,False,150.308,"LINESTRING (-73.1332242 -40.5732704, -73.1331644 -40.5738648, -73.13309 -40.5746183)"
140714473,True,2,Bernardo O'Higgins,unclassified,50,False,148.363,"LINESTRING (-73.1369427 -40.5717757, -73.1368058 -40.5731059)"
236455854,True,2,Los Carrera,secondary,50,False,150.22,"LINESTRING (-73.1369427 -40.5717757, -73.1387185 -40.5717008)"
27420198,False,1,Bernardo O'Higgins,living_street,30,True,52.422000000000004,"LINESTRING (-73.1370767 -40.5704741, -73.1370799 -40.5704407, -73.1370827 -40.5704117, -73.1371217 -40.5700039)"
140714473,True,2,Bernardo O'Higgins,unclassified,50,False,145.174,"LINESTRING (-73.1370767 -40.5704741, -73.1370731 -40.5705089, -73.1369623 -40.5715858, -73.1369427 -40.5717757)"
"[999590048, 999590047]",True,2,Manuel Baquedano,tertiary,50,False,126.92699999999999,"LINESTRING (-73.1370767 -40.5704741, -73.1371141 -40.5704734, -73.1383128 -40.5704463, -73.1383668 -40.5704456, -73.1385787 -40.570439)"
27420198,False,1,Bernardo O'Higgins,living_street,30,False,52.422,"LINESTRING (-73.1371217 -40.5700039, -73.1370827 -40.5704117, -73.1370799 -40.5704407, -73.1370767 -40.5704741)"
223216308,True,2,Los Carrera,secondary,50,False,84.001,"LINESTRING (-73.1404466 -40.5716389, -73.1414395 -40.5715956)"
997955799,True,2,Avenida Portales,secondary,50,False,52.298,"LINESTRING (-73.1404466 -40.5716389, -73.1404236 -40.5721089)"
1120848227,True,,,primary,,False,16.245,"LINESTRING (-73.1403171 -40.5742871, -73.1402182 -40.5744124)"
237886544,True,2,Avenida Juan Mackenna,primary,50,False,43.608999999999995,"LINESTRING (-73.1403171 -40.5742871, -73.1404495 -40.574276, -73.1405194 -40.5742712, -73.14071 -40.5742593, -73.1408316 -40.5742554)"
983318211,True,2,Variante Juan Mackenna,secondary,50,False,48.331,"LINESTRING (-73.1403171 -40.5742871, -73.1404802 -40.5741714, -73.1406708 -40.5740595, -73.1407598 -40.5740128)"
223216308,True,2,Los Carrera,secondary,50,False,11.02,"LINESTRING (-73.1403162 -40.5716423, -73.1404466 -40.5716389)"
580709197,True,2,Avenida Portales,tertiary,50,False,60.896,"LINESTRING (-73.1403162 -40.5716423, -73.140342 -40.571095)"
237886544,True,2,Avenida Juan Mackenna,primary,50,False,8.954,"LINESTRING (-73.1402117 -40.5742958, -73.1403171 -40.5742871)"
857939318,False,2,Avenida Portales,primary,50,False,12.977,"LINESTRING (-73.1402117 -40.5742958, -73.1402182 -40.5744124)"
"[27420154, 997955797]",True,2,Avenida Portales,secondary,50,False,65.152,"LINESTRING (-73.1402117 -40.5742958, -73.1401955 -40.5741898, -73.1402182 -40.5737109)"
27420152,True,2,Francisco Bilbao,tertiary,50,False,151.911,"LINESTRING (-73.1347379 -40.5758743, -73.1329417 -40.5759458)"
320374415,True,2,Manuel Antonio Matta,unclassified,50,False,73.781,"LINESTRING (-73.1347379 -40.5758743, -73.1348021 -40.5752669, -73.1348078 -40.5752129)"
236455854,True,2,Los Carrera,secondary,50,False,150.462,"LINESTRING (-73.1351637 -40.5718459, -73.1353185 -40.5718398, -73.1356123 -40.5718282, -73.1369427 -40.5717757)"
999590059,True,2,Manuel Antonio Matta,unclassified,50,False,145.476,"LINESTRING (-73.1351637 -40.5718459, -73.1351752 -40.5717367, -73.1351963 -40.5715371, -73.1352928 -40.5706244, -73.1352976 -40.5705788, -73.1353015 -40.5705418)"
236455854,True,2,Los Carrera,secondary,50,False,146.372,"LINESTRING (-73.1316427 -40.5720148, -73.1333718 -40.5719268)"
487780312,True,2,Ramón Freire,tertiary,50,False,110.488,"LINESTRING (-73.1316427 -40.5720148, -73.1317415 -40.571024)"
205936764,True,2,Lord Cochrane,unclassified,50,False,149.921,"LINESTRING (-73.1333718 -40.5719268, -73.1332242 -40.5732704)"
236455854,True,2,Los Carrera,secondary,50,False,151.616,"LINESTRING (-73.1333718 -40.5719268, -73.1351637 -40.5718459)"
27420152,True,2,Francisco Bilbao,tertiary,50,False,147.049,"LINESTRING (-73.1329417 -40.5759458, -73.1312034 -40.5760207)"
205936764,True,2,Lord Cochrane,unclassified,50,False,147.997,"LINESTRING (-73.1329417 -40.5759458, -73.1328102 -40.5771756, -73.1327998 -40.5772724)"
27420194,False,,Santa Elisa,unclassified,,True,152.941,"LINESTRING (-73.1299321 -40.5710767, -73.1317415 -40.571024)"
51756821,True,2,Arturo Prat,tertiary,50,False,115.701,"LINESTRING (-73.1299535 -40.5700363, -73.1299321 -40.5710767)"
236439776,False,2,German Hube,tertiary,50,False,94.016,"LINESTRING (-73.1299535 -40.5700363, -73.1310664 -40.5700512)"
482286979,False,2,Arturo Prat,residential,50,True,78.771,"LINESTRING (-73.1299535 -40.5700363, -73.1299758 -40.5693281)"
482286979,False,2,Arturo Prat,residential,50,False,78.771,"LINESTRING (-73.1299758 -40.5693281, -73.1299535 -40.5700363)"
487780275,False,2,Ramón Freire,residential,50,True,44.142,"LINESTRING (-73.131897 -40.5694122, -73.1318812 -40.569809)"
487780275,False,2,Ramón Freire,residential,50,False,44.142,"LINESTRING (-73.1318812 -40.569809, -73.131897 -40.5694122)"
487780313,True,2,Manuel Baquedano,residential,50,False,25.698,"LINESTRING (-73.1318812 -40.569809, -73.1321353 -40.5699361)"
487780315,False,2,Ramón Freire,residential,50,True,28.181,"LINESTRING (-73.1318812 -40.569809, -73.1318576 -40.5700618)"
27420194,False,,Santa Elisa,unclassified,,False,152.941,"LINESTRING (-73.1317415 -40.571024, -73.1299321 -40.5710767)"
487780312,True,2,Ramón Freire,tertiary,50,False,107.44,"LINESTRING (-73.1317415 -40.571024, -73.1318576 -40.5700618)"
27420174,False,1,Lord Cochrane,living_street,30,True,87.652,"LINESTRING (-73.1335199 -40.5705427, -73.1335267 -40.5704459, -73.1335719 -40.5698071, -73.1335734 -40.5697555)"
27420178,True,2,Manuel Baquedano,tertiary,50,False,150.65200000000002,"LINESTRING (-73.1335199 -40.5705427, -73.133676 -40.5705609, -73.1352461 -40.5705425, -73.1353015 -40.5705418)"
205936764,True,2,Lord Cochrane,unclassified,50,False,61.772,"LINESTRING (-73.1335199 -40.5705427, -73.1335088 -40.5706461, -73.1334606 -40.5710964)"
236439776,False,2,German Hube,tertiary,50,True,66.839,"LINESTRING (-73.1318576 -40.5700618, -73.1310664 -40.5700512)"
487780315,False,2,Ramón Freire,residential,50,False,28.181,"LINESTRING (-73.1318576 -40.5700618, -73.1318812 -40.569809)"
230613262,True,2,German Hube,tertiary,50,False,28.381999999999998,"LINESTRING (-73.1318576 -40.5700618, -73.1319809 -40.5699655, -73.1321353 -40.5699361)"
230613030,True,1,Plaza Yungay,tertiary,,False,49.079,"LINESTRING (-73.130332 -40.5734172, -73.1302292 -40.5733311, -73.1301133 -40.573237, -73.1300279 -40.5731842, -73.1299084 -40.5731175)"
53371411,False,2,Manuel Antonio Matta,residential,50,False,105.027,"LINESTRING (-73.135383 -40.5695993, -73.1353074 -40.5704737, -73.1353044 -40.5705086, -73.1353015 -40.5705418)"
27420178,True,2,Manuel Baquedano,tertiary,50,False,135.098,"LINESTRING (-73.1321353 -40.5699361, -73.1333663 -40.5704912, -73.1335199 -40.5705427)"
