osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
204726025,2,Comercio,tertiary,50,False,False,49.399,"LINESTRING (-72.5785678 -37.6718599, -72.5780235 -37.6719683)"
204726025,2,Comercio,tertiary,50,False,True,23.078,"LINESTRING (-72.5785678 -37.6718599, -72.5788221 -37.6718093)"
96443572,2,Pasaje Los Laureles,residential,50,False,True,64.05,"LINESTRING (-72.5785678 -37.6718599, -72.5785537 -37.6719903, -72.5784903 -37.6724326)"
88444916,2,Mac-Iver,residential,50,False,False,115.994,"LINESTRING (-72.5841107 -37.6702068, -72.5854221 -37.6703101)"
88444916,2,Mac-Iver,residential,50,False,True,118.525,"LINESTRING (-72.5841107 -37.6702068, -72.5827703 -37.6701043)"
624865970,2,Caupolicán,residential,50,False,False,115.814,"LINESTRING (-72.5841107 -37.6702068, -72.583984 -37.6712435)"
624865970,2,Caupolicán,residential,50,False,True,120.011,"LINESTRING (-72.5841107 -37.6702068, -72.5842633 -37.6691343)"
79847580,2,Caupolicán,tertiary,50,False,False,120.689,"LINESTRING (-72.583984 -37.6712435, -72.583818 -37.6723209)"
204726026,2,Comercio,tertiary,,False,False,119.94,"LINESTRING (-72.583984 -37.6712435, -72.5826297 -37.6711237)"
204726026,2,Comercio,tertiary,,False,True,115.534,"LINESTRING (-72.583984 -37.6712435, -72.585287 -37.6713694)"
624865970,2,Caupolicán,residential,50,False,True,115.814,"LINESTRING (-72.583984 -37.6712435, -72.5841107 -37.6702068)"
79786018,2,Dieciocho,tertiary,50,False,False,116.503,"LINESTRING (-72.5824573 -37.6722121, -72.5823042 -37.6732528)"
79786018,2,Dieciocho,tertiary,50,False,True,121.972,"LINESTRING (-72.5824573 -37.6722121, -72.5826297 -37.6711237)"
88444915,2,Arturo Prat,residential,50,False,True,120.369,"LINESTRING (-72.5824573 -37.6722121, -72.583818 -37.6723209)"
903035372,2,Arturo Prat,residential,50,False,False,119.511,"LINESTRING (-72.5824573 -37.6722121, -72.5811104 -37.6720757)"
88444919,2,América,residential,50,False,True,21.171,"LINESTRING (-72.5793103 -37.671712, -72.5793483 -37.6719)"
204726025,2,Comercio,tertiary,50,False,False,44.309,"LINESTRING (-72.5793103 -37.671712, -72.5788221 -37.6718093)"
204726025,2,Comercio,tertiary,50,False,True,10.459,"LINESTRING (-72.5793103 -37.671712, -72.5794266 -37.6716927)"
88444916,2,Mac-Iver,residential,50,False,True,7.147,"LINESTRING (-72.5868131 -37.6704041, -72.586732 -37.6704009)"
88444917,2,Santiago Watts,tertiary,50,True,False,27.697,"LINESTRING (-72.5868131 -37.6704041, -72.58678 -37.6706518)"
79786019,2,Progreso,residential,50,True,False,118.877,"LINESTRING (-72.5854221 -37.6703101, -72.5855648 -37.669247)"
88444916,2,Mac-Iver,residential,50,False,False,115.733,"LINESTRING (-72.5854221 -37.6703101, -72.586732 -37.6704009)"
88444916,2,Mac-Iver,residential,50,False,True,115.994,"LINESTRING (-72.5854221 -37.6703101, -72.5841107 -37.6702068)"
79786018,2,Dieciocho,tertiary,50,False,False,121.972,"LINESTRING (-72.5826297 -37.6711237, -72.5824573 -37.6722121)"
204726026,2,Comercio,tertiary,,False,True,119.94,"LINESTRING (-72.5826297 -37.6711237, -72.583984 -37.6712435)"
624865971,2,Dieciocho,tertiary,,False,True,114.026,"LINESTRING (-72.5826297 -37.6711237, -72.5827703 -37.6701043)"
893330616,2,Comercio,tertiary,50,False,False,126.681,"LINESTRING (-72.5826297 -37.6711237, -72.5825044 -37.6711426, -72.5812198 -37.6713528)"
79786019,2,Progreso,residential,50,True,False,118.388,"LINESTRING (-72.585287 -37.6713694, -72.5854221 -37.6703101)"
204726026,2,Comercio,tertiary,,False,False,115.534,"LINESTRING (-72.585287 -37.6713694, -72.583984 -37.6712435)"
204726026,2,Comercio,tertiary,,False,True,118.297,"LINESTRING (-72.585287 -37.6713694, -72.5866223 -37.6714907)"
88447265,2,Comercio,residential,50,False,True,50.641,"LINESTRING (-72.5866223 -37.6714907, -72.5871944 -37.6715392)"
204726026,2,Comercio,tertiary,,False,False,118.297,"LINESTRING (-72.5866223 -37.6714907, -72.585287 -37.6713694)"
200362627,2,Santiago Watts,tertiary,50,True,False,121.87200000000001,"LINESTRING (-72.5866223 -37.6714907, -72.5866035 -37.6713526, -72.5866987 -37.670646, -72.586732 -37.6704009)"
"[893330633, 200362630]",2,"['Santiago Watts', 'Manuel Rodríguez']",tertiary,50,False,"[False, True]",127.293,"LINESTRING (-72.5866223 -37.6714907, -72.5865799 -37.6719986, -72.5865664 -37.6720566, -72.5865276 -37.672128, -72.586481 -37.6721963, -72.586427 -37.6722612, -72.5863589 -37.6723281, -72.5862829 -37.6723895, -72.5861996 -37.6724446, -72.5861099 -37.672493)"
79847580,2,Caupolicán,tertiary,50,False,False,116.868,"LINESTRING (-72.583818 -37.6723209, -72.5836809 -37.6733663)"
79847580,2,Caupolicán,tertiary,50,False,True,120.689,"LINESTRING (-72.583818 -37.6723209, -72.583984 -37.6712435)"
88444915,2,Arturo Prat,residential,50,False,False,120.369,"LINESTRING (-72.583818 -37.6723209, -72.5824573 -37.6722121)"
88444915,2,Arturo Prat,residential,50,False,True,117.662,"LINESTRING (-72.583818 -37.6723209, -72.5851495 -37.6724157)"
624865970,2,Caupolicán,residential,50,False,False,120.011,"LINESTRING (-72.5842633 -37.6691343, -72.5841107 -37.6702068)"
624865974,2,Industria,tertiary,,False,False,56.506,"LINESTRING (-72.5842633 -37.6691343, -72.5836255 -37.6690763)"
624865974,2,Industria,tertiary,,False,True,115.239,"LINESTRING (-72.5842633 -37.6691343, -72.5852905 -37.6692208, -72.5855648 -37.669247)"
200362633,2,Cornelio Olsen,residential,50,False,False,117.234,"LINESTRING (-72.5807727 -37.6741936, -72.5809396 -37.6731476)"
200362633,2,Cornelio Olsen,residential,50,False,True,51.394,"LINESTRING (-72.5807727 -37.6741936, -72.5806897 -37.6746511)"
88444920,2,Estadio,residential,50,False,False,91.928,"LINESTRING (-72.5807727 -37.6741936, -72.5801761 -37.6741308, -72.5798054 -37.6740918, -72.5797373 -37.6740847)"
88444919,2,América,residential,50,False,False,77.671,"LINESTRING (-72.5797373 -37.6740847, -72.5796135 -37.6733931)"
88444920,2,Estadio,residential,50,False,False,63.055,"LINESTRING (-72.5797373 -37.6740847, -72.5790271 -37.67401)"
88444920,2,Estadio,residential,50,False,True,91.928,"LINESTRING (-72.5797373 -37.6740847, -72.5798054 -37.6740918, -72.5801761 -37.6741308, -72.5807727 -37.6741936)"
88444920,2,Estadio,residential,50,False,False,46.222,"LINESTRING (-72.5790271 -37.67401, -72.5785065 -37.6739552)"
88444920,2,Estadio,residential,50,False,True,63.055,"LINESTRING (-72.5790271 -37.67401, -72.5797373 -37.6740847)"
805849407,1,Pasaje El Boldo,living_street,30,False,True,74.361,"LINESTRING (-72.5790271 -37.67401, -72.5791423 -37.6733475)"
88444918,2,Ignacio Carrera Pinto,residential,50,False,False,78.511,"LINESTRING (-72.5790271 -37.67401, -72.5789276 -37.6746783, -72.5789226 -37.6747112)"
88444916,2,Mac-Iver,residential,50,False,False,117.937,"LINESTRING (-72.5814356 -37.6700105, -72.5827703 -37.6701043)"
624865968,2,Cornelio Olsen,tertiary,50,False,False,150.461,"LINESTRING (-72.5814356 -37.6700105, -72.5812198 -37.6713528)"
624865968,2,Cornelio Olsen,tertiary,50,False,True,16.201,"LINESTRING (-72.5814356 -37.6700105, -72.5814601 -37.6698661)"
88447268,2,Cornelio Olsen,residential,50,False,True,26.555,"LINESTRING (-72.5815812 -37.6689029, -72.5816183 -37.6686659)"
624865968,2,Cornelio Olsen,tertiary,50,False,False,107.632,"LINESTRING (-72.5815812 -37.6689029, -72.5814601 -37.6698661)"
820890648,2,Industria,tertiary,50,False,True,118.085,"LINESTRING (-72.5815812 -37.6689029, -72.5829151 -37.6690166)"
88444916,2,Mac-Iver,residential,50,False,False,118.525,"LINESTRING (-72.5827703 -37.6701043, -72.5841107 -37.6702068)"
88444916,2,Mac-Iver,residential,50,False,True,117.937,"LINESTRING (-72.5827703 -37.6701043, -72.5814356 -37.6700105)"
624865971,2,Dieciocho,tertiary,,False,False,114.026,"LINESTRING (-72.5827703 -37.6701043, -72.5826297 -37.6711237)"
624865971,2,Dieciocho,tertiary,,False,True,121.617,"LINESTRING (-72.5827703 -37.6701043, -72.5829151 -37.6690166)"
624865971,2,Dieciocho,tertiary,,False,False,121.617,"LINESTRING (-72.5829151 -37.6690166, -72.5827703 -37.6701043)"
624865974,2,Industria,tertiary,,False,True,54.893,"LINESTRING (-72.5829151 -37.6690166, -72.5835358 -37.6690647)"
820890648,2,Industria,tertiary,50,False,False,118.085,"LINESTRING (-72.5829151 -37.6690166, -72.5815812 -37.6689029)"
79786019,2,Progreso,residential,50,True,False,116.971,"LINESTRING (-72.5851495 -37.6724157, -72.585287 -37.6713694)"
88444915,2,Arturo Prat,residential,50,False,False,117.662,"LINESTRING (-72.5851495 -37.6724157, -72.583818 -37.6723209)"
88444915,2,Arturo Prat,residential,50,False,True,84.963,"LINESTRING (-72.5851495 -37.6724157, -72.5861099 -37.672493)"
200362625,2,Progreso,residential,50,False,False,82.985,"LINESTRING (-72.5851495 -37.6724157, -72.5850583 -37.6731585)"
79786018,2,Dieciocho,tertiary,50,False,True,116.503,"LINESTRING (-72.5823042 -37.6732528, -72.5824573 -37.6722121)"
88447274,2,3 de Abril,residential,50,False,False,121.821,"LINESTRING (-72.5823042 -37.6732528, -72.5836809 -37.6733663)"
88447274,2,3 de Abril,residential,50,False,True,120.669,"LINESTRING (-72.5823042 -37.6732528, -72.5809396 -37.6731476)"
"[893330634, 79786018]",2,"['Dieciocho', 'Manuel Rodríguez']",tertiary,50,False,False,197.814,"LINESTRING (-72.5823042 -37.6732528, -72.5821773 -37.6742601, -72.5827929 -37.6743067, -72.5828376 -37.6743037, -72.5828896 -37.6742846, -72.5831044 -37.6741864)"
88447274,2,3 de Abril,residential,50,False,False,120.669,"LINESTRING (-72.5809396 -37.6731476, -72.5823042 -37.6732528)"
200362633,2,Cornelio Olsen,residential,50,False,True,117.234,"LINESTRING (-72.5809396 -37.6731476, -72.5807727 -37.6741936)"
829016278,2,Cornelio Olsen,residential,50,False,False,120.134,"LINESTRING (-72.5809396 -37.6731476, -72.5811104 -37.6720757)"
903035372,2,Arturo Prat,residential,50,False,False,15.622,"LINESTRING (-72.5795246 -37.6719163, -72.5793483 -37.6719)"
903035372,2,Arturo Prat,residential,50,False,True,140.693,"LINESTRING (-72.5795246 -37.6719163, -72.5811104 -37.6720757)"
903035373,2,América,residential,50,False,False,26.317,"LINESTRING (-72.5795246 -37.6719163, -72.5794266 -37.6716927)"
79847580,2,Caupolicán,tertiary,50,False,False,62.66,"LINESTRING (-72.5836809 -37.6733663, -72.5835971 -37.6739259)"
79847580,2,Caupolicán,tertiary,50,False,True,116.868,"LINESTRING (-72.5836809 -37.6733663, -72.583818 -37.6723209)"
88447274,2,3 de Abril,residential,50,False,False,75.856,"LINESTRING (-72.5836809 -37.6733663, -72.5845393 -37.6734276)"
88447274,2,3 de Abril,residential,50,False,True,121.821,"LINESTRING (-72.5836809 -37.6733663, -72.5823042 -37.6732528)"
829016278,2,Cornelio Olsen,residential,50,False,False,80.958,"LINESTRING (-72.5811104 -37.6720757, -72.5812198 -37.6713528)"
829016278,2,Cornelio Olsen,residential,50,False,True,120.134,"LINESTRING (-72.5811104 -37.6720757, -72.5809396 -37.6731476)"
903035372,2,Arturo Prat,residential,50,False,False,140.693,"LINESTRING (-72.5811104 -37.6720757, -72.5795246 -37.6719163)"
903035372,2,Arturo Prat,residential,50,False,True,119.511,"LINESTRING (-72.5811104 -37.6720757, -72.5824573 -37.6722121)"
624865968,2,Cornelio Olsen,tertiary,50,False,True,150.461,"LINESTRING (-72.5812198 -37.6713528, -72.5814356 -37.6700105)"
829016278,2,Cornelio Olsen,residential,50,False,True,80.958,"LINESTRING (-72.5812198 -37.6713528, -72.5811104 -37.6720757)"
893330616,2,Comercio,tertiary,50,False,False,162.289,"LINESTRING (-72.5812198 -37.6713528, -72.5794266 -37.6716927)"
893330616,2,Comercio,tertiary,50,False,True,126.681,"LINESTRING (-72.5812198 -37.6713528, -72.5825044 -37.6711426, -72.5826297 -37.6711237)"
88444919,2,América,residential,50,False,False,54.986,"LINESTRING (-72.5795446 -37.6730087, -72.5794569 -37.6725191)"
88444919,2,América,residential,50,False,True,43.171,"LINESTRING (-72.5795446 -37.6730087, -72.5796135 -37.6733931)"
88447266,1,Pasaje Los Peumos,living_street,30,False,True,99.379,"LINESTRING (-72.5795446 -37.6730087, -72.5784234 -37.6729028)"
624865974,2,Industria,tertiary,,False,False,8.0,"LINESTRING (-72.5836255 -37.6690763, -72.5835358 -37.6690647)"
