osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
1116072869,2,C-46,Ruta C-46,primary,False,True,84.20599999999999,"LINESTRING (-70.9320411 -28.5290039, -70.9312748 -28.5289851, -70.9311795 -28.5289874)"
89585357,,,Las Rosas,residential,False,False,100.373,"LINESTRING (-70.9278599 -28.5283709, -70.9288824 -28.5282826)"
787155638,,,Los Cardenales,residential,False,True,78.932,"LINESTRING (-70.9278599 -28.5283709, -70.9276402 -28.5276878)"
"[787154769, 89585357]",,,"['Santa Rosa', 'Las Rosas']",residential,False,True,111.06700000000001,"LINESTRING (-70.9278599 -28.5283709, -70.92703 -28.5284364, -70.9269658 -28.5284575, -70.9269513 -28.5285247, -70.9269642 -28.5286624)"
89585354,,,Los Pinos,residential,False,False,71.025,"LINESTRING (-70.9295017 -28.5269102, -70.9297001 -28.5275247)"
89585359,,,Esperanza,residential,False,False,27.61,"LINESTRING (-70.9295017 -28.5269102, -70.9297806 -28.5268701)"
89585359,,,Esperanza,residential,False,True,99.354,"LINESTRING (-70.9295017 -28.5269102, -70.9285012 -28.5270704)"
89585359,,,Esperanza,residential,False,False,27.661,"LINESTRING (-70.9282196 -28.5270963, -70.9285012 -28.5270704)"
89585355,,,Las Dalias,residential,False,False,61.891,"LINESTRING (-70.9285012 -28.5270704, -70.9286996 -28.527599)"
89585359,,,Esperanza,residential,False,False,99.354,"LINESTRING (-70.9285012 -28.5270704, -70.9295017 -28.5269102)"
89585359,,,Esperanza,residential,False,True,27.661,"LINESTRING (-70.9285012 -28.5270704, -70.9282196 -28.5270963)"
89585360,,,Los Aromos,residential,False,False,67.831,"LINESTRING (-70.9303895 -28.5274522, -70.9297001 -28.5275247)"
89585359,,,Esperanza,residential,False,True,27.61,"LINESTRING (-70.9297806 -28.5268701, -70.9295017 -28.5269102)"
89585354,,,Los Pinos,residential,False,False,79.365,"LINESTRING (-70.9297001 -28.5275247, -70.9299244 -28.5282107)"
89585354,,,Los Pinos,residential,False,True,71.025,"LINESTRING (-70.9297001 -28.5275247, -70.9295017 -28.5269102)"
89585360,,,Los Aromos,residential,False,False,98.092,"LINESTRING (-70.9297001 -28.5275247, -70.9286996 -28.527599)"
89585360,,,Los Aromos,residential,False,True,67.831,"LINESTRING (-70.9297001 -28.5275247, -70.9303895 -28.5274522)"
