osmid,name,highway,oneway,reversed,length,geometry,lanes
80566680,Santa María,residential,False,True,99.453,"LINESTRING (-71.6108703 -33.5817742, -71.6109506 -33.5815967, -71.6109918 -33.581554, -71.6110349 -33.5815274, -71.6110807 -33.5815073, -71.6111382 -33.5815017, -71.6114056 -33.5815494, -71.6117382 -33.5816205)",2
80566681,Adriana Alvarado,residential,False,False,77.77300000000001,"LINESTRING (-71.6108703 -33.5817742, -71.6110303 -33.5818269, -71.6114053 -33.5819629, -71.6115838 -33.5820338, -71.6116375 -33.5820575)",
80566687,Nueva Ruiz Tagle,residential,False,False,73.977,"LINESTRING (-71.6094098 -33.5822269, -71.6096619 -33.5822403, -71.6099097 -33.5822343, -71.6100934 -33.5822181, -71.6101366 -33.582199, -71.6101941 -33.5821748)",
80566687,Nueva Ruiz Tagle,residential,False,True,151.953,"LINESTRING (-71.6094098 -33.5822269, -71.6090946 -33.5822437, -71.6086996 -33.5822543, -71.6085193 -33.5822705, -71.6084421 -33.5822839, -71.6083932 -33.5823029, -71.6083261 -33.582332, -71.6082282 -33.5823928, -71.6079091 -33.5826169)",
80566688,Ruiz Tagle,residential,False,True,161.183,"LINESTRING (-71.6094098 -33.5822269, -71.609517 -33.5817326, -71.6098011 -33.5808154)",2
101675297,Avenida Centenario,primary,True,False,21.824,"LINESTRING (-71.6103082 -33.5802192, -71.6100901 -33.580145)",2
80566689,Bombero Molina,residential,True,False,75.718,"LINESTRING (-71.6100143 -33.5808546, -71.6103082 -33.5802192)",2
80566718,Gregorio Mira,tertiary,True,False,20.226,"LINESTRING (-71.6100143 -33.5808546, -71.6098011 -33.5808154)",2
101675297,Avenida Centenario,primary,True,False,135.52,"LINESTRING (-71.6100901 -33.580145, -71.608736 -33.5796838)",2
80566690,,residential,True,False,68.981,"LINESTRING (-71.6103651 -33.5795685, -71.6100901 -33.580145)",1
80566702,Pedro Montt,primary,True,False,163.119,"LINESTRING (-71.6103651 -33.5795685, -71.6105302 -33.5796407, -71.6107202 -33.579699, -71.612001 -33.5801085)",2
80566692,Mauricio Mena,tertiary,False,True,120.941,"LINESTRING (-71.611528 -33.5793503, -71.6128334 -33.5793362)",2
111319853,Serrano,residential,False,False,117.2,"LINESTRING (-71.611528 -33.5793503, -71.6115303 -33.5782963)",
80566692,Mauricio Mena,tertiary,False,False,127.6,"LINESTRING (-71.611528 -33.5793503, -71.610318 -33.5793678, -71.6101509 -33.5793629)",2
80628897,Hermanos Carrera,tertiary,False,False,119.665,"LINESTRING (-71.6115303 -33.5782963, -71.6102386 -33.57829)",2
80628897,Hermanos Carrera,tertiary,False,True,120.451,"LINESTRING (-71.6115303 -33.5782963, -71.6128305 -33.5782994)",2
111319853,Serrano,residential,False,True,117.2,"LINESTRING (-71.6115303 -33.5782963, -71.611528 -33.5793503)",
80566692,Mauricio Mena,tertiary,False,False,120.941,"LINESTRING (-71.6128334 -33.5793362, -71.611528 -33.5793503)",2
766035067,Avenida Arturo Prat Chacón,tertiary,True,False,55.446,"LINESTRING (-71.6128334 -33.5793362, -71.6128474 -33.5798347)",2
80566834,Asturias,tertiary,False,False,108.54799999999999,"LINESTRING (-71.6128334 -33.5793362, -71.6137099 -33.5793186, -71.6139093 -33.5793172, -71.6140039 -33.5793059)",
80566702,Pedro Montt,primary,True,False,22.578,"LINESTRING (-71.6128854 -33.5804202, -71.6131081 -33.5805027)",2
95551642,Damiana Carrera,residential,False,True,41.947,"LINESTRING (-71.6109724 -33.5853116, -71.6114126 -33.5852231)",
80566702,Pedro Montt,primary,True,False,23.618,"LINESTRING (-71.6131081 -33.5805027, -71.6133372 -33.5805959)",2
80566695,,unclassified,True,False,69.008,"LINESTRING (-71.6128047 -33.5810695, -71.6131081 -33.5805027)",2
101675297,Avenida Centenario,primary,True,False,37.691,"LINESTRING (-71.6128047 -33.5810695, -71.6124281 -33.5809412)",2
80566702,Pedro Montt,primary,True,False,88.965,"LINESTRING (-71.612001 -33.5801085, -71.6128363 -33.5804005, -71.6128854 -33.5804202)",2
80566696,Alberto Barros,tertiary,True,False,70.739,"LINESTRING (-71.6117145 -33.5806982, -71.612001 -33.5801085)",2
101675297,Avenida Centenario,primary,True,False,140.744,"LINESTRING (-71.6117145 -33.5806982, -71.6103082 -33.5802192)",2
80566696,Alberto Barros,tertiary,True,False,61.63,"LINESTRING (-71.6114653 -33.5812121, -71.6117145 -33.5806982)",2
80566718,Gregorio Mira,tertiary,True,False,83.632,"LINESTRING (-71.6114653 -33.5812121, -71.6106043 -33.5809859)",2
101675297,Avenida Centenario,primary,True,False,71.415,"LINESTRING (-71.6124281 -33.5809412, -71.6117145 -33.5806982)",2
80566697,Blanco Encalada,unclassified,True,False,56.405,"LINESTRING (-71.6122775 -33.5814327, -71.6124281 -33.5809412)",
80566718,Gregorio Mira,tertiary,True,False,79.146,"LINESTRING (-71.6122775 -33.5814327, -71.6119556 -33.5813509, -71.6114653 -33.5812121)",2
80567567,Avenida José Manuel Balmaceda,primary,True,False,36.718,"LINESTRING (-71.6088631 -33.5780562, -71.6091252 -33.5783039)",2
80566719,Avenida Lauro Barros,secondary,False,False,40.986,"LINESTRING (-71.6088631 -33.5780562, -71.608806 -33.578269, -71.6087981 -33.5784194)",2
80567567,Avenida José Manuel Balmaceda,primary,True,False,126.441,"LINESTRING (-71.6078987 -33.5768238, -71.6086484 -33.577774)",2
80566719,Avenida Lauro Barros,secondary,False,False,38.233,"LINESTRING (-71.608736 -33.5796838, -71.6087208 -33.5800274)",2
80566719,Avenida Lauro Barros,secondary,False,True,140.718,"LINESTRING (-71.608736 -33.5796838, -71.6087642 -33.5790636, -71.6087734 -33.5788881, -71.6087758 -33.5788434, -71.6087846 -33.578675, -71.6087871 -33.5785786, -71.6087981 -33.5784194)",2
80566719,Avenida Lauro Barros,secondary,False,True,56.494,"LINESTRING (-71.60867 -33.5805337, -71.6087208 -33.5800274)",2
243116010,Avenida Lauro Barros,secondary,False,False,77.36,"LINESTRING (-71.60867 -33.5805337, -71.6086561 -33.5807432, -71.6086476 -33.5808262, -71.6086189 -33.5808811, -71.6085834 -33.5809487, -71.6085327 -33.5810008, -71.6084313 -33.5810233, -71.6083637 -33.5810177, -71.6083037 -33.5809886)",
243116010,Avenida Lauro Barros,secondary,False,True,77.36,"LINESTRING (-71.6083037 -33.5809886, -71.6083637 -33.5810177, -71.6084313 -33.5810233, -71.6085327 -33.5810008, -71.6085834 -33.5809487, -71.6086189 -33.5808811, -71.6086476 -33.5808262, -71.6086561 -33.5807432, -71.60867 -33.5805337)",
80566735,Las Acacias,residential,False,False,100.195,"LINESTRING (-71.6095357 -33.5845382, -71.6100419 -33.5837419)",
80566742,Las Quilas,residential,False,False,72.937,"LINESTRING (-71.6095357 -33.5845382, -71.6088397 -33.5842315)",
80566742,Las Quilas,residential,False,True,27.668,"LINESTRING (-71.6095357 -33.5845382, -71.6098026 -33.5846499)",
80566735,Las Acacias,residential,False,True,100.195,"LINESTRING (-71.6100419 -33.5837419, -71.6095357 -33.5845382)",
80566743,Los Papayos,residential,False,True,10.097,"LINESTRING (-71.6100419 -33.5837419, -71.6100727 -33.5836548)",
80566743,Los Papayos,residential,False,False,103.379,"LINESTRING (-71.6100419 -33.5837419, -71.6099053 -33.5842884, -71.6098026 -33.5846499)",
80566736,Cochrane,residential,False,True,105.216,"LINESTRING (-71.6104744 -33.5847343, -71.6107303 -33.5838124)",
80566742,Las Quilas,residential,False,False,62.935,"LINESTRING (-71.6104744 -33.5847343, -71.6098026 -33.5846499)",
80566742,Las Quilas,residential,False,True,42.409,"LINESTRING (-71.6104744 -33.5847343, -71.6109256 -33.5847989)",
80563329,Santa Rosa,residential,False,False,72.584,"LINESTRING (-71.6093222 -33.5833778, -71.6086236 -33.5830822)",
80563329,Santa Rosa,residential,False,True,76.04,"LINESTRING (-71.6093222 -33.5833778, -71.6100727 -33.5836548)",
80566737,Las Dunas,residential,False,False,104.923,"LINESTRING (-71.6093222 -33.5833778, -71.6088397 -33.5842315)",
80566737,Las Dunas,residential,False,False,105.219,"LINESTRING (-71.6088397 -33.5842315, -71.6083548 -33.5850872)",
80566737,Las Dunas,residential,False,True,104.923,"LINESTRING (-71.6088397 -33.5842315, -71.6093222 -33.5833778)",
80566742,Las Quilas,residential,False,False,72.761,"LINESTRING (-71.6088397 -33.5842315, -71.6081401 -33.583934)",
80566742,Las Quilas,residential,False,True,72.937,"LINESTRING (-71.6088397 -33.5842315, -71.6095357 -33.5845382)",
80566737,Las Dunas,residential,False,True,105.219,"LINESTRING (-71.6083548 -33.5850872, -71.6088397 -33.5842315)",
95551642,Damiana Carrera,residential,False,True,59.017,"LINESTRING (-71.6083548 -33.5850872, -71.6089257 -33.5853228)",
80563329,Santa Rosa,residential,False,False,26.902,"LINESTRING (-71.6086236 -33.5830822, -71.608365 -33.5829721)",
80563329,Santa Rosa,residential,False,True,72.584,"LINESTRING (-71.6086236 -33.5830822, -71.6093222 -33.5833778)",
80566738,Los Plataneros,residential,False,False,104.772,"LINESTRING (-71.6086236 -33.5830822, -71.6081401 -33.583934)",
80566738,Los Plataneros,residential,False,True,104.772,"LINESTRING (-71.6081401 -33.583934, -71.6086236 -33.5830822)",
80566742,Las Quilas,residential,False,False,29.617,"LINESTRING (-71.6081401 -33.583934, -71.6078487 -33.5838244)",
80566742,Las Quilas,residential,False,True,72.761,"LINESTRING (-71.6081401 -33.583934, -71.6088397 -33.5842315)",
80566741,Chile,residential,False,True,50.805,"LINESTRING (-71.6114126 -33.5852231, -71.6119496 -33.585316)",
95551642,Damiana Carrera,residential,False,False,41.947,"LINESTRING (-71.6114126 -33.5852231, -71.6109724 -33.5853116)",
132510784,Avenida Manuel Blanco Encalada,tertiary,True,False,39.584,"LINESTRING (-71.6114126 -33.5852231, -71.61149 -33.584873)",2
95551642,Damiana Carrera,residential,False,False,59.017,"LINESTRING (-71.6089257 -33.5853228, -71.6083548 -33.5850872)",
132510784,Avenida Manuel Blanco Encalada,tertiary,True,False,98.33,"LINESTRING (-71.61149 -33.584873, -71.6117508 -33.5840158)",2
80566742,Las Quilas,residential,False,False,52.928,"LINESTRING (-71.61149 -33.584873, -71.6110142 -33.5848107, -71.6109256 -33.5847989)",
80566742,Las Quilas,residential,False,False,27.668,"LINESTRING (-71.6098026 -33.5846499, -71.6095357 -33.5845382)",
80566742,Las Quilas,residential,False,True,62.935,"LINESTRING (-71.6098026 -33.5846499, -71.6104744 -33.5847343)",
80566743,Los Papayos,residential,False,True,103.379,"LINESTRING (-71.6098026 -33.5846499, -71.6099053 -33.5842884, -71.6100419 -33.5837419)",
80566743,Los Papayos,residential,False,False,81.227,"LINESTRING (-71.6102283 -33.5829359, -71.6100727 -33.5836548)",
80566833,Manuel Rodríguez Eroiza,residential,False,False,55.94,"LINESTRING (-71.6140995 -33.5777889, -71.6140761 -33.5782916)",
80566833,Manuel Rodríguez Eroiza,residential,False,True,59.345,"LINESTRING (-71.6140995 -33.5777889, -71.6140987 -33.5772552)",
80566813,Pasaje Chorrillos,residential,False,False,195.233,"LINESTRING (-71.6140995 -33.5777889, -71.6143573 -33.5777944, -71.6146166 -33.5778024, -71.6148741 -33.5777806, -71.6152496 -33.5776977, -71.6154498 -33.5776707, -71.6161897 -33.5776791)",
80566814,O'Higgins,residential,False,False,27.829,"LINESTRING (-71.6161897 -33.5776791, -71.6159772 -33.577856)",
80628896,Agustín Kropp,residential,False,False,51.785,"LINESTRING (-71.6161897 -33.5776791, -71.6166711 -33.5779158)",
80566813,Pasaje Chorrillos,residential,False,True,195.233,"LINESTRING (-71.6161897 -33.5776791, -71.6154498 -33.5776707, -71.6152496 -33.5776977, -71.6148741 -33.5777806, -71.6146166 -33.5778024, -71.6143573 -33.5777944, -71.6140995 -33.5777889)",
80566814,O'Higgins,residential,False,True,43.75,"LINESTRING (-71.6161897 -33.5776791, -71.6163744 -33.5774992, -71.6165014 -33.5773836)",
80566815,Pasaje 3,living_street,False,False,42.207,"LINESTRING (-71.6169241 -33.5780511, -71.6171697 -33.5777314)",
80628896,Agustín Kropp,residential,False,False,71.59,"LINESTRING (-71.6169241 -33.5780511, -71.6175798 -33.5783918)",
80628896,Agustín Kropp,residential,False,True,27.851,"LINESTRING (-71.6169241 -33.5780511, -71.6166711 -33.5779158)",
80566834,Asturias,tertiary,False,True,52.478,"LINESTRING (-71.6183978 -33.5788159, -71.6179689 -33.5791242)",
80628896,Agustín Kropp,residential,False,True,77.429,"LINESTRING (-71.6183978 -33.5788159, -71.6176887 -33.5784473)",
80628895,Alfonso XIII,residential,False,False,29.963,"LINESTRING (-71.6165014 -33.5773836, -71.6162345 -33.5772314)",
80628895,Alfonso XIII,residential,False,True,72.998,"LINESTRING (-71.6165014 -33.5773836, -71.6171697 -33.5777314)",
80566814,O'Higgins,residential,False,False,43.75,"LINESTRING (-71.6165014 -33.5773836, -71.6163744 -33.5774992, -71.6161897 -33.5776791)",
80566814,O'Higgins,residential,False,True,27.829,"LINESTRING (-71.6159772 -33.577856, -71.6161897 -33.5776791)",
80566815,Pasaje 3,living_street,False,True,42.207,"LINESTRING (-71.6171697 -33.5777314, -71.6169241 -33.5780511)",
80628895,Alfonso XIII,residential,False,False,72.998,"LINESTRING (-71.6171697 -33.5777314, -71.6165014 -33.5773836)",
80628895,Alfonso XIII,residential,False,True,81.914,"LINESTRING (-71.6171697 -33.5777314, -71.6179143 -33.5781287)",
810574616,Pasaje 1,living_street,False,False,38.347,"LINESTRING (-71.6171697 -33.5777314, -71.6173837 -33.5774362)",
810574616,Pasaje 1,living_street,False,True,38.347,"LINESTRING (-71.6173837 -33.5774362, -71.6171697 -33.5777314)",
80628893,Los Españoles,residential,False,False,63.94,"LINESTRING (-71.6173837 -33.5774362, -71.6171104 -33.5772617, -71.6168746 -33.5770509)",
80628893,Los Españoles,residential,False,True,80.838,"LINESTRING (-71.6173837 -33.5774362, -71.6176877 -33.5775676, -71.6181582 -33.5777711)",
80628894,Camilo Henríquez,residential,False,False,58.137,"LINESTRING (-71.6162345 -33.5772314, -71.6156979 -33.5769603)",
80628895,Alfonso XIII,residential,False,True,29.963,"LINESTRING (-71.6162345 -33.5772314, -71.6165014 -33.5773836)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,False,198.163,"LINESTRING (-71.6162345 -33.5772314, -71.6157022 -33.5772785, -71.6140987 -33.5772552)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,True,62.61,"LINESTRING (-71.6162345 -33.5772314, -71.6165074 -33.5771506, -71.6168746 -33.5770509)",
80566831,Sargento Aldea,residential,False,False,17.785,"LINESTRING (-71.6103168 -33.5771774, -71.6103062 -33.5773371)",
80566831,Sargento Aldea,residential,False,False,106.143,"LINESTRING (-71.6103062 -33.5773371, -71.6102386 -33.57829)",
80566831,Sargento Aldea,residential,False,True,17.785,"LINESTRING (-71.6103062 -33.5773371, -71.6103168 -33.5771774)",
80566832,Avenida Lauro Barros,residential,False,False,50.027,"LINESTRING (-71.6103062 -33.5773371, -71.6101546 -33.5773309, -71.6097664 -33.5773266)",2
80566831,Sargento Aldea,residential,False,True,106.143,"LINESTRING (-71.6102386 -33.57829, -71.6103062 -33.5773371)",
80628897,Hermanos Carrera,tertiary,False,False,50.598,"LINESTRING (-71.6102386 -33.57829, -71.6096927 -33.5782756)",2
80628897,Hermanos Carrera,tertiary,False,True,119.665,"LINESTRING (-71.6102386 -33.57829, -71.6115303 -33.5782963)",2
957818655,Sargento Aldea,residential,False,False,60.848,"LINESTRING (-71.6102386 -33.57829, -71.6102251 -33.5788371)",
80567567,Avenida José Manuel Balmaceda,primary,True,False,12.49,"LINESTRING (-71.6087947 -33.5779594, -71.6088631 -33.5780562)",2
80566832,Avenida Lauro Barros,residential,False,True,120.69300000000001,"LINESTRING (-71.6087947 -33.5779594, -71.6090677 -33.5776817, -71.609214 -33.5775306, -71.6092928 -33.5774549, -71.6093235 -33.5774255, -71.6093919 -33.5773801, -71.6094764 -33.5773491, -71.6095237 -33.5773393, -71.6096181 -33.5773304, -71.6097664 -33.5773266)",2
80566833,Manuel Rodríguez Eroiza,residential,False,False,68.698,"LINESTRING (-71.6141289 -33.5766379, -71.6140987 -33.5772552)",
80566833,Manuel Rodríguez Eroiza,residential,False,False,59.345,"LINESTRING (-71.6140987 -33.5772552, -71.6140995 -33.5777889)",
80566833,Manuel Rodríguez Eroiza,residential,False,True,68.698,"LINESTRING (-71.6140987 -33.5772552, -71.6141289 -33.5766379)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,False,220.05399999999997,"LINESTRING (-71.6140987 -33.5772552, -71.6132396 -33.5772619, -71.6130242 -33.5772849, -71.6129071 -33.5773382, -71.6128474 -33.5774597, -71.6128469 -33.5774851, -71.6128305 -33.5782994)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,True,198.163,"LINESTRING (-71.6140987 -33.5772552, -71.6157022 -33.5772785, -71.6162345 -33.5772314)",
80566833,Manuel Rodríguez Eroiza,residential,False,False,112.983,"LINESTRING (-71.6140761 -33.5782916, -71.6140039 -33.5793059)",
80566833,Manuel Rodríguez Eroiza,residential,False,True,55.94,"LINESTRING (-71.6140761 -33.5782916, -71.6140995 -33.5777889)",
80628897,Hermanos Carrera,tertiary,False,False,115.396,"LINESTRING (-71.6140761 -33.5782916, -71.6128305 -33.5782994)",2
80628897,Hermanos Carrera,tertiary,False,True,102.988,"LINESTRING (-71.6140761 -33.5782916, -71.6151872 -33.578322)",2
80566833,Manuel Rodríguez Eroiza,residential,False,True,112.983,"LINESTRING (-71.6140039 -33.5793059, -71.6140761 -33.5782916)",
80566834,Asturias,tertiary,False,False,133.016,"LINESTRING (-71.6140039 -33.5793059, -71.6141323 -33.5792622, -71.6144736 -33.5791468, -71.6148454 -33.5790455, -71.6150718 -33.5790356, -71.6153827 -33.5790314)",
80566834,Asturias,tertiary,False,True,108.548,"LINESTRING (-71.6140039 -33.5793059, -71.6139093 -33.5793172, -71.6137099 -33.5793186, -71.6128334 -33.5793362)",
80566834,Asturias,tertiary,False,False,52.478,"LINESTRING (-71.6179689 -33.5791242, -71.6183978 -33.5788159)",
80566836,Infanta Isabel,tertiary,False,False,72.628,"LINESTRING (-71.6179689 -33.5791242, -71.6173102 -33.57877)",
80566834,Asturias,tertiary,False,True,122.11999999999999,"LINESTRING (-71.6179689 -33.5791242, -71.6176428 -33.5793332, -71.6175181 -33.5793868, -71.6173826 -33.5794181, -71.6172361 -33.5794253, -71.6169897 -33.5793936, -71.6167705 -33.5793361)",
80567567,Avenida José Manuel Balmaceda,primary,True,False,151.312,"LINESTRING (-71.6091252 -33.5783039, -71.6091941 -33.5783751, -71.6094937 -33.5786844, -71.6101509 -33.5793629)",2
80628897,Hermanos Carrera,tertiary,False,True,52.867,"LINESTRING (-71.6091252 -33.5783039, -71.6093242 -33.5782742, -71.6096927 -33.5782756)",2
80628897,Hermanos Carrera,tertiary,False,False,120.451,"LINESTRING (-71.6128305 -33.5782994, -71.6115303 -33.5782963)",2
80628897,Hermanos Carrera,tertiary,False,True,115.396,"LINESTRING (-71.6128305 -33.5782994, -71.6140761 -33.5782916)",2
766035068,Avenida Arturo Prat Chacón,tertiary,True,False,115.287,"LINESTRING (-71.6128305 -33.5782994, -71.6128334 -33.5793362)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,True,220.05399999999997,"LINESTRING (-71.6128305 -33.5782994, -71.6128469 -33.5774851, -71.6128474 -33.5774597, -71.6129071 -33.5773382, -71.6130242 -33.5772849, -71.6132396 -33.5772619, -71.6140987 -33.5772552)",
532641374,Camino El Estanque,tertiary,False,False,21.791,"LINESTRING (-71.6179765 -33.5765389, -71.6181652 -33.5766559)",
80567252,Enrique Rosales,residential,False,False,62.026,"LINESTRING (-71.6159068 -33.5764372, -71.6159021 -33.5765554, -71.6158332 -33.5767144, -71.6156979 -33.5769603)",
80628894,Camilo Henríquez,residential,False,True,58.137,"LINESTRING (-71.6156979 -33.5769603, -71.6162345 -33.5772314)",
80567252,Enrique Rosales,residential,False,True,62.026,"LINESTRING (-71.6156979 -33.5769603, -71.6158332 -33.5767144, -71.6159021 -33.5765554, -71.6159068 -33.5764372)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,True,62.912,"LINESTRING (-71.6168746 -33.5770509, -71.6175107 -33.5768528)",
80628893,Los Españoles,residential,False,True,63.94,"LINESTRING (-71.6168746 -33.5770509, -71.6171104 -33.5772617, -71.6173837 -33.5774362)",
509958235,Avenida Arturo Prat Chacón,tertiary,False,False,62.61,"LINESTRING (-71.6168746 -33.5770509, -71.6165074 -33.5771506, -71.6162345 -33.5772314)",
196337415,Avenida Barros Luco,primary,True,False,42.438,"LINESTRING (-71.6137179 -33.5809803, -71.6134477 -33.5812885)",
80566681,Adriana Alvarado,residential,False,False,57.907,"LINESTRING (-71.6116375 -33.5820575, -71.6117739 -33.5821229, -71.6119795 -33.582196, -71.6122085 -33.5822666)",
80566681,Adriana Alvarado,residential,False,True,77.773,"LINESTRING (-71.6116375 -33.5820575, -71.6115838 -33.5820338, -71.6114053 -33.5819629, -71.6110303 -33.5818269, -71.6108703 -33.5817742)",
95545399,Los Pescadores,residential,False,True,91.72,"LINESTRING (-71.6116375 -33.5820575, -71.6115595 -33.5822263, -71.6115393 -33.5822405, -71.6115099 -33.5822426, -71.6108611 -33.5819882)",
80566702,Pedro Montt,primary,True,False,47.596000000000004,"LINESTRING (-71.6133372 -33.5805959, -71.6136332 -33.580721, -71.6136986 -33.5807755, -71.6137353 -33.5808434)",2
