osmid,lanes,highway,oneway,reversed,length,geometry
28597364,2,tertiary,False,True,347.109,"LINESTRING (-70.7937107 -34.2673114, -70.7934321 -34.2665014, -70.7931894 -34.2658364, -70.7929748 -34.2652423, -70.7928112 -34.2648134, -70.7926141 -34.2643246)"
1102478417,,living_street,False,False,156.244,"LINESTRING (-70.7926141 -34.2643246, -70.7942288 -34.2638846)"
28597364,2,tertiary,False,False,347.10900000000004,"LINESTRING (-70.7926141 -34.2643246, -70.7928112 -34.2648134, -70.7929748 -34.2652423, -70.7931894 -34.2658364, -70.7934321 -34.2665014, -70.7937107 -34.2673114)"
1102478417,,living_street,False,True,156.244,"LINESTRING (-70.7942288 -34.2638846, -70.7926141 -34.2643246)"
