osmid,highway,oneway,reversed,length,geometry
503167798,tertiary,False,True,202.54,"LINESTRING (59.2887156 22.0811182, 59.2885977 22.0829364)"
175997037,tertiary,False,False,365.84,"LINESTRING (59.2887156 22.0811182, 59.2854907 22.0812762, 59.285171 22.0813039)"
335257687,tertiary,False,False,337.564,"LINESTRING (59.2887156 22.0811182, 59.2887185 22.0804762, 59.2886839 22.0801397, 59.2885561 22.079582, 59.288288 22.0787131, 59.2882512 22.0781322)"
335257890,unclassified,False,True,171.816,"LINESTRING (59.288051 22.0765982, 59.2882512 22.0781322)"
335257890,unclassified,False,False,170.765,"LINESTRING (59.288051 22.0765982, 59.2874047 22.0766384, 59.2867679 22.0766435, 59.2863979 22.0766024)"
335257890,unclassified,False,False,171.816,"LINESTRING (59.2882512 22.0781322, 59.288051 22.0765982)"
335391531,residential,False,False,250.704,"LINESTRING (59.2882512 22.0781322, 59.285819 22.0781914)"
182460330,tertiary,False,False,168.00500000000002,"LINESTRING (59.2882512 22.0781322, 59.2887566 22.0780221, 59.2890141 22.0779464, 59.2892055 22.0778408, 59.2893629 22.0777022, 59.289441 22.0775915, 59.2895387 22.0773697)"
335257687,tertiary,False,True,337.56399999999996,"LINESTRING (59.2882512 22.0781322, 59.288288 22.0787131, 59.2885561 22.079582, 59.2886839 22.0801397, 59.2887185 22.0804762, 59.2887156 22.0811182)"
503167798,tertiary,False,False,69.841,"LINESTRING (59.2885424 22.0835624, 59.2885977 22.0829364)"
503167798,tertiary,False,True,42.43,"LINESTRING (59.2885424 22.0835624, 59.2885038 22.0839423)"
335585977,residential,False,True,246.648,"LINESTRING (59.2885424 22.0835624, 59.2887646 22.0835599, 59.2908671 22.0830565)"
335391530,residential,False,False,186.487,"LINESTRING (59.2863979 22.0766024, 59.285819 22.0781914)"
335391530,residential,False,True,34.8,"LINESTRING (59.2863979 22.0766024, 59.286536 22.0763168)"
335257890,unclassified,False,True,170.765,"LINESTRING (59.2863979 22.0766024, 59.2867679 22.0766435, 59.2874047 22.0766384, 59.288051 22.0765982)"
335391530,residential,False,False,34.8,"LINESTRING (59.286536 22.0763168, 59.2863979 22.0766024)"
335391530,residential,False,True,186.487,"LINESTRING (59.285819 22.0781914, 59.2863979 22.0766024)"
335391531,residential,False,True,250.704,"LINESTRING (59.285819 22.0781914, 59.2882512 22.0781322)"
910273938,residential,False,True,54.215,"LINESTRING (59.285819 22.0781914, 59.285306 22.0780831)"
503167798,tertiary,False,False,202.54,"LINESTRING (59.2885977 22.0829364, 59.2887156 22.0811182)"
503167798,tertiary,False,True,69.841,"LINESTRING (59.2885977 22.0829364, 59.2885424 22.0835624)"
335582118,residential,False,False,360.58600000000007,"LINESTRING (59.2885977 22.0829364, 59.2878662 22.0830519, 59.2874289 22.0830897, 59.2869305 22.0831275, 59.286878 22.0831437, 59.2868664 22.0831788, 59.2868605 22.0833031, 59.2868343 22.083349, 59.2867906 22.0833625, 59.2862747 22.083376, 59.2860327 22.0834219, 59.2856276 22.0835327, 59.2853295 22.083574)"
182460331,residential,False,False,25.187,"LINESTRING (59.2853295 22.083574, 59.2853064 22.0837995)"
335582118,residential,False,True,360.586,"LINESTRING (59.2853295 22.083574, 59.2856276 22.0835327, 59.2860327 22.0834219, 59.2862747 22.083376, 59.2867906 22.0833625, 59.2868343 22.083349, 59.2868605 22.0833031, 59.2868664 22.0831788, 59.286878 22.0831437, 59.2869305 22.0831275, 59.2874289 22.0830897, 59.2878662 22.0830519, 59.2885977 22.0829364)"
503167798,tertiary,False,False,42.43,"LINESTRING (59.2885038 22.0839423, 59.2885424 22.0835624)"
335582119,residential,False,False,180.57999999999998,"LINESTRING (59.2885038 22.0839423, 59.2881549 22.0839741, 59.2871434 22.0839741, 59.2869073 22.0839633, 59.2867555 22.0839879)"
182460331,residential,False,False,36.936,"LINESTRING (59.2853064 22.0837995, 59.2852727 22.0841302)"
182460331,residential,False,True,25.187,"LINESTRING (59.2853064 22.0837995, 59.2853295 22.083574)"
335582119,residential,False,True,151.52999999999997,"LINESTRING (59.2853064 22.0837995, 59.2856423 22.0838255, 59.2860562 22.0839336, 59.2865546 22.0839903, 59.2867237 22.083993, 59.2867555 22.0839879)"
732762973,residential,False,True,56.08,"LINESTRING (59.285306 22.0780831, 59.285204 22.0785785)"
910273938,residential,False,False,54.215,"LINESTRING (59.285306 22.0780831, 59.285819 22.0781914)"
182460330,tertiary,False,False,85.05199999999999,"LINESTRING (59.2900482 22.076244, 59.2901391 22.0760549, 59.2903674 22.0755387)"
182460330,tertiary,False,True,135.809,"LINESTRING (59.2900482 22.076244, 59.2897147 22.0769305, 59.2895387 22.0773697)"
182460330,tertiary,False,True,85.05199999999999,"LINESTRING (59.2903674 22.0755387, 59.2901391 22.0760549, 59.2900482 22.076244)"
