osmid,ref,name,highway,oneway,reversed,length,geometry
23132521,RD-206,Avenida Fernando Valerio,secondary,False,False,185.853,"LINESTRING (-70.7534938 19.3221751, -70.7520792 19.3231809)"
179815240,,,residential,False,False,50.549,"LINESTRING (-70.7534938 19.3221751, -70.7536839 19.3217574)"
179815266,,Calle 1,residential,False,False,105.809,"LINESTRING (-70.7534938 19.3221751, -70.7543099 19.322734)"
"[369951449, 369951447]",RD-206,Avenida Juan Pablo Duarte,secondary,False,False,314.0899999999999,"LINESTRING (-70.7534938 19.3221751, -70.7535811 19.3223022, -70.7536054 19.3225287, -70.7535008 19.3231666, -70.7533505 19.3239234, -70.7533297 19.3240729, -70.7533917 19.3241572, -70.753487 19.3242159, -70.7537606 19.3243407, -70.7540619 19.3245966)"
23132521,RD-206,Avenida Fernando Valerio,secondary,False,True,8.08,"LINESTRING (-70.7485341 19.3245334, -70.7486087 19.3245154)"
179815240,,,residential,False,True,72.092,"LINESTRING (-70.7543056 19.3205545, -70.7539921 19.3211314)"
179815261,,Calle 3,residential,False,True,143.79600000000002,"LINESTRING (-70.7543056 19.3205545, -70.7546557 19.3207612, -70.7547346 19.3208633, -70.754799 19.3212682, -70.7547729 19.3213681, -70.7546081 19.3215824)"
179815240,,,residential,False,False,72.092,"LINESTRING (-70.7539921 19.3211314, -70.7543056 19.3205545)"
179815240,,,residential,False,True,76.754,"LINESTRING (-70.7539921 19.3211314, -70.7536839 19.3217574)"
179815250,,,residential,False,True,85.282,"LINESTRING (-70.7539921 19.3211314, -70.7543483 19.3212606, -70.7544334 19.3213345, -70.7546081 19.3215824)"
179815261,,Calle 3,residential,False,True,28.642,"LINESTRING (-70.7546081 19.3215824, -70.7544106 19.3217602)"
179815250,,,residential,False,False,85.282,"LINESTRING (-70.7546081 19.3215824, -70.7544334 19.3213345, -70.7543483 19.3212606, -70.7539921 19.3211314)"
179815261,,Calle 3,residential,False,False,143.796,"LINESTRING (-70.7546081 19.3215824, -70.7547729 19.3213681, -70.754799 19.3212682, -70.7547346 19.3208633, -70.7546557 19.3207612, -70.7543056 19.3205545)"
179815240,,,residential,False,False,76.754,"LINESTRING (-70.7536839 19.3217574, -70.7539921 19.3211314)"
179815240,,,residential,False,True,50.549,"LINESTRING (-70.7536839 19.3217574, -70.7534938 19.3221751)"
179815252,,Calle 3,residential,False,True,92.46600000000001,"LINESTRING (-70.7536839 19.3217574, -70.7540774 19.3219567, -70.7541686 19.3219694, -70.7542562 19.3219481, -70.7544106 19.3217602)"
179815261,,Calle 3,residential,False,False,28.642,"LINESTRING (-70.7544106 19.3217602, -70.7546081 19.3215824)"
179815262,,,residential,False,True,28.459,"LINESTRING (-70.7544106 19.3217602, -70.7546384 19.3218991)"
179815252,,Calle 3,residential,False,False,92.46600000000001,"LINESTRING (-70.7544106 19.3217602, -70.7542562 19.3219481, -70.7541686 19.3219694, -70.7540774 19.3219567, -70.7536839 19.3217574)"
179815257,,,residential,False,True,80.77,"LINESTRING (-70.7560039 19.3217663, -70.7559443 19.3219618, -70.755896 19.3223389, -70.7559763 19.3224603)"
179815259,,,residential,False,True,162.527,"LINESTRING (-70.7560039 19.3217663, -70.7558464 19.3216311, -70.7557288 19.321558, -70.7555902 19.3215163, -70.7554438 19.3215133, -70.7546384 19.3218991)"
179815262,,,residential,False,False,28.459,"LINESTRING (-70.7546384 19.3218991, -70.7544106 19.3217602)"
179815259,,,residential,False,False,162.527,"LINESTRING (-70.7546384 19.3218991, -70.7554438 19.3215133, -70.7555902 19.3215163, -70.7557288 19.321558, -70.7558464 19.3216311, -70.7560039 19.3217663)"
179815262,,,residential,False,True,48.985,"LINESTRING (-70.7546384 19.3218991, -70.7546112 19.322114, -70.7546347 19.322337)"
179815245,,,residential,False,True,55.77,"LINESTRING (-70.7546347 19.322337, -70.7543099 19.322734)"
179815262,,,residential,False,True,106.432,"LINESTRING (-70.7546347 19.322337, -70.7554243 19.3229378)"
179815262,,,residential,False,False,48.985,"LINESTRING (-70.7546347 19.322337, -70.7546112 19.322114, -70.7546384 19.3218991)"
179815257,,,residential,False,False,80.77000000000001,"LINESTRING (-70.7559763 19.3224603, -70.755896 19.3223389, -70.7559443 19.3219618, -70.7560039 19.3217663)"
179815257,,,residential,False,True,80.996,"LINESTRING (-70.7559763 19.3224603, -70.7558584 19.3224781, -70.7554243 19.3229378)"
179815245,,,residential,False,False,55.77,"LINESTRING (-70.7543099 19.322734, -70.7546347 19.322337)"
179815266,,Calle 1,residential,False,False,113.537,"LINESTRING (-70.7543099 19.322734, -70.7551474 19.3233805)"
179815266,,Calle 1,residential,False,True,105.809,"LINESTRING (-70.7543099 19.322734, -70.7534938 19.3221751)"
179815257,,,residential,False,True,57.161,"LINESTRING (-70.7554243 19.3229378, -70.7551474 19.3233805)"
179815262,,,residential,False,False,106.432,"LINESTRING (-70.7554243 19.3229378, -70.7546347 19.322337)"
179815257,,,residential,False,False,80.996,"LINESTRING (-70.7554243 19.3229378, -70.7558584 19.3224781, -70.7559763 19.3224603)"
179815257,,,residential,False,False,57.161,"LINESTRING (-70.7551474 19.3233805, -70.7554243 19.3229378)"
179815266,,Calle 1,residential,False,True,113.537,"LINESTRING (-70.7551474 19.3233805, -70.7543099 19.322734)"
179815266,,Calle 1,residential,False,False,71.869,"LINESTRING (-70.7551474 19.3233805, -70.7556682 19.3235962, -70.7557787 19.32363)"
369951423,RD-206,Calle Central,secondary,False,False,105.282,"LINESTRING (-70.7540619 19.3245966, -70.7535789 19.3254265)"
"[369951449, 369951447]",RD-206,Avenida Juan Pablo Duarte,secondary,False,True,314.09,"LINESTRING (-70.7540619 19.3245966, -70.7537606 19.3243407, -70.753487 19.3242159, -70.7533917 19.3241572, -70.7533297 19.3240729, -70.7533505 19.3239234, -70.7535008 19.3231666, -70.7536054 19.3225287, -70.7535811 19.3223022, -70.7534938 19.3221751)"
369951423,RD-206,Calle Central,secondary,False,False,41.164,"LINESTRING (-70.7535789 19.3254265, -70.7534149 19.3257628)"
"[369951520, 369951421]",,"['Calle General Cándido Vargas', 'Avenida Santiago']",residential,False,False,566.99,"LINESTRING (-70.7535789 19.3254265, -70.7513262 19.3245773, -70.7512507 19.3245625, -70.751191 19.3245675, -70.7511418 19.3245878, -70.7511045 19.3246182, -70.7510841 19.324665, -70.7510683 19.3247219, -70.751074 19.3247686, -70.7511317 19.324821, -70.7512127 19.3248525, -70.7534149 19.3257628)"
369951423,RD-206,Calle Central,secondary,False,True,105.282,"LINESTRING (-70.7535789 19.3254265, -70.7540619 19.3245966)"
369951422,RD-206,Avenida Santiago,secondary,False,True,73.582,"LINESTRING (-70.7555102 19.3264653, -70.7552335 19.326457, -70.7549802 19.3264015, -70.7548249 19.3263507)"
179815266,,Calle 1,residential,False,True,71.869,"LINESTRING (-70.7557787 19.32363, -70.7556682 19.3235962, -70.7551474 19.3233805)"
369951422,RD-206,Avenida Santiago,secondary,False,False,140.221,"LINESTRING (-70.7534149 19.3257628, -70.7546319 19.3262837)"
369951423,RD-206,Calle Central,secondary,False,True,41.164,"LINESTRING (-70.7534149 19.3257628, -70.7535789 19.3254265)"
"[369951520, 369951421]",,"['Calle General Cándido Vargas', 'Avenida Santiago']",residential,False,True,566.99,"LINESTRING (-70.7534149 19.3257628, -70.7512127 19.3248525, -70.7511317 19.324821, -70.751074 19.3247686, -70.7510683 19.3247219, -70.7510841 19.324665, -70.7511045 19.3246182, -70.7511418 19.3245878, -70.751191 19.3245675, -70.7512507 19.3245625, -70.7513262 19.3245773, -70.7535789 19.3254265)"
446049061,,,residential,False,False,390.36800000000005,"LINESTRING (-70.7515222 19.3288489, -70.7518617 19.3285471, -70.7520514 19.3285074, -70.7523111 19.3284471, -70.7525198 19.3283909, -70.7527071 19.3282985, -70.7528524 19.3281937, -70.7529328 19.3280976, -70.7530094 19.327961, -70.7530392 19.3278244, -70.7530733 19.3276677, -70.7531329 19.3275632, -70.7532327 19.3274495, -70.7541462 19.3268239, -70.7542995 19.3267838)"
369951422,RD-206,Avenida Santiago,secondary,False,False,17.09,"LINESTRING (-70.754671 19.3263004, -70.7548249 19.3263507)"
369951422,RD-206,Avenida Santiago,secondary,False,True,4.503,"LINESTRING (-70.754671 19.3263004, -70.7546319 19.3262837)"
446049061,,,residential,False,True,68.33500000000001,"LINESTRING (-70.754671 19.3263004, -70.7545805 19.3265146, -70.7545209 19.326611, -70.7543896 19.3267296, -70.7542995 19.3267838)"
446049061,,,residential,False,False,68.33500000000001,"LINESTRING (-70.7542995 19.3267838, -70.7543896 19.3267296, -70.7545209 19.326611, -70.7545805 19.3265146, -70.754671 19.3263004)"
446049061,,,residential,False,True,390.36800000000005,"LINESTRING (-70.7542995 19.3267838, -70.7541462 19.3268239, -70.7532327 19.3274495, -70.7531329 19.3275632, -70.7530733 19.3276677, -70.7530392 19.3278244, -70.7530094 19.327961, -70.7529328 19.3280976, -70.7528524 19.3281937, -70.7527071 19.3282985, -70.7525198 19.3283909, -70.7523111 19.3284471, -70.7520514 19.3285074, -70.7518617 19.3285471, -70.7515222 19.3288489)"
723897369,,,residential,False,True,141.44600000000003,"LINESTRING (-70.7542995 19.3267838, -70.7542995 19.3268882, -70.7543336 19.3269766, -70.7544017 19.327057, -70.7545422 19.3271373, -70.7547508 19.327294, -70.7549084 19.3274025, -70.7549978 19.3274467, -70.755151 19.3274668, -70.7552958 19.3274427)"
