osmid,highway,oneway,reversed,length,geometry
495848157,residential,False,True,37.425,"LINESTRING (-71.1445642 18.2586005, -71.144836 18.2583845)"
495848166,residential,False,False,8.049,"LINESTRING (-71.1462905 18.2560887, -71.1463388 18.2560327)"
495848166,residential,False,True,50.444,"LINESTRING (-71.1462905 18.2560887, -71.146033 18.2564708)"
495848170,residential,False,True,60.977,"LINESTRING (-71.1462905 18.2560887, -71.1467453 18.2564266)"
495848153,residential,False,True,22.912,"LINESTRING (-71.1458036 18.256859, -71.1459878 18.2569679)"
495848166,residential,False,False,49.499,"LINESTRING (-71.1458036 18.256859, -71.146033 18.2564708)"
495848153,residential,False,False,103.70400000000001,"LINESTRING (-71.1458036 18.256859, -71.1456467 18.2567663, -71.1454858 18.2566389, -71.1454 18.2565218, -71.1453678 18.256425, -71.1454071 18.2561132)"
495848153,residential,False,True,38.029,"LINESTRING (-71.1455692 18.255376, -71.145459 18.2557016)"
172452436,unclassified,False,False,212.36,"LINESTRING (-71.1455692 18.255376, -71.1460907 18.2554902, -71.1470188 18.2558216, -71.1474531 18.2560251)"
495848159,residential,False,False,38.986,"LINESTRING (-71.145374 18.2574999, -71.1456233 18.2577585)"
495848160,residential,False,True,68.612,"LINESTRING (-71.145374 18.2574999, -71.1448904 18.257912)"
495848160,residential,False,False,89.35,"LINESTRING (-71.145374 18.2574999, -71.1455314 18.257342, -71.1457084 18.2572732, -71.1459878 18.2569679)"
495848153,residential,False,False,22.912,"LINESTRING (-71.1459878 18.2569679, -71.1458036 18.256859)"
495848153,residential,False,True,44.822,"LINESTRING (-71.1459878 18.2569679, -71.1461725 18.257077, -71.1462368 18.2571433, -71.146269 18.2572452)"
495848160,residential,False,True,89.35,"LINESTRING (-71.1459878 18.2569679, -71.1457084 18.2572732, -71.1455314 18.257342, -71.145374 18.2574999)"
495848166,residential,False,False,50.444,"LINESTRING (-71.146033 18.2564708, -71.1462905 18.2560887)"
495848166,residential,False,True,49.499,"LINESTRING (-71.146033 18.2564708, -71.1458036 18.256859)"
495848178,residential,False,True,77.133,"LINESTRING (-71.146033 18.2564708, -71.1454071 18.2561132)"
495848178,residential,False,False,80.586,"LINESTRING (-71.146033 18.2564708, -71.1464568 18.2567459, -71.1465587 18.2568427, -71.1466016 18.2569344)"
495848175,residential,False,False,78.711,"LINESTRING (-71.1463774 18.2580809, -71.1459299 18.2575148)"
495848173,residential,False,False,49.274,"LINESTRING (-71.1466016 18.2569344, -71.146269 18.2572452)"
495848178,residential,False,False,44.091,"LINESTRING (-71.1466016 18.2569344, -71.1468859 18.2572248)"
495848178,residential,False,True,80.586,"LINESTRING (-71.1466016 18.2569344, -71.1465587 18.2568427, -71.1464568 18.2567459, -71.146033 18.2564708)"
495848166,residential,False,True,8.049,"LINESTRING (-71.1463388 18.2560327, -71.1462905 18.2560887)"
495848169,residential,False,False,60.201,"LINESTRING (-71.1463388 18.2560327, -71.1468604 18.2562512)"
495848169,residential,False,True,99.963,"LINESTRING (-71.1463388 18.2560327, -71.1459632 18.2558799, -71.145459 18.2557016)"
495848153,residential,False,False,46.095,"LINESTRING (-71.1454071 18.2561132, -71.145459 18.2557016)"
495848178,residential,False,False,77.133,"LINESTRING (-71.1454071 18.2561132, -71.146033 18.2564708)"
495848153,residential,False,True,103.70400000000001,"LINESTRING (-71.1454071 18.2561132, -71.1453678 18.256425, -71.1454 18.2565218, -71.1454858 18.2566389, -71.1456467 18.2567663, -71.1458036 18.256859)"
495848169,residential,False,False,50.437999999999995,"LINESTRING (-71.1472024 18.2563842, -71.1472936 18.2563536, -71.1474531 18.2560251)"
495848169,residential,False,True,39.027,"LINESTRING (-71.1472024 18.2563842, -71.1468859 18.2562619, -71.1468604 18.2562512)"
