osmid,name,highway,oneway,reversed,length,geometry
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,64.588,"LINESTRING (-70.4858046 18.3580568, -70.4857644 18.3586364)"
303307742,,residential,False,False,118.91600000000001,"LINESTRING (-70.4858046 18.3580568, -70.4853162 18.3586863, -70.4851523 18.3589283)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,64.588,"LINESTRING (-70.4857644 18.3586364, -70.4858046 18.3580568)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,60.126,"LINESTRING (-70.4857644 18.3586364, -70.4857042 18.3591741)"
1191980684,,residential,False,False,97.695,"LINESTRING (-70.4857644 18.3586364, -70.4859129 18.3586751, -70.4860711 18.3587056, -70.486334 18.3586929, -70.48668 18.3586674)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,60.126,"LINESTRING (-70.4857042 18.3591741, -70.4857644 18.3586364)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,75.284,"LINESTRING (-70.4857042 18.3591741, -70.4856358 18.3595746, -70.4856066 18.3598445)"
1190570927,,residential,False,False,64.506,"LINESTRING (-70.4857042 18.3591741, -70.4854207 18.3590709, -70.4851523 18.3589283)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,120.408,"LINESTRING (-70.4854023 18.3619395, -70.4855341 18.3608639)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,14.899,"LINESTRING (-70.4854023 18.3619395, -70.4854775 18.3620529)"
303307742,,residential,False,True,90.931,"LINESTRING (-70.4854023 18.3619395, -70.485044 18.3611958)"
303307744,,residential,False,False,52.364000000000004,"LINESTRING (-70.4854023 18.3619395, -70.4849714 18.3619641, -70.4849271 18.3620086)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,177.363,"LINESTRING (-70.4856522 18.363623, -70.4856318 18.3631609, -70.4856331 18.362508, -70.4855588 18.3622365, -70.4854775 18.3620529)"
"[303307744, 1191980691]",,residential,False,"[False, True]",98.522,"LINESTRING (-70.4856522 18.363623, -70.485312 18.3636264, -70.4852597 18.3636022, -70.4852251 18.3635637, -70.485158 18.3633295, -70.4850881 18.3631254)"
303307742,,residential,False,True,16.348,"LINESTRING (-70.4848173 18.3598471, -70.4848395 18.3597016)"
303307742,,residential,False,False,94.851,"LINESTRING (-70.4848173 18.3598471, -70.4848012 18.3604122, -70.4847991 18.3606999)"
388517346,,residential,False,True,83.749,"LINESTRING (-70.4848173 18.3598471, -70.4851129 18.3598084, -70.4856066 18.3598445)"
303307742,,residential,False,False,25.311,"LINESTRING (-70.4847991 18.3606999, -70.4849009 18.360906)"
303307742,,residential,False,True,94.851,"LINESTRING (-70.4847991 18.3606999, -70.4848012 18.3604122, -70.4848173 18.3598471)"
303307749,,residential,False,False,125.674,"LINESTRING (-70.4847991 18.3606999, -70.4842618 18.360873, -70.4844943 18.361422)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,14.899,"LINESTRING (-70.4854775 18.3620529, -70.4854023 18.3619395)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,177.363,"LINESTRING (-70.4854775 18.3620529, -70.4855588 18.3622365, -70.4856331 18.362508, -70.4856318 18.3631609, -70.4856522 18.363623)"
303307871,,residential,False,False,189.035,"LINESTRING (-70.4854775 18.3620529, -70.4856822 18.3620099, -70.4857425 18.3619806, -70.4857734 18.3619294, -70.4857861 18.361731, -70.4858608 18.3614572, -70.4859088 18.3609833, -70.4859008 18.3609318, -70.4858681 18.360893, -70.4855341 18.3608639)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,12.426,"LINESTRING (-70.4855341 18.3608639, -70.485542 18.3607524)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,120.408,"LINESTRING (-70.4855341 18.3608639, -70.4854023 18.3619395)"
303307871,,residential,False,True,189.03500000000003,"LINESTRING (-70.4855341 18.3608639, -70.4858681 18.360893, -70.4859008 18.3609318, -70.4859088 18.3609833, -70.4858608 18.3614572, -70.4857861 18.361731, -70.4857734 18.3619294, -70.4857425 18.3619806, -70.4856822 18.3620099, -70.4854775 18.3620529)"
303307742,,residential,False,False,90.931,"LINESTRING (-70.485044 18.3611958, -70.4854023 18.3619395)"
303307742,,residential,False,True,35.588,"LINESTRING (-70.485044 18.3611958, -70.4849009 18.360906)"
303307746,,residential,False,False,63.23,"LINESTRING (-70.485044 18.3611958, -70.4844943 18.361422)"
303307746,,residential,False,True,20.424,"LINESTRING (-70.4843024 18.3614458, -70.4844943 18.361422)"
303307746,,residential,False,False,204.23000000000002,"LINESTRING (-70.4843024 18.3614458, -70.4839644 18.3613643, -70.4835486 18.361237, -70.4831075 18.3611034, -70.4825107 18.3607813)"
1191980689,,residential,False,False,131.59699999999998,"LINESTRING (-70.4843024 18.3614458, -70.484376 18.3616357, -70.4844081 18.3618088, -70.4844028 18.3619768, -70.4844323 18.3621143, -70.4846415 18.3625699)"
303307746,,residential,False,False,11.04,"LINESTRING (-70.4825107 18.3607813, -70.4824141 18.3607432)"
303307746,,residential,False,True,204.23,"LINESTRING (-70.4825107 18.3607813, -70.4831075 18.3611034, -70.4835486 18.361237, -70.4839644 18.3613643, -70.4843024 18.3614458)"
1191980688,,residential,False,False,86.915,"LINESTRING (-70.4825107 18.3607813, -70.4823643 18.3611316, -70.4821524 18.3614829)"
303307746,,residential,False,True,16.252,"LINESTRING (-70.4822719 18.3606871, -70.4824141 18.3607432)"
303307746,,residential,False,False,102.43299999999999,"LINESTRING (-70.4822719 18.3606871, -70.48206 18.3605344, -70.4819313 18.3604784, -70.4818159 18.3604606, -70.4816792 18.3604606, -70.4815236 18.3604759, -70.4813707 18.3604784)"
1191980687,,residential,False,False,148.994,"LINESTRING (-70.4822719 18.3606871, -70.4820371 18.3608313, -70.4817568 18.3610515, -70.4816844 18.3611444, -70.4816602 18.3612016, -70.481687 18.3612449, -70.4821524 18.3614829)"
303307746,,residential,False,True,102.43299999999999,"LINESTRING (-70.4813707 18.3604784, -70.4815236 18.3604759, -70.4816792 18.3604606, -70.4818159 18.3604606, -70.4819313 18.3604784, -70.48206 18.3605344, -70.4822719 18.3606871)"
303307746,,residential,False,False,20.424,"LINESTRING (-70.4844943 18.361422, -70.4843024 18.3614458)"
303307746,,residential,False,True,63.23,"LINESTRING (-70.4844943 18.361422, -70.485044 18.3611958)"
303307749,,residential,False,True,125.674,"LINESTRING (-70.4844943 18.361422, -70.4842618 18.360873, -70.4847991 18.3606999)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,8.403,"LINESTRING (-70.4856066 18.3598445, -70.4856012 18.3599199)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,75.284,"LINESTRING (-70.4856066 18.3598445, -70.4856358 18.3595746, -70.4857042 18.3591741)"
388517346,,residential,False,False,83.749,"LINESTRING (-70.4856066 18.3598445, -70.4851129 18.3598084, -70.4848173 18.3598471)"
303307742,,residential,False,False,93.702,"LINESTRING (-70.4851523 18.3589283, -70.4849783 18.3591852, -70.4848871 18.3593889, -70.4848395 18.3597016)"
303307742,,residential,False,True,118.91600000000001,"LINESTRING (-70.4851523 18.3589283, -70.4853162 18.3586863, -70.4858046 18.3580568)"
1190570927,,residential,False,True,64.506,"LINESTRING (-70.4851523 18.3589283, -70.4854207 18.3590709, -70.4857042 18.3591741)"
303307742,,residential,False,False,35.588,"LINESTRING (-70.4849009 18.360906, -70.485044 18.3611958)"
303307742,,residential,False,True,25.311,"LINESTRING (-70.4849009 18.360906, -70.4847991 18.3606999)"
1190571871,,residential,False,True,70.299,"LINESTRING (-70.4849009 18.360906, -70.4851256 18.3608223, -70.4852866 18.3607765, -70.485542 18.3607524)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,92.78,"LINESTRING (-70.485542 18.3607524, -70.4856012 18.3599199)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,12.426,"LINESTRING (-70.485542 18.3607524, -70.4855341 18.3608639)"
1190571871,,residential,False,False,70.299,"LINESTRING (-70.485542 18.3607524, -70.4852866 18.3607765, -70.4851256 18.3608223, -70.4849009 18.360906)"
1191980682,,residential,False,True,43.703,"LINESTRING (-70.4848346 18.3616255, -70.4849271 18.3620086)"
1191980683,,residential,False,True,100.806,"LINESTRING (-70.4861355 18.3605003, -70.4859585 18.3599835, -70.485886 18.359925, -70.4858083 18.3599072, -70.4856012 18.3599199)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,False,8.403,"LINESTRING (-70.4856012 18.3599199, -70.4856066 18.3598445)"
133584092,Carretera Villa Fundación - Las Carreras,residential,False,True,92.78,"LINESTRING (-70.4856012 18.3599199, -70.485542 18.3607524)"
1191980683,,residential,False,False,100.806,"LINESTRING (-70.4856012 18.3599199, -70.4858083 18.3599072, -70.485886 18.359925, -70.4859585 18.3599835, -70.4861355 18.3605003)"
1191980684,,residential,False,True,97.69500000000001,"LINESTRING (-70.48668 18.3586674, -70.486334 18.3586929, -70.4860711 18.3587056, -70.4859129 18.3586751, -70.4857644 18.3586364)"
1191980685,,residential,False,True,56.251000000000005,"LINESTRING (-70.4843304 18.3595737, -70.4845127 18.3596475, -70.4846442 18.3596908, -70.4848395 18.3597016)"
303307742,,residential,False,False,16.348,"LINESTRING (-70.4848395 18.3597016, -70.4848173 18.3598471)"
303307742,,residential,False,True,93.702,"LINESTRING (-70.4848395 18.3597016, -70.4848871 18.3593889, -70.4849783 18.3591852, -70.4851523 18.3589283)"
