osmid,name,highway,oneway,reversed,length,geometry
318935724,Duarte,secondary,False,False,190.816,"LINESTRING (-69.8622619 19.1871423, -69.8604862 19.1867786)"
365030840,,secondary,False,True,156.487,"LINESTRING (-69.8622619 19.1871423, -69.8624752 19.187316, -69.8626759 19.1876327, -69.8629135 19.1881015, -69.8630288 19.1883293)"
28458408,,residential,False,True,211.493,"LINESTRING (-69.8566352 19.1860273, -69.8564926 19.1856562, -69.8557555 19.1846172, -69.8555673 19.1844322)"
318935724,Duarte,secondary,False,False,76.15899999999999,"LINESTRING (-69.8566352 19.1860273, -69.8564721 19.1859963, -69.8559249 19.1858892)"
318935724,Duarte,secondary,False,True,360.22,"LINESTRING (-69.8566352 19.1860273, -69.8591741 19.1865098, -69.8599953 19.1866779)"
318935724,Duarte,secondary,False,False,52.756,"LINESTRING (-69.8604862 19.1867786, -69.8599953 19.1866779)"
318935724,Duarte,secondary,False,True,190.816,"LINESTRING (-69.8604862 19.1867786, -69.8622619 19.1871423)"
243110448,,residential,False,False,131.999,"LINESTRING (-69.8604862 19.1867786, -69.8603532 19.1872469, -69.8601937 19.1879328)"
243110448,,residential,False,False,123.41600000000001,"LINESTRING (-69.8601937 19.1879328, -69.860096 19.1882865, -69.8601416 19.188471, -69.8606463 19.1885571, -69.8607195 19.1885711)"
243110448,,residential,False,True,131.999,"LINESTRING (-69.8601937 19.1879328, -69.8603532 19.1872469, -69.8604862 19.1867786)"
884565639,,residential,False,False,180.836,"LINESTRING (-69.8601937 19.1879328, -69.8597539 19.1878582, -69.8597485 19.1878126, -69.8599953 19.1866779)"
243110448,,residential,False,False,42.591,"LINESTRING (-69.8611121 19.1886463, -69.8615094 19.1887232)"
243110448,,residential,False,True,25.974,"LINESTRING (-69.8611121 19.1886463, -69.8608697 19.1885999)"
"[272513308, 884565637]",,residential,False,True,101.445,"LINESTRING (-69.8611121 19.1886463, -69.8612852 19.1878669, -69.8613257 19.1878075, -69.8613472 19.187767)"
243110448,,residential,False,True,42.591,"LINESTRING (-69.8615094 19.1887232, -69.8611121 19.1886463)"
243110448,,residential,False,False,108.313,"LINESTRING (-69.8615094 19.1887232, -69.8617992 19.1887202, -69.862063 19.188714, -69.8623105 19.1888524, -69.8624212 19.1889983)"
"[272513309, 884565638]",,residential,False,True,135.284,"LINESTRING (-69.8615094 19.1887232, -69.86165 19.1879125, -69.8616744 19.1878379, -69.8613472 19.187767)"
884565634,,residential,False,True,256.853,"LINESTRING (-69.8615094 19.1887232, -69.8614169 19.1890488, -69.8613204 19.1894339, -69.8612077 19.1901837, -69.8612023 19.1903205, -69.8616046 19.1908879)"
"[243110448, 272513304]",,residential,False,"[False, True]",159.01800000000003,"LINESTRING (-69.8624212 19.1889983, -69.8624342 19.1891091, -69.862308 19.1904223)"
243110448,,residential,False,True,108.31299999999999,"LINESTRING (-69.8624212 19.1889983, -69.8623105 19.1888524, -69.862063 19.188714, -69.8617992 19.1887202, -69.8615094 19.1887232)"
243110450,,residential,False,False,99.20299999999999,"LINESTRING (-69.8624212 19.1889983, -69.8624571 19.1889447, -69.8625841 19.188877, -69.8628316 19.1888709, -69.8629163 19.1888678, -69.863027 19.1888217, -69.8630987 19.1887109, -69.8631618 19.188592)"
365030840,,secondary,False,False,32.378,"LINESTRING (-69.8631618 19.188592, -69.8630288 19.1883293)"
243110450,,residential,False,True,99.203,"LINESTRING (-69.8631618 19.188592, -69.8630987 19.1887109, -69.863027 19.1888217, -69.8629163 19.1888678, -69.8628316 19.1888709, -69.8625841 19.188877, -69.8624571 19.1889447, -69.8624212 19.1889983)"
272513304,,residential,False,False,37.754,"LINESTRING (-69.8629946 19.1922762, -69.8626614 19.1921487)"
272513306,,residential,False,False,59.667,"LINESTRING (-69.8620124 19.1924692, -69.8623201 19.1920181)"
272513304,,residential,False,True,38.672,"LINESTRING (-69.8623201 19.1920181, -69.8626614 19.1921487)"
272513306,,residential,False,True,59.667,"LINESTRING (-69.8623201 19.1920181, -69.8620124 19.1924692)"
272513304,,residential,False,False,206.596,"LINESTRING (-69.8623201 19.1920181, -69.8619747 19.191886, -69.862244 19.1910887, -69.862308 19.1904223)"
"[272513306, 661312975]",,residential,False,False,229.43900000000002,"LINESTRING (-69.8623201 19.1920181, -69.8627093 19.1914619, -69.8628436 19.1913458, -69.8628794 19.191132, -69.8627637 19.190671, -69.8627338 19.1905783, -69.8626719 19.1905259, -69.862529 19.1904796, -69.862308 19.1904223)"
272513304,,residential,False,False,38.672,"LINESTRING (-69.8626614 19.1921487, -69.8623201 19.1920181)"
272513304,,residential,False,True,37.754,"LINESTRING (-69.8626614 19.1921487, -69.8629946 19.1922762)"
272513307,,residential,False,False,47.843,"LINESTRING (-69.8626614 19.1921487, -69.8629096 19.1917879)"
272513307,,residential,False,True,47.843,"LINESTRING (-69.8629096 19.1917879, -69.8626614 19.1921487)"
318935724,Duarte,secondary,False,False,134.597,"LINESTRING (-69.8559249 19.1858892, -69.8546697 19.1856446)"
