osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
248661929,1,RD-46,Duvergé - Jimaní,primary,False,False,71.506,"LINESTRING (-71.5553019 18.393283, -71.5559665 18.3934088)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,175.16899999999998,"LINESTRING (-71.5553019 18.393283, -71.5548799 18.3931915, -71.5544547 18.3930906, -71.5540304 18.3929291, -71.5537401 18.3927766)"
310436587,,,,residential,False,True,70.407,"LINESTRING (-71.5537401 18.3927766, -71.553392 18.3933168)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,False,175.16899999999998,"LINESTRING (-71.5537401 18.3927766, -71.5540304 18.3929291, -71.5544547 18.3930906, -71.5548799 18.3931915, -71.5553019 18.393283)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,132.57799999999997,"LINESTRING (-71.5537401 18.3927766, -71.5532393 18.3924506, -71.5529048 18.3921207, -71.5527892 18.3920067)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,71.506,"LINESTRING (-71.5559665 18.3934088, -71.5553019 18.393283)"
48865954,,,,residential,False,False,62.667,"LINESTRING (-71.551214 18.3902907, -71.5507604 18.3906545)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,False,66.50999999999999,"LINESTRING (-71.551214 18.3902907, -71.5515678 18.390688, -71.5516208 18.3907476)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,75.13300000000001,"LINESTRING (-71.551214 18.3902907, -71.5510155 18.3900679, -71.5507543 18.3897747)"
48865954,,,,residential,False,False,62.437,"LINESTRING (-71.5507604 18.3906545, -71.5503236 18.3910333)"
48865954,,,,residential,False,True,62.667,"LINESTRING (-71.5507604 18.3906545, -71.551214 18.3902907)"
48865967,,,,residential,False,True,74.41,"LINESTRING (-71.5507604 18.3906545, -71.5502994 18.3901481)"
48865954,,,,residential,False,True,62.437,"LINESTRING (-71.5503236 18.3910333, -71.5507604 18.3906545)"
310436495,,,,residential,False,False,70.137,"LINESTRING (-71.5503236 18.3910333, -71.5507213 18.3915387)"
310436495,,,,residential,False,True,75.684,"LINESTRING (-71.5503236 18.3910333, -71.5499824 18.3904346)"
48865955,,,,residential,False,False,205.98299999999998,"LINESTRING (-71.5520358 18.3892741, -71.5518226 18.3894768, -71.5518299 18.3896292, -71.55189 18.3898278, -71.551946 18.3899502, -71.5521318 18.3901904, -71.5521293 18.3903057, -71.5520617 18.3904425, -71.5518875 18.390641, -71.5516933 18.390811)"
"[310436484, 1035931005, 1035931006]",,,,residential,False,False,520.8900000000001,"LINESTRING (-71.5520358 18.3892741, -71.5523633 18.3895305, -71.5526274 18.389745, -71.5526918 18.3897501, -71.5527441 18.3897437, -71.552791 18.3897119, -71.5528379 18.3896725, -71.5528822 18.3896076, -71.5529774 18.3894218, -71.55307 18.3892792, -71.553314 18.3890298, -71.5536708 18.3885818, -71.5538451 18.38841, -71.5538505 18.3883769, -71.5538397 18.3883604, -71.5537968 18.3883426, -71.5536185 18.3883337, -71.5534629 18.3883209, -71.5534146 18.3883235, -71.5533127 18.3883413, -71.5529868 18.3884329, -71.5528245 18.3884978, -71.5527347 18.3885398, -71.55261 18.3886455, -71.5520358 18.3892741)"
"[310436484, 1035931005, 1035931006]",,,,residential,False,True,520.89,"LINESTRING (-71.5520358 18.3892741, -71.55261 18.3886455, -71.5527347 18.3885398, -71.5528245 18.3884978, -71.5529868 18.3884329, -71.5533127 18.3883413, -71.5534146 18.3883235, -71.5534629 18.3883209, -71.5536185 18.3883337, -71.5537968 18.3883426, -71.5538397 18.3883604, -71.5538505 18.3883769, -71.5538451 18.38841, -71.5536708 18.3885818, -71.553314 18.3890298, -71.55307 18.3892792, -71.5529774 18.3894218, -71.5528822 18.3896076, -71.5528379 18.3896725, -71.552791 18.3897119, -71.5527441 18.3897437, -71.5526918 18.3897501, -71.5526274 18.389745, -71.5523633 18.3895305, -71.5520358 18.3892741)"
310436484,,,,residential,False,True,130.078,"LINESTRING (-71.5520358 18.3892741, -71.5517606 18.3890163, -71.5515036 18.3887725, -71.5514363 18.3886902, -71.5513052 18.3885725, -71.5511403 18.3884784)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,False,14.766,"LINESTRING (-71.5516933 18.390811, -71.5517861 18.3909104)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,10.403,"LINESTRING (-71.5516933 18.390811, -71.5516208 18.3907476)"
48865955,,,,residential,False,True,205.98299999999998,"LINESTRING (-71.5516933 18.390811, -71.5518875 18.390641, -71.5520617 18.3904425, -71.5521293 18.3903057, -71.5521318 18.3901904, -71.551946 18.3899502, -71.55189 18.3898278, -71.5518299 18.3896292, -71.5518226 18.3894768, -71.5520358 18.3892741)"
310436495,,,,residential,False,True,70.137,"LINESTRING (-71.5507213 18.3915387, -71.5503236 18.3910333)"
48865957,,,,residential,False,False,129.408,"LINESTRING (-71.5507213 18.3915387, -71.5513082 18.3910233, -71.5516208 18.3907476)"
310436495,,,,residential,False,False,77.619,"LINESTRING (-71.5507213 18.3915387, -71.5509692 18.3919673, -71.5511074 18.3921302)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,False,10.403,"LINESTRING (-71.5516208 18.3907476, -71.5516933 18.390811)"
48865957,,,,residential,False,True,129.408,"LINESTRING (-71.5516208 18.3907476, -71.5513082 18.3910233, -71.5507213 18.3915387)"
248661929,1,RD-46,Duvergé - Jimaní,primary,False,True,66.50999999999999,"LINESTRING (-71.5516208 18.3907476, -71.5515678 18.390688, -71.551214 18.3902907)"
310436688,,,,residential,False,True,70.094,"LINESTRING (-71.5482862 18.3897674, -71.5487067 18.3892794)"
48865966,,,,residential,False,False,112.24300000000001,"LINESTRING (-71.5482862 18.3897674, -71.5482519 18.3896439, -71.5480756 18.3891883, -71.547938 18.3889288, -71.5478849 18.3888357)"
48865966,,,,residential,False,True,113.83600000000001,"LINESTRING (-71.5482862 18.3897674, -71.5484687 18.3904616, -71.5485474 18.3907607)"
48865974,,,,residential,False,False,88.266,"LINESTRING (-71.5492378 18.3898846, -71.5488038 18.389206)"
310436484,,,,residential,False,False,29.874,"LINESTRING (-71.5492378 18.3898846, -71.5494719 18.3897335)"
48865974,,,,residential,False,True,97.5,"LINESTRING (-71.5492378 18.3898846, -71.5493122 18.39, -71.5494087 18.3901495, -71.5497203 18.3906324)"
310436484,,,,residential,False,False,34.853,"LINESTRING (-71.5494719 18.3897335, -71.5497406 18.3895512)"
310436484,,,,residential,False,True,29.874,"LINESTRING (-71.5494719 18.3897335, -71.5492378 18.3898846)"
310436495,,,,residential,False,False,94.758,"LINESTRING (-71.5494719 18.3897335, -71.5499824 18.3904346)"
310436495,,,,residential,False,True,87.729,"LINESTRING (-71.5494719 18.3897335, -71.5490227 18.3890696)"
