osmid,ref,name,highway,oneway,reversed,length,geometry
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,42.906,"LINESTRING (-70.1086396 18.4778695, -70.1086873 18.4774863)"
48638053,,Carretera Hato Damas - La Colonia,tertiary,False,False,58.909000000000006,"LINESTRING (-70.1086396 18.4778695, -70.1088643 18.4780394, -70.1091251 18.47811)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,109.79599999999999,"LINESTRING (-70.1086396 18.4778695, -70.1085994 18.4780734, -70.1084963 18.4785954, -70.1084188 18.4788332)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,123.012,"LINESTRING (-70.107292 18.481196, -70.10678 18.48219)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,17.834,"LINESTRING (-70.107292 18.481196, -70.1073838 18.4810613)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,123.012,"LINESTRING (-70.10678 18.48219, -70.107292 18.481196)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,287.756,"LINESTRING (-70.10678 18.48219, -70.1067377 18.4823112, -70.1066981 18.4824938, -70.1066595 18.4827406, -70.1066552 18.482925, -70.106666 18.4830958, -70.1066968 18.4832175, -70.1067518 18.4833371, -70.1068135 18.4834363, -70.106951 18.4835914, -70.1077572 18.4843756)"
48638053,,Carretera Hato Damas - La Colonia,tertiary,False,True,58.909000000000006,"LINESTRING (-70.1091251 18.47811, -70.1088643 18.4780394, -70.1086396 18.4778695)"
715566110,,,residential,False,False,437.68899999999996,"LINESTRING (-70.1091251 18.47811, -70.109096 18.4783066, -70.1091121 18.478402, -70.1093736 18.4789146, -70.1094005 18.4790278, -70.1094407 18.4794195, -70.1094796 18.4795213, -70.1094957 18.479707, -70.1095319 18.480072, -70.1095024 18.4802298, -70.1094541 18.4803442, -70.1093334 18.4805656, -70.1093173 18.4806419, -70.109328 18.4812193, -70.1092958 18.4815043, -70.1091188 18.481896)"
715566111,,,residential,False,True,55.025000000000006,"LINESTRING (-70.107775 18.4792389, -70.1076838 18.4794755, -70.1076798 18.4797184)"
715566111,,,residential,False,False,55.025000000000006,"LINESTRING (-70.1076798 18.4797184, -70.1076838 18.4794755, -70.107775 18.4792389)"
715566111,,,residential,False,True,274.036,"LINESTRING (-70.1076798 18.4797184, -70.1071031 18.4796727, -70.1070482 18.4795734, -70.1069234 18.4793839, -70.1073499 18.4792466, -70.1077281 18.4790672, -70.1082028 18.4787747, -70.1082766 18.478781, -70.1084188 18.4788332)"
1190529684,,,residential,False,True,64.294,"LINESTRING (-70.1076798 18.4797184, -70.107716 18.4801318, -70.1077281 18.4801713, -70.1077616 18.4802005, -70.1078366 18.4802351)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,167.613,"LINESTRING (-70.1084188 18.4788332, -70.1083563 18.4790248, -70.1078366 18.4802351)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,109.79599999999999,"LINESTRING (-70.1084188 18.4788332, -70.1084963 18.4785954, -70.1085994 18.4780734, -70.1086396 18.4778695)"
715566111,,,residential,False,False,274.036,"LINESTRING (-70.1084188 18.4788332, -70.1082766 18.478781, -70.1082028 18.4787747, -70.1077281 18.4790672, -70.1073499 18.4792466, -70.1069234 18.4793839, -70.1070482 18.4795734, -70.1071031 18.4796727, -70.1076798 18.4797184)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,287.756,"LINESTRING (-70.1077572 18.4843756, -70.106951 18.4835914, -70.1068135 18.4834363, -70.1067518 18.4833371, -70.1066968 18.4832175, -70.106666 18.4830958, -70.1066552 18.482925, -70.1066595 18.4827406, -70.1066981 18.4824938, -70.1067377 18.4823112, -70.10678 18.48219)"
717575487,,,residential,False,True,351.139,"LINESTRING (-70.1077572 18.4843756, -70.1079386 18.4842109, -70.1082498 18.4838955, -70.108459 18.4836793, -70.1085851 18.4835546, -70.1086736 18.4834783, -70.1091188 18.4832443, -70.1092181 18.4831679, -70.1092824 18.4830687, -70.1092932 18.482967, -70.109202 18.4825981, -70.1091587 18.4822328, -70.1091188 18.481896)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,17.834,"LINESTRING (-70.1073838 18.4810613, -70.107292 18.481196)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,103.77300000000001,"LINESTRING (-70.1073838 18.4810613, -70.1075128 18.4808719, -70.1077342 18.4804734, -70.1078366 18.4802351)"
717575488,,,residential,False,False,208.812,"LINESTRING (-70.1073838 18.4810613, -70.1078475 18.4812117, -70.1079923 18.4812677, -70.1080996 18.4813796, -70.108349 18.481545, -70.1086628 18.4817383, -70.1087487 18.4818095, -70.108797 18.4818222, -70.108915 18.4818426, -70.1091188 18.481896)"
715566110,,,residential,False,True,437.689,"LINESTRING (-70.1091188 18.481896, -70.1092958 18.4815043, -70.109328 18.4812193, -70.1093173 18.4806419, -70.1093334 18.4805656, -70.1094541 18.4803442, -70.1095024 18.4802298, -70.1095319 18.480072, -70.1094957 18.479707, -70.1094796 18.4795213, -70.1094407 18.4794195, -70.1094005 18.4790278, -70.1093736 18.4789146, -70.1091121 18.478402, -70.109096 18.4783066, -70.1091251 18.47811)"
717575487,,,residential,False,False,351.139,"LINESTRING (-70.1091188 18.481896, -70.1091587 18.4822328, -70.109202 18.4825981, -70.1092932 18.482967, -70.1092824 18.4830687, -70.1092181 18.4831679, -70.1091188 18.4832443, -70.1086736 18.4834783, -70.1085851 18.4835546, -70.108459 18.4836793, -70.1082498 18.4838955, -70.1079386 18.4842109, -70.1077572 18.4843756)"
717575488,,,residential,False,True,208.81199999999995,"LINESTRING (-70.1091188 18.481896, -70.108915 18.4818426, -70.108797 18.4818222, -70.1087487 18.4818095, -70.1086628 18.4817383, -70.108349 18.481545, -70.1080996 18.4813796, -70.1079923 18.4812677, -70.1078475 18.4812117, -70.1073838 18.4810613)"
985532163,,,unclassified,False,True,209.894,"LINESTRING (-70.1072359 18.4780217, -70.1071286 18.477635, -70.1075685 18.4776146, -70.1079762 18.4775434, -70.1086873 18.4774863)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,42.906,"LINESTRING (-70.1086873 18.4774863, -70.1086396 18.4778695)"
985532163,,,unclassified,False,False,209.894,"LINESTRING (-70.1086873 18.4774863, -70.1079762 18.4775434, -70.1075685 18.4776146, -70.1071286 18.477635, -70.1072359 18.4780217)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,False,103.77300000000001,"LINESTRING (-70.1078366 18.4802351, -70.1077342 18.4804734, -70.1075128 18.4808719, -70.1073838 18.4810613)"
318213801,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,False,True,167.613,"LINESTRING (-70.1078366 18.4802351, -70.1083563 18.4790248, -70.1084188 18.4788332)"
1190529684,,,residential,False,False,64.294,"LINESTRING (-70.1078366 18.4802351, -70.1077616 18.4802005, -70.1077281 18.4801713, -70.107716 18.4801318, -70.1076798 18.4797184)"
