osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,86.225,"LINESTRING (-70.1678898 18.3661266, -70.1678351 18.3669003)",,,
388583290,,residential,False,True,47.978,"LINESTRING (-70.1678898 18.3661266, -70.1674369 18.366089)",,,
388583289,,residential,False,True,155.315,"LINESTRING (-70.1678898 18.3661266, -70.1685705 18.3661658, -70.1689884 18.3662469, -70.1693472 18.3663007)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,38.787,"LINESTRING (-70.1672772 18.3729109, -70.1670182 18.3731584)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,95.17699999999999,"LINESTRING (-70.1672772 18.3729109, -70.1673881 18.3727227, -70.1674665 18.3722748, -70.1674789 18.3720889)",,,
1190505812,,residential,False,False,176.089,"LINESTRING (-70.1672772 18.3729109, -70.1676929 18.3730831, -70.167886 18.3731085, -70.1683769 18.3731595, -70.1688892 18.373274)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,8.782,"LINESTRING (-70.1669606 18.3732154, -70.1670182 18.3731584)",,,
388583292,,residential,False,True,11.138,"LINESTRING (-70.1625869 18.3649134, -70.1626882 18.3649415)",,,
388583292,,residential,False,False,11.138,"LINESTRING (-70.1626882 18.3649415, -70.1625869 18.3649134)",,,
388583292,,residential,False,True,96.138,"LINESTRING (-70.1626882 18.3649415, -70.16284 18.3649616, -70.1629219 18.3650422, -70.1629722 18.3651468, -70.162988 18.3654097, -70.1629629 18.3656373)",,,
388583292,,residential,False,True,38.179,"LINESTRING (-70.1629629 18.3656373, -70.1629883 18.3659798)",,,
1190980649,,residential,False,False,58.15,"LINESTRING (-70.1629629 18.3656373, -70.1634738 18.3654414)",,,
388583292,,residential,False,False,96.13799999999999,"LINESTRING (-70.1629629 18.3656373, -70.162988 18.3654097, -70.1629722 18.3651468, -70.1629219 18.3650422, -70.16284 18.3649616, -70.1626882 18.3649415)",,,
388583291,,residential,False,False,19.366,"LINESTRING (-70.1675305 18.3659392, -70.1674369 18.366089)",,,
388583291,,residential,False,True,50.828,"LINESTRING (-70.1675305 18.3659392, -70.1675326 18.3654821)",,,
388583294,,residential,False,False,96.53899999999999,"LINESTRING (-70.1675305 18.3659392, -70.1673196 18.3659213, -70.1669355 18.3659691, -70.1666284 18.3660384)",,,
388583290,,residential,False,False,47.978,"LINESTRING (-70.1674369 18.366089, -70.1678898 18.3661266)",,,
388583291,,residential,False,False,9.91,"LINESTRING (-70.1674369 18.366089, -70.1674196 18.3661766)",,,
388583291,,residential,False,True,19.366,"LINESTRING (-70.1674369 18.366089, -70.1675305 18.3659392)",,,
388583291,,residential,False,True,9.91,"LINESTRING (-70.1674196 18.3661766, -70.1674369 18.366089)",,,
388583291,,residential,False,False,101.81799999999998,"LINESTRING (-70.1674196 18.3661766, -70.1674475 18.3663094, -70.1674959 18.3664441, -70.1675902 18.3667313, -70.1676831 18.3668828, -70.1677398 18.3669267, -70.167831 18.366959)",,,
1190290455,,residential,False,False,339.24,"LINESTRING (-70.1674196 18.3661766, -70.1673053 18.366256, -70.1672624 18.3663196, -70.1672034 18.3664291, -70.1670612 18.3668173, -70.1669084 18.3671838, -70.1667112 18.3676917, -70.1666442 18.3677935, -70.1665717 18.3679182, -70.166189 18.3689661)",,,
388583289,,residential,False,False,155.315,"LINESTRING (-70.1693472 18.3663007, -70.1689884 18.3662469, -70.1685705 18.3661658, -70.1678898 18.3661266)",,,
388583289,,residential,False,True,28.485,"LINESTRING (-70.1693472 18.3663007, -70.1694176 18.3662814, -70.1694707 18.3662593, -70.1695891 18.3661908)",,,
985539997,,unclassified,False,False,218.42600000000002,"LINESTRING (-70.1693472 18.3663007, -70.1690823 18.3670247, -70.1684922 18.3668975, -70.1678351 18.3669003)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,45.57,"LINESTRING (-70.167831 18.366959, -70.1678021 18.3673679)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,6.541,"LINESTRING (-70.167831 18.366959, -70.1678351 18.3669003)",,,
388583291,,residential,False,True,101.81800000000001,"LINESTRING (-70.167831 18.366959, -70.1677398 18.3669267, -70.1676831 18.3668828, -70.1675902 18.3667313, -70.1674959 18.3664441, -70.1674475 18.3663094, -70.1674196 18.3661766)",,,
388583292,,residential,False,False,242.295,"LINESTRING (-70.1643887 18.3675128, -70.1641684 18.3674471, -70.1639323 18.3674292, -70.1638158 18.3673575, -70.163712 18.3671454, -70.1634413 18.3668676, -70.1632304 18.3665598, -70.1631076 18.3662581, -70.1629883 18.3659798)",,,
388583292,,residential,False,True,186.495,"LINESTRING (-70.1643887 18.3675128, -70.1645776 18.3676861, -70.1647885 18.3680207, -70.1648483 18.3682388, -70.1648767 18.3684838, -70.1649994 18.3686959, -70.1651474 18.3687945, -70.1652953 18.3688542)",,,
"[388583294, 1035280950]",,residential,False,"[False, True]",300.535,"LINESTRING (-70.1643887 18.3675128, -70.1648954 18.3672106, -70.1653245 18.3668745, -70.1654452 18.3666887, -70.1656008 18.3664443, -70.1657403 18.3662763, -70.1658663 18.3661847, -70.166221 18.3661304, -70.1666284 18.3660384)",,,
388583292,,residential,False,False,186.495,"LINESTRING (-70.1652953 18.3688542, -70.1651474 18.3687945, -70.1649994 18.3686959, -70.1648767 18.3684838, -70.1648483 18.3682388, -70.1647885 18.3680207, -70.1645776 18.3676861, -70.1643887 18.3675128)",,,
388583292,,residential,False,True,55.19,"LINESTRING (-70.1652953 18.3688542, -70.1656195 18.3688751, -70.1658149 18.3689057)",,,
1037265433,,residential,False,False,64.545,"LINESTRING (-70.1652953 18.3688542, -70.1649383 18.3688652, -70.164776 18.3688855, -70.1647049 18.368939)",,,
388583292,,residential,False,False,7.484,"LINESTRING (-70.166189 18.3689661, -70.1661189 18.3689559)",,,
388583292,,residential,False,True,122.65,"LINESTRING (-70.166189 18.3689661, -70.1665796 18.3689856, -70.1669762 18.3689827, -70.1671651 18.3690305, -70.1673275 18.3691019)",,,
1190290455,,residential,False,True,339.23999999999995,"LINESTRING (-70.166189 18.3689661, -70.1665717 18.3679182, -70.1666442 18.3677935, -70.1667112 18.3676917, -70.1669084 18.3671838, -70.1670612 18.3668173, -70.1672034 18.3664291, -70.1672624 18.3663196, -70.1673053 18.366256, -70.1674196 18.3661766)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,15.123,"LINESTRING (-70.1676718 18.3692149, -70.1676622 18.3693506)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,205.837,"LINESTRING (-70.1676718 18.3692149, -70.1678021 18.3673679)",,,
388583292,,residential,False,False,38.525,"LINESTRING (-70.1676718 18.3692149, -70.1674232 18.369144, -70.1673275 18.3691019)",,,
49075765,Autopista San Cristóbal - Baní,motorway,True,False,50.124,"LINESTRING (-70.162785 18.3645037, -70.1625869 18.3649134)",2,RD-2,100
388583289,,residential,False,False,50.36,"LINESTRING (-70.1699868 18.3659417, -70.169801 18.3660728, -70.1695891 18.3661908)",,,
388583289,,residential,False,True,58.486000000000004,"LINESTRING (-70.1699868 18.3659417, -70.1702286 18.365754, -70.1703957 18.3655881)",,,
390891454,,unclassified,False,False,306.414,"LINESTRING (-70.1699868 18.3659417, -70.1701883 18.3662071, -70.1704891 18.3665143, -70.170683 18.3666737, -70.170822 18.3668056, -70.1708678 18.3668969, -70.1708647 18.3670273, -70.1707136 18.3676345, -70.1705992 18.3681564, -70.170597 18.3682692, -70.1706206 18.3683437)",,,
390891454,,unclassified,False,True,58.58,"LINESTRING (-70.1707963 18.3688433, -70.1706769 18.3685212, -70.1706206 18.3683437)",,,
390891462,,residential,False,False,110.548,"LINESTRING (-70.1707963 18.3688433, -70.1709035 18.3688486, -70.1713568 18.3688614, -70.1718383 18.3689288)",,,
390891462,,residential,False,True,123.655,"LINESTRING (-70.1707963 18.3688433, -70.1703919 18.3689249, -70.1699032 18.3690234, -70.1696455 18.3690452)",,,
390891462,,residential,False,True,110.548,"LINESTRING (-70.1718383 18.3689288, -70.1713568 18.3688614, -70.1709035 18.3688486, -70.1707963 18.3688433)",,,
1035281056,,residential,False,False,157.013,"LINESTRING (-70.1718383 18.3689288, -70.1718423 18.3692088, -70.1718637 18.3694685, -70.1718718 18.3695601, -70.1718718 18.3696848, -70.1718584 18.3697777, -70.1718128 18.3698656, -70.1717269 18.3699356, -70.1716384 18.3700387, -70.1715244 18.3702334)",,,
388583292,,residential,False,False,122.65,"LINESTRING (-70.1673275 18.3691019, -70.1671651 18.3690305, -70.1669762 18.3689827, -70.1665796 18.3689856, -70.166189 18.3689661)",,,
388583292,,residential,False,True,38.525,"LINESTRING (-70.1673275 18.3691019, -70.1674232 18.369144, -70.1676718 18.3692149)",,,
390891455,,residential,False,False,459.74099999999993,"LINESTRING (-70.1673275 18.3691019, -70.1673142 18.3693665, -70.1672656 18.3696504, -70.1671976 18.3699342, -70.1671209 18.3702396, -70.1670713 18.3705388, -70.167041 18.3708524, -70.1670842 18.3711987, -70.167094 18.3715769, -70.1670488 18.3720114, -70.1671037 18.3724284, -70.1671166 18.3727173, -70.1670432 18.3728485, -70.1669655 18.3730042, -70.1669784 18.3730944, -70.1670182 18.3731584)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,15.123,"LINESTRING (-70.1676622 18.3693506, -70.1676718 18.3692149)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,104.57300000000001,"LINESTRING (-70.1676622 18.3693506, -70.1676393 18.3696762, -70.1675985 18.3702891)",,,
390891462,,residential,False,False,157.981,"LINESTRING (-70.1676622 18.3693506, -70.167964 18.3693857, -70.1681564 18.3693451, -70.1685809 18.3692263, -70.168929 18.3690785, -70.1690983 18.3690499)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,False,8.782,"LINESTRING (-70.1670182 18.3731584, -70.1669606 18.3732154)",,,
388578068,Antigua Carretera Francisco del Rosario Sánchez,tertiary,False,True,38.787,"LINESTRING (-70.1670182 18.3731584, -70.1672772 18.3729109)",,,
390891455,,residential,False,True,459.741,"LINESTRING (-70.1670182 18.3731584, -70.1669784 18.3730944, -70.1669655 18.3730042, -70.1670432 18.3728485, -70.1671166 18.3727173, -70.1671037 18.3724284, -70.1670488 18.3720114, -70.167094 18.3715769, -70.1670842 18.3711987, -70.167041 18.3708524, -70.1670713 18.3705388, -70.1671209 18.3702396, -70.1671976 18.3699342, -70.1672656 18.3696504, -70.1673142 18.3693665, -70.1673275 18.3691019)",,,
534269012,,living_street,False,False,11.527,"LINESTRING (-70.1696596 18.369148, -70.1696455 18.3690452)",,,
534269011,,living_street,False,True,146.02700000000002,"LINESTRING (-70.1696596 18.369148, -70.1696348 18.369191, -70.169553 18.3693959, -70.1693948 18.3697192, -70.1694001 18.3697803, -70.1694672 18.3700081, -70.1694551 18.3700756, -70.1692821 18.370353)",,,
534269012,,living_street,False,True,167.128,"LINESTRING (-70.1696596 18.369148, -70.1697059 18.3694837, -70.1698145 18.3696759, -70.1699634 18.3699827, -70.1701015 18.370577)",,,
534269011,,living_street,False,False,146.027,"LINESTRING (-70.1692821 18.370353, -70.1694551 18.3700756, -70.1694672 18.3700081, -70.1694001 18.3697803, -70.1693948 18.3697192, -70.169553 18.3693959, -70.1696348 18.369191, -70.1696596 18.369148)",,,
534269012,,living_street,False,True,11.527,"LINESTRING (-70.1696455 18.3690452, -70.1696596 18.369148)",,,
390891462,,residential,False,False,123.655,"LINESTRING (-70.1696455 18.3690452, -70.1699032 18.3690234, -70.1703919 18.3689249, -70.1707963 18.3688433)",,,
