osmid,ref,name,highway,oneway,reversed,length,geometry
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,False,47.981,"LINESTRING (-70.8631692 19.42043, -70.8631594 19.4199986)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,41.61,"LINESTRING (-70.8631692 19.42043, -70.8631723 19.4208042)"
922739298,,,residential,False,False,81.81,"LINESTRING (-70.8631692 19.42043, -70.8639449 19.4205082)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,False,11.328,"LINESTRING (-70.865492 19.4155859, -70.8655659 19.4155116)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,236.759,"LINESTRING (-70.865492 19.4155859, -70.8639701 19.4171586)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,False,26.294,"LINESTRING (-70.8669181 19.4141519, -70.8670954 19.4139847)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,207.289,"LINESTRING (-70.8669181 19.4141519, -70.8655659 19.4155116)"
1020082313,,,residential,False,True,128.04500000000002,"LINESTRING (-70.8669181 19.4141519, -70.8661844 19.4138825, -70.8660822 19.4138825, -70.8660226 19.4139026, -70.8659715 19.4139829, -70.8658779 19.4141154)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,26.294,"LINESTRING (-70.8670954 19.4139847, -70.8669181 19.4141519)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,False,49.515,"LINESTRING (-70.8670954 19.4139847, -70.8672354 19.4138914, -70.8673699 19.4138209, -70.8675031 19.4137626)"
1020082318,,,residential,False,True,242.72299999999998,"LINESTRING (-70.8670954 19.4139847, -70.8664352 19.4134719, -70.8661777 19.4133682, -70.8661321 19.4133682, -70.8660972 19.4133859, -70.8660758 19.4134112, -70.8660328 19.4135301, -70.866006 19.4135706, -70.8659658 19.4135807, -70.8659121 19.4135681, -70.8651799 19.4133176)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,False,236.759,"LINESTRING (-70.8639701 19.4171586, -70.865492 19.4155859)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,40.667,"LINESTRING (-70.8639701 19.4171586, -70.8637083 19.4174284)"
192168950,,,unclassified,False,False,56.081,"LINESTRING (-70.8639701 19.4171586, -70.8638412 19.4171202, -70.8634537 19.4172122)"
192168950,,,unclassified,False,False,92.216,"LINESTRING (-70.8634537 19.4172122, -70.8626205 19.4174773)"
192168950,,,unclassified,False,True,56.081,"LINESTRING (-70.8634537 19.4172122, -70.8638412 19.4171202, -70.8639701 19.4171586)"
922739301,,,residential,False,False,207.304,"LINESTRING (-70.8634537 19.4172122, -70.8633711 19.4170371, -70.8629912 19.416428, -70.8629056 19.4163139, -70.862861 19.4162631, -70.8628181 19.416231, -70.8626678 19.4161331, -70.8626103 19.416094, -70.8625413 19.4160541, -70.8621765 19.4158638)"
192168950,,,unclassified,False,False,204.932,"LINESTRING (-70.8626205 19.4174773, -70.8607488 19.418007)"
192168950,,,unclassified,False,True,92.216,"LINESTRING (-70.8626205 19.4174773, -70.8634537 19.4172122)"
922739299,,,residential,False,False,78.246,"LINESTRING (-70.8626205 19.4174773, -70.8627662 19.4180793, -70.8627831 19.4181207, -70.8628118 19.4181526)"
192168950,,,unclassified,False,False,89.858,"LINESTRING (-70.8607488 19.418007, -70.8599285 19.4182405)"
192168950,,,unclassified,False,True,204.932,"LINESTRING (-70.8607488 19.418007, -70.8626205 19.4174773)"
"[1020082305, 1020082307]",,,residential,False,True,264.27299999999997,"LINESTRING (-70.8607488 19.418007, -70.8610385 19.4189993, -70.861035 19.4190338, -70.8610028 19.4190634, -70.8609505 19.4190921, -70.8609235 19.4191086, -70.860913 19.4191283, -70.860927 19.4191858, -70.8609427 19.4192499, -70.8610097 19.4195277, -70.8610167 19.4196041, -70.860954 19.4196674, -70.8608503 19.4197339, -70.8603671 19.4198475)"
192168950,,,unclassified,False,True,69.112,"LINESTRING (-70.8583548 19.418717, -70.8589809 19.418523)"
1020082310,,,residential,False,True,143.938,"LINESTRING (-70.8583548 19.418717, -70.858699 19.4199701)"
31619915,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,secondary,False,True,10.777,"LINESTRING (-70.8631433 19.4192896, -70.8631455 19.4193865)"
