osmid,highway,oneway,reversed,length,geometry,ref
680532185,unclassified,False,True,88.031,"LINESTRING (29.6320863 -1.8530511, 29.6319696 -1.8530994, 29.6318234 -1.8531255, 29.6317021 -1.8531335, 29.6316142 -1.8531275, 29.6314989 -1.8531188, 29.6313091 -1.85309)",
859138320,primary,False,True,107.625,"LINESTRING (29.6320863 -1.8530511, 29.6319374 -1.8530003, 29.6318449 -1.8529385, 29.6317886 -1.852905, 29.6317255 -1.85285, 29.6316845 -1.8528077, 29.6316339 -1.852709, 29.6315995 -1.8525887, 29.6315891 -1.8525002, 29.6315914 -1.8524326, 29.6315978 -1.8523342)",NR16
368175705,unclassified,False,False,91.92699999999999,"LINESTRING (29.6315978 -1.8523342, 29.6315365 -1.8524238, 29.6315183 -1.8524479, 29.6314949 -1.8524801, 29.6314694 -1.8525129, 29.6314486 -1.8525518, 29.6314238 -1.852594, 29.6313869 -1.8526812, 29.6313628 -1.8527421, 29.631346 -1.8528045, 29.6313313 -1.8528527, 29.6313205 -1.8529345, 29.6313091 -1.85309)",
859138320,primary,False,False,107.62499999999999,"LINESTRING (29.6315978 -1.8523342, 29.6315914 -1.8524326, 29.6315891 -1.8525002, 29.6315995 -1.8525887, 29.6316339 -1.852709, 29.6316845 -1.8528077, 29.6317255 -1.85285, 29.6317886 -1.852905, 29.6318449 -1.8529385, 29.6319374 -1.8530003, 29.6320863 -1.8530511)",NR16
859138320,primary,False,True,80.645,"LINESTRING (29.6315978 -1.8523342, 29.6316437 -1.8522297, 29.6316924 -1.8521396, 29.6317772 -1.8520467, 29.6319022 -1.8519683, 29.6321114 -1.85186)",NR16
368175703,unclassified,False,False,54.763000000000005,"LINESTRING (29.6336346 -1.8518749, 29.6338002 -1.8520813, 29.6339397 -1.8522616)",
567386566,residential,False,True,133.577,"LINESTRING (29.6336346 -1.8518749, 29.6339089 -1.8520002, 29.6340591 -1.8520632, 29.6341876 -1.8520998, 29.6343622 -1.8521624, 29.6344869 -1.8522093, 29.6346089 -1.852275, 29.6347202 -1.8523702)",
694428227,unclassified,False,True,22.071,"LINESTRING (29.6313091 -1.85309, 29.6311489 -1.8532073)",
368175705,unclassified,False,True,91.92699999999999,"LINESTRING (29.6313091 -1.85309, 29.6313205 -1.8529345, 29.6313313 -1.8528527, 29.631346 -1.8528045, 29.6313628 -1.8527421, 29.6313869 -1.8526812, 29.6314238 -1.852594, 29.6314486 -1.8525518, 29.6314694 -1.8525129, 29.6314949 -1.8524801, 29.6315183 -1.8524479, 29.6315365 -1.8524238, 29.6315978 -1.8523342)",
680532185,unclassified,False,False,88.03099999999999,"LINESTRING (29.6313091 -1.85309, 29.6314989 -1.8531188, 29.6316142 -1.8531275, 29.6317021 -1.8531335, 29.6318234 -1.8531255, 29.6319696 -1.8530994, 29.6320863 -1.8530511)",
368175704,residential,False,True,105.756,"LINESTRING (29.6305534 -1.853523, 29.6301953 -1.8537173, 29.6298426 -1.8539076, 29.6297447 -1.8540122)",
566293498,unclassified,False,False,115.23500000000001,"LINESTRING (29.6305534 -1.853523, 29.6304048 -1.8533517, 29.6303042 -1.8532984, 29.6298911 -1.8531803, 29.6296307 -1.8531236)",
