osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,width
404990999,Kreuzgasse,residential,50,False,False,103.75800000000001,"LINESTRING (9.7444285 47.4168969, 9.7449063 47.4170187, 9.7451902 47.4170959, 9.7454681 47.4171548, 9.7455716 47.417175, 9.7457311 47.4171994)",,,
404990999,Kreuzgasse,residential,50,False,True,55.15,"LINESTRING (9.7444285 47.4168969, 9.7441403 47.4168344, 9.7439388 47.4167941, 9.7438689 47.4167801, 9.7437284 47.4167501)",,,
29392882,Kehlerstraße,tertiary,40,False,False,109.22000000000001,"LINESTRING (9.7457311 47.4171994, 9.7458636 47.4172267, 9.745958 47.4172395, 9.7462613 47.4172709, 9.7464779 47.4172825, 9.746549 47.4172843, 9.7467506 47.4172895, 9.7469328 47.4172786, 9.7470605 47.4172643, 9.7471662 47.4172511)",,,
247718315,Eisengasse,secondary,40,False,False,31.288000000000004,"LINESTRING (9.7457311 47.4171994, 9.7456729 47.4171054, 9.7456474 47.4170677, 9.7455518 47.4169458)",2,,
404990999,Kreuzgasse,residential,50,False,True,103.75800000000001,"LINESTRING (9.7457311 47.4171994, 9.7455716 47.417175, 9.7454681 47.4171548, 9.7451902 47.4170959, 9.7449063 47.4170187, 9.7444285 47.4168969)",,,
"[280058425, 392495130, 281893691]",Stadtstraße,primary,50,False,False,96.166,"LINESTRING (9.7437284 47.4167501, 9.7437447 47.4166432, 9.743751 47.4165895, 9.7437829 47.4163177, 9.7437899 47.4162724, 9.7438653 47.4158905)","['2', '3']",L190,
404990999,Kreuzgasse,residential,50,False,False,55.15,"LINESTRING (9.7437284 47.4167501, 9.7438689 47.4167801, 9.7439388 47.4167941, 9.7441403 47.4168344, 9.7444285 47.4168969)",,,
"[1141803408, 17038113, 810316414]",Kreuzgasse,residential,30,False,True,80.57400000000001,"LINESTRING (9.7437284 47.4167501, 9.7435674 47.4167372, 9.7434966 47.4167315, 9.7427816 47.4166744, 9.7426649 47.4166652)",,,
25808602,Schulgasse,residential,30,False,False,149.534,"LINESTRING (9.740647 47.4091867, 9.7405084 47.4095428, 9.7404746 47.4096113, 9.7403809 47.4098082, 9.7403543 47.4098662, 9.7402859 47.4100078, 9.7402343 47.4101621, 9.7402019 47.4103857, 9.7401868 47.4104901)",,,
25808602,Schulgasse,residential,30,False,True,149.534,"LINESTRING (9.7401868 47.4104901, 9.7402019 47.4103857, 9.7402343 47.4101621, 9.7402859 47.4100078, 9.7403543 47.4098662, 9.7403809 47.4098082, 9.7404746 47.4096113, 9.7405084 47.4095428, 9.740647 47.4091867)",,,
29393483,Adolf-Rhomberg-Straße,residential,30,True,False,154.233,"LINESTRING (9.7401868 47.4104901, 9.7404743 47.41048, 9.7406306 47.410463, 9.7406847 47.4104572, 9.7407232 47.410453, 9.7409097 47.4104327, 9.7414415 47.4103508, 9.741482 47.4103446, 9.7416251 47.4103227, 9.7417731 47.4103092, 9.7418547 47.4103085, 9.7420976 47.4103104, 9.7421312 47.4103107, 9.7422108 47.4103113)",,,
804119483,Schulgasse,residential,30,False,False,76.03200000000001,"LINESTRING (9.7401868 47.4104901, 9.7401784 47.4107593, 9.74018 47.4107796, 9.7401865 47.4108648, 9.7402125 47.4110614, 9.7402562 47.4111689)",,,
151525529,Realschulstraße,residential,30,False,True,76.96600000000001,"LINESTRING (9.7406516 47.4121824, 9.7407127 47.4121757, 9.7409909 47.4121453, 9.7410921 47.4121341, 9.7411461 47.4121268, 9.7415733 47.4120857, 9.7415932 47.4120838, 9.7416624 47.412077)",,,
175930780,Schulgasse,residential,30,True,False,116.564,"LINESTRING (9.7406516 47.4121824, 9.7405518 47.411915, 9.7404747 47.4117085, 9.7403961 47.4115151, 9.7402862 47.4112472, 9.7402562 47.4111689)",,,
281580967,Jahngasse,living_street,20,False,True,110.752,"LINESTRING (9.7406516 47.4121824, 9.7405571 47.4121964, 9.7405325 47.4122, 9.7403132 47.4122249, 9.740217 47.4122287, 9.74018 47.4122181, 9.7401234 47.412171, 9.7400828 47.4121234, 9.740061 47.4120977, 9.7400448 47.4120765, 9.7399222 47.411916, 9.7398757 47.4118556, 9.739704 47.4116312)",,,
"[729395768, 541548732, 281580974]","['Mozartstraße', 'Schulgasse']",residential,30,False,"[False, True]",265.66099999999994,"LINESTRING (9.7406516 47.4121824, 9.7406733 47.4122611, 9.7407783 47.4126241, 9.740845 47.4128546, 9.740846 47.412869, 9.7408425 47.4128823, 9.7408312 47.4128936, 9.7408199 47.4129048, 9.7408059 47.4129153, 9.740798 47.4129191, 9.7407869 47.4129244, 9.74076 47.4129334, 9.7407366 47.4129378, 9.74071 47.4129425, 9.7399231 47.4130781, 9.7397975 47.4130997, 9.7397159 47.4131151, 9.7396675 47.4131243, 9.7394505 47.4131654, 9.7391797 47.4132166, 9.7389034 47.4132689, 9.7385647 47.413333, 9.738479 47.4133503)",,,
97223459,Schulgasse,residential,30,False,False,25.549,"LINESTRING (9.7412817 47.4148933, 9.741374 47.4149148, 9.7416159 47.4149119)",,,
153611254,Schulgasse,residential,30,False,False,55.393,"LINESTRING (9.7412817 47.4148933, 9.7412775 47.4149848, 9.7412719 47.4151046, 9.7412719 47.4151527, 9.741272 47.4153344, 9.7412857 47.4153906)",,,
153611266,Schulgasse,residential,30,False,False,76.022,"LINESTRING (9.7412817 47.4148933, 9.7411975 47.4148903, 9.7410631 47.414887, 9.7408726 47.4149195, 9.7406758 47.4149823, 9.7406173 47.4150094, 9.7405589 47.4150365, 9.7403643 47.4151266)",,,
29452759,Klostergasse,tertiary,40,False,True,118.411,"LINESTRING (9.7412857 47.4153906, 9.741224 47.4154034, 9.7410251 47.4154435, 9.7408924 47.4154613, 9.7408666 47.4154637, 9.7407871 47.4154696, 9.7407663 47.4154711, 9.7405571 47.4154796, 9.7403279 47.4154758, 9.740208 47.4154729, 9.7399974 47.4154677, 9.7398464 47.4154653, 9.7397558 47.4154133)",,,
153611254,Schulgasse,residential,30,False,True,55.393,"LINESTRING (9.7412857 47.4153906, 9.741272 47.4153344, 9.7412719 47.4151527, 9.7412719 47.4151046, 9.7412775 47.4149848, 9.7412817 47.4148933)",,,
281580972,Klostergasse,tertiary,40,False,False,36.327999999999996,"LINESTRING (9.7412857 47.4153906, 9.7413588 47.4153759, 9.7413781 47.4153723, 9.7416423 47.4153232, 9.7417525 47.4153077)",,,
25808392,Sala,residential,30,True,False,68.811,"LINESTRING (9.738479 47.4133503, 9.7386438 47.413959)",,,
29392405,Sala,residential,30,True,False,151.316,"LINESTRING (9.738479 47.4133503, 9.738348 47.413123, 9.738204 47.4129291, 9.738152 47.412857, 9.7380687 47.4127101, 9.738012 47.41261, 9.7379006 47.4124194, 9.7378735 47.412373, 9.7378239 47.412194, 9.7378026 47.4120768)",,,
29392594,Mozartstraße,residential,30,False,True,117.416,"LINESTRING (9.738479 47.4133503, 9.7381637 47.4134073, 9.7379359 47.4134522, 9.7377724 47.4134942, 9.737711 47.4135137, 9.7373302 47.4136469, 9.7371848 47.4136978, 9.7371331 47.4137159, 9.737041 47.4137479)",,,
"[729395768, 541548732, 281580974]","['Mozartstraße', 'Schulgasse']",residential,30,False,"[False, True]",265.661,"LINESTRING (9.738479 47.4133503, 9.7385647 47.413333, 9.7389034 47.4132689, 9.7391797 47.4132166, 9.7394505 47.4131654, 9.7396675 47.4131243, 9.7397159 47.4131151, 9.7397975 47.4130997, 9.7399231 47.4130781, 9.74071 47.4129425, 9.7407366 47.4129378, 9.74076 47.4129334, 9.7407869 47.4129244, 9.740798 47.4129191, 9.7408059 47.4129153, 9.7408199 47.4129048, 9.7408312 47.4128936, 9.7408425 47.4128823, 9.740846 47.412869, 9.740845 47.4128546, 9.7407783 47.4126241, 9.7406733 47.4122611, 9.7406516 47.4121824)",,,
