osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
186187113,2,B49,Hauptstraße,primary,50,False,False,95.776,"LINESTRING (16.9105362 48.2773737, 16.9105897 48.2782343)"
4929796,,,Ungargasse,residential,,False,True,275.406,"LINESTRING (16.9105362 48.2773737, 16.9112089 48.2772928, 16.9121352 48.2771692, 16.9128612 48.2770179, 16.9133867 48.2768829, 16.9140503 48.2766241)"
186187113,2,B49,Hauptstraße,primary,50,False,True,70.333,"LINESTRING (16.9105362 48.2773737, 16.9104468 48.2771237, 16.9102325 48.2767763)"
4929784,2,B49,Hauptstraße,primary,50,False,False,58.946,"LINESTRING (16.9082475 48.2739808, 16.9085649 48.2743018, 16.908659 48.2744335)"
4929796,,,Ungargasse,residential,,False,False,275.406,"LINESTRING (16.9140503 48.2766241, 16.9133867 48.2768829, 16.9128612 48.2770179, 16.9121352 48.2771692, 16.9112089 48.2772928, 16.9105362 48.2773737)"
4929796,,,Ungargasse,residential,,False,True,106.71499999999999,"LINESTRING (16.9140503 48.2766241, 16.9149318 48.2763197, 16.9150399 48.2762788, 16.9151512 48.2762169, 16.9152766 48.2761314)"
4929799,,,,residential,,False,True,100.173,"LINESTRING (16.9140503 48.2766241, 16.9139256 48.2764974, 16.9137231 48.276218, 16.9133364 48.2758621)"
337245341,,,Rohrwassergasse,residential,,False,False,98.257,"LINESTRING (16.9145497 48.2755059, 16.9141773 48.275603, 16.9140663 48.2756319, 16.9138345 48.2756924, 16.913825 48.2756956, 16.9133364 48.2758621)"
337245341,,,Rohrwassergasse,residential,,False,False,28.68,"LINESTRING (16.9133364 48.2758621, 16.9129747 48.2759547)"
4929799,,,,residential,,False,False,100.173,"LINESTRING (16.9133364 48.2758621, 16.9137231 48.276218, 16.9139256 48.2764974, 16.9140503 48.2766241)"
337245341,,,Rohrwassergasse,residential,,False,True,98.25699999999999,"LINESTRING (16.9133364 48.2758621, 16.913825 48.2756956, 16.9138345 48.2756924, 16.9140663 48.2756319, 16.9141773 48.275603, 16.9145497 48.2755059)"
337245341,,,Rohrwassergasse,residential,,False,False,222.551,"LINESTRING (16.9129747 48.2759547, 16.9102325 48.2767763)"
337245341,,,Rohrwassergasse,residential,,False,True,28.68,"LINESTRING (16.9129747 48.2759547, 16.9133364 48.2758621)"
337245341,,,Rohrwassergasse,residential,,False,True,222.551,"LINESTRING (16.9102325 48.2767763, 16.9129747 48.2759547)"
186187113,2,B49,Hauptstraße,primary,50,False,False,70.333,"LINESTRING (16.9102325 48.2767763, 16.9104468 48.2771237, 16.9105362 48.2773737)"
186187113,2,B49,Hauptstraße,primary,50,False,True,285.745,"LINESTRING (16.9102325 48.2767763, 16.909697 48.2761167, 16.9092555 48.2754513, 16.9092331 48.2754197, 16.9088863 48.2748065, 16.908659 48.2744335)"
17026986,,,Franz-Groissgasse,residential,,False,True,22.6,"LINESTRING (16.9050685 48.2755416, 16.9048831 48.2753801)"
17027001,,,Im Teich,residential,,False,False,163.171,"LINESTRING (16.9050685 48.2755416, 16.907187 48.275135)"
186187109,,,Franz-Groissgasse,residential,,False,False,303.672,"LINESTRING (16.9050685 48.2755416, 16.9061605 48.2768154, 16.9063713 48.2769796, 16.9066854 48.277429, 16.9068675 48.2776929, 16.907008 48.2779381)"
186187109,,,Franz-Groissgasse,residential,,False,False,51.149,"LINESTRING (16.9070674 48.2784667, 16.9071231 48.2789252)"
186187109,,,Franz-Groissgasse,residential,,False,True,58.942,"LINESTRING (16.9070674 48.2784667, 16.907008 48.2779381)"
30205923,,,Kürschnergasse,residential,,False,True,65.141,"LINESTRING (16.9070674 48.2784667, 16.9067576 48.2784287, 16.906662 48.2784025, 16.9064541 48.2783696, 16.9062069 48.2783551)"
830137104,2,,Franz-Groissgasse,residential,,False,True,15.635,"LINESTRING (16.9069436 48.2801115, 16.9069648 48.2799716)"
830137091,2,B49,Hauptplatz,primary,50,False,True,42.793,"LINESTRING (16.9069436 48.2801115, 16.9073633 48.2801195, 16.907474 48.2801206, 16.9075217 48.2801211)"
17027049,,,Kirchengasse,residential,,False,True,144.148,"LINESTRING (16.9089458 48.2780699, 16.907008 48.2779381)"
17027009,,,Teichgasse,residential,,False,False,209.797,"LINESTRING (16.9089458 48.2780699, 16.9088456 48.2776845, 16.90865 48.2772868, 16.9085982 48.2772172, 16.9084835 48.2770633, 16.9079309 48.2763218)"
54532542,,,Kirchenplatz,residential,,False,False,30.631,"LINESTRING (16.9089458 48.2780699, 16.9089529 48.278126, 16.9089486 48.278205, 16.9089315 48.2782612, 16.9088968 48.2783407)"
129217300,,,Kirchenplatz,residential,,False,False,45.643,"LINESTRING (16.9089458 48.2780699, 16.9090694 48.2780957, 16.9095417 48.2781754)"
30205843,,,Tennisweg,residential,,False,False,73.891,"LINESTRING (16.9079309 48.2763218, 16.9070187 48.276592)"
17027009,,,Teichgasse,residential,,False,False,143.481,"LINESTRING (16.9079309 48.2763218, 16.9074226 48.2756474, 16.907187 48.275135)"
17027009,,,Teichgasse,residential,,False,True,209.79700000000003,"LINESTRING (16.9079309 48.2763218, 16.9084835 48.2770633, 16.9085982 48.2772172, 16.90865 48.2772868, 16.9088456 48.2776845, 16.9089458 48.2780699)"
17027001,,,Im Teich,residential,,False,True,163.171,"LINESTRING (16.907187 48.275135, 16.9050685 48.2755416)"
129217296,,,Teichgasse,residential,,False,False,133.985,"LINESTRING (16.907187 48.275135, 16.908659 48.2744335)"
17027009,,,Teichgasse,residential,,False,True,143.481,"LINESTRING (16.907187 48.275135, 16.9074226 48.2756474, 16.9079309 48.2763218)"
17027014,2,,Hauptplatz,residential,,False,False,78.591,"LINESTRING (16.9081538 48.2790956, 16.9071231 48.2789252)"
54532542,,,Kirchenplatz,residential,,False,True,100.597,"LINESTRING (16.9081538 48.2790956, 16.9082397 48.27898, 16.9083827 48.2788096, 16.9085199 48.2786831, 16.9087666 48.2784662, 16.9088968 48.2783407)"
"[330345515, 851280892]",2,,Hauptplatz,residential,,False,False,83.087,"LINESTRING (16.9081538 48.2790956, 16.9081154 48.2792144, 16.9080775 48.2793316, 16.9080754 48.2793433, 16.9080355 48.2795712, 16.9079867 48.2798338)"
17027014,2,,Hauptplatz,residential,,False,True,78.591,"LINESTRING (16.9071231 48.2789252, 16.9081538 48.2790956)"
186187109,,,Franz-Groissgasse,residential,,False,True,51.149,"LINESTRING (16.9071231 48.2789252, 16.9070674 48.2784667)"
830137104,2,,Franz-Groissgasse,residential,,False,False,116.942,"LINESTRING (16.9071231 48.2789252, 16.9070978 48.2790926, 16.9070739 48.2792502, 16.9069648 48.2799716)"
17027022,,,Kirchenplatz,residential,,False,False,51.55,"LINESTRING (16.9095417 48.2781754, 16.9092804 48.2782221, 16.9091176 48.2782558, 16.9090359 48.2782811, 16.9088968 48.2783407)"
129217300,,,Kirchenplatz,residential,,False,False,77.83500000000001,"LINESTRING (16.9095417 48.2781754, 16.9099967 48.2781974, 16.9105897 48.2782343)"
129217300,,,Kirchenplatz,residential,,False,True,45.643,"LINESTRING (16.9095417 48.2781754, 16.9090694 48.2780957, 16.9089458 48.2780699)"
17027034,,,Hauptplatz,residential,,False,False,182.329,"LINESTRING (16.9079867 48.2798338, 16.9082829 48.2798582, 16.9091596 48.2799303, 16.9091995 48.2799336, 16.9096689 48.2799722, 16.9101177 48.2799743, 16.9104378 48.2799758)"
"[330345515, 851280892]",2,,Hauptplatz,residential,,False,True,83.087,"LINESTRING (16.9079867 48.2798338, 16.9080355 48.2795712, 16.9080754 48.2793433, 16.9080775 48.2793316, 16.9081154 48.2792144, 16.9081538 48.2790956)"
922929400,2,,Hauptplatz,residential,,False,False,32.498,"LINESTRING (16.9079867 48.2798338, 16.9079752 48.2799396, 16.907955 48.2801253)"
186187113,2,B49,Hauptstraße,primary,50,False,False,79.303,"LINESTRING (16.9105897 48.2782343, 16.9105333 48.2789465)"
186187113,2,B49,Hauptstraße,primary,50,False,True,95.776,"LINESTRING (16.9105897 48.2782343, 16.9105362 48.2773737)"
129217300,,,Kirchenplatz,residential,,False,True,77.83500000000001,"LINESTRING (16.9105897 48.2782343, 16.9099967 48.2781974, 16.9095417 48.2781754)"
17027049,,,Kirchengasse,residential,,False,False,144.148,"LINESTRING (16.907008 48.2779381, 16.9089458 48.2780699)"
186187109,,,Franz-Groissgasse,residential,,False,False,58.942,"LINESTRING (16.907008 48.2779381, 16.9070674 48.2784667)"
186187109,,,Franz-Groissgasse,residential,,False,True,303.672,"LINESTRING (16.907008 48.2779381, 16.9068675 48.2776929, 16.9066854 48.277429, 16.9063713 48.2769796, 16.9061605 48.2768154, 16.9050685 48.2755416)"
30205681,,L2,Überfuhrgasse,residential,50,False,False,6.791,"LINESTRING (16.9105105 48.2805028, 16.9106022 48.2805052)"
30205873,,,Hauptplatz,residential,,False,True,91.293,"LINESTRING (16.9105105 48.2805028, 16.9100205 48.2805171, 16.9092773 48.2805223)"
30205964,2,L2,Fischergasse,residential,50,False,True,51.128,"LINESTRING (16.9105105 48.2805028, 16.910504 48.2804428, 16.9104665 48.2802194, 16.9104504 48.2801233, 16.9103737 48.2800641)"
30205681,,L2,Überfuhrgasse,residential,50,False,False,111.27400000000002,"LINESTRING (16.9130115 48.279864, 16.9133002 48.2798311, 16.9136781 48.279834, 16.9144235 48.2799167, 16.9145005 48.2799203)"
30205681,,L2,Überfuhrgasse,residential,50,False,True,192.72500000000002,"LINESTRING (16.9130115 48.279864, 16.9115355 48.2802827, 16.91091 48.2804699, 16.9108158 48.2804903, 16.9107152 48.2805009, 16.9106022 48.2805052)"
30205714,,,Neustiftgasse,residential,,False,False,141.872,"LINESTRING (16.9130115 48.279864, 16.9132086 48.2797067, 16.9146163 48.2791875)"
