osmid,name,highway,oneway,reversed,length,geometry
45639346,улица Малышева,tertiary,False,True,211.412,"LINESTRING (60.8046554 58.8637294, 60.8010306 58.8640486)"
364568762,Кузнечная улица,residential,False,False,86.954,"LINESTRING (60.8046554 58.8637294, 60.8048226 58.8645066)"
364568762,Кузнечная улица,residential,False,True,82.353,"LINESTRING (60.8046554 58.8637294, 60.8044301 58.862998)"
"[45639346, 45639316, 45639311]","['Советская улица', 'улица Малышева']",tertiary,False,False,305.46500000000003,"LINESTRING (60.8046554 58.8637294, 60.8049785 58.8636769, 60.8060715 58.8631415, 60.8065623 58.8627772, 60.8068801 58.8625382, 60.8069599 58.8624782, 60.807614 58.8621308, 60.8080303 58.8621201, 60.8085801 58.8621533)"
58969668,Воинская улица,tertiary,False,True,137.127,"LINESTRING (60.8154366 58.8650534, 60.8153554 58.8648839, 60.8149324 58.8645661, 60.8140424 58.8640753)"
45639316,Советская улица,tertiary,False,False,398.539,"LINESTRING (60.8085801 58.8621533, 60.80936 58.8608993, 60.8096635 58.8604114, 60.809714 58.8603302, 60.8097253 58.8603121, 60.8097571 58.8602698, 60.8097846 58.8602334, 60.8103525 58.859624, 60.8107239 58.8589106, 60.8107759 58.8587627)"
"[45639346, 45639316, 45639311]","['Советская улица', 'улица Малышева']",tertiary,False,True,305.465,"LINESTRING (60.8085801 58.8621533, 60.8080303 58.8621201, 60.807614 58.8621308, 60.8069599 58.8624782, 60.8068801 58.8625382, 60.8065623 58.8627772, 60.8060715 58.8631415, 60.8049785 58.8636769, 60.8046554 58.8637294)"
58969668,Воинская улица,tertiary,False,False,174.35,"LINESTRING (60.8085801 58.8621533, 60.8086852 58.8621596, 60.8090465 58.8621813, 60.8095951 58.8621958, 60.8103406 58.8621987, 60.8107374 58.8622374, 60.8113523 58.8625513)"
58969668,Воинская улица,tertiary,False,False,115.807,"LINESTRING (60.8113523 58.8625513, 60.8126548 58.8633457)"
58969668,Воинская улица,tertiary,False,True,174.35000000000002,"LINESTRING (60.8113523 58.8625513, 60.8107374 58.8622374, 60.8103406 58.8621987, 60.8095951 58.8621958, 60.8090465 58.8621813, 60.8086852 58.8621596, 60.8085801 58.8621533)"
58969669,улица Ленина,residential,False,False,221.24,"LINESTRING (60.8113523 58.8625513, 60.8127977 58.8618336, 60.8134856 58.8615018, 60.8141461 58.8611833)"
58969668,Воинская улица,tertiary,False,False,113.784,"LINESTRING (60.8126548 58.8633457, 60.8140424 58.8640753)"
58969668,Воинская улица,tertiary,False,True,115.807,"LINESTRING (60.8126548 58.8633457, 60.8113523 58.8625513)"
58969671,улица Дидковского,residential,False,True,222.71,"LINESTRING (60.8126548 58.8633457, 60.8155445 58.862012)"
58969673,улица Ершова,residential,False,False,120.202,"LINESTRING (60.8127869 58.860362, 60.8141461 58.8611833)"
45639336,улица Карла Маркса,residential,False,False,216.63299999999998,"LINESTRING (60.8127869 58.860362, 60.814164 58.859802, 60.8157484 58.8591578)"
"[45639336, 58970125]",улица Карла Маркса,residential,False,"[False, True]",70.45100000000001,"LINESTRING (60.8127869 58.860362, 60.812697 58.8603949, 60.8118859 58.8606916, 60.8118644 58.860702, 60.811805 58.8607384)"
58970130,Комсомольская улица,residential,False,False,117.11,"LINESTRING (60.8157484 58.8591578, 60.814427 58.8583564)"
45639336,улица Карла Маркса,residential,False,True,216.63299999999998,"LINESTRING (60.8157484 58.8591578, 60.814164 58.859802, 60.8127869 58.860362)"
59449415,Комсомольская улица,residential,False,False,111.387,"LINESTRING (60.8157484 58.8591578, 60.8168853 58.8598678, 60.8169837 58.8599294)"
58970130,Комсомольская улица,residential,False,True,110.748,"LINESTRING (60.8131658 58.8576037, 60.814427 58.8583564)"
45639316,Советская улица,tertiary,False,True,190.793,"LINESTRING (60.8131658 58.8576037, 60.8112702 58.8584336, 60.8108247 58.8586506, 60.8107759 58.8587627)"
