osmid,ref,name,highway,oneway,reversed,length,geometry
27860616,46Н-11073,Привокзальная улица,secondary,False,False,20.191,"LINESTRING (38.715627 54.4645735, 38.7159272 54.4645232)"
60788211,46Н-11123,Садовая улица,residential,False,True,370.68100000000004,"LINESTRING (38.715627 54.4645735, 38.7168926 54.4676618, 38.716956 54.4678164)"
41309641,46Н-11118,Большая Луговая улица,residential,False,False,263.195,"LINESTRING (38.7282762 54.4661667, 38.728085 54.4662058, 38.727716 54.4662813, 38.7266781 54.4664937, 38.7259096 54.4666509, 38.7251354 54.4668093, 38.7246407 54.4669105, 38.7244346 54.4669527)"
261059298,46Н-11121,улица 50 лет ВЛКСМ,residential,False,True,470.03099999999995,"LINESTRING (38.7282762 54.4661667, 38.728299 54.4662774, 38.7282931 54.4663637, 38.7282664 54.4664793, 38.7282337 54.4665707, 38.7281506 54.4667829, 38.7280556 54.4670054, 38.7279783 54.4671695, 38.7275218 54.4681387, 38.7274649 54.4682596, 38.7273054 54.4685877, 38.7270919 54.4690269, 38.7270536 54.4691056, 38.726784 54.4696604, 38.7265521 54.4701376, 38.7264957 54.4702536)"
41309641,46Н-11118,Большая Луговая улица,residential,False,False,278.275,"LINESTRING (38.7244346 54.4669527, 38.720221 54.4674687)"
41309641,46Н-11118,Большая Луговая улица,residential,False,True,263.195,"LINESTRING (38.7244346 54.4669527, 38.7246407 54.4669105, 38.7251354 54.4668093, 38.7259096 54.4666509, 38.7266781 54.4664937, 38.727716 54.4662813, 38.728085 54.4662058, 38.7282762 54.4661667)"
449606637,46К-6180,Первомайская улица,residential,False,False,345.572,"LINESTRING (38.7244346 54.4669527, 38.7243852 54.4670329, 38.7242621 54.4672331, 38.7239833 54.4677629, 38.7236803 54.4683389, 38.7235763 54.4685708, 38.7234568 54.4688371, 38.723048 54.4698001, 38.7229968 54.469944)"
60788210,46Н-11120,Школьная улица,residential,False,False,238.68200000000004,"LINESTRING (38.7229968 54.469944, 38.7228075 54.4699222, 38.7223115 54.469865, 38.7211377 54.469692, 38.7206556 54.4696372, 38.7204342 54.4696114, 38.7203285 54.4696046, 38.7199353 54.4695687, 38.7197542 54.4695543, 38.7195452 54.4695703, 38.7193792 54.4695889)"
60788210,46Н-11120,Школьная улица,residential,False,True,228.7,"LINESTRING (38.7229968 54.469944, 38.7232132 54.4699631, 38.7238118 54.4700161, 38.7242882 54.4700583, 38.7244084 54.4700689, 38.7263535 54.470241, 38.7264957 54.4702536)"
449606637,46К-6180,Первомайская улица,residential,False,True,345.57199999999995,"LINESTRING (38.7229968 54.469944, 38.723048 54.4698001, 38.7234568 54.4688371, 38.7235763 54.4685708, 38.7236803 54.4683389, 38.7239833 54.4677629, 38.7242621 54.4672331, 38.7243852 54.4670329, 38.7244346 54.4669527)"
60788210,46Н-11120,Школьная улица,residential,False,False,228.7,"LINESTRING (38.7264957 54.4702536, 38.7263535 54.470241, 38.7244084 54.4700689, 38.7242882 54.4700583, 38.7238118 54.4700161, 38.7232132 54.4699631, 38.7229968 54.469944)"
