osmid,name,highway,oneway,reversed,length,geometry
852692430,улица Кирова,tertiary,False,False,54.82,"LINESTRING (37.605264 52.4294697, 37.6060723 52.4294573)"
"[81756232, 710439324, 852692431]",улица Кирова,tertiary,False,"[False, True]",160.459,"LINESTRING (37.605264 52.4294697, 37.6050068 52.4294825, 37.6036168 52.4295518, 37.6029031 52.4295638)"
77082755,улица Кирова,living_street,False,True,109.863,"LINESTRING (37.6160215 52.4297452, 37.6158848 52.4296847, 37.6157351 52.4296302, 37.6154809 52.4295575, 37.6151801 52.4294927, 37.6147904 52.4294397, 37.614519 52.4294028)"
77082687,улица Карла Маркса,tertiary,False,True,230.939,"LINESTRING (37.60955 52.4287834, 37.6095649 52.4287151, 37.6099996 52.4267247)"
77082755,улица Кирова,living_street,False,False,109.479,"LINESTRING (37.60955 52.4287834, 37.6102053 52.4288637, 37.6109835 52.428959, 37.6111331 52.4289773)"
458152685,улица Карла Маркса,tertiary,False,False,78.981,"LINESTRING (37.60955 52.4287834, 37.6094702 52.4291136, 37.6093801 52.4294861)"
77082687,улица Карла Маркса,tertiary,False,False,233.19699999999997,"LINESTRING (37.610454 52.4246459, 37.6104038 52.424876, 37.6103887 52.4249452, 37.6102726 52.4254764, 37.6102263 52.4256885, 37.6101589 52.4259969, 37.6101039 52.4262486, 37.6099996 52.4267247)"
77082687,улица Карла Маркса,tertiary,False,True,236.328,"LINESTRING (37.610454 52.4246459, 37.610612 52.4239066, 37.6107655 52.4232205, 37.6108016 52.4230408, 37.6109144 52.4225392)"
116683868,улица Дзержинского,tertiary,True,False,295.09900000000005,"LINESTRING (37.610454 52.4246459, 37.6090269 52.4244737, 37.6086477 52.424447, 37.6085457 52.4244403, 37.608461 52.424434, 37.6083208 52.4244248, 37.6061468 52.4242819)"
447937136,,residential,False,False,168.43200000000002,"LINESTRING (37.6093801 52.4294861, 37.6106887 52.4295204, 37.6106529 52.4297145, 37.6106367 52.4297481, 37.6106186 52.4297855, 37.6105706 52.429812, 37.6104832 52.4298209, 37.6099039 52.4298261)"
458152685,улица Карла Маркса,tertiary,False,True,78.981,"LINESTRING (37.6093801 52.4294861, 37.6094702 52.4291136, 37.60955 52.4287834)"
852692430,улица Кирова,tertiary,False,True,224.41299999999998,"LINESTRING (37.6093801 52.4294861, 37.608519 52.4294658, 37.6074979 52.4294376, 37.6073465 52.4294377, 37.606708 52.4294445, 37.6065714 52.4294472, 37.6062536 52.4294536, 37.6061373 52.429456, 37.6060723 52.4294573)"
"[86296576, 575220288]",улица Пушкина,residential,False,False,147.405,"LINESTRING (37.6068956 52.4210455, 37.6073937 52.4210788, 37.6081625 52.4211366, 37.6090543 52.4212009)"
471128505,улица Горького,unclassified,False,False,131.844,"LINESTRING (37.6068956 52.4210455, 37.6067584 52.4215935, 37.6066751 52.4219486, 37.6066435 52.4220835, 37.6066118 52.4222185)"
575038808,улица Капитана Филиппова,unclassified,False,True,167.801,"LINESTRING (37.6032308 52.4261478, 37.6034444 52.4261661, 37.6040898 52.4262212, 37.6054024 52.4263334, 37.6056816 52.4263573)"
"[710439322, 746134838]",улица Дружбы Народов,unclassified,False,False,217.57100000000003,"LINESTRING (37.6032308 52.4261478, 37.6032111 52.4262409, 37.6031747 52.4264135, 37.603026 52.4271182, 37.6028618 52.4278569, 37.6028105 52.4280876)"
"[262982197, 746134838]",улица Дружбы Народов,unclassified,False,True,232.678,"LINESTRING (37.6032308 52.4261478, 37.6032495 52.4260591, 37.6034496 52.4251106, 37.6035407 52.4246788, 37.6036015 52.424404, 37.6036139 52.4243317, 37.6036686 52.4240724)"
86296571,улица Горького,unclassified,False,False,231.603,"LINESTRING (37.6066118 52.4222185, 37.6065924 52.4223009, 37.6063135 52.4234867, 37.6062947 52.4235764, 37.606195 52.4240522, 37.6061468 52.4242819)"
86296575,улица Свердлова,secondary,True,False,168.465,"LINESTRING (37.6066118 52.4222185, 37.6068134 52.4222335, 37.607902 52.4223147, 37.6080462 52.4223254, 37.6088892 52.4223883, 37.6089842 52.4223954, 37.6090778 52.4224023)"
471128505,улица Горького,unclassified,False,True,131.844,"LINESTRING (37.6066118 52.4222185, 37.6066435 52.4220835, 37.6066751 52.4219486, 37.6067584 52.4215935, 37.6068956 52.4210455)"
86296575,улица Свердлова,secondary,True,False,239.8,"LINESTRING (37.6109144 52.4225392, 37.6144246 52.4228009)"
77082687,улица Карла Маркса,tertiary,False,False,236.32799999999997,"LINESTRING (37.6109144 52.4225392, 37.6108016 52.4230408, 37.6107655 52.4232205, 37.610612 52.4239066, 37.610454 52.4246459)"
710439323,,tertiary,False,True,27.324,"LINESTRING (37.6028105 52.4280876, 37.6027642 52.4283317)"
82808195,улица Кирова,tertiary,False,True,24.270000000000003,"LINESTRING (37.6028105 52.4280876, 37.602768 52.4281145, 37.6027328 52.428133, 37.6026983 52.4281464, 37.6026666 52.4281556, 37.602635 52.4281629, 37.6026018 52.4281693, 37.6025774 52.4281733, 37.602554 52.4281762, 37.6025307 52.4281773, 37.6024976 52.4281773)"
"[710439322, 746134838]",улица Дружбы Народов,unclassified,False,True,217.571,"LINESTRING (37.6028105 52.4280876, 37.6028618 52.4278569, 37.603026 52.4271182, 37.6031747 52.4264135, 37.6032111 52.4262409, 37.6032308 52.4261478)"
81756242,улица Свердлова,secondary,True,False,172.648,"LINESTRING (37.6040858 52.4220242, 37.6042812 52.4220392, 37.6053893 52.4221245, 37.6055549 52.4221372, 37.6064289 52.4222044, 37.6066118 52.4222185)"
86296578,улица Дружбы Народов,unclassified,False,False,229.50099999999998,"LINESTRING (37.6040858 52.4220242, 37.6040698 52.4221029, 37.6038541 52.4231634, 37.6038209 52.4233268, 37.6037662 52.4235958, 37.6037287 52.4237805, 37.6036686 52.4240724)"
77082755,улица Кирова,living_street,False,False,112.884,"LINESTRING (37.6128903 52.4291921, 37.614519 52.4294028)"
77082755,улица Кирова,living_street,False,True,121.509,"LINESTRING (37.6128903 52.4291921, 37.6111331 52.4289773)"
116682874,Крестьянская улица,living_street,False,True,243.583,"LINESTRING (37.6128903 52.4291921, 37.6134668 52.4270299)"
81756224,улица Капитана Филиппова,unclassified,False,False,121.427,"LINESTRING (37.6134668 52.4270299, 37.6116943 52.4268739)"
116682874,Крестьянская улица,living_street,False,False,243.583,"LINESTRING (37.6134668 52.4270299, 37.6128903 52.4291921)"
116682873,Крестьянская улица,residential,False,True,234.52500000000003,"LINESTRING (37.6134668 52.4270299, 37.6135462 52.4266791, 37.6136046 52.4264212, 37.61394 52.4249406)"
81756224,улица Капитана Филиппова,unclassified,False,True,116.099,"LINESTRING (37.6099996 52.4267247, 37.6116943 52.4268739)"
77082687,улица Карла Маркса,tertiary,False,False,230.939,"LINESTRING (37.6099996 52.4267247, 37.6095649 52.4287151, 37.60955 52.4287834)"
77082687,улица Карла Маркса,tertiary,False,True,233.197,"LINESTRING (37.6099996 52.4267247, 37.6101039 52.4262486, 37.6101589 52.4259969, 37.6102263 52.4256885, 37.6102726 52.4254764, 37.6103887 52.4249452, 37.6104038 52.424876, 37.610454 52.4246459)"
"[81756224, 575038808, 575038807]",улица Капитана Филиппова,"['unclassified', 'residential']",False,False,295.636,"LINESTRING (37.6099996 52.4267247, 37.608869 52.4266251, 37.6082034 52.4265665, 37.6080922 52.4265619, 37.6079766 52.4265534, 37.6067839 52.4264515, 37.606304 52.4264105, 37.6058365 52.4263705, 37.6056816 52.4263573)"
86296575,улица Свердлова,secondary,True,False,78.037,"LINESTRING (37.6144246 52.4228009, 37.6155669 52.4228861)"
116682873,Крестьянская улица,residential,False,False,240.183,"LINESTRING (37.6144246 52.4228009, 37.6141937 52.4238204, 37.6141308 52.424098, 37.61394 52.4249406)"
77082755,улица Кирова,living_street,False,False,121.509,"LINESTRING (37.6111331 52.4289773, 37.6128903 52.4291921)"
77082755,улица Кирова,living_street,False,True,109.479,"LINESTRING (37.6111331 52.4289773, 37.6109835 52.428959, 37.6102053 52.4288637, 37.60955 52.4287834)"
116689388,улица Некрасова,living_street,False,False,237.917,"LINESTRING (37.6111331 52.4289773, 37.611257 52.4287561, 37.611298 52.4286775, 37.6113068 52.4286607, 37.6113459 52.4285686, 37.6113584 52.4285203, 37.6116048 52.4275675, 37.611625 52.4274119, 37.6116254 52.4273007, 37.6116394 52.4270967, 37.6116549 52.4269888, 37.6116943 52.4268739)"
86296571,улица Горького,unclassified,False,False,232.931,"LINESTRING (37.6061468 52.4242819, 37.6061001 52.4244907, 37.6060524 52.4247035, 37.6060038 52.4249415, 37.6059334 52.4252484, 37.6058689 52.4255295, 37.6058635 52.4255732, 37.6057425 52.4260879, 37.6056816 52.4263573)"
86296571,улица Горького,unclassified,False,True,231.603,"LINESTRING (37.6061468 52.4242819, 37.606195 52.4240522, 37.6062947 52.4235764, 37.6063135 52.4234867, 37.6065924 52.4223009, 37.6066118 52.4222185)"
116683868,улица Дзержинского,tertiary,True,False,169.649,"LINESTRING (37.6061468 52.4242819, 37.604945 52.4241803, 37.604828 52.4241704, 37.6045751 52.424149, 37.6036686 52.4240724)"
86296578,улица Дружбы Народов,unclassified,False,True,229.501,"LINESTRING (37.6036686 52.4240724, 37.6037287 52.4237805, 37.6037662 52.4235958, 37.6038209 52.4233268, 37.6038541 52.4231634, 37.6040698 52.4221029, 37.6040858 52.4220242)"
"[262982197, 746134838]",улица Дружбы Народов,unclassified,False,False,232.67799999999997,"LINESTRING (37.6036686 52.4240724, 37.6036139 52.4243317, 37.6036015 52.424404, 37.6035407 52.4246788, 37.6034496 52.4251106, 37.6032495 52.4260591, 37.6032308 52.4261478)"
116682873,Крестьянская улица,residential,False,False,234.52500000000003,"LINESTRING (37.61394 52.4249406, 37.6136046 52.4264212, 37.6135462 52.4266791, 37.6134668 52.4270299)"
116682873,Крестьянская улица,residential,False,True,240.183,"LINESTRING (37.61394 52.4249406, 37.6141308 52.424098, 37.6141937 52.4238204, 37.6144246 52.4228009)"
116683868,улица Дзержинского,tertiary,True,False,238.636,"LINESTRING (37.61394 52.4249406, 37.6126539 52.4248319, 37.6118881 52.4247671, 37.6118175 52.4247612, 37.6117547 52.4247559, 37.6112079 52.4247096, 37.610454 52.4246459)"
81756224,улица Капитана Филиппова,unclassified,False,False,116.099,"LINESTRING (37.6116943 52.4268739, 37.6099996 52.4267247)"
81756224,улица Капитана Филиппова,unclassified,False,True,121.427,"LINESTRING (37.6116943 52.4268739, 37.6134668 52.4270299)"
116689388,улица Некрасова,living_street,False,True,237.91700000000003,"LINESTRING (37.6116943 52.4268739, 37.6116549 52.4269888, 37.6116394 52.4270967, 37.6116254 52.4273007, 37.611625 52.4274119, 37.6116048 52.4275675, 37.6113584 52.4285203, 37.6113459 52.4285686, 37.6113068 52.4286607, 37.611298 52.4286775, 37.611257 52.4287561, 37.6111331 52.4289773)"
77082755,улица Кирова,living_street,False,True,112.884,"LINESTRING (37.614519 52.4294028, 37.6128903 52.4291921)"
77082755,улица Кирова,living_street,False,False,109.863,"LINESTRING (37.614519 52.4294028, 37.6147904 52.4294397, 37.6151801 52.4294927, 37.6154809 52.4295575, 37.6157351 52.4296302, 37.6158848 52.4296847, 37.6160215 52.4297452)"
852692430,улица Кирова,tertiary,False,True,54.82,"LINESTRING (37.6060723 52.4294573, 37.605264 52.4294697)"
852692430,улица Кирова,tertiary,False,False,224.413,"LINESTRING (37.6060723 52.4294573, 37.6061373 52.429456, 37.6062536 52.4294536, 37.6065714 52.4294472, 37.606708 52.4294445, 37.6073465 52.4294377, 37.6074979 52.4294376, 37.608519 52.4294658, 37.6093801 52.4294861)"
447937136,,residential,False,True,168.43200000000002,"LINESTRING (37.6099039 52.4298261, 37.6104832 52.4298209, 37.6105706 52.429812, 37.6106186 52.4297855, 37.6106367 52.4297481, 37.6106529 52.4297145, 37.6106887 52.4295204, 37.6093801 52.4294861)"
86296571,улица Горького,unclassified,False,True,232.931,"LINESTRING (37.6056816 52.4263573, 37.6057425 52.4260879, 37.6058635 52.4255732, 37.6058689 52.4255295, 37.6059334 52.4252484, 37.6060038 52.4249415, 37.6060524 52.4247035, 37.6061001 52.4244907, 37.6061468 52.4242819)"
458054263,улица Горького,unclassified,True,False,347.922,"LINESTRING (37.6056816 52.4263573, 37.6056564 52.4264731, 37.6054915 52.4272324, 37.6054063 52.427635, 37.6052787 52.4282121, 37.6052522 52.4286903, 37.6052509 52.428714, 37.605264 52.4294697)"
575038808,улица Капитана Филиппова,unclassified,False,False,167.801,"LINESTRING (37.6056816 52.4263573, 37.6054024 52.4263334, 37.6040898 52.4262212, 37.6034444 52.4261661, 37.6032308 52.4261478)"
"[575038808, 81756224, 575038807]",улица Капитана Филиппова,"['unclassified', 'residential']",False,True,295.63599999999997,"LINESTRING (37.6056816 52.4263573, 37.6058365 52.4263705, 37.606304 52.4264105, 37.6067839 52.4264515, 37.6079766 52.4265534, 37.6080922 52.4265619, 37.6082034 52.4265665, 37.608869 52.4266251, 37.6099996 52.4267247)"
86296573,улица Орджоникидзе,secondary,False,True,28.054,"LINESTRING (37.6018962 52.421853, 37.6016763 52.4220667)"
81756242,улица Свердлова,secondary,True,False,149.696,"LINESTRING (37.6018962 52.421853, 37.6027819 52.4219239, 37.6039268 52.422012, 37.6040858 52.4220242)"
86296575,улица Свердлова,secondary,True,False,125.468,"LINESTRING (37.6090778 52.4224023, 37.6093934 52.4224258, 37.6094641 52.4224311, 37.6109144 52.4225392)"
"[727821488, 636390377]",улица Ленина,"['living_street', 'residential']",False,False,146.08,"LINESTRING (37.6090778 52.4224023, 37.6090981 52.422318, 37.6093611 52.4212276, 37.6091558 52.4212103)"
"[727821488, 636390377]",улица Ленина,"['residential', 'living_street']",False,True,146.07999999999998,"LINESTRING (37.6091558 52.4212103, 37.6093611 52.4212276, 37.6090981 52.422318, 37.6090778 52.4224023)"
"[575220288, 86296576]",улица Пушкина,residential,False,True,147.405,"LINESTRING (37.6090543 52.4212009, 37.6081625 52.4211366, 37.6073937 52.4210788, 37.6068956 52.4210455)"
86296573,улица Орджоникидзе,secondary,False,False,28.054,"LINESTRING (37.6016763 52.4220667, 37.6018962 52.421853)"
710439323,,tertiary,False,False,123.546,"LINESTRING (37.6025648 52.4294361, 37.6027642 52.4283317)"
710439323,,tertiary,False,True,26.484,"LINESTRING (37.6025648 52.4294361, 37.6025186 52.4296726)"
710439324,,tertiary,False,True,27.734,"LINESTRING (37.6025648 52.4294361, 37.6026269 52.429477, 37.6026772 52.4295045, 37.6027238 52.4295254, 37.602768 52.4295406, 37.6028285 52.4295565, 37.6028658 52.429561, 37.6029031 52.4295638)"
82808195,улица Кирова,tertiary,False,False,24.27,"LINESTRING (37.6024976 52.4281773, 37.6025307 52.4281773, 37.602554 52.4281762, 37.6025774 52.4281733, 37.6026018 52.4281693, 37.602635 52.4281629, 37.6026666 52.4281556, 37.6026983 52.4281464, 37.6027328 52.428133, 37.602768 52.4281145, 37.6028105 52.4280876)"
