osmid,name,highway,oneway,reversed,length,geometry
96606149,улица 30 лет Победы,residential,False,False,198.581,"LINESTRING (33.4866557 45.7720764, 33.4841078 45.7719005)"
96606149,улица 30 лет Победы,residential,False,True,201.187,"LINESTRING (33.4866557 45.7720764, 33.4892344 45.7722723)"
269803730,улица Ленина,tertiary,False,False,221.07700000000003,"LINESTRING (33.4866557 45.7720764, 33.4866754 45.7719495, 33.4868594 45.770766, 33.486963 45.7700998)"
266513737,Евпаторийское шоссе,tertiary,False,False,17.739,"LINESTRING (33.487351 45.7679675, 33.4874672 45.7678301)"
269803730,улица Ленина,tertiary,False,True,5.133,"LINESTRING (33.487351 45.7679675, 33.487317 45.7680071)"
96606149,улица 30 лет Победы,residential,False,False,87.183,"LINESTRING (33.4917129 45.7724199, 33.4905929 45.7723532)"
96606170,улица Антона Кима,residential,False,False,9.46,"LINESTRING (33.4917129 45.7724199, 33.4917243 45.7723352)"
96606149,улица 30 лет Победы,residential,False,False,201.187,"LINESTRING (33.4892344 45.7722723, 33.4866557 45.7720764)"
96606149,улица 30 лет Победы,residential,False,True,105.748,"LINESTRING (33.4892344 45.7722723, 33.4905929 45.7723532)"
96606152,улица Калинина,residential,False,True,640.814,"LINESTRING (33.4892344 45.7722723, 33.4893356 45.7715788, 33.4894637 45.7707017, 33.4895389 45.7701867, 33.4895784 45.7699072, 33.4897896 45.7684122, 33.4897962 45.7683652, 33.4898133 45.7682442, 33.4900544 45.7665378)"
96606161,улица Гоголя,residential,False,False,101.738,"LINESTRING (33.4851968 45.7647283, 33.4850323 45.7650166, 33.4849482 45.7656184)"
266766116,,unclassified,False,True,205.62599999999998,"LINESTRING (33.4851968 45.7647283, 33.4854168 45.7647695, 33.4856742 45.7648668, 33.4858888 45.7649566, 33.4860498 45.7649716, 33.4862375 45.7649865, 33.4863833 45.7650027, 33.4864735 45.7650127, 33.4869081 45.7650614, 33.4873104 45.76511, 33.4877438 45.7651678)"
266599878,,residential,False,False,91.759,"LINESTRING (33.4913473 45.7666201, 33.4925184 45.7667366)"
266599878,,residential,False,True,100.704,"LINESTRING (33.4913473 45.7666201, 33.4900544 45.7665378)"
105154601,Красноармейская улица,residential,False,True,640.174,"LINESTRING (33.4913473 45.7666201, 33.4911195 45.7683311, 33.4908619 45.7702652, 33.4905929 45.7723532)"
96606170,улица Антона Кима,residential,False,True,9.46,"LINESTRING (33.4917243 45.7723352, 33.4917129 45.7724199)"
