osmid,name,highway,maxspeed,oneway,reversed,length,geometry
"[336420835, 297037109]",улица Мира,residential,60,False,False,686.0740000000002,"LINESTRING (51.0128647 60.4397257, 51.0122725 60.439928, 51.0119313 60.4400446, 51.0115128 60.4402405, 51.0100672 60.4405293, 51.0096907 60.4406045, 51.0084753 60.4408271, 51.0080367 60.4409074, 51.0075665 60.4409993, 51.0068994 60.4411297, 51.0067833 60.4411713, 51.0056442 60.4415795, 51.0055596 60.4416125, 51.0050529 60.4418104, 51.0038954 60.4422623, 51.0034899 60.4424163, 51.0031279 60.4425538, 51.0025163 60.4428211, 51.0023393 60.4429243)"
336420835,улица Мира,residential,,False,False,11.77,"LINESTRING (51.0023393 60.4429243, 51.0022106 60.443009)"
"[336420835, 297037109]",улица Мира,residential,60,False,True,686.0740000000001,"LINESTRING (51.0023393 60.4429243, 51.0025163 60.4428211, 51.0031279 60.4425538, 51.0034899 60.4424163, 51.0038954 60.4422623, 51.0050529 60.4418104, 51.0055596 60.4416125, 51.0056442 60.4415795, 51.0067833 60.4411713, 51.0068994 60.4411297, 51.0075665 60.4409993, 51.0080367 60.4409074, 51.0084753 60.4408271, 51.0096907 60.4406045, 51.0100672 60.4405293, 51.0115128 60.4402405, 51.0119313 60.4400446, 51.0122725 60.439928, 51.0128647 60.4397257)"
988706393,,residential,,False,False,98.85099999999998,"LINESTRING (51.0023393 60.4429243, 51.0027259 60.4430613, 51.003037 60.4431195, 51.0034018 60.4431618, 51.0036271 60.4432253, 51.0038846 60.4432412, 51.0039837 60.4432466)"
336420835,улица Мира,residential,,False,True,11.77,"LINESTRING (51.0022106 60.443009, 51.0023393 60.4429243)"
411453638,,residential,,False,False,30.658,"LINESTRING (51.0022106 60.443009, 51.0022046 60.4432847)"
336420835,улица Мира,residential,,False,False,32.456,"LINESTRING (51.0022106 60.443009, 51.0020389 60.4430963, 51.0018297 60.4431704, 51.0017535 60.4431917)"
336420835,улица Мира,residential,,False,True,5.341,"LINESTRING (51.0016688 60.4432154, 51.0017535 60.4431917)"
416512352,Мирный переулок,residential,,False,False,298.36400000000003,"LINESTRING (51.0016688 60.4432154, 51.0011876 60.443505, 51.0011214 60.4435449, 50.9999656 60.4442405, 50.9998798 60.4443781, 50.9993698 60.4446624, 50.9982488 60.4452871)"
411453638,,residential,,False,True,30.658,"LINESTRING (51.0022046 60.4432847, 51.0022106 60.443009)"
416591466,,residential,,False,False,26.817,"LINESTRING (51.0022046 60.4432847, 51.0017535 60.4431917)"
411453638,,residential,,False,False,88.30900000000001,"LINESTRING (51.0022046 60.4432847, 51.0026337 60.4435757, 51.0028376 60.4436922, 51.0029966 60.4437365, 51.0030844 60.443761, 51.0033526 60.4438086)"
411453638,,residential,,False,False,129.664,"LINESTRING (51.0033526 60.4438086, 51.0036959 60.4438509, 51.0039641 60.4439144, 51.0054899 60.4442981)"
411453638,,residential,,False,True,88.309,"LINESTRING (51.0033526 60.4438086, 51.0030844 60.443761, 51.0029966 60.4437365, 51.0028376 60.4436922, 51.0026337 60.4435757, 51.0022046 60.4432847)"
411453638,,residential,,False,True,12.082,"LINESTRING (51.0056861 60.4443475, 51.0054899 60.4442981)"
411453638,,residential,,False,False,12.082,"LINESTRING (51.0054899 60.4442981, 51.0056861 60.4443475)"
411453638,,residential,,False,True,129.664,"LINESTRING (51.0054899 60.4442981, 51.0039641 60.4439144, 51.0036959 60.4438509, 51.0033526 60.4438086)"
416296405,Советская улица,tertiary,,False,True,173.34699999999998,"LINESTRING (51.0054899 60.4442981, 51.0060304 60.4437862, 51.0065239 60.443204, 51.0068028 60.4429288, 51.0068574 60.4428952)"
416591464,,residential,,False,False,172.70499999999998,"LINESTRING (51.0092872 60.4438407, 51.0088842 60.4437268, 51.0086428 60.4436871, 51.0084014 60.44365, 51.0082727 60.4436077, 51.0068574 60.4428952)"
416512352,Мирный переулок,residential,,False,True,298.36400000000003,"LINESTRING (50.9982488 60.4452871, 50.9993698 60.4446624, 50.9998798 60.4443781, 50.9999656 60.4442405, 51.0011214 60.4435449, 51.0011876 60.443505, 51.0016688 60.4432154)"
416296405,Советская улица,tertiary,,False,False,173.34699999999998,"LINESTRING (51.0068574 60.4428952, 51.0068028 60.4429288, 51.0065239 60.443204, 51.0060304 60.4437862, 51.0054899 60.4442981)"
416591464,,residential,,False,True,172.70499999999998,"LINESTRING (51.0068574 60.4428952, 51.0082727 60.4436077, 51.0084014 60.44365, 51.0086428 60.4436871, 51.0088842 60.4437268, 51.0092872 60.4438407)"
336420835,улица Мира,residential,,False,False,5.341,"LINESTRING (51.0017535 60.4431917, 51.0016688 60.4432154)"
416591466,,residential,,False,True,26.817,"LINESTRING (51.0017535 60.4431917, 51.0022046 60.4432847)"
336420835,улица Мира,residential,,False,True,32.456,"LINESTRING (51.0017535 60.4431917, 51.0018297 60.4431704, 51.0020389 60.4430963, 51.0022106 60.443009)"
988706393,,residential,,False,True,98.851,"LINESTRING (51.0039837 60.4432466, 51.0038846 60.4432412, 51.0036271 60.4432253, 51.0034018 60.4431618, 51.003037 60.4431195, 51.0027259 60.4430613, 51.0023393 60.4429243)"
