osmid,ref,name,highway,oneway,reversed,length,geometry
245391996,34Н-2,Советская улица,secondary,False,False,36.146,"LINESTRING (41.2356214 57.5109559, 41.2359326 57.5106771)"
245391996,34Н-2,Советская улица,secondary,False,True,116.304,"LINESTRING (41.2356214 57.5109559, 41.235372 57.5112525, 41.2353353 57.5113117, 41.2349482 57.5119361)"
287651998,,Октябрьская улица,residential,False,False,210.575,"LINESTRING (41.2356214 57.5109559, 41.2355076 57.5109556, 41.235345 57.5109551, 41.2338632 57.5106551, 41.2323765 57.5102517)"
57070884,34К-128,,secondary,False,False,70.735,"LINESTRING (41.2378132 57.5093141, 41.2379464 57.5092619, 41.2382798 57.5091312, 41.2384002 57.509084, 41.2387698 57.5089391)"
57070899,,улица Луначарского,tertiary,False,True,38.781,"LINESTRING (41.2378132 57.5093141, 41.2377515 57.5092682, 41.2377331 57.5092545, 41.2374332 57.5090313)"
245391996,34Н-2,Советская улица,secondary,False,True,36.682,"LINESTRING (41.2378132 57.5093141, 41.2374435 57.509453, 41.2373329 57.5095173)"
158334541,,улица Фрунзе,tertiary,False,False,88.751,"LINESTRING (41.2378659 57.506005, 41.236392 57.5061056)"
173706812,,Республиканская улица,tertiary,False,True,91.521,"LINESTRING (41.2378659 57.506005, 41.2386406 57.5067151)"
287652011,,,unclassified,False,True,104.436,"LINESTRING (41.2378659 57.506005, 41.2374458 57.5050933)"
245391926,,улица Фрунзе,residential,False,True,148.338,"LINESTRING (41.2378659 57.506005, 41.2392446 57.505858, 41.2403132 57.5057831)"
57070903,,,unclassified,False,True,98.314,"LINESTRING (41.2425244 57.5058566, 41.2430849 57.5050253)"
245391926,,улица Фрунзе,residential,False,False,6.2,"LINESTRING (41.2425244 57.5058566, 41.2424208 57.5058532)"
287652138,,,unclassified,False,True,108.07099999999998,"LINESTRING (41.2425244 57.5058566, 41.2429485 57.5060237, 41.2434166 57.5061401, 41.2434517 57.5061657, 41.2434485 57.5062461, 41.2433529 57.5063916, 41.2433688 57.5064514, 41.2434589 57.5065217)"
57070899,,улица Луначарского,tertiary,False,False,42.98,"LINESTRING (41.2350019 57.5060327, 41.2349836 57.5064191)"
158334541,,улица Фрунзе,tertiary,False,True,83.433,"LINESTRING (41.2350019 57.5060327, 41.236392 57.5061056)"
57070899,,улица Луначарского,tertiary,False,True,73.652,"LINESTRING (41.2350019 57.5060327, 41.2349058 57.5058838, 41.2344021 57.5055989, 41.2342233 57.5055416)"
57046139,34К-128,улица Ленина,secondary,False,False,140.16,"LINESTRING (41.2387698 57.5089391, 41.238942 57.5089366, 41.239221 57.5090518, 41.2398892 57.5094993, 41.2402467 57.5097512, 41.2403466 57.5098216)"
57070884,34К-128,,secondary,False,True,70.735,"LINESTRING (41.2387698 57.5089391, 41.2384002 57.509084, 41.2382798 57.5091312, 41.2379464 57.5092619, 41.2378132 57.5093141)"
